datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000337,0.00038,0.000328,0.00033,10.0,170723.0
"Jan 02, 2017",0.00033,0.000349,0.000272,0.000276,11.0,167190.0
"Jan 03, 2017",0.000276,0.00038,0.000276,0.00038,10.0,139630.0
"Jan 04, 2017",0.00038,0.000465,0.000357,0.000392,10.0,192301.0
"Jan 05, 2017",0.000393,0.000395,0.000237,0.000263,67.0,198728.0
"Jan 06, 2017",0.000263,0.000274,0.000212,0.000271,58.0,133368.0
"Jan 07, 2017",0.000271,0.000464,0.00025,0.000382,466.0,137160.0
"Jan 08, 2017",0.000382,0.000485,0.000378,0.000446,1.0,193198.0
"Jan 09, 2017",0.000447,0.000448,0.000339,0.000343,13.0,226070.0
"Jan 10, 2017",0.000343,0.00043,0.000342,0.000372,51.0,173663.0
"Jan 11, 2017",0.000372,0.000377,0.00021,0.000234,444.0,188382.0
"Jan 12, 2017",0.000234,0.000247,0.000227,0.000242,61.0,118286.0
"Jan 13, 2017",0.000242,0.000321,0.000218,0.000319,294.0,122315.0
"Jan 14, 2017",0.000319,0.000324,0.000279,0.000319,55.0,161685.0
"Jan 15, 2017",0.000319,0.000327,0.000308,0.000312,23.0,161573.0
"Jan 16, 2017",0.000312,0.000407,0.000312,0.000399,540.0,158348.0
"Jan 17, 2017",0.000399,0.000406,0.000374,0.000392,14.0,202394.0
"Jan 18, 2017",0.000392,0.000441,0.000365,0.000371,9.0,198885.0
"Jan 19, 2017",0.000372,0.000385,0.000371,0.000378,29.0,188647.0
"Jan 20, 2017",0.000378,0.000378,0.000373,0.000376,1.0,191411.0
"Jan 21, 2017",0.000376,0.000387,0.00033,0.000332,13.0,190550.0
"Jan 22, 2017",0.000332,0.000349,0.000314,0.000349,8.0,168222.0
"Jan 23, 2017",0.00035,0.000477,0.000347,0.000437,1.0,177208.0
"Jan 24, 2017",0.000432,0.000601,0.000311,0.000601,39.0,218810.0
"Jan 25, 2017",0.000601,0.000601,0.000388,0.000422,6.0,304913.0
"Jan 26, 2017",0.000422,0.000423,0.000381,0.000417,13.0,213949.0
"Jan 27, 2017",0.000417,0.000428,0.000349,0.000352,27.0,211468.0
"Jan 28, 2017",0.000352,0.000392,0.000319,0.00039,28.0,178427.0
"Jan 29, 2017",0.00039,0.000394,0.000336,0.00034,15.0,197743.0
"Jan 30, 2017",0.00034,0.000352,0.000338,0.000352,4.0,172465.0
"Jan 31, 2017",0.000352,0.000486,0.000352,0.000485,1.0,178368.0
"Feb 01, 2017",0.000485,0.000486,0.00042,0.000442,1.0,245983.0
"Feb 02, 2017",0.000442,0.000498,0.000394,0.000435,222.0,224082.0
"Feb 03, 2017",0.000435,0.002678,0.000367,0.000482,4468.0,220453.0
"Feb 04, 2017",0.000483,0.000553,0.000426,0.000448,202.0,244801.0
"Feb 05, 2017",0.000449,0.000504,0.000403,0.000404,207.0,227501.0
"Feb 06, 2017",0.000404,0.000466,0.000404,0.000416,111.0,204859.0
"Feb 07, 2017",0.000417,0.000497,0.000417,0.000497,93.0,211292.0
"Feb 08, 2017",0.000497,0.00052,0.000366,0.000371,154.0,252202.0
"Feb 09, 2017",0.000372,0.000441,0.000366,0.000386,44.0,188505.0
