datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.005869,0.006322,0.005848,0.006108,511.0,863508.0
2017-1-02,0.006112,0.006494,0.006038,0.006094,3768.0,899886.0
2017-1-03,0.006084,0.00637,0.00598,0.006183,1244.0,896501.0
2017-1-04,0.006182,0.007351,0.006095,0.006414,6938.0,911550.0
2017-1-05,0.006413,0.006728,0.005623,0.006037,8431.0,946347.0
2017-1-06,0.006037,0.006568,0.005274,0.005401,3601.0,891562.0
2017-1-07,0.005455,0.006271,0.005119,0.005664,5105.0,806209.0
2017-1-08,0.005664,0.006053,0.005459,0.005861,1545.0,837711.0
2017-1-09,0.005884,0.005918,0.00543,0.005692,1233.0,870895.0
2017-1-10,0.0057,0.007105,0.00559,0.006023,2373.0,844250.0
2017-1-11,0.006023,0.006453,0.004995,0.005044,3438.0,892816.0
2017-1-12,0.00504,0.005977,0.00475,0.005507,6085.0,747541.0
2017-1-13,0.005443,0.006117,0.005245,0.005487,5725.0,808020.0
2017-1-14,0.005486,0.005884,0.005258,0.005578,4844.0,814895.0
2017-1-15,0.005551,0.006345,0.00536,0.00551,12040.0,825249.0
2017-1-16,0.005577,0.006459,0.005105,0.005862,8502.0,829714.0
2017-1-17,0.005849,0.006552,0.005776,0.006524,12330.0,870806.0
2017-1-18,0.006528,0.006538,0.005582,0.005969,9277.0,972566.0
2017-1-19,0.00604,0.00617,0.005725,0.005954,6816.0,900462.0
2017-1-20,0.005947,0.006114,0.005661,0.006011,2606.0,887240.0
2017-1-21,0.0059,0.006346,0.005712,0.005749,5238.0,880906.0
2017-1-22,0.005743,0.006072,0.005508,0.005678,5554.0,857969.0
2017-1-23,0.005675,0.006034,0.005607,0.005885,3486.0,848439.0
2017-1-24,0.005664,0.005728,0.005275,0.005516,3303.0,847384.0
2017-1-25,0.005518,0.005995,0.005512,0.005976,4616.0,826147.0
2017-1-26,0.005982,0.00637,0.005631,0.005895,4559.0,896354.0
2017-1-27,0.005896,0.006216,0.005792,0.005853,3200.0,883973.0
2017-1-28,0.005852,0.005945,0.005585,0.005662,2342.0,878088.0
2017-1-29,0.005798,0.005981,0.005632,0.005707,1851.0,870556.0
2017-1-30,0.005646,0.005989,0.005641,0.005789,2949.0,848310.0
2017-1-31,0.005799,0.006234,0.005748,0.006074,1918.0,872033.0
2017-2-01,0.006073,0.006165,0.005854,0.005959,4390.0,913860.0
2017-2-02,0.005966,0.006116,0.005769,0.005916,2387.0,898300.0
2017-2-03,0.005902,0.006163,0.005618,0.005885,1262.0,889403.0
2017-2-04,0.005995,0.006707,0.005917,0.006592,5284.0,903497.0
2017-2-05,0.006602,0.007965,0.00637,0.006446,1039.0,994939.0
2017-2-06,0.006403,0.007026,0.006351,0.006353,1026.0,462409.0
2017-2-07,0.006438,0.006775,0.006362,0.006598,1509.0,972921.0
2017-2-08,0.006523,0.006981,0.006061,0.006732,5240.0,986446.0
2017-2-09,0.006743,0.007274,0.006162,0.006371,3752.0,1020460.0
2017-2-10,0.006377,0.00763,0.006096,0.00649,3276.0,965818.0
2017-2-11,0.006446,0.00683,0.006427,0.006579,1102.0,976825.0
2017-2-12,0.006574,0.006613,0.006394,0.006437,1335.0,997078.0
2017-2-13,0.006479,0.006693,0.006238,0.006432,5412.0,983288.0
2017-2-14,0.006386,0.007349,0.006174,0.007117,6041.0,969944.0
2017-2-15,0.006965,0.007396,0.006308,0.006448,3866.0,1058510.0
2017-2-16,0.006543,0.006663,0.006425,0.006465,1439.0,995120.0
2017-2-17,0.006462,0.006606,0.006227,0.006347,2958.0,983481.0
2017-2-18,0.006341,0.006502,0.005939,0.00607,6925.0,965821.0
2017-2-19,0.00607,0.0062,0.005803,0.006036,3274.0,925277.0
2017-2-20,0.005848,0.006331,0.005757,0.006024,2140.0,892050.0
2017-2-21,0.006022,0.006094,0.005656,0.005711,5264.0,919212.0
2017-2-22,0.005712,0.005863,0.005619,0.005643,1394.0,872499.0
2017-2-23,0.005641,0.006025,0.005572,0.005783,4039.0,862384.0
2017-2-24,0.005745,0.006244,0.005353,0.006106,2882.0,878844.0
2017-2-25,0.006104,0.006175,0.005463,0.005636,1921.0,934377.0
2017-2-26,0.005631,0.005869,0.005526,0.005569,661.0,862644.0
2017-2-27,0.005567,0.00586,0.005541,0.005728,1393.0,853545.0
2017-2-28,0.005733,0.005793,0.005555,0.005606,799.0,879497.0
2017-3-01,0.005606,0.005953,0.005559,0.005904,1184.0,860744.0
2017-3-02,0.005973,0.006048,0.00539,0.005446,2716.0,917705.0
2017-3-03,0.005444,0.00587,0.005412,0.005492,1575.0,836948.0
2017-3-04,0.005491,0.00567,0.005355,0.005375,1691.0,844895.0
2017-3-05,0.005373,0.005534,0.005282,0.005307,1816.0,827218.0
2017-3-06,0.005431,0.005479,0.00526,0.005326,1732.0,836864.0
