datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.001927,0.002006,0.001917,0.001996,0.0,153.0
"Jan 02, 2017",0.001997,0.002063,0.001993,0.002044,0.0,158.0
"Jan 03, 2017",0.002044,0.002088,0.002043,0.002088,0.0,162.0
"Jan 04, 2017",0.002088,0.002319,0.002088,0.002307,0.0,165.0
"Jan 05, 2017",0.002309,0.002382,0.001821,0.002021,0.0,183.0
"Jan 06, 2017",0.002027,0.002094,0.001768,0.001804,0.0,161.0
"Jan 07, 2017",0.001807,0.001817,0.001647,0.001817,0.0,143.0
"Jan 08, 2017",0.001817,0.001885,0.001775,0.00182,0.0,144.0
"Jan 09, 2017",0.001822,0.001827,0.00176,0.001807,0.0,144.0
"Jan 10, 2017",0.001806,0.00183,0.001802,0.001815,0.0,143.0
"Jan 11, 2017",0.001815,0.001839,0.001526,0.001558,0.0,144.0
"Jan 12, 2017",0.001556,0.001652,0.001512,0.001611,0.0,123.0
"Jan 13, 2017",0.00161,0.001658,0.00156,0.001646,0.0,128.0
"Jan 14, 2017",0.001648,0.00167,0.001625,0.001637,0.0,131.0
"Jan 15, 2017",0.001637,0.001647,0.001626,0.001644,0.0,130.0
"Jan 16, 2017",0.001644,0.001669,0.001641,0.001663,0.0,130.0
"Jan 17, 2017",0.001663,0.001821,0.001662,0.001815,0.0,132.0
"Jan 18, 2017",0.001816,0.001835,0.001717,0.001766,0.0,144.0
"Jan 19, 2017",0.001773,0.001809,0.001769,0.001799,0.0,141.0
"Jan 20, 2017",0.001798,0.001799,0.001774,0.00179,0.0,143.0
"Jan 21, 2017",0.00179,0.001855,0.00179,0.001844,0.0,142.0
"Jan 22, 2017",0.001844,0.001875,0.001795,0.001847,0.0,146.0
"Jan 23, 2017",0.001849,0.001857,0.001833,0.001843,0.0,147.0
"Jan 24, 2017",0.001842,0.001848,0.001785,0.001785,0.0,146.0
"Jan 25, 2017",0.001785,0.001806,0.001783,0.001803,0.0,142.0
"Jan 26, 2017",0.001803,0.001839,0.001803,0.001835,0.0,143.0
