datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 21, 2017",0.168789,0.170317,0.161827,0.168215,14.0,0.0
"Jul 25, 2017",0.190602,0.199974,0.174603,0.199636,49.0,0.0
"Jul 26, 2017",0.199726,0.203287,0.190471,0.201035,13.0,0.0
"Jul 27, 2017",0.201606,0.206924,0.158539,0.165016,7.0,0.0
"Jul 28, 2017",0.165516,0.17532,0.165469,0.171202,8.0,0.0
"Jul 31, 2017",0.1372,0.144185,0.135539,0.143475,119.0,0.0
"Aug 01, 2017",0.143545,0.143545,0.141678,0.142606,3.0,0.0
"Aug 03, 2017",0.218356,0.225636,0.218356,0.225636,6.0,0.0
"Aug 04, 2017",0.22558,0.226365,0.1399,0.143592,2.0,0.0
"Aug 05, 2017",0.143529,0.160404,0.143422,0.156783,2.0,0.0
"Aug 07, 2017",0.27326,0.275289,0.269646,0.274215,18.0,0.0
"Aug 08, 2017",0.274492,0.281786,0.169803,0.173413,0.0,0.0
"Aug 09, 2017",0.173296,0.251427,0.164607,0.2507,7.0,0.0
"Aug 10, 2017",0.250724,0.258244,0.248887,0.257102,7.0,0.0
"Aug 12, 2017",1.03,2.39,0.378889,0.432119,111061.0,0.0
"Aug 13, 2017",0.431718,0.812842,0.319496,0.405939,3015.0,0.0
"Aug 14, 2017",0.406197,0.56987,0.281862,0.560834,206.0,0.0
"Aug 15, 2017",0.562342,0.567513,0.274746,0.29459,207.0,0.0
"Aug 16, 2017",0.294914,0.307557,0.280994,0.307503,82.0,0.0
"Aug 17, 2017",0.307219,0.544662,0.296881,0.300505,127.0,0.0
"Aug 18, 2017",0.299587,0.522064,0.265016,0.275507,40.0,0.0
"Aug 19, 2017",0.275272,0.308385,0.265731,0.279039,41.0,0.0
"Aug 20, 2017",0.277736,0.27824,0.271324,0.272846,11.0,0.0
"Aug 21, 2017",0.271811,0.273896,0.265584,0.266086,136.0,0.0
"Aug 22, 2017",0.266702,0.276264,0.241491,0.272903,121.0,0.0
