datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 25, 2017",0.202599,0.208361,0.158852,0.173844,1238.0,0.0
"Jul 26, 2017",0.173485,0.237882,0.160204,0.179515,840.0,0.0
"Jul 27, 2017",0.179515,0.183824,0.157489,0.16884,659.0,0.0
"Jul 28, 2017",0.16884,0.17663,0.160196,0.173029,277.0,0.0
"Jul 29, 2017",0.173029,0.20138,0.140714,0.148936,373.0,0.0
"Jul 30, 2017",0.148936,0.169603,0.147898,0.163836,263.0,0.0
"Jul 31, 2017",0.163989,0.164545,0.160562,0.162484,261.0,0.0
"Aug 01, 2017",0.164903,0.185818,0.156545,0.185818,87.0,0.0
"Aug 02, 2017",0.185818,0.185818,0.160013,0.175475,161.0,0.0
"Aug 03, 2017",0.174625,0.178397,0.172569,0.177213,163.0,0.0
"Aug 04, 2017",0.187266,0.195608,0.168173,0.195608,167.0,0.0
"Aug 05, 2017",0.194769,0.207358,0.166817,0.189064,473.0,0.0
"Aug 06, 2017",0.189064,0.22154,0.181368,0.189851,243.0,0.0
"Aug 07, 2017",0.189852,0.225,0.156297,0.156297,55.0,0.0
"Aug 08, 2017",0.156297,0.196887,0.156297,0.185658,1095.0,0.0
"Aug 09, 2017",0.185658,0.190038,0.162171,0.163694,372.0,0.0
"Aug 10, 2017",0.163694,0.184981,0.155354,0.163814,15028.0,0.0
"Aug 11, 2017",0.163814,0.213234,0.163814,0.181941,544.0,0.0
"Aug 12, 2017",0.181941,0.194598,0.175291,0.180329,4254.0,0.0
"Aug 13, 2017",0.180326,0.250966,0.161941,0.246158,16267.0,0.0
"Aug 14, 2017",0.246158,0.246158,0.177891,0.180885,2472.0,0.0
"Aug 15, 2017",0.180885,0.188286,0.17623,0.182416,38.0,0.0
"Aug 16, 2017",0.188178,0.189836,0.186153,0.187536,45.0,0.0
"Aug 17, 2017",0.187536,0.194986,0.135646,0.181864,1576.0,0.0
"Aug 18, 2017",0.181864,0.186892,0.125524,0.126065,16045.0,0.0
"Aug 19, 2017",0.126065,0.19991,0.123462,0.199685,266.0,0.0
"Aug 20, 2017",0.199152,0.199152,0.168683,0.172623,233.0,0.0
"Aug 21, 2017",0.172623,0.196743,0.170339,0.19644,34403.0,0.0
"Aug 22, 2017",0.196527,0.224537,0.194139,0.206901,32689.0,5895820.0
