datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",0.017301,0.018094,0.016433,0.017526,189992.0,8784160.0
"Jul 25, 2017",0.017592,0.017948,0.012871,0.013924,253287.0,8932190.0
"Jul 26, 2017",0.013931,0.014698,0.013119,0.014031,125922.0,7073140.0
"Jul 27, 2017",0.014071,0.014649,0.013657,0.01446,51014.0,7144370.0
"Jul 28, 2017",0.014482,0.015448,0.013316,0.014394,152879.0,7353120.0
"Jul 29, 2017",0.014316,0.014316,0.012585,0.013168,132448.0,7268640.0
"Jul 30, 2017",0.013189,0.014275,0.012618,0.013036,148585.0,6788050.0
"Jul 31, 2017",0.01305,0.013895,0.012681,0.013482,78505.0,6716500.0
"Aug 01, 2017",0.013488,0.015282,0.012714,0.014223,155434.0,6941570.0
"Aug 02, 2017",0.014253,0.015568,0.01382,0.015102,200530.0,7335670.0
"Aug 03, 2017",0.015185,0.016134,0.014283,0.015527,158194.0,7814890.0
"Aug 04, 2017",0.015523,0.016125,0.015033,0.015558,107530.0,7989270.0
"Aug 05, 2017",0.015565,0.01742,0.015284,0.016902,139891.0,8010820.0
"Aug 06, 2017",0.016978,0.017465,0.015629,0.01594,89253.0,8738090.0
"Aug 07, 2017",0.015762,0.016159,0.015272,0.015892,130595.0,8112010.0
"Aug 08, 2017",0.015854,0.016502,0.015516,0.015947,110264.0,8159530.0
"Aug 09, 2017",0.015838,0.015921,0.014932,0.015605,71704.0,8151480.0
"Aug 10, 2017",0.015578,0.016112,0.014576,0.014576,92411.0,8017290.0
"Aug 11, 2017",0.014575,0.015769,0.013892,0.01473,203943.0,7501450.0
"Aug 12, 2017",0.014632,0.01484,0.013672,0.014289,101447.0,7530550.0
"Aug 13, 2017",0.014275,0.015058,0.012171,0.012375,201909.0,7346940.0
"Aug 14, 2017",0.01236,0.013256,0.010634,0.010785,188035.0,6361060.0
"Aug 15, 2017",0.010844,0.012737,0.01006,0.012686,241532.0,5580830.0
"Aug 16, 2017",0.012741,0.013024,0.011548,0.01207,108994.0,6557430.0
"Aug 17, 2017",0.012015,0.012142,0.010649,0.010936,90249.0,6183760.0
"Aug 18, 2017",0.010776,0.013411,0.010416,0.010802,177625.0,5545870.0
"Aug 19, 2017",0.010739,0.011998,0.010077,0.010745,141245.0,5526840.0
"Aug 20, 2017",0.010893,0.011946,0.010708,0.011443,110555.0,5606320.0
"Aug 21, 2017",0.0114,0.011795,0.01117,0.011359,92324.0,5867060.0
"Aug 22, 2017",0.011396,0.014946,0.010742,0.01409,618195.0,5865220.0
