datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-02,0.010647,0.011506,0.010647,0.011243,134.0,7581.0
2017-1-03,0.011242,0.012373,0.010781,0.012373,55.0,8004.0
2017-1-04,0.01237,0.013417,0.01237,0.013417,10.0,8807.0
2017-1-05,0.01157,0.011603,0.009559,0.010844,57.0,8238.0
2017-1-06,0.010874,0.011087,0.009207,0.009708,81.0,7742.0
2017-1-07,0.009722,0.009734,0.008475,0.009163,4.0,6921.0
2017-1-08,0.009163,0.019249,0.009159,0.012184,664.0,6524.0
2017-1-09,0.012201,0.018428,0.011781,0.013488,676.0,8687.0
2017-1-10,0.013481,0.013634,0.013311,0.013405,0.0,9598.0
2017-1-11,0.013406,0.013569,0.011617,0.012112,85.0,9545.0
2017-1-12,0.012094,0.017387,0.011778,0.016848,53.0,8611.0
2017-1-13,0.016837,0.017854,0.014583,0.017787,1.0,11988.0
2017-1-14,0.017812,0.018052,0.013065,0.017848,254.0,12681.0
2017-1-15,0.017841,0.017937,0.013069,0.015035,146.0,12702.0
2017-1-16,0.015035,0.018253,0.015007,0.016211,320.0,10704.0
2017-1-17,0.016215,0.018594,0.0162,0.018529,162.0,11544.0
2017-1-18,0.018541,0.022016,0.014467,0.021972,421.0,13200.0
2017-1-19,0.02212,0.023074,0.016908,0.018752,550.0,15749.0
2017-1-20,0.018683,0.021946,0.01718,0.019831,293.0,13302.0
2017-1-21,0.019831,0.020405,0.01839,0.019349,289.0,14119.0
2017-1-22,0.019348,0.020681,0.013463,0.014695,889.0,13775.0
2017-1-23,0.014712,0.018079,0.014585,0.016727,946.0,10474.0
2017-1-24,0.016716,0.017872,0.016135,0.016552,970.0,11901.0
2017-1-25,0.016559,0.017374,0.006864,0.015566,863.0,11790.0
2017-1-26,0.01557,0.016365,0.01318,0.014973,502.0,11085.0
2017-1-27,0.014973,0.025118,0.011461,0.016635,589.0,10660.0
2017-1-28,0.016634,0.025777,0.01022,0.021319,289.0,11843.0
2017-1-29,0.021319,0.023577,0.013844,0.014859,325.0,15178.0
2017-1-30,0.014859,0.01994,0.014808,0.017211,1014.0,10579.0
2017-1-31,0.017204,0.020117,0.015801,0.018086,642.0,12249.0
2017-2-01,0.018877,0.019797,0.016293,0.017358,641.0,13440.0
2017-2-02,0.016504,0.018928,0.014595,0.018164,906.0,11750.0
2017-2-03,0.018158,0.018496,0.015542,0.016928,381.0,12927.0
2017-2-04,0.016951,0.018179,0.014384,0.016218,363.0,12068.0
2017-2-05,0.016227,0.018847,0.01509,0.015976,416.0,11553.0
2017-2-06,0.01599,0.018181,0.014798,0.016245,279.0,11385.0
2017-2-07,0.017285,0.019679,0.014314,0.015798,332.0,12306.0
2017-2-08,0.015813,0.020806,0.013999,0.019148,2556.0,11259.0
2017-2-09,0.019178,0.024779,0.016672,0.01929,1092.0,13654.0
2017-2-10,0.019314,0.023555,0.01557,0.0187,484.0,13751.0
2017-2-11,0.019295,0.022136,0.017194,0.02155,558.0,13737.0
2017-2-12,0.02153,0.023079,0.020307,0.021705,248.0,15328.0
2017-2-13,0.021699,0.022966,0.01975,0.020051,305.0,15449.0
2017-2-14,0.020767,0.022027,0.019731,0.020242,188.0,14785.0
2017-2-15,0.020272,0.024451,0.017941,0.021095,721.0,14433.0
2017-2-16,0.021124,0.028804,0.020461,0.023389,896.0,15039.0
2017-2-17,0.024706,0.027158,0.019355,0.020856,3237.0,17590.0
2017-2-18,0.020915,0.023402,0.019496,0.022647,1362.0,14891.0
2017-2-19,0.022655,0.025895,0.019852,0.023155,1224.0,16129.0
2017-2-20,0.022694,0.023318,0.020164,0.020622,1096.0,16157.0
2017-2-21,0.020599,0.021918,0.018045,0.018955,862.0,14666.0
2017-2-22,0.018946,0.018946,0.017712,0.018806,1610.0,13489.0
2017-2-23,0.018686,0.021979,0.017937,0.019799,2173.0,13304.0
2017-2-24,0.019253,0.022137,0.018565,0.019641,1614.0,13707.0
2017-2-25,0.019585,0.021734,0.017709,0.019954,2039.0,13944.0
