datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Apr 27, 2017",0.001675,0.001689,0.001675,0.001687,294.0,133858.0
"Apr 28, 2017",0.001687,0.001704,0.001331,0.001356,57.0,134821.0
"Apr 29, 2017",0.001357,0.001686,0.001319,0.001679,9.0,108497.0
"Apr 30, 2017",0.001679,0.001679,0.000723,0.000755,20.0,135407.0
"May 01, 2017",0.000755,0.001794,0.000755,0.001791,2.0,60902.0
"May 02, 2017",0.00179,0.001857,0.0009,0.00093,11.0,144421.0
"May 03, 2017",0.00093,0.001538,0.00093,0.001535,0.0,75047.0
"May 04, 2017",0.001535,0.002011,0.001535,0.001922,9.0,123848.0
"May 05, 2017",0.001926,0.001981,0.000811,0.001835,49.0,155357.0
"May 06, 2017",0.001837,0.001863,0.000798,0.001863,39.0,148175.0
"May 07, 2017",0.001864,0.00187,0.00185,0.001854,39.0,150333.0
"May 08, 2017",0.002018,0.002038,0.001032,0.001051,19.0,162760.0
"May 09, 2017",0.001052,0.0022,0.001047,0.002106,1.0,84820.0
"May 10, 2017",0.002108,0.002113,0.001258,0.001266,29.0,170018.0
"May 11, 2017",0.001268,0.001339,0.001254,0.001326,0.0,102283.0
"May 12, 2017",0.002197,0.002197,0.001393,0.002039,8.0,177203.0
"May 13, 2017",0.002035,0.00205,0.00134,0.001419,3.0,164357.0
"May 14, 2017",0.001423,0.002113,0.001409,0.002112,0.0,114981.0
"May 15, 2017",0.002113,0.002116,0.002004,0.00206,21.0,170708.0
"May 16, 2017",0.002057,0.002058,0.002005,0.002052,21.0,166131.0
"May 17, 2017",0.00145,0.00145,0.000994,0.000997,120.0,117152.0
"May 18, 2017",0.000997,0.001868,0.000994,0.001018,14.0,80512.0
"May 19, 2017",0.001018,0.001928,0.000878,0.000943,48.0,82258.0
"May 20, 2017",0.000942,0.001208,0.000509,0.000512,57.0,76096.0
"May 21, 2017",0.000511,0.002017,0.000509,0.002012,38.0,41318.0
"May 22, 2017",0.002019,0.002188,0.000688,0.000718,37.0,163111.0
"May 23, 2017",0.000717,0.006148,0.000557,0.005557,490.0,57888.0
"May 24, 2017",0.005564,0.006113,0.000968,0.001342,103.0,449468.0
"May 25, 2017",0.001339,0.006017,0.001339,0.00452,112.0,108191.0
