datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000867,0.0009,0.000798,0.000798,53.0,87634.0
2017-1-02,0.000799,0.000939,0.000797,0.000879,14.0,80703.0
2017-1-03,0.000879,0.000918,0.000872,0.000887,18.0,88804.0
2017-1-04,0.000887,0.001052,0.000877,0.00105,27.0,89680.0
2017-1-05,0.001051,0.001075,0.000701,0.000768,47.0,106224.0
2017-1-06,0.00077,0.000953,0.00077,0.000803,19.0,77867.0
2017-1-07,0.000804,0.000821,0.000741,0.000809,15.0,81308.0
2017-1-08,0.000809,0.000839,0.000786,0.000792,6.0,81778.0
2017-1-09,0.000793,0.000826,0.000765,0.000804,46.0,80181.0
2017-1-10,0.000804,0.000827,0.000802,0.000817,6.0,81282.0
2017-1-11,0.000817,0.000828,0.000679,0.000693,3.0,82648.0
2017-1-12,0.000692,0.000752,0.000674,0.000733,23.0,70041.0
2017-1-13,0.000732,0.000746,0.000702,0.000741,6.0,74117.0
2017-1-14,0.000742,0.00076,0.000707,0.000745,49.0,75058.0
2017-1-15,0.000745,0.000749,0.000719,0.000723,29.0,75389.0
2017-1-16,0.000723,0.000764,0.000722,0.000757,22.0,73214.0
2017-1-17,0.000765,0.000838,0.000764,0.000835,16.0,77460.0
2017-1-18,0.000835,0.000838,0.000764,0.000812,3.0,84589.0
2017-1-19,0.000816,0.000832,0.00079,0.000827,5.0,82614.0
2017-1-20,0.000827,0.000827,0.000789,0.000814,3.0,83786.0
2017-1-21,0.000814,0.000844,0.000814,0.000839,9.0,82513.0
2017-1-22,0.000839,0.000858,0.000736,0.00085,66.0,84992.0
2017-1-23,0.000851,0.000851,0.000837,0.000839,5.0,86206.0
2017-1-24,0.000838,0.00085,0.000797,0.000812,18.0,84943.0
2017-1-25,0.000812,0.000822,0.000777,0.000811,10.0,82340.0
2017-1-26,0.000811,0.000835,0.000788,0.000826,16.0,82255.0
2017-1-27,0.000826,0.000838,0.000819,0.000837,9.0,83730.0
2017-1-28,0.000837,0.000839,0.00082,0.00082,2.0,84870.0
2017-1-29,0.00082,0.000838,0.00081,0.000837,58.0,83181.0
2017-1-30,0.000837,0.00084,0.00081,0.000819,1336.0,84870.0
2017-1-31,0.000819,0.000875,0.000812,0.000873,961.0,83096.0
