datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jun 23, 2017",0.006092,0.009592,0.004769,0.009544,3291.0,31464.0
"Jun 24, 2017",0.012027,0.074296,0.005963,0.046525,32377.0,62732.0
"Jun 25, 2017",0.04657,0.04657,0.017384,0.034622,5529.0,266651.0
"Jun 26, 2017",0.025736,0.034376,0.004464,0.007187,2123.0,149601.0
"Jun 27, 2017",0.007357,0.020027,0.007357,0.010847,4181.0,43956.0
"Jun 28, 2017",0.010918,0.034449,0.007544,0.022994,7759.0,66774.0
"Jun 29, 2017",0.022973,0.034341,0.0128,0.018827,8903.0,142086.0
"Jun 30, 2017",0.018865,0.021339,0.013152,0.016752,775.0,120806.0
"Jul 01, 2017",0.016746,0.020928,0.01291,0.017862,1825.0,107789.0
"Jul 02, 2017",0.01786,0.027525,0.014893,0.027411,2036.0,115015.0
"Jul 03, 2017",0.02731,0.027397,0.018188,0.022296,750.0,175869.0
"Jul 04, 2017",0.022245,0.028801,0.01536,0.015549,2353.0,143256.0
"Jul 05, 2017",0.015541,0.019234,0.01106,0.013122,1019.0,101710.0
"Jul 06, 2017",0.013129,0.020688,0.01292,0.019994,1342.0,85965.0
"Jul 07, 2017",0.020008,0.020045,0.01314,0.013273,732.0,131492.0
"Jul 08, 2017",0.013284,0.024668,0.013156,0.022567,576.0,87298.0
"Jul 09, 2017",0.022587,0.022676,0.005076,0.016477,2018.0,148576.0
"Jul 10, 2017",0.011324,0.016382,0.008644,0.008701,324.0,74892.0
"Jul 11, 2017",0.008683,0.014871,0.00849,0.008704,474.0,57426.0
"Jul 12, 2017",0.008692,0.014056,0.005081,0.006295,3756.0,57484.0
"Jul 13, 2017",0.0063,0.031812,0.00628,0.029972,6875.0,42894.0
"Jul 14, 2017",0.02995,0.073678,0.015066,0.01895,34508.0,204011.0
"Jul 15, 2017",0.022215,0.043322,0.019666,0.024722,20782.0,152794.0
"Jul 16, 2017",0.024653,0.026262,0.013682,0.025501,10146.0,169557.0
"Jul 17, 2017",0.021659,0.044192,0.017383,0.035144,36048.0,148968.0
"Jul 18, 2017",0.035234,0.069545,0.035234,0.060124,63655.0,337990.0
"Jul 19, 2017",0.064911,0.065288,0.033765,0.033872,42912.0,649454.0
"Jul 20, 2017",0.033771,0.089052,0.033771,0.058373,84306.0,351461.0
"Jul 21, 2017",0.058812,0.066497,0.036395,0.054711,51291.0,636778.0
"Jul 22, 2017",0.05431,0.054612,0.029277,0.038974,30606.0,609945.0
"Jul 23, 2017",0.038976,0.041751,0.023109,0.033875,34072.0,453577.0
"Jul 24, 2017",0.033803,0.036696,0.024489,0.028565,23163.0,407275.0
"Jul 25, 2017",0.027621,0.038668,0.020453,0.026369,20183.0,344146.0
"Jul 26, 2017",0.026381,0.028251,0.021351,0.024393,14225.0,338986.0
"Jul 27, 2017",0.025115,0.026609,0.018438,0.020532,15934.0,333455.0
"Jul 28, 2017",0.020597,0.023141,0.015862,0.018111,8271.0,281724.0
"Jul 29, 2017",0.017752,0.018677,0.015063,0.018055,9148.0,246383.0
"Jul 30, 2017",0.018053,0.02603,0.017499,0.019555,15143.0,254350.0
"Jul 31, 2017",0.019575,0.021963,0.017643,0.017902,3162.0,279948.0
"Aug 01, 2017",0.017911,0.019916,0.014413,0.014664,6510.0,257154.0
"Aug 02, 2017",0.014661,0.024437,0.011026,0.016133,10983.0,213483.0
"Aug 03, 2017",0.016165,0.020427,0.012631,0.019289,14463.0,238927.0
"Aug 04, 2017",0.017677,0.023644,0.017318,0.017487,14447.0,265115.0
"Aug 05, 2017",0.017479,0.03318,0.017467,0.027379,19539.0,265520.0
"Aug 06, 2017",0.027386,0.032205,0.022375,0.026175,17199.0,421704.0
"Aug 07, 2017",0.026117,0.033285,0.026117,0.029671,13726.0,407619.0
"Aug 08, 2017",0.029701,0.03676,0.026482,0.032415,24049.0,467581.0
"Aug 09, 2017",0.032393,0.03489,0.022782,0.025035,16480.0,516484.0
"Aug 10, 2017",0.025036,0.028116,0.019395,0.02164,10974.0,401967.0
"Aug 11, 2017",0.021899,0.025018,0.020905,0.023353,11077.0,353217.0
"Aug 12, 2017",0.023335,0.027781,0.021686,0.023573,12669.0,378766.0
"Aug 13, 2017",0.023551,0.02585,0.019077,0.021714,15970.0,384528.0
"Aug 14, 2017",0.021728,0.021946,0.016217,0.017576,8809.0,357072.0
"Aug 15, 2017",0.017624,0.022598,0.012456,0.017255,10669.0,291350.0
"Aug 16, 2017",0.017268,0.021769,0.013027,0.013027,5725.0,287410.0
"Aug 17, 2017",0.013015,0.02118,0.013015,0.018599,8182.0,217918.0
"Aug 18, 2017",0.018542,0.021403,0.014973,0.01599,6662.0,312379.0
"Aug 19, 2017",0.015976,0.016771,0.012767,0.015238,8501.0,270716.0
"Aug 20, 2017",0.015169,0.016459,0.0125,0.012991,6161.0,258683.0
"Aug 21, 2017",0.012941,0.017378,0.012826,0.015716,8282.0,221347.0
"Aug 22, 2017",0.015752,0.019836,0.014447,0.015926,6984.0,270315.0
