datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.001687,0.001893,0.000973,0.001227,5166.0,0.0
2017-1-02,0.001228,0.001518,0.00078,0.001216,5421.0,0.0
2017-1-03,0.001216,0.001217,0.000615,0.000775,7833.0,0.0
2017-1-04,0.000774,0.000832,0.000346,0.000702,3265.0,0.0
2017-1-05,0.000703,0.000822,0.000354,0.00063,5596.0,0.0
2017-1-06,0.000632,0.000634,0.000359,0.000442,883.0,0.0
2017-1-07,0.000443,0.000549,0.000361,0.000417,546.0,0.0
2017-1-08,0.000417,0.000484,0.000117,0.000318,3361.0,0.0
2017-1-09,0.000319,0.000436,0.000239,0.000294,972.0,0.0
2017-1-10,0.000294,0.00031,0.000128,0.000291,11663.0,0.0
2017-1-11,0.000291,0.000374,0.000175,0.000222,1398.0,0.0
2017-1-12,0.000221,0.00034,0.000163,0.000228,2256.0,0.0
2017-1-13,0.000228,0.000382,0.000227,0.000323,1915.0,0.0
2017-1-14,0.000323,0.000368,0.000203,0.00029,2686.0,0.0
2017-1-15,0.00029,0.000311,8.9e-05,0.000162,6212.0,0.0
2017-1-16,0.000139,0.000243,6.6e-05,0.000126,10922.0,0.0
2017-1-17,0.000126,0.00017,9.7e-05,0.000136,5358.0,0.0
2017-1-18,0.000136,0.001639,0.000108,0.000308,16064.0,0.0
2017-1-19,0.00031,0.001447,0.000216,0.001439,70.0,0.0
2017-1-20,0.001439,0.001451,1.8e-05,2.7e-05,13986.0,0.0
2017-1-21,2.7e-05,5.2e-05,1.8e-05,2.8e-05,11785.0,0.0
2017-1-22,2.8e-05,0.000132,1.9e-05,8.2e-05,6094.0,0.0
2017-1-23,8.2e-05,0.00013,1.2e-05,2.9e-05,2506.0,0.0
2017-1-24,2.9e-05,7.3e-05,1.2e-05,1.9e-05,16681.0,0.0
2017-1-25,1.9e-05,2e-05,1e-05,1.8e-05,16644.0,0.0
2017-1-26,1.8e-05,1.8e-05,9e-06,1.8e-05,4432.0,0.0
2017-1-27,1.8e-05,1.8e-05,9e-06,1.8e-05,1800.0,0.0
2017-1-28,1.8e-05,1.8e-05,9e-06,1.4e-05,212.0,0.0
2017-1-29,9e-06,1.8e-05,9e-06,9e-06,135.0,0.0
2017-1-30,9e-06,1.8e-05,9e-06,1.7e-05,1425.0,0.0
2017-1-31,1.7e-05,1.9e-05,9e-06,1.9e-05,3350.0,0.0
2017-2-01,1.9e-05,2e-05,1e-05,1.1e-05,2390.0,0.0
2017-2-02,1.1e-05,2.4e-05,1.1e-05,2e-05,17784.0,0.0
2017-2-03,2e-05,2.1e-05,1e-05,2.1e-05,6467.0,0.0
2017-2-04,2.1e-05,2.1e-05,1e-05,2.1e-05,5699.0,0.0
2017-2-05,2.1e-05,2.1e-05,1e-05,1.1e-05,533.0,0.0
2017-2-06,1.1e-05,2.1e-05,1e-05,2.1e-05,2747.0,0.0
2017-2-07,2.1e-05,2.1e-05,1e-05,2e-05,3874.0,0.0
2017-2-08,2e-05,2.2e-05,1e-05,1.8e-05,1789.0,0.0
2017-2-09,1.8e-05,2.2e-05,1.1e-05,2e-05,2502.0,0.0
2017-2-10,2e-05,2e-05,1e-05,1.7e-05,52.0,0.0
2017-2-11,1.7e-05,2e-05,1e-05,1.4e-05,228.0,0.0
2017-2-12,1.4e-05,2e-05,1e-05,2e-05,523.0,0.0
2017-2-13,2e-05,2e-05,1e-05,1.9e-05,436.0,0.0
2017-2-14,1.9e-05,2e-05,1e-05,2e-05,1291.0,0.0
2017-2-15,2e-05,2e-05,1e-05,1e-05,131.0,0.0
2017-2-16,1e-05,2e-05,1e-05,1e-05,57.0,0.0
2017-2-17,1e-05,1.3e-05,1e-05,1.2e-05,21.0,0.0
2017-2-18,1.2e-05,2.1e-05,1.1e-05,2.1e-05,3157.0,0.0
