datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.510763,0.517669,0.476396,0.476396,2.0,53849.0
2017-1-02,0.476658,0.685147,0.475883,0.684599,5.0,50254.0
2017-1-03,0.684573,0.699534,0.441578,0.699534,3.0,72174.0
2017-1-04,0.699373,0.768765,0.699373,0.762454,1.0,73734.0
2017-1-05,0.76324,0.776763,0.295386,0.77277,346.0,80468.0
2017-1-06,0.774881,0.815321,0.527642,0.570489,194.0,81695.0
2017-1-07,0.571302,0.714479,0.509409,0.714479,10.0,60232.0
2017-1-08,0.714489,0.74158,0.698015,0.715849,34.0,111576.0
2017-1-09,0.716852,0.718809,0.432501,0.710692,39.0,112081.0
2017-1-10,0.710318,0.718379,0.708927,0.712327,1.0,111214.0
2017-1-11,0.37245,0.382287,0.37245,0.374029,0.0,58451.0
2017-1-12,0.373487,0.385967,0.362922,0.385427,0.0,58634.0
2017-1-13,0.395188,0.398095,0.393124,0.395136,0.0,62167.0
2017-1-14,0.395685,0.399711,0.273885,0.306222,4.0,62265.0
2017-1-15,0.306107,0.435016,0.306006,0.427467,8.0,48226.0
2017-1-16,0.427451,0.439773,0.413583,0.439309,1.0,67428.0
2017-1-17,0.476977,0.476977,0.442459,0.448979,2.0,75381.0
2017-1-18,0.449271,0.454002,0.420943,0.432584,0.0,71038.0
2017-1-19,0.434372,0.47826,0.433255,0.475527,1.0,68765.0
2017-1-20,0.475331,0.475331,0.435668,0.438499,0.0,75351.0
2017-1-21,0.438491,0.474508,0.438491,0.473535,1.0,69588.0
2017-1-22,0.473522,0.487192,0.461078,0.483519,1.0,75239.0
2017-1-23,0.484074,0.485955,0.45121,0.451586,0.0,77010.0
2017-1-24,0.446232,0.486856,0.442218,0.470767,7.0,71078.0
2017-1-25,0.470979,0.47655,0.437514,0.441563,0.0,75116.0
2017-1-26,0.441683,0.455337,0.441683,0.454465,20.0,70530.0
2017-1-27,0.45448,0.457269,0.45362,0.455546,4.0,72660.0
2017-1-28,0.455537,0.700653,0.455537,0.501047,59.0,72920.0
2017-1-29,0.501051,0.558856,0.439983,0.479115,16.0,80331.0
2017-1-30,0.479104,0.523653,0.336796,0.338357,631.0,76911.0
2017-1-31,0.338116,0.843254,0.335728,0.389083,497.0,54340.0
2017-2-01,0.389508,0.469238,0.389508,0.469238,549.0,62679.0
2017-2-02,0.460537,0.910357,0.460537,0.49667,413.0,74207.0
2017-2-03,0.49012,0.505989,0.487378,0.504821,333.0,79062.0
2017-2-04,0.505517,0.552814,0.497187,0.511776,264.0,81642.0
