datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.20492,0.222694,0.202622,0.2193,216610.0,12228200.0
2017-1-02,0.219382,0.219382,0.200227,0.214284,224879.0,13096100.0
2017-1-03,0.212963,0.214467,0.200978,0.210002,120315.0,12717600.0
2017-1-04,0.210272,0.21337,0.202847,0.205457,198452.0,12561600.0
2017-1-05,0.205661,0.217659,0.181019,0.19837,240872.0,12290800.0
2017-1-06,0.198826,0.20379,0.176255,0.18054,112182.0,11886700.0
2017-1-07,0.178414,0.183777,0.16488,0.183777,94189.0,10670300.0
2017-1-08,0.183502,0.190089,0.176802,0.182081,86065.0,10978600.0
2017-1-09,0.182301,0.182593,0.174595,0.176978,79414.0,10910800.0
2017-1-10,0.176894,0.199237,0.175627,0.195989,317759.0,10591200.0
2017-1-11,0.194292,0.20248,0.156086,0.157512,150025.0,11637200.0
2017-1-12,0.157258,0.166424,0.150282,0.164929,98953.0,9422520.0
2017-1-13,0.165989,0.170083,0.15972,0.166652,106376.0,9949410.0
2017-1-14,0.167103,0.174045,0.166889,0.170976,62538.0,10019800.0
2017-1-15,0.170377,0.173965,0.165847,0.172817,90758.0,10219900.0
2017-1-16,0.173151,0.17678,0.169097,0.169492,106352.0,10390200.0
2017-1-17,0.169528,0.180547,0.169273,0.175773,66129.0,10176500.0
2017-1-18,0.175874,0.179738,0.166572,0.169578,92849.0,10561400.0
2017-1-19,0.171464,0.17392,0.169363,0.172289,106048.0,10300300.0
2017-1-20,0.172519,0.177704,0.16392,0.169941,106868.0,10367500.0
2017-1-21,0.169937,0.175611,0.169858,0.17232,94976.0,10216100.0
2017-1-22,0.172331,0.175237,0.167762,0.174027,70135.0,10363800.0
2017-1-23,0.174162,0.18321,0.171008,0.182544,148341.0,10477900.0
2017-1-24,0.182526,0.185051,0.176189,0.176243,116456.0,10985200.0
2017-1-25,0.175258,0.177303,0.167141,0.169437,136339.0,10551700.0
2017-1-26,0.169477,0.174714,0.166068,0.172564,152415.0,10207400.0
2017-1-27,0.173159,0.180913,0.169341,0.176131,138857.0,10433000.0
2017-1-28,0.174865,0.259873,0.173983,0.217083,1400620.0,10539700.0
2017-1-29,0.219291,0.231621,0.200156,0.225165,473000.0,13222300.0
2017-1-30,0.225816,0.228685,0.216082,0.22262,255882.0,13620800.0
2017-1-31,0.222945,0.239929,0.218567,0.238398,357548.0,13452600.0
2017-2-01,0.23689,0.272462,0.236739,0.245735,646216.0,14299400.0
2017-2-02,0.24786,0.267588,0.241596,0.251355,151962.0,14967100.0
2017-2-03,0.250156,0.288484,0.248476,0.2835,347513.0,15111300.0
2017-2-04,0.283233,0.314083,0.283233,0.312527,471641.0,17115700.0
2017-2-05,0.307565,0.312256,0.281075,0.293541,450492.0,18593000.0
2017-2-06,0.290423,0.293798,0.274387,0.277583,251123.0,17563200.0
2017-2-07,0.278407,0.281469,0.255824,0.269879,347942.0,16842800.0
