datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",1.51,1.61,1.31,1.52,12526000.0,148581000.0
"Jul 25, 2017",1.53,1.55,1.12,1.23,8132390.0,150667000.0
"Jul 26, 2017",1.23,1.29,1.1,1.21,4740910.0,121110000.0
"Jul 27, 2017",1.21,1.41,1.2,1.38,5379280.0,118718000.0
"Jul 28, 2017",1.38,1.39,1.12,1.19,5438700.0,135475000.0
"Jul 29, 2017",1.19,1.29,1.11,1.28,2651230.0,116968000.0
"Jul 30, 2017",1.27,1.31,1.19,1.21,1749290.0,124645000.0
"Jul 31, 2017",1.2,1.26,1.17,1.23,2153100.0,118309000.0
"Aug 01, 2017",1.22,1.37,1.18,1.33,4360060.0,120415000.0
"Aug 02, 2017",1.34,1.39,1.29,1.38,3708080.0,131707000.0
"Aug 03, 2017",1.38,2.03,1.37,1.96,18348800.0,135528000.0
"Aug 04, 2017",1.95,2.79,1.94,2.76,44051500.0,192003000.0
"Aug 05, 2017",2.79,3.73,2.74,3.61,95593700.0,274109000.0
"Aug 06, 2017",3.62,3.62,2.59,2.75,39669900.0,356183000.0
"Aug 07, 2017",2.7,3.25,2.63,3.15,34417900.0,265138000.0
"Aug 08, 2017",3.15,3.76,3.07,3.61,49778700.0,309766000.0
"Aug 09, 2017",3.62,3.68,3.26,3.45,24783900.0,355440000.0
"Aug 10, 2017",3.41,6.36,3.38,5.93,234693000.0,335183000.0
"Aug 11, 2017",5.96,7.81,5.41,7.23,200287000.0,586021000.0
"Aug 12, 2017",7.2,7.4,5.83,6.19,87590300.0,707779000.0
"Aug 13, 2017",6.18,7.53,5.36,6.94,128909000.0,607772000.0
"Aug 14, 2017",6.88,7.38,6.25,7.02,85191300.0,676804000.0
"Aug 15, 2017",6.94,7.05,6.16,6.69,67045700.0,682506000.0
"Aug 16, 2017",6.67,9.02,6.67,8.87,204580000.0,655537000.0
"Aug 17, 2017",8.89,9.47,8.29,8.4,131488000.0,873548000.0
"Aug 18, 2017",8.4,8.45,6.32,7.34,104224000.0,825591000.0
"Aug 19, 2017",7.31,7.93,6.42,7.8,70997400.0,718510000.0
"Aug 20, 2017",7.76,8.84,7.17,8.44,74687700.0,762542000.0
"Aug 21, 2017",8.45,8.6,7.34,7.67,71569400.0,830536000.0
"Aug 22, 2017",7.67,7.76,6.96,7.62,41423400.0,753880000.0
