datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jun 19, 2017",0.001324,0.006359,0.000825,0.005737,29499.0,25102.0
"Jun 20, 2017",0.006102,0.007557,0.002029,0.005013,78244.0,115805.0
"Jun 21, 2017",0.005012,0.005012,0.00274,0.003029,5505.0,95670.0
"Jun 22, 2017",0.003029,0.003831,0.002417,0.003831,6789.0,58154.0
"Jun 23, 2017",0.003831,0.009371,0.002864,0.007132,57891.0,74001.0
"Jun 24, 2017",0.005872,0.010068,0.005872,0.009349,22334.0,114103.0
"Jun 25, 2017",0.009359,0.014138,0.008101,0.014138,27443.0,182962.0
"Jun 26, 2017",0.014212,0.033061,0.007882,0.014917,88362.0,279385.0
"Jun 27, 2017",0.01613,0.019808,0.00984,0.010601,29329.0,318633.0
"Jun 28, 2017",0.010677,0.012521,0.00687,0.00687,21382.0,212249.0
"Jun 29, 2017",0.006864,0.012572,0.006507,0.008331,10620.0,137259.0
"Jun 30, 2017",0.008347,0.010564,0.006317,0.007909,6436.0,167845.0
"Jul 01, 2017",0.007906,0.008399,0.005914,0.00646,9293.0,159865.0
"Jul 02, 2017",0.006459,0.00815,0.00633,0.007495,3840.0,131357.0
"Jul 03, 2017",0.007468,0.008162,0.005028,0.007893,6560.0,152679.0
"Jul 04, 2017",0.007919,0.007954,0.005223,0.00524,4159.0,162091.0
"Jul 05, 2017",0.005311,0.008484,0.004702,0.005932,7435.0,108695.0
"Jul 06, 2017",0.005934,0.007957,0.005919,0.006244,3173.0,121449.0
"Jul 07, 2017",0.006248,0.007936,0.005054,0.005992,4754.0,130324.0
"Jul 08, 2017",0.005153,0.008766,0.005095,0.005519,2892.0,107985.0
"Jul 09, 2017",0.005524,0.006228,0.005465,0.005465,1128.0,116329.0
"Jul 10, 2017",0.005476,0.005973,0.001278,0.002314,7263.0,115854.0
"Jul 11, 2017",0.002309,0.003718,0.002306,0.002861,1045.0,48983.0
"Jul 12, 2017",0.002856,0.005081,0.002609,0.003598,1692.0,60795.0
"Jul 13, 2017",0.003601,0.006067,0.003465,0.005085,4027.0,76877.0
"Jul 14, 2017",0.005082,0.008182,0.005072,0.008182,1678.0,108844.0
"Jul 15, 2017",0.00816,0.011345,0.005327,0.008317,6910.0,175193.0
"Jul 16, 2017",0.008294,0.008427,0.005616,0.005992,4894.0,178390.0
"Jul 17, 2017",0.005985,0.007597,0.005833,0.006762,4178.0,128999.0
"Jul 18, 2017",0.006779,0.008471,0.0061,0.00742,4579.0,146365.0
"Jul 19, 2017",0.007432,0.008069,0.00707,0.007235,2948.0,160665.0
"Jul 20, 2017",0.007214,0.007922,0.007097,0.007257,2852.0,156220.0
"Jul 21, 2017",0.007311,0.008067,0.005737,0.006819,3987.0,158466.0
"Jul 22, 2017",0.006817,0.007705,0.00368,0.007381,3113.0,147844.0
"Jul 23, 2017",0.007381,0.00792,0.005624,0.005696,1579.0,160250.0
"Jul 24, 2017",0.005689,0.008016,0.005642,0.007964,1540.0,123657.0
"Jul 25, 2017",0.007963,0.008011,0.005583,0.005966,1156.0,173419.0
"Jul 26, 2017",0.005968,0.006484,0.004705,0.004793,705.0,130148.0
"Jul 27, 2017",0.004807,0.008813,0.00474,0.007576,2913.0,104885.0
"Jul 28, 2017",0.007593,0.009092,0.005237,0.005619,3682.0,165869.0
"Jul 29, 2017",0.005598,0.005714,0.004851,0.00543,1838.0,122468.0
"Jul 30, 2017",0.00543,0.006188,0.004753,0.005909,484.0,118905.0
"Jul 31, 2017",0.005897,0.006244,0.005411,0.005842,568.0,129629.0
"Aug 01, 2017",0.005859,0.005859,0.004972,0.005454,434.0,129091.0
"Aug 02, 2017",0.005443,0.005456,0.004068,0.004118,943.0,120197.0
"Aug 03, 2017",0.004125,0.004868,0.004125,0.004222,1023.0,91156.0
"Aug 04, 2017",0.004226,0.005601,0.004172,0.004614,528.0,93597.0
"Aug 05, 2017",0.004612,0.006139,0.003052,0.004212,2663.0,102323.0
"Aug 06, 2017",0.004214,0.005725,0.004214,0.004709,332.0,93616.0
"Aug 07, 2017",0.004699,0.005366,0.004322,0.004496,2224.0,104533.0
"Aug 08, 2017",0.0045,0.005478,0.002848,0.002947,1925.0,100226.0
"Aug 09, 2017",0.002945,0.005443,0.00293,0.005322,232.0,65742.0
"Aug 10, 2017",0.005323,0.005467,0.003861,0.004879,1165.0,118844.0
"Aug 11, 2017",0.004879,0.006123,0.004218,0.004241,613.0,108993.0
"Aug 12, 2017",0.004238,0.004854,0.003887,0.004284,1034.0,94759.0
"Aug 13, 2017",0.00428,0.004745,0.003485,0.00362,1772.0,95988.0
"Aug 14, 2017",0.003622,0.005024,0.002054,0.002879,1108.0,81564.0
"Aug 15, 2017",0.002887,0.004716,0.0026,0.00373,1962.0,65216.0
"Aug 16, 2017",0.003041,0.003983,0.002594,0.00317,1148.0,68991.0
"Aug 17, 2017",0.003165,0.004748,0.00313,0.003361,1650.0,72089.0
"Aug 18, 2017",0.003351,0.005995,0.003341,0.003366,2029.0,76574.0
"Aug 19, 2017",0.003363,0.00382,0.002966,0.003253,227.0,77059.0
"Aug 20, 2017",0.003238,0.004352,0.003184,0.003352,160.0,74362.0
"Aug 21, 2017",0.003339,0.003568,0.003139,0.003225,220.0,76767.0
"Aug 22, 2017",0.003233,0.003758,0.002955,0.003485,157.0,74412.0
