datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-3-18,0.004259,0.004697,0.002827,0.002939,1151.0,0.0
2017-3-19,0.002948,0.086163,0.002948,0.009791,5322.0,0.0
2017-3-20,0.00851,0.009595,0.005802,0.006628,3705.0,0.0
2017-3-21,0.006634,0.007211,0.004544,0.005091,3467.0,31994.0
2017-3-22,0.005086,0.006767,0.004355,0.004586,2796.0,26523.0
2017-3-23,0.00459,0.005396,0.003996,0.004329,2644.0,25749.0
2017-3-24,0.004327,0.004875,0.00286,0.003256,1660.0,25937.0
2017-3-25,0.003253,0.004636,0.002939,0.004622,724.0,20792.0
2017-3-26,0.004625,0.004955,0.003629,0.004265,397.0,30343.0
2017-3-27,0.004289,0.004448,0.003551,0.003964,307.0,28837.0
2017-3-28,0.003959,0.00532,0.00333,0.005303,789.0,26986.0
2017-3-29,0.005297,0.005297,0.003777,0.003915,530.0,36880.0
2017-3-30,0.003924,0.005034,0.003664,0.004437,499.0,27846.0
2017-3-31,0.004438,0.010285,0.004406,0.010285,1124.0,31493.0
2017-4-01,0.007699,0.009606,0.003355,0.00497,3593.0,55785.0
2017-4-02,0.004321,0.00476,0.003341,0.003613,1064.0,32322.0
2017-4-03,0.003616,0.005104,0.003191,0.004098,564.0,27161.0
2017-4-04,0.004104,0.005142,0.003768,0.004139,426.0,31020.0
2017-4-05,0.004142,0.004926,0.003721,0.003766,970.0,31785.0
2017-4-06,0.003769,0.004871,0.003761,0.004634,972.0,29283.0
2017-4-07,0.004619,0.004619,0.003076,0.003482,1314.0,36579.0
2017-4-08,0.003468,0.003883,0.002479,0.003883,1008.0,28157.0
2017-4-09,0.003888,0.006952,0.003018,0.005603,580.0,32037.0
2017-4-10,0.005601,0.005666,0.003188,0.003304,619.0,46358.0
2017-4-11,0.003304,0.005195,0.00314,0.005183,518.0,27702.0
2017-4-12,0.005203,0.005228,0.003738,0.004144,83.0,43808.0
2017-4-13,0.004378,0.006036,0.003677,0.005764,1408.0,36904.0
2017-4-14,0.00577,0.008901,0.004646,0.005207,3951.0,49113.0
2017-4-15,0.005206,0.006812,0.004747,0.005176,1871.0,45005.0
2017-4-16,0.005634,0.008189,0.005127,0.007648,926.0,49342.0
2017-4-17,0.007374,0.008208,0.005517,0.006161,736.0,64934.0
2017-4-18,0.006161,0.006988,0.005282,0.006433,1506.0,55129.0
2017-4-19,0.006436,0.006751,0.005015,0.005966,1274.0,58465.0
2017-4-20,0.00597,0.00658,0.00536,0.005365,415.0,54567.0
2017-4-21,0.005367,0.006464,0.005182,0.006052,799.0,49488.0
2017-4-22,0.006055,0.008407,0.006011,0.006492,1681.0,56779.0
2017-4-23,0.006493,0.007299,0.005965,0.006013,724.0,61551.0
2017-4-24,0.006025,0.006633,0.005161,0.005173,730.0,57474.0
2017-4-25,0.005174,0.080869,0.004865,0.080869,415.0,49634.0
2017-4-26,0.080901,0.235365,0.080897,0.094814,9563.0,776975.0
2017-4-27,0.094873,0.094873,0.007773,0.007801,829.0,913903.0
2017-4-28,0.007801,0.008999,0.007079,0.007843,568.0,75320.0
2017-4-29,0.007851,0.031809,0.006101,0.031753,14200.0,75905.0
2017-4-30,0.031755,0.032969,0.00685,0.006874,114.0,307393.0
2017-5-01,0.006888,0.008244,0.006373,0.006687,876.0,66751.0
2017-5-02,0.006684,0.011378,0.00656,0.010723,3563.0,64842.0
2017-5-03,0.01073,0.010765,0.007337,0.008131,1147.0,104204.0
2017-5-04,0.008135,0.011182,0.007505,0.010544,347.0,79091.0
2017-5-05,0.010565,0.010773,0.007536,0.009778,1064.0,102840.0
2017-5-06,0.009787,0.010792,0.007596,0.008738,188.0,95387.0
2017-5-07,0.008741,0.01011,0.007619,0.007792,210.0,85291.0
2017-5-08,0.007793,0.009971,0.004808,0.004812,777.0,76122.0
2017-5-09,0.004813,0.008807,0.004088,0.005196,1476.0,47444.0
2017-5-10,0.005199,0.008726,0.004476,0.008482,994.0,52262.0
2017-5-11,0.008497,0.008497,0.005548,0.005809,233.0,85514.0
2017-5-12,0.005815,0.007508,0.003589,0.007085,302.0,58582.0
2017-5-13,0.00707,0.009041,0.005098,0.009022,2933.0,71292.0
2017-5-14,0.009051,0.009217,0.005539,0.008591,897.0,91343.0
2017-5-15,0.008596,0.008596,0.005391,0.007425,429.0,86854.0
2017-5-16,0.007414,0.007419,0.003944,0.004783,74.0,74993.0
2017-5-17,0.004782,0.005353,0.004161,0.005318,317.0,48455.0
2017-5-18,0.005315,0.00587,0.004714,0.005861,546.0,53924.0
2017-5-19,0.005864,0.005961,0.005091,0.005108,48.0,59555.0
