datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-4-27,16.24,16.26,16.23,16.23,36274.0,0.0
2017-4-28,16.23,16.7,16.15,16.67,51965.0,0.0
2017-4-29,16.69,17.26,16.69,17.22,37094.0,0.0
2017-4-30,17.23,17.57,17.14,17.56,34459.0,0.0
2017-5-01,17.57,18.69,17.57,18.53,39553.0,0.0
2017-5-02,18.52,19.21,18.45,18.93,26162.0,0.0
2017-5-03,18.94,19.3,18.84,19.27,35284.0,0.0
2017-5-04,19.28,20.64,19.18,19.73,31385.0,0.0
2017-5-05,19.77,20.76,19.48,19.8,35743.0,0.0
2017-5-06,19.82,20.1,19.64,20.1,36280.0,0.0
2017-5-07,20.11,20.17,19.96,20.0,36105.0,0.0
2017-5-08,21.91,22.46,21.91,22.46,43375.0,0.0
2017-5-09,22.46,23.89,22.22,22.87,42736.0,0.0
2017-5-10,22.89,23.14,17.09,22.91,37444.0,0.0
2017-5-11,22.95,24.23,22.7,23.79,36984.0,0.0
2017-5-12,23.81,23.86,21.72,22.14,37989.0,0.0
2017-5-13,22.09,23.16,21.05,23.11,42069.0,0.0
2017-5-14,23.19,23.64,22.92,23.32,37986.0,0.0
2017-5-15,23.34,23.37,17.08,17.13,36210.0,0.0
2017-5-16,17.1,22.86,17.04,22.67,40693.0,0.0
2017-5-17,22.66,23.94,22.42,23.63,484.0,0.0
2017-5-18,23.62,24.61,23.56,24.56,42623.0,0.0
2017-5-19,24.58,25.65,24.58,25.61,43494.0,0.0
2017-5-20,25.58,26.69,25.55,26.68,45236.0,0.0
2017-5-21,26.67,27.22,26.04,26.49,43725.0,0.0
2017-5-22,26.58,29.31,26.36,27.51,48401.0,0.0
2017-5-23,27.47,29.57,27.47,29.44,53400.0,0.0
2017-5-24,29.48,32.41,29.48,31.8,53828.0,0.0
2017-5-25,31.74,35.93,29.23,30.02,49306.0,0.0
2017-5-26,29.79,33.65,26.73,29.02,43415.0,0.0
2017-5-27,29.12,29.99,24.55,26.51,44496.0,0.0
2017-5-28,26.67,29.8,26.67,28.35,40283.0,0.0
2017-5-29,28.3,30.29,27.52,29.66,28367.0,0.0
2017-5-30,29.69,30.23,28.1,28.43,29652.0,0.0
2017-5-31,28.55,30.13,28.19,29.78,80815.0,0.0
2017-6-01,29.81,31.86,23.44,24.26,2.0,0.0
2017-6-02,24.27,32.27,24.08,32.27,43577.0,0.0
2017-6-03,32.26,33.37,31.68,33.12,43484.0,0.0
2017-6-04,33.03,33.25,32.27,32.8,50694.0,0.0
2017-6-05,32.8,35.02,32.8,35.02,43211.0,0.0
2017-6-06,35.12,38.12,35.12,36.06,44501.0,0.0
2017-6-07,34.92,35.29,34.27,34.89,49190.0,0.0
2017-6-08,35.07,36.57,34.13,36.57,52710.0,0.0
2017-6-09,36.51,37.22,36.36,36.58,48077.0,0.0
2017-6-10,36.63,37.96,36.58,37.71,59449.0,0.0
2017-6-11,37.68,38.78,37.28,38.51,60719.0,0.0
2017-6-12,33.34,34.86,32.81,34.54,48967.0,0.0
2017-6-13,34.43,35.99,34.39,35.32,12084.0,0.0
2017-6-14,35.3,36.06,30.63,32.03,39336.0,0.0
2017-6-15,32.03,32.64,25.26,31.48,40012.0,0.0
2017-6-16,31.46,32.56,30.2,32.56,31293.0,0.0
2017-6-17,32.56,32.56,32.56,32.56,38981.0,0.0
2017-6-18,32.56,32.56,32.56,32.56,35487.0,0.0
2017-6-19,32.56,32.56,32.56,32.56,30425.0,0.0
2017-6-20,32.56,32.56,27.98,32.56,35063.0,0.0
2017-6-21,32.56,32.56,32.56,32.56,30108.0,0.0
2017-6-22,32.56,32.56,32.56,32.56,35844.0,0.0
2017-6-23,32.56,35.41,32.56,35.07,33306.0,0.0
2017-6-24,35.07,35.45,32.87,33.51,32300.0,0.0
2017-6-25,33.44,34.28,31.9,32.84,34555.0,0.0
2017-6-26,32.82,33.34,30.2,31.02,29412.0,0.0
2017-6-27,31.75,33.0,29.88,33.0,33083.0,0.0
2017-6-28,33.21,33.25,31.98,33.22,33307.0,0.0
2017-7-04,33.59,33.78,33.19,33.78,34824.0,0.0
2017-7-05,33.76,34.08,32.9,33.87,38924.0,0.0
2017-7-06,33.88,33.94,33.48,33.84,28836.0,0.0
2017-7-07,33.87,33.93,32.25,32.58,32655.0,0.0
2017-7-08,32.61,33.23,32.24,33.2,37814.0,0.0
2017-7-09,33.23,33.36,32.59,32.59,29430.0,0.0
2017-7-10,32.65,32.83,29.73,30.57,30019.0,0.0
2017-7-11,30.5,31.18,29.39,30.25,40219.0,0.0
2017-7-12,30.21,31.34,29.29,31.08,34052.0,0.0
2017-7-13,31.1,31.5,30.25,30.53,34591.0,0.0
2017-7-14,30.51,30.65,28.13,28.97,32487.0,0.0
2017-7-15,28.92,28.97,25.93,25.95,34754.0,0.0
2017-7-16,25.87,26.74,23.94,25.09,26322.0,0.0
2017-7-17,25.06,28.95,25.06,28.9,31849.0,0.0
2017-7-18,28.97,31.04,28.05,29.97,51855.0,0.0
2017-7-19,30.01,31.17,29.05,29.48,51720.0,0.0
2017-7-20,29.39,37.8,29.39,36.64,52629.0,0.0
2017-7-21,36.91,37.03,34.12,34.77,70114.0,0.0
2017-7-22,34.76,37.59,34.6,36.89,50323.0,0.0
2017-7-23,36.89,37.24,34.66,35.89,40659.0,0.0
2017-7-24,35.85,36.45,35.33,35.95,60182.0,0.0
2017-7-25,35.95,36.2,29.84,33.35,36683.0,0.0
2017-7-26,33.37,33.97,31.43,32.81,37635.0,0.0
2017-7-27,32.91,34.91,32.78,34.58,38684.0,0.0
2017-7-28,34.68,36.74,34.67,36.39,40234.0,0.0
2017-7-29,36.25,36.35,34.8,35.43,37055.0,0.0
2017-7-30,35.42,35.49,29.95,30.88,30793.0,0.0
2017-7-31,30.91,37.47,30.5,37.29,33295.0,0.0
