datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",3e-06,9e-06,2e-06,5e-06,0.0,5423.0
"Jan 02, 2017",5e-06,7e-06,5e-06,5e-06,0.0,9567.0
"Jan 03, 2017",5e-06,5e-06,2e-06,2e-06,0.0,8639.0
"Jan 04, 2017",2e-06,1.1e-05,2e-06,9e-06,26.0,3342.0
"Jan 05, 2017",9e-06,9e-06,2e-06,4e-06,9.0,16953.0
"Jan 06, 2017",4e-06,4e-06,2e-06,2e-06,1.0,7035.0
"Jan 07, 2017",2e-06,9e-06,2e-06,9e-06,1.0,3450.0
"Jan 08, 2017",9e-06,9e-06,9e-06,9e-06,0.0,16969.0
"Jan 09, 2017",9e-06,9e-06,2e-06,2e-06,0.0,16819.0
"Jan 10, 2017",2e-06,6e-06,2e-06,6e-06,0.0,3001.0
"Jan 11, 2017",6e-06,8e-06,3e-06,8e-06,5.0,10425.0
"Jan 12, 2017",8e-06,8e-06,6e-06,7e-06,6.0,14177.0
"Jan 13, 2017",7e-06,7e-06,2e-06,2e-06,0.0,12749.0
"Jan 14, 2017",2e-06,8e-06,2e-06,5e-06,6.0,3162.0
"Jan 15, 2017",5e-06,8e-06,5e-06,8e-06,4.0,9456.0
"Jan 16, 2017",8e-06,8e-06,3e-06,4e-06,2.0,15357.0
"Jan 17, 2017",4e-06,9e-06,4e-06,7e-06,0.0,8074.0
"Jan 18, 2017",7e-06,7e-06,2e-06,3e-06,13.0,13197.0
"Jan 19, 2017",3e-06,6e-06,2e-06,6e-06,2.0,5827.0
"Jan 20, 2017",6e-06,9e-06,2e-06,2e-06,0.0,10993.0
"Jan 21, 2017",2e-06,9e-06,2e-06,9e-06,1.0,4641.0
"Jan 22, 2017",9e-06,9e-06,9e-06,9e-06,2.0,18108.0
"Jan 23, 2017",9e-06,9e-06,2e-06,2e-06,2.0,18118.0
"Jan 24, 2017",2e-06,5e-06,2e-06,5e-06,0.0,3688.0
"Jan 25, 2017",5e-06,9e-06,5e-06,9e-06,0.0,9949.0
"Jan 26, 2017",9e-06,9e-06,2e-06,2e-06,2.0,17542.0
"Jan 27, 2017",2e-06,5e-06,2e-06,5e-06,0.0,3702.0
"Jan 28, 2017",5e-06,9e-06,2e-06,2e-06,0.0,10758.0
"Jan 29, 2017",2e-06,9e-06,2e-06,8e-06,11.0,3663.0
"Jan 30, 2017",8e-06,8e-06,2e-06,2e-06,1.0,16432.0
"Jan 31, 2017",2e-06,1e-05,2e-06,1e-05,9.0,4902.0
"Feb 01, 2017",1e-05,1e-05,1e-05,1e-05,21.0,19331.0
"Feb 02, 2017",1e-05,1e-05,4e-06,4e-06,5.0,19449.0
"Feb 03, 2017",4e-06,8e-06,2e-06,2e-06,0.0,7353.0
"Feb 04, 2017",2e-06,2e-06,2e-06,2e-06,1.0,4760.0
"Feb 05, 2017",2e-06,2e-06,2e-06,2e-06,0.0,3743.0
"Feb 06, 2017",2e-06,0.574044,2e-06,9e-06,84.0,3727.0
"Feb 07, 2017",9e-06,1.2e-05,9e-06,1e-05,497.0,18826.0
"Feb 08, 2017",1e-05,3.2e-05,1e-05,1.1e-05,40.0,20506.0
"Feb 09, 2017",1.1e-05,1.8e-05,1e-05,1.3e-05,27.0,21419.0
"Feb 10, 2017",1.3e-05,1.3e-05,9e-06,1e-05,75.0,26484.0
"Feb 11, 2017",1e-05,1.7e-05,9e-06,1e-05,29.0,19776.0
"Feb 12, 2017",1e-05,1.1e-05,9e-06,9e-06,24.0,20361.0
"Feb 13, 2017",9e-06,1.2e-05,9e-06,1e-05,17.0,17799.0
"Feb 14, 2017",1e-05,1e-05,1e-05,1e-05,7.0,20893.0
"Feb 15, 2017",1e-05,1e-05,7e-06,9e-06,18.0,20782.0
"Feb 16, 2017",9e-06,1.2e-05,9e-06,1e-05,4.0,19310.0
"Feb 17, 2017",1e-05,1e-05,9e-06,9e-06,2.0,20869.0
"Feb 18, 2017",9e-06,1e-05,8e-06,9e-06,11.0,18426.0
"Feb 19, 2017",9e-06,1e-05,7e-06,8e-06,18.0,19256.0
"Feb 20, 2017",8e-06,9e-06,8e-06,9e-06,42.0,16401.0
"Feb 21, 2017",9e-06,1e-05,7e-06,7e-06,17.0,18855.0
"Feb 22, 2017",7e-06,7e-06,7e-06,7e-06,18.0,14950.0
"Feb 23, 2017",7e-06,8e-06,6e-06,7e-06,6.0,14230.0
"Feb 24, 2017",7e-06,8e-06,6e-06,7e-06,2.0,14928.0
"Feb 25, 2017",6e-06,8e-06,6e-06,7e-06,0.0,13511.0
"Feb 26, 2017",7e-06,7e-06,6e-06,6e-06,0.0,14446.0
"Feb 27, 2017",6e-06,9e-06,6e-06,9e-06,15.0,13025.0
"Feb 28, 2017",9e-06,9e-06,6e-06,7e-06,1.0,18373.0
"Mar 01, 2017",7e-06,1.1e-05,7e-06,1e-05,63.0,15264.0
"Mar 02, 2017",1e-05,1.1e-05,5e-06,9e-06,2.0,20513.0
"Mar 03, 2017",9e-06,9e-06,5e-06,6e-06,0.0,19410.0
"Mar 04, 2017",6e-06,1.2e-05,6e-06,8e-06,21.0,12087.0
"Mar 05, 2017",8e-06,1.3e-05,7e-06,7e-06,4.0,17882.0
"Mar 06, 2017",7e-06,7e-06,6e-06,6e-06,8.0,15349.0
"Mar 07, 2017",6e-06,9e-06,6e-06,9e-06,0.0,13294.0
"Mar 08, 2017",9e-06,1.1e-05,6e-06,6e-06,0.0,18822.0
"Mar 09, 2017",6e-06,7e-06,6e-06,7e-06,19.0,13852.0
"Mar 10, 2017",7e-06,8e-06,6e-06,6e-06,4.0,15985.0
"Mar 11, 2017",6e-06,1e-05,6e-06,1e-05,1.0,13213.0
"Mar 12, 2017",1e-05,1.2e-05,7e-06,7e-06,0.0,21586.0
"Mar 13, 2017",8e-06,9e-06,8e-06,8e-06,0.0,16922.0
"Mar 14, 2017",8e-06,1.2e-05,7e-06,7e-06,14.0,17185.0
"Mar 15, 2017",7e-06,1.2e-05,6e-06,1.2e-05,21.0,14115.0
"Mar 16, 2017",1.2e-05,1.3e-05,6e-06,6e-06,0.0,27068.0
"Mar 18, 2017",1.1e-05,1.1e-05,8e-06,9e-06,1.0,24164.0
"Mar 19, 2017",9e-06,1e-05,5e-06,5e-06,3.0,20481.0
"Mar 20, 2017",5e-06,1e-05,5e-06,1e-05,0.0,11563.0
"Mar 21, 2017",1e-05,1e-05,7e-06,7e-06,0.0,21852.0
"Mar 22, 2017",7e-06,7e-06,4e-06,7e-06,1.0,15529.0
"Mar 23, 2017",7e-06,7e-06,7e-06,7e-06,0.0,15384.0
"Mar 24, 2017",5e-06,1e-05,5e-06,9e-06,48.0,10515.0
"Mar 25, 2017",9e-06,1e-05,5e-06,1e-05,0.0,20676.0
"Mar 26, 2017",1e-05,1e-05,6e-06,6e-06,1.0,21732.0
"Mar 27, 2017",6e-06,6e-06,5e-06,5e-06,0.0,13790.0
"Mar 28, 2017",5e-06,5e-06,4e-06,5e-06,2.0,10472.0
"Mar 29, 2017",5e-06,8e-06,5e-06,8e-06,11.0,11912.0
