datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.01169,0.013067,0.010834,0.012432,457.0,1183300.0
2017-1-02,0.012439,0.012775,0.011211,0.012639,241.0,1259120.0
2017-1-03,0.012638,0.012792,0.009309,0.010452,1844.0,1279300.0
2017-1-04,0.01045,0.010508,0.009013,0.009722,1110.0,1057780.0
2017-1-05,0.009732,0.012179,0.007374,0.009748,1794.0,985131.0
2017-1-06,0.009774,0.011198,0.008512,0.009143,2080.0,989410.0
2017-1-07,0.009156,0.009908,0.008258,0.008702,82.0,926826.0
2017-1-08,0.008962,0.009185,0.008021,0.008866,267.0,907157.0
2017-1-09,0.008878,0.009056,0.007126,0.007805,1837.0,898760.0
2017-1-10,0.0078,0.007889,0.006815,0.007833,1714.0,789641.0
2017-1-11,0.007833,0.008021,0.00627,0.006862,2483.0,792976.0
2017-1-12,0.006852,0.007792,0.006095,0.007079,1259.0,693648.0
2017-1-13,0.007074,0.007202,0.006169,0.00627,779.0,716170.0
2017-1-14,0.006279,0.007293,0.006279,0.007188,2353.0,635621.0
2017-1-15,0.007186,0.007224,0.00638,0.007207,1117.0,727438.0
2017-1-16,0.007215,0.007627,0.00642,0.007199,2041.0,730458.0
2017-1-17,0.007201,0.007958,0.006971,0.00793,220.0,729016.0
2017-1-18,0.007935,0.007962,0.00689,0.007682,893.0,803367.0
2017-1-19,0.007714,0.008478,0.007714,0.008406,378.0,780922.0
2017-1-20,0.008402,0.008402,0.007731,0.007733,31.0,850659.0
2017-1-21,0.007733,0.008332,0.007733,0.007983,14.0,782907.0
2017-1-22,0.007983,0.009332,0.007983,0.008599,541.0,808195.0
2017-1-23,0.008609,0.008616,0.006786,0.008009,796.0,871585.0
2017-1-24,0.008004,0.008031,0.006802,0.00754,523.0,810328.0
2017-1-25,0.007543,0.007804,0.007535,0.007697,104.0,763724.0
2017-1-26,0.007699,0.007814,0.007003,0.007597,145.0,779523.0
2017-1-27,0.007598,0.007638,0.007183,0.007183,15.0,769248.0
2017-1-28,0.007183,0.007354,0.006595,0.007059,645.0,727305.0
2017-1-29,0.007059,0.007072,0.006591,0.006621,329.0,714773.0
2017-1-30,0.00662,0.006629,0.004604,0.005893,751.0,670329.0
2017-1-31,0.00589,0.005909,0.004568,0.004853,900.0,596428.0
2017-2-01,0.004852,0.006327,0.003924,0.00632,796.0,491290.0
2017-2-02,0.00632,0.006358,0.004517,0.006101,1341.0,639924.0
2017-2-03,0.006099,0.006234,0.006,0.0062,86.0,617578.0
2017-2-04,0.006209,0.00752,0.006192,0.006841,928.0,628675.0
2017-2-05,0.006845,0.007272,0.006605,0.006637,42.0,693173.0
2017-2-06,0.006643,0.006773,0.006642,0.006758,12.0,672725.0
2017-2-07,0.006771,0.006934,0.006559,0.006931,129.0,685680.0
2017-2-08,0.006937,0.007046,0.006416,0.006506,108.0,702462.0
2017-2-09,0.006516,0.006665,0.005428,0.006424,411.0,659840.0
2017-2-10,0.006432,0.007508,0.005839,0.007158,2095.0,651324.0
2017-2-11,0.00716,0.007311,0.007116,0.007182,98.0,725039.0
2017-2-12,0.007175,0.007216,0.006689,0.007204,194.0,726623.0
2017-2-13,0.007202,0.007235,0.007037,0.007133,60.0,729346.0
2017-2-14,0.00714,0.007303,0.006495,0.00657,291.0,723131.0
2017-2-15,0.006581,0.007287,0.00609,0.006649,662.0,666439.0
2017-2-16,0.00665,0.006903,0.00665,0.006678,127.0,673524.0
2017-2-17,0.00667,0.007412,0.006667,0.007376,290.0,675486.0
2017-2-18,0.007397,0.007497,0.006976,0.00717,24.0,749138.0
2017-2-19,0.007172,0.007173,0.006334,0.006644,121.0,726404.0
2017-2-20,0.006649,0.006708,0.00639,0.006515,3.0,673375.0
2017-2-21,0.006508,0.007278,0.006495,0.007149,17.0,659140.0
