datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-4-01,0.019885,0.019885,0.019885,0.019885,933.0,0.0
2017-4-02,0.019885,0.019885,0.015967,0.018141,3330.0,0.0
2017-4-03,0.018171,0.022794,0.017153,0.022779,10897.0,0.0
2017-4-04,0.022797,0.022797,0.018138,0.018138,1608.0,0.0
2017-4-05,0.018146,0.020469,0.018122,0.018122,1215.0,0.0
2017-4-06,0.018128,0.020293,0.017394,0.017681,2148.0,0.0
2017-4-07,0.017687,0.019139,0.016812,0.017396,2428.0,0.0
2017-4-08,0.017381,0.019553,0.017381,0.018684,1029.0,0.0
2017-4-09,0.018684,0.018684,0.01825,0.01825,144.0,0.0
2017-4-10,0.018249,0.019992,0.017766,0.019695,1202.0,0.0
2017-4-11,0.019702,0.020431,0.018399,0.020426,753.0,0.0
2017-4-12,0.020458,0.022329,0.018414,0.021782,4782.0,0.0
2017-4-13,0.021764,0.022344,0.019034,0.019615,2730.0,1632300.0
2017-4-14,0.021342,0.021342,0.01931,0.02034,793.0,1600660.0
2017-4-15,0.02034,0.02034,0.019019,0.019019,373.0,1525530.0
2017-4-16,0.019026,0.020188,0.018735,0.01989,737.0,1426940.0
2017-4-17,0.01987,0.021503,0.018855,0.021342,2936.0,1490240.0
2017-4-18,0.021396,0.022652,0.020377,0.022652,1345.0,1604680.0
2017-4-19,0.02267,0.023397,0.021347,0.022939,3669.0,1700250.0
2017-4-20,0.022942,0.027892,0.022942,0.024695,6282.0,1720670.0
2017-4-21,0.02587,0.02587,0.01962,0.02251,5483.0,1940240.0
2017-4-22,0.022514,0.024257,0.022223,0.02353,1078.0,1688530.0
2017-4-23,0.02353,0.02353,0.019608,0.021932,4394.0,1764780.0
2017-4-24,0.022245,0.023889,0.020624,0.022828,1668.0,1668340.0
2017-4-25,0.022803,0.024695,0.020624,0.024531,4241.0,1710200.0
2017-4-26,0.024548,0.027283,0.024403,0.026122,3698.0,1841090.0
2017-4-27,0.026117,0.027278,0.025518,0.026085,5484.0,1958800.0
2017-4-28,0.026097,0.026677,0.024068,0.026677,5470.0,1957300.0
2017-4-29,0.026688,0.028281,0.025383,0.028281,4741.0,2001590.0
2017-4-30,0.027991,0.034525,0.027701,0.031028,22132.0,2099350.0
2017-5-01,0.030944,0.04307,0.029003,0.032618,24334.0,2320820.0
2017-5-02,0.032642,0.043378,0.032642,0.037981,9574.0,2448150.0
