datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.003342,0.004167,0.003324,0.003592,5.0,25868.0
"Jan 02, 2017",0.003594,0.003743,0.002655,0.002664,112.0,27822.0
"Jan 03, 2017",0.002664,0.003551,0.002664,0.003551,47.0,20623.0
"Jan 04, 2017",0.00355,0.004945,0.003469,0.004783,154.0,27483.0
"Jan 05, 2017",0.004788,0.005475,0.003747,0.004331,51.0,37064.0
"Jan 06, 2017",0.004343,0.010471,0.003757,0.005585,1907.0,33617.0
"Jan 07, 2017",0.005593,0.00814,0.005593,0.006261,366.0,43299.0
"Jan 08, 2017",0.006261,0.006747,0.005501,0.006087,569.0,48470.0
"Jan 09, 2017",0.006096,0.006112,0.004208,0.004526,441.0,47188.0
"Jan 10, 2017",0.004523,0.00492,0.004234,0.004592,343.0,35015.0
"Jan 11, 2017",0.004593,0.160111,0.004593,0.02488,3699.0,35554.0
"Jan 12, 2017",0.02488,0.027408,0.007182,0.009533,431.0,192601.0
"Jan 13, 2017",0.009348,0.009422,0.006083,0.006179,119.0,72364.0
"Jan 14, 2017",0.006188,0.008197,0.00529,0.005331,372.0,47906.0
"Jan 15, 2017",0.005329,0.008101,0.005327,0.008099,107.0,41252.0
"Jan 16, 2017",0.008099,0.008385,0.006205,0.007066,646.0,62693.0
"Jan 17, 2017",0.007068,0.007157,0.005448,0.005508,538.0,54712.0
"Jan 18, 2017",0.005511,0.006013,0.005036,0.005906,200.0,42663.0
"Jan 19, 2017",0.00593,0.006204,0.004953,0.006088,71.0,45909.0
"Jan 20, 2017",0.006086,0.008238,0.003938,0.006771,633.0,47112.0
"Jan 21, 2017",0.006771,0.008985,0.006191,0.006946,1440.0,52415.0
"Jan 22, 2017",0.006946,0.009278,0.006946,0.008581,780.0,53768.0
"Jan 23, 2017",0.008597,0.015669,0.00807,0.011423,4610.0,66555.0
"Jan 24, 2017",0.011287,0.015041,0.009572,0.012835,2515.0,87379.0
"Jan 25, 2017",0.012841,0.012931,0.009089,0.010283,4182.0,99406.0
"Jan 26, 2017",0.010293,0.012305,0.010291,0.011759,499.0,108070.0
"Jan 27, 2017",0.01176,0.012388,0.010783,0.010787,769.0,123691.0
"Jan 28, 2017",0.010787,0.013008,0.010787,0.012534,285.0,113674.0
"Jan 29, 2017",0.012534,0.019104,0.012534,0.01569,3102.0,132318.0
"Jan 30, 2017",0.01569,0.017953,0.013459,0.013459,2760.0,165918.0
"Jan 31, 2017",0.013454,0.016587,0.013446,0.014327,1444.0,142530.0
"Feb 01, 2017",0.014325,0.014668,0.01211,0.01351,682.0,152056.0
"Feb 02, 2017",0.013509,0.013594,0.011832,0.012152,2368.0,143631.0
"Feb 03, 2017",0.012147,0.012406,0.010425,0.011329,498.0,129381.0
"Feb 04, 2017",0.011344,0.011373,0.009396,0.009639,442.0,121042.0
"Feb 05, 2017",0.009645,0.010216,0.00938,0.009462,1566.0,103106.0
"Feb 06, 2017",0.009472,0.010337,0.009177,0.009501,207.0,101453.0
"Feb 07, 2017",0.009519,0.009525,0.008676,0.009098,729.0,102164.0
"Feb 08, 2017",0.009106,0.010147,0.009053,0.009483,751.0,97940.0
"Feb 09, 2017",0.009498,0.01049,0.008227,0.008312,284.0,102380.0
"Feb 10, 2017",0.008322,0.011121,0.008065,0.009579,642.0,89860.0
"Feb 11, 2017",0.009581,0.017125,0.008176,0.015355,2024.0,103592.0
"Feb 12, 2017",0.015341,0.015341,0.009249,0.011096,557.0,166168.0
"Feb 13, 2017",0.011093,0.01211,0.009676,0.011006,226.0,120377.0
"Feb 14, 2017",0.011018,0.011282,0.009906,0.009945,322.0,119783.0
"Feb 15, 2017",0.009961,0.222859,0.009961,0.065661,12450.0,108470.0
"Feb 16, 2017",0.065259,0.065302,0.012383,0.01419,651.0,711776.0
"Feb 17, 2017",0.014179,0.020521,0.011967,0.013971,3412.0,154904.0
"Feb 18, 2017",0.014011,0.016762,0.012428,0.013813,2157.0,153321.0
"Feb 19, 2017",0.013817,0.013817,0.011516,0.013382,918.0,151446.0
"Feb 20, 2017",0.013392,0.013397,0.011728,0.013235,2696.0,147032.0
"Feb 21, 2017",0.013227,0.013981,0.012542,0.013292,577.0,145466.0
"Feb 22, 2017",0.013286,0.013286,0.012353,0.012951,81.0,146359.0
"Feb 23, 2017",0.012949,0.013173,0.012373,0.012928,464.0,142875.0
"Feb 24, 2017",0.012994,0.013517,0.012012,0.012351,348.0,143553.0
"Feb 25, 2017",0.012316,0.012416,0.011222,0.011428,201.0,136265.0
"Feb 26, 2017",0.011432,0.012006,0.011292,0.012002,121.0,126679.0
"Feb 27, 2017",0.011988,0.012076,0.011613,0.011784,151.0,133049.0
"Feb 28, 2017",0.011791,0.01204,0.011667,0.011823,164.0,131080.0
"Mar 01, 2017",0.011824,0.012433,0.011726,0.012433,201.0,131666.0
"Mar 02, 2017",0.012455,0.012472,0.011486,0.012333,542.0,138919.0
"Mar 03, 2017",0.01233,0.013657,0.012329,0.012887,253.0,137743.0
"Mar 04, 2017",0.012912,0.013894,0.012722,0.013019,49.0,144503.0
"Mar 05, 2017",0.01301,0.01327,0.012363,0.013268,95.0,145854.0
"Mar 06, 2017",0.013272,0.013948,0.012609,0.012643,872.0,149046.0
"Mar 07, 2017",0.012647,0.012998,0.010264,0.011003,3452.0,142271.0
"Mar 08, 2017",0.011,0.011073,0.00993,0.009999,58.0,123960.0
"Mar 09, 2017",0.010002,0.042043,0.009836,0.041728,1.0,112715.0
"Mar 10, 2017",0.041758,0.042031,0.007502,0.00938,809.0,470570.0
"Mar 11, 2017",0.009377,0.009554,0.006866,0.007608,358.0,105669.0
"Mar 12, 2017",0.007613,0.00863,0.007592,0.008621,91.0,85787.0
"Mar 13, 2017",0.008623,0.008768,0.007443,0.008746,149.0,97176.0
"Mar 14, 2017",0.008747,0.011515,0.00743,0.011084,1689.0,98573.0
"Mar 15, 2017",0.011086,0.019918,0.01018,0.019579,845.0,124924.0
"Mar 16, 2017",0.019606,0.020897,0.010682,0.011033,203.0,220941.0
"Mar 17, 2017",0.011279,0.011344,0.009432,0.010676,114.0,127096.0
"Mar 18, 2017",0.010674,0.01088,0.008183,0.009215,401.0,120278.0
"Mar 19, 2017",0.009242,0.009676,0.008064,0.008614,270.0,104151.0
"Mar 20, 2017",0.008618,0.010002,0.008448,0.009231,78.0,97113.0
"Mar 21, 2017",0.009241,0.009329,0.007909,0.008567,222.0,104136.0
"Mar 22, 2017",0.008568,0.00949,0.008419,0.009348,139.0,96547.0
"Mar 23, 2017",0.009356,0.018735,0.008935,0.01148,10239.0,105431.0
"Mar 24, 2017",0.011478,0.017499,0.010791,0.012546,3618.0,129346.0
"Mar 25, 2017",0.012587,0.014503,0.01102,0.01343,1633.0,141843.0
"Mar 26, 2017",0.013447,0.01476,0.01015,0.012548,3662.0,151531.0
"Mar 27, 2017",0.012618,0.015072,0.010849,0.011824,1748.0,142186.0
"Mar 28, 2017",0.011811,0.012992,0.011028,0.012254,928.0,133098.0
"Mar 29, 2017",0.012241,0.013256,0.011352,0.011369,1009.0,137943.0
"Mar 30, 2017",0.011394,0.01196,0.011161,0.011434,1407.0,128397.0
"Mar 31, 2017",0.011437,0.014043,0.011437,0.014002,1025.0,128880.0
"Apr 01, 2017",0.014001,0.014025,0.011604,0.011687,801.0,157779.0
"Apr 02, 2017",0.011689,0.012324,0.011401,0.011725,861.0,131718.0
"Apr 03, 2017",0.011733,0.012147,0.010214,0.010667,3084.0,132221.0
"Apr 04, 2017",0.010683,0.011429,0.009854,0.010837,698.0,120383.0
"Apr 05, 2017",0.010845,0.013975,0.010826,0.012629,518.0,122211.0
"Apr 06, 2017",0.01246,0.014842,0.011798,0.012897,2206.0,140411.0
"Apr 07, 2017",0.012856,0.015013,0.011772,0.013873,2314.0,144877.0
"Apr 08, 2017",0.013823,0.013905,0.012919,0.012965,796.0,155772.0
"Apr 09, 2017",0.012972,0.014153,0.012964,0.0135,298.0,146180.0
"Apr 10, 2017",0.013493,0.014637,0.013488,0.013773,416.0,152052.0
"Apr 11, 2017",0.013777,0.013969,0.012146,0.012146,341.0,155250.0
"Apr 12, 2017",0.012144,0.02939,0.012138,0.028905,16183.0,136848.0
"Apr 13, 2017",0.028921,0.055147,0.022761,0.039847,65477.0,325904.0
"Apr 14, 2017",0.039883,0.054963,0.038594,0.044558,35679.0,449434.0
"Apr 15, 2017",0.044548,0.047772,0.029332,0.029334,25552.0,502011.0
"Apr 16, 2017",0.029336,0.034953,0.029336,0.029583,10897.0,330588.0
"Apr 17, 2017",0.033602,0.034334,0.027648,0.034328,10472.0,378654.0
"Apr 18, 2017",0.031441,0.041996,0.031441,0.034154,8273.0,354303.0
"Apr 19, 2017",0.034553,0.045212,0.02772,0.04468,19697.0,389372.0
"Apr 20, 2017",0.044708,0.044911,0.029969,0.036862,12334.0,503812.0
"Apr 21, 2017",0.036873,0.038631,0.032898,0.035256,1834.0,415512.0
"Apr 22, 2017",0.035275,0.041436,0.035258,0.038886,5312.0,397511.0
"Apr 23, 2017",0.038893,0.039529,0.030093,0.030093,965.0,438280.0
"Apr 24, 2017",0.030153,0.03095,0.022127,0.022861,9822.0,339791.0
"Apr 25, 2017",0.022867,0.027543,0.017785,0.023344,9809.0,257683.0
"Apr 26, 2017",0.023354,0.023707,0.012986,0.018187,7632.0,263171.0
"Apr 27, 2017",0.018198,0.019964,0.014819,0.019058,3511.0,205073.0
"Apr 28, 2017",0.019058,0.032885,0.018759,0.032822,7701.0,214768.0
"Apr 29, 2017",0.032935,0.047545,0.030214,0.034295,35004.0,371140.0
"Apr 30, 2017",0.034297,0.039527,0.029187,0.030673,7846.0,386491.0
"May 01, 2017",0.030682,0.036697,0.028448,0.030058,8132.0,345756.0
"May 02, 2017",0.030047,0.034298,0.025915,0.030502,3723.0,338591.0
"May 03, 2017",0.029999,0.034776,0.029354,0.029419,1604.0,338052.0
"May 04, 2017",0.029441,0.031055,0.026984,0.028643,2487.0,331769.0
"May 05, 2017",0.028703,0.0326,0.025755,0.028349,3438.0,323450.0
"May 06, 2017",0.028374,0.039045,0.028229,0.034861,6838.0,319743.0
"May 07, 2017",0.034876,0.039516,0.034697,0.035278,3338.0,393012.0
"May 08, 2017",0.035282,0.037992,0.031041,0.032763,5308.0,397591.0
"May 09, 2017",0.032773,0.038302,0.032631,0.035196,7597.0,369314.0
"May 10, 2017",0.035219,0.037374,0.031759,0.035161,2640.0,396878.0
"May 11, 2017",0.035224,0.038997,0.032506,0.038361,5488.0,396935.0
"May 12, 2017",0.038399,0.045363,0.034804,0.039897,6443.0,432717.0
"May 13, 2017",0.039815,0.04432,0.034916,0.044319,3231.0,448666.0
"May 14, 2017",0.044461,0.053699,0.040464,0.048535,8904.0,501026.0
"May 15, 2017",0.048564,0.060389,0.041847,0.0578,12078.0,547256.0
"May 16, 2017",0.057714,0.060318,0.051935,0.052817,5982.0,650372.0
"May 17, 2017",0.052803,0.054183,0.038517,0.042605,7761.0,595027.0
"May 18, 2017",0.043778,0.055524,0.042473,0.045421,2627.0,493327.0
"May 19, 2017",0.045452,0.051699,0.040907,0.047237,3347.0,512197.0
"May 20, 2017",0.047185,0.053396,0.044491,0.046195,1964.0,531723.0
"May 21, 2017",0.046179,0.053586,0.045246,0.05321,8696.0,520380.0
"May 22, 2017",0.053388,0.062017,0.051233,0.05429,5699.0,601628.0
"May 23, 2017",0.05421,0.064251,0.049827,0.06395,5107.0,610889.0
"May 24, 2017",0.063145,0.068238,0.058166,0.063505,5723.0,711571.0
"May 25, 2017",0.063326,0.070627,0.047279,0.050535,7418.0,713612.0
"May 26, 2017",0.050164,0.065559,0.044266,0.051113,3763.0,565289.0
"May 27, 2017",0.051283,0.051784,0.038042,0.043485,3571.0,577900.0
"May 28, 2017",0.043744,0.052395,0.043744,0.048479,862.0,492948.0
"May 29, 2017",0.048381,0.057218,0.047041,0.052627,2931.0,545195.0
"May 30, 2017",0.050889,0.062479,0.042295,0.053329,5020.0,573464.0
"May 31, 2017",0.053538,0.308534,0.048523,0.23298,20945.0,603314.0
"Jun 01, 2017",0.232882,0.244791,0.074189,0.093699,12585.0,2624310.0
"Jun 02, 2017",0.093572,0.096404,0.069255,0.08439,13611.0,1054450.0
"Jun 03, 2017",0.084357,0.089894,0.073442,0.08504,9362.0,950602.0
"Jun 04, 2017",0.08481,0.088672,0.075475,0.079644,7027.0,955711.0
"Jun 05, 2017",0.079659,0.099572,0.075133,0.094798,17315.0,897664.0
"Jun 06, 2017",0.095086,0.118798,0.086034,0.086034,23422.0,1071510.0
"Jun 07, 2017",0.086056,0.117214,0.08379,0.103147,8092.0,969748.0
"Jun 08, 2017",0.10363,0.11117,0.093961,0.103361,2939.0,1167790.0
"Jun 09, 2017",0.103142,0.108582,0.092203,0.101428,4150.0,1162290.0
"Jun 10, 2017",0.10158,0.102125,0.088545,0.091948,11687.0,1144690.0
"Jun 11, 2017",0.091895,0.100608,0.079574,0.083423,9168.0,1035550.0
"Jun 12, 2017",0.083316,0.088585,0.066534,0.071972,2114.0,938871.0
"Jun 13, 2017",0.071463,0.110858,0.069962,0.102218,13004.0,805311.0
"Jun 14, 2017",0.093091,0.110613,0.07829,0.09897,25611.0,1049020.0
"Jun 15, 2017",0.098965,0.142254,0.087659,0.099504,102321.0,1115230.0
"Jun 16, 2017",0.09943,0.120528,0.09683,0.113811,13718.0,1120460.0
"Jun 17, 2017",0.113286,0.113286,0.091245,0.097914,16181.0,1276600.0
"Jun 18, 2017",0.097914,0.102763,0.091662,0.093661,6502.0,1103380.0
"Jun 19, 2017",0.093661,0.106128,0.072119,0.077399,22552.0,1055450.0
"Jun 20, 2017",0.077124,0.088251,0.075648,0.086174,9549.0,869103.0
"Jun 21, 2017",0.085949,0.097023,0.077398,0.087126,15894.0,968550.0
"Jun 22, 2017",0.087126,0.112093,0.081956,0.094378,40420.0,981807.0
"Jun 23, 2017",0.097337,0.111023,0.090227,0.105632,12746.0,1096880.0
"Jun 24, 2017",0.10562,0.11402,0.099193,0.107995,21705.0,1190210.0
"Jun 25, 2017",0.107747,0.177383,0.105682,0.121161,205425.0,1214190.0
"Jun 26, 2017",0.121098,0.140401,0.098441,0.10241,28676.0,1364630.0
"Jun 27, 2017",0.108737,0.144882,0.102677,0.119271,32169.0,1225340.0
"Jun 28, 2017",0.12004,0.146668,0.115528,0.120666,48686.0,1352720.0
"Jun 29, 2017",0.120554,0.13267,0.110552,0.130897,33031.0,1358510.0
"Jun 30, 2017",0.131158,0.131158,0.111442,0.118553,29349.0,1478000.0
"Jul 01, 2017",0.118507,0.143563,0.109934,0.115528,37353.0,1335440.0
"Jul 02, 2017",0.115514,0.12106,0.092369,0.105211,14387.0,1301710.0
"Jul 03, 2017",0.104824,0.130275,0.09882,0.110812,32313.0,1181240.0
"Jul 04, 2017",0.11056,0.120296,0.103013,0.107789,23109.0,1245890.0
"Jul 05, 2017",0.107731,0.115198,0.103544,0.109795,10595.0,1214000.0
"Jul 06, 2017",0.109849,0.113632,0.090214,0.097995,16239.0,1237870.0
"Jul 07, 2017",0.093605,1.35,0.082921,0.186161,137063.0,1054830.0
"Jul 08, 2017",0.186508,0.541957,0.107686,0.120206,60086.0,2101730.0
"Jul 09, 2017",0.120766,0.131466,0.094416,0.096472,13385.0,1360900.0
"Jul 10, 2017",0.09667,0.09923,0.059574,0.060048,18391.0,1089360.0
"Jul 11, 2017",0.063183,0.068892,0.046838,0.056499,15891.0,711994.0
"Jul 12, 2017",0.056254,0.092649,0.052303,0.085937,25403.0,633921.0
"Jul 13, 2017",0.085979,0.118805,0.073986,0.103877,47698.0,968885.0
