datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.002583,0.002688,0.002569,0.002674,26.0,8733.0
"Jan 02, 2017",0.002676,0.002735,0.002437,0.002473,59.0,9047.0
"Jan 03, 2017",0.002473,0.0025,0.001974,0.002224,44.0,8361.0
"Jan 04, 2017",0.002223,0.002225,0.001996,0.002203,10.0,7518.0
"Jan 05, 2017",0.002206,0.00321,0.00213,0.002324,99.0,7458.0
"Jan 06, 2017",0.002331,0.003183,0.001945,0.002228,201.0,7881.0
"Jan 07, 2017",0.002232,0.002242,0.001912,0.00209,18.0,7546.0
"Jan 08, 2017",0.00209,0.002168,0.001863,0.001911,10.0,7066.0
"Jan 09, 2017",0.001914,0.001919,0.001848,0.001897,4.0,6470.0
"Jan 10, 2017",0.001896,0.002118,0.001894,0.002051,12.0,6411.0
"Jan 11, 2017",0.002051,0.002155,0.001724,0.002017,15.0,6936.0
"Jan 12, 2017",0.002014,0.002479,0.001962,0.002416,64.0,6811.0
"Jan 13, 2017",0.002414,0.002483,0.002333,0.002345,1.0,8164.0
"Jan 14, 2017",0.002348,0.00238,0.001758,0.002186,55.0,7941.0
"Jan 15, 2017",0.002185,0.002198,0.002025,0.002161,15.0,7389.0
"Jan 16, 2017",0.002161,0.002416,0.001909,0.002411,16.0,7308.0
"Jan 17, 2017",0.002411,0.002631,0.002014,0.002014,49.0,8154.0
"Jan 18, 2017",0.002016,0.002525,0.000305,0.000795,1109.0,6815.0
"Jan 19, 2017",0.000798,0.001359,0.000694,0.001079,199.0,2698.0
"Jan 20, 2017",0.001079,0.001079,0.000646,0.000698,104.0,3648.0
"Jan 21, 2017",0.000698,0.001002,0.000698,0.000784,170.0,2361.0
"Jan 22, 2017",0.000922,0.000938,0.000705,0.000813,241.0,3117.0
"Jan 23, 2017",0.000814,0.001357,0.000773,0.000977,121.0,2751.0
"Jan 24, 2017",0.000965,0.001041,0.000308,0.000625,257.0,3264.0
"Jan 25, 2017",0.000625,0.000632,0.00054,0.000577,26.0,2113.0
"Jan 26, 2017",0.000577,0.000734,0.000384,0.000734,111.0,1951.0
"Jan 27, 2017",0.000505,0.000763,0.000496,0.000552,114.0,1706.0
"Jan 28, 2017",0.000552,0.000554,0.000424,0.000424,77.0,1866.0
"Jan 29, 2017",0.000424,0.000425,0.000423,0.000423,77.0,1433.0
"Jan 30, 2017",0.000423,0.000424,0.000423,0.000424,77.0,1430.0
"Jul 24, 2017",0.025264,0.026908,0.019296,0.019557,2423.0,0.0
"Jul 25, 2017",0.019555,0.027031,0.015089,0.018784,722.0,0.0
"Jul 26, 2017",0.018792,0.020959,0.007311,0.016096,3987.0,0.0
"Jul 27, 2017",0.016142,0.067011,0.01141,0.053236,16999.0,0.0
"Jul 28, 2017",0.053268,0.054357,0.032062,0.038267,5827.0,0.0
"Jul 29, 2017",0.038122,0.040168,0.021168,0.031231,5226.0,0.0
"Jul 30, 2017",0.031227,0.031302,0.013873,0.024996,2356.0,0.0
"Jul 31, 2017",0.025021,0.025459,0.019369,0.023135,326.0,0.0
"Aug 01, 2017",0.02315,0.02315,0.013401,0.016496,411.0,0.0
"Aug 02, 2017",0.016493,0.018774,0.014033,0.018617,275.0,0.0
"Aug 03, 2017",0.018651,0.018667,0.011772,0.014354,160.0,0.0
"Aug 04, 2017",0.014351,0.01805,0.013339,0.017419,542.0,0.0
"Aug 05, 2017",0.017411,0.017461,0.012784,0.013341,512.0,0.0
"Aug 06, 2017",0.013344,0.016207,0.012669,0.013185,202.0,0.0
"Aug 07, 2017",0.013155,0.016912,0.01304,0.013686,258.0,0.0
"Aug 08, 2017",0.0137,0.016746,0.013586,0.014395,132.0,0.0
"Aug 09, 2017",0.014385,0.016805,0.013993,0.015107,263.0,0.0
"Aug 10, 2017",0.015109,0.021779,0.014998,0.01633,648.0,0.0
"Aug 11, 2017",0.016329,0.021442,0.015744,0.018931,236.0,0.0
"Aug 12, 2017",0.018916,0.02117,0.015112,0.01742,807.0,0.0
"Aug 13, 2017",0.017404,0.020227,0.014839,0.015051,205.0,99239.0
"Aug 14, 2017",0.01506,0.018861,0.013952,0.018038,71.0,85874.0
"Aug 15, 2017",0.018086,0.01849,0.01417,0.015161,195.0,103128.0
"Aug 16, 2017",0.015176,0.019501,0.014498,0.01889,372.0,86535.0
"Aug 17, 2017",0.018872,0.019451,0.015772,0.016141,204.0,107609.0
"Aug 18, 2017",0.016092,0.018874,0.014986,0.015502,244.0,91757.0
"Aug 19, 2017",0.015489,0.015773,0.013713,0.014327,128.0,88318.0
"Aug 20, 2017",0.01426,0.017586,0.012624,0.017253,104.0,81311.0
"Aug 21, 2017",0.017187,0.017385,0.012929,0.01341,139.0,98003.0
"Aug 22, 2017",0.01344,0.01767,0.012512,0.017606,108.0,76637.0
