datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,5.8e-05,7e-05,5.8e-05,6e-05,117.0,132118.0
2017-1-02,6e-05,7.2e-05,6e-05,6.1e-05,732.0,136861.0
2017-1-03,6.1e-05,7.3e-05,6.1e-05,6.3e-05,537.0,140075.0
2017-1-04,6.3e-05,8.1e-05,6.3e-05,8.1e-05,335.0,143106.0
2017-1-05,8.1e-05,8.1e-05,5.7e-05,6.1e-05,885.0,184696.0
2017-1-06,6.1e-05,7.3e-05,4.7e-05,7.2e-05,2934.0,138934.0
2017-1-07,7.2e-05,7.3e-05,5.8e-05,7.3e-05,235.0,165160.0
2017-1-08,7.3e-05,7.3e-05,5.4e-05,6.4e-05,550.0,166094.0
2017-1-09,6.4e-05,7.3e-05,5.4e-05,6.3e-05,1949.0,145752.0
2017-1-10,6.3e-05,8.2e-05,6.3e-05,7.3e-05,613.0,144416.0
2017-1-11,7.3e-05,7.4e-05,5.4e-05,6.2e-05,172.0,165935.0
2017-1-12,6.2e-05,7.2e-05,4.8e-05,4.8e-05,1693.0,142186.0
2017-1-13,4.8e-05,6.6e-05,4.8e-05,5.8e-05,2142.0,110353.0
2017-1-14,5.8e-05,6.7e-05,5.7e-05,5.7e-05,559.0,131811.0
2017-1-15,5.7e-05,7.4e-05,4.1e-05,6.6e-05,5966.0,130921.0
2017-1-16,6.6e-05,7.5e-05,6.6e-05,7.5e-05,811.0,150246.0
2017-1-17,6.7e-05,7.9e-05,6.2e-05,7.3e-05,880.0,152029.0
2017-1-18,7.3e-05,7.3e-05,6.1e-05,6.2e-05,720.0,166000.0
2017-1-19,6.2e-05,7.2e-05,6.2e-05,6.3e-05,467.0,141842.0
2017-1-20,6.3e-05,7.2e-05,6.2e-05,6.3e-05,269.0,143837.0
2017-1-21,6.3e-05,7.4e-05,6.3e-05,7.4e-05,159.0,143191.0
2017-1-22,7.4e-05,7.5e-05,6.3e-05,7.4e-05,115.0,168543.0
2017-1-23,7.4e-05,7.4e-05,6.4e-05,7.4e-05,1340.0,169073.0
2017-1-24,7.4e-05,8.2e-05,6.3e-05,7.1e-05,1718.0,168406.0
2017-1-25,7.1e-05,8.1e-05,6.3e-05,7.2e-05,651.0,163230.0
2017-1-26,7.2e-05,8.3e-05,6.3e-05,7.3e-05,620.0,164852.0
2017-1-27,7.3e-05,0.000101,6.4e-05,0.000101,5826.0,167788.0
2017-1-28,8.3e-05,0.000102,8.3e-05,9.2e-05,2238.0,189210.0
2017-1-29,9.2e-05,0.000111,9.2e-05,0.000101,1678.0,210657.0
2017-1-30,0.000101,0.000111,9.2e-05,9.2e-05,1513.0,231201.0
2017-1-31,9.2e-05,0.000106,9.2e-05,9.7e-05,2272.0,210388.0
2017-2-01,9.7e-05,0.000108,8.7e-05,8.9e-05,1661.0,221826.0
2017-2-02,8.9e-05,0.000141,8.9e-05,0.000121,13313.0,203478.0
2017-2-03,0.000121,0.000123,0.000101,0.000113,2316.0,277557.0
2017-2-04,0.000113,0.000115,0.000102,0.000115,649.0,258986.0
2017-2-05,0.000115,0.000115,8.3e-05,0.000113,3724.0,262258.0
