datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.115196,0.117284,0.10801,0.114562,15948.0,0.0
"Jan 02, 2017",0.114562,0.117312,0.112129,0.115189,62213.0,0.0
"Jan 03, 2017",0.115192,0.115192,0.109228,0.110621,40722.0,0.0
"Jan 04, 2017",0.110623,0.112059,0.099494,0.099494,21699.0,0.0
"Jan 05, 2017",0.099494,0.104324,0.093726,0.098611,18908.0,0.0
"Jan 06, 2017",0.098654,0.10015,0.092795,0.092795,17431.0,0.0
"Jan 07, 2017",0.092795,0.098143,0.085365,0.095396,17379.0,0.0
"Jan 08, 2017",0.0954,0.101182,0.093319,0.095444,13822.0,0.0
"Jan 09, 2017",0.095444,0.09819,0.090825,0.094847,30595.0,0.0
"Jan 10, 2017",0.094848,0.094848,0.091706,0.094832,41664.0,0.0
"Jan 11, 2017",0.094825,0.094825,0.086665,0.086665,9979.0,0.0
"Jan 12, 2017",0.086665,0.089543,0.083611,0.086544,24328.0,0.0
"Jan 13, 2017",0.08656,0.090425,0.084646,0.085907,11219.0,0.0
"Jan 14, 2017",0.085916,0.089568,0.085307,0.089133,0.0,0.0
"Jan 15, 2017",0.089129,0.089129,0.08552,0.087665,0.0,0.0
"Jan 16, 2017",0.087665,0.089079,0.085936,0.08837,1.0,0.0
"Jan 17, 2017",0.088372,0.088372,0.085972,0.086049,0.0,0.0
"Jan 18, 2017",0.086071,0.087795,0.085769,0.086135,2.0,0.0
"Jan 19, 2017",0.086135,0.087581,0.085633,0.085633,1.0,0.0
"Jan 20, 2017",0.085628,0.085861,0.082384,0.084911,0.0,0.0
"Jan 21, 2017",0.084912,0.084912,0.080012,0.080056,0.0,0.0
"Jan 22, 2017",0.080056,0.082151,0.076856,0.076856,0.0,0.0
"Jan 23, 2017",0.076857,0.078756,0.074283,0.075139,0.0,0.0
"Jan 24, 2017",0.075139,0.075878,0.07002,0.074314,0.0,0.0
"Jan 25, 2017",0.074309,0.076872,0.070214,0.073944,0.0,0.0
"Jan 26, 2017",0.073944,0.084834,0.07268,0.080516,0.0,0.0
"Jan 27, 2017",0.080516,0.08415,0.076184,0.07679,0.0,0.0
"Jan 28, 2017",0.076775,0.080016,0.076746,0.080016,0.0,0.0
"Jan 29, 2017",0.080016,0.080554,0.07756,0.07974,0.0,0.0
"Jan 30, 2017",0.079746,0.082827,0.079746,0.082683,0.0,0.0
"Jan 31, 2017",0.082683,0.0837,0.080649,0.080908,0.0,0.0
"Feb 01, 2017",0.083426,0.093019,0.081203,0.087164,1.0,0.0
"Feb 02, 2017",0.087199,0.090019,0.087192,0.087339,0.0,0.0
"Feb 03, 2017",0.08736,0.08736,0.082927,0.084417,0.0,0.0
"Feb 04, 2017",0.084415,0.093817,0.084415,0.093074,1.0,0.0
"Feb 05, 2017",0.093147,0.093729,0.086015,0.088564,1.0,0.0
"Feb 06, 2017",0.088634,0.088634,0.083277,0.083437,0.0,0.0
"Feb 07, 2017",0.083406,0.084469,0.078449,0.07862,1.0,0.0
"Feb 08, 2017",0.078615,0.079879,0.076961,0.076961,0.0,0.0
"Feb 09, 2017",0.076966,0.078567,0.07424,0.074245,0.0,0.0
"Feb 10, 2017",0.074044,0.081158,0.074044,0.076952,1.0,0.0
"Feb 11, 2017",0.076935,0.077048,0.07548,0.07548,0.0,0.0
"Feb 12, 2017",0.07548,0.076745,0.074116,0.074116,0.0,0.0
"Feb 13, 2017",0.074049,0.075777,0.066734,0.068313,1.0,0.0
"Feb 14, 2017",0.068312,0.072523,0.067041,0.07075,1.0,0.0
"Feb 15, 2017",0.070755,0.070755,0.062688,0.068967,1.0,0.0
"Feb 16, 2017",0.068954,0.070702,0.065796,0.06619,1.0,0.0
"Feb 17, 2017",0.066183,0.069157,0.063587,0.068444,1.0,0.0
"Feb 18, 2017",0.068464,0.068464,0.063803,0.064123,1.0,0.0
"Feb 19, 2017",0.064123,0.06699,0.06381,0.06381,1.0,0.0
"Feb 20, 2017",0.063864,0.065599,0.063259,0.063331,0.0,0.0
"Feb 21, 2017",0.063334,0.065938,0.062927,0.063649,0.0,0.0
"Feb 22, 2017",0.063663,0.065363,0.062576,0.062576,0.0,0.0
"Feb 23, 2017",0.062594,0.063744,0.062494,0.063744,0.0,0.0
"Feb 24, 2017",0.063754,0.063754,0.059944,0.059944,1.0,0.0
"Feb 25, 2017",0.059969,0.06377,0.059969,0.060577,1.0,0.0
"Feb 26, 2017",0.06056,0.06056,0.059701,0.059725,1.0,0.0
"Feb 27, 2017",0.059452,0.061126,0.058185,0.058185,1.0,0.0
"Feb 28, 2017",0.058214,0.060549,0.055303,0.058972,0.0,0.0
"Mar 01, 2017",0.058988,0.059716,0.056508,0.056818,0.0,0.0
"Mar 02, 2017",0.056819,0.058979,0.056622,0.056622,0.0,0.0
"Mar 03, 2017",0.056597,0.058019,0.056249,0.056255,0.0,0.0
"Mar 04, 2017",0.056269,0.058822,0.055269,0.055487,0.0,0.0
"Mar 05, 2017",0.055487,0.05801,0.055284,0.055314,0.0,0.0
"Mar 06, 2017",0.055271,0.058346,0.055271,0.055357,0.0,0.0
"Mar 07, 2017",0.055365,0.056477,0.055257,0.056039,0.0,0.0
"Mar 08, 2017",0.056056,0.05652,0.055191,0.055834,0.0,0.0
"Mar 09, 2017",0.055818,0.056654,0.055151,0.055227,0.0,0.0
"Mar 10, 2017",0.055236,0.056158,0.055128,0.055508,0.0,0.0
"Mar 11, 2017",0.055532,0.055836,0.055242,0.055286,0.0,0.0
"Mar 12, 2017",0.055291,0.06053,0.055291,0.058155,1.0,0.0
"Mar 13, 2017",0.058493,0.064086,0.058493,0.060911,0.0,0.0
"Mar 14, 2017",0.060907,0.060907,0.057031,0.057263,1.0,0.0
"Mar 15, 2017",0.057275,0.062378,0.057275,0.062378,1.0,0.0
"Mar 16, 2017",0.062291,0.062291,0.059037,0.060878,0.0,0.0
"Mar 17, 2017",0.06088,0.06088,0.059071,0.060449,0.0,0.0
"Mar 18, 2017",0.060527,0.066704,0.059048,0.062644,1.0,0.0
"Mar 19, 2017",0.062635,0.06668,0.062352,0.062352,0.0,0.0
"Mar 20, 2017",0.062287,0.066673,0.061201,0.066522,1.0,0.0
"Mar 21, 2017",0.066529,0.066555,0.063618,0.066236,1.0,0.0
"Mar 22, 2017",0.066243,0.066676,0.061385,0.065218,1.0,0.0
"Mar 23, 2017",0.065228,0.065242,0.061919,0.061919,0.0,0.0
"Mar 24, 2017",0.061923,0.064203,0.060914,0.061186,0.0,0.0
"Mar 25, 2017",0.06124,0.062635,0.06124,0.061436,0.0,0.0
