datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.00011,0.000253,0.000109,0.000252,0.0,2051.0
2017-1-02,0.000253,0.000253,5.1e-05,7.6e-05,11.0,4713.0
2017-1-03,7.5e-05,7.6e-05,7.5e-05,7.5e-05,11.0,1398.0
2017-1-04,7.5e-05,0.000591,7.3e-05,0.000588,1.0,1401.0
2017-1-05,0.000589,0.000602,7.3e-05,7.4e-05,5.0,10969.0
2017-1-06,7.4e-05,0.000132,3.8e-05,0.00013,9.0,1383.0
2017-1-07,0.00013,0.000322,7.3e-05,7.4e-05,0.0,2429.0
2017-1-08,7.4e-05,7.7e-05,7.1e-05,7.3e-05,0.0,1381.0
2017-1-10,7.2e-05,7.3e-05,7.2e-05,7.3e-05,0.0,1349.0
2017-1-11,7.3e-05,0.000118,6.4e-05,0.000115,1.0,1352.0
2017-1-12,0.000114,0.000435,0.00011,0.000192,73.0,2129.0
2017-1-13,0.000191,0.000192,7.6e-05,0.000117,9.0,3566.0
2017-1-14,0.000117,0.000166,7.4e-05,0.000165,0.0,2176.0
2017-1-15,0.000444,0.000444,0.00044,0.000444,0.0,8263.0
2017-1-16,0.000444,0.00045,0.000443,0.000445,0.0,8265.0
2017-1-17,7.5e-05,0.000161,6.2e-05,6.3e-05,1.0,1394.0
2017-1-18,6.3e-05,0.000159,6.2e-05,0.000159,0.0,1183.0
2017-1-19,0.00016,0.00025,7.1e-05,0.000159,1.0,2972.0
2017-1-20,0.000159,0.000218,0.000133,0.000133,1.0,2957.0
2017-1-21,0.000133,0.000223,8.3e-05,8.3e-05,0.0,2479.0
2017-1-22,8.3e-05,0.00032,8.1e-05,0.00032,1.0,1545.0
2017-1-23,0.000321,0.000482,0.000318,0.000403,2.0,5972.0
2017-1-24,0.000398,0.000481,9.8e-05,9.8e-05,0.0,7420.0
2017-1-25,9.8e-05,0.000219,9.8e-05,0.000209,0.0,1825.0
2017-1-26,0.000209,0.000477,7.2e-05,0.000477,12.0,3895.0
2017-1-27,0.000477,0.000489,0.000317,0.000317,1.0,8875.0
2017-1-28,0.000317,0.000507,0.000317,0.00046,20.0,5911.0
2017-1-29,0.00046,0.000547,0.00046,0.000547,27.0,8560.0
2017-1-30,0.000547,0.00096,0.000445,0.000561,201.0,10180.0
2017-1-31,0.00056,0.000922,0.00056,0.000631,21.0,10438.0
2017-2-01,0.000631,0.000688,0.000491,0.000495,2.0,11748.0
2017-2-02,0.000495,0.000826,0.000483,0.000593,0.0,9210.0
2017-2-03,0.000592,0.000606,8.2e-05,8.2e-05,1.0,11035.0
2017-2-04,8.3e-05,0.000523,8.3e-05,0.000476,3.0,1537.0
2017-2-05,0.000411,0.000411,0.000174,0.000175,2.0,7648.0
2017-2-06,0.000175,0.000676,0.000175,0.000395,2.0,3256.0
2017-2-07,0.000395,0.000403,0.000231,0.000232,1.0,7362.0
2017-2-08,0.000232,0.001025,0.000232,0.000646,157.0,4326.0
2017-2-09,0.000647,0.000662,0.000138,0.000138,1.0,12057.0
2017-2-10,0.000138,0.000588,0.000136,0.000586,7.0,2570.0
2017-2-11,0.000586,0.000596,0.000143,0.000144,1.0,10911.0
2017-2-12,0.000144,0.000632,0.00014,0.000242,49.0,2683.0
2017-2-13,0.000242,0.000242,0.000142,0.000142,7.0,4504.0
2017-2-14,0.000142,0.000564,0.000142,0.000542,10.0,2651.0
2017-2-15,0.000543,0.000582,0.000208,0.000277,2.0,10117.0
2017-2-16,0.000277,0.000569,0.000144,0.000144,5.0,5159.0
2017-2-17,0.000144,0.000563,0.000144,0.000312,181.0,2676.0
2017-2-18,0.000313,0.000484,0.000312,0.00048,81.0,5828.0
2017-2-19,0.00048,0.00048,0.000344,0.000388,9.0,8936.0
2017-2-20,0.000388,0.000396,0.000369,0.000377,35.0,7223.0
2017-2-21,0.000377,0.00043,0.000348,0.000371,3.0,7023.0
2017-2-22,0.000371,0.000411,0.000369,0.000392,10.0,6906.0
2017-2-23,0.000392,0.000402,0.000362,0.000391,23.0,7302.0
2017-2-24,0.000393,0.001032,0.000346,0.000692,449.0,7314.0
2017-2-25,0.000691,0.001032,0.000684,0.000933,265.0,12862.0
2017-2-26,0.000933,0.000934,0.000716,0.000868,52.0,17386.0
2017-2-27,0.000867,0.00104,0.000799,0.000909,34.0,16151.0
2017-2-28,0.00091,0.000919,0.00025,0.000402,197.0,16946.0
2017-3-01,0.000402,0.000544,0.000321,0.000544,15.0,7487.0
2017-3-02,0.000545,0.000811,0.000294,0.000811,46.0,10157.0
2017-3-03,0.000811,0.001006,0.000583,0.000584,5.0,15101.0
2017-3-04,0.000585,0.000856,0.000365,0.000552,17.0,10896.0
2017-3-05,0.000551,0.000555,0.000518,0.000519,1.0,10269.0
2017-3-06,0.000519,0.000523,0.000331,0.000335,7.0,9674.0
2017-3-07,0.000332,0.000396,0.000332,0.00039,5.0,6185.0
2017-3-08,0.00039,0.000733,0.00038,0.00069,1.0,7264.0
2017-3-09,0.00069,0.000695,0.00035,0.000416,3.0,12854.0
2017-3-10,0.000417,0.000576,0.000412,0.000508,2.0,7760.0
2017-3-11,0.000508,0.000714,0.000331,0.000714,5.0,9456.0
2017-3-12,0.000715,0.000748,0.000285,0.000295,144.0,13315.0
2017-3-13,0.000295,0.000362,8.7e-05,0.000264,69.0,5492.0
2017-3-14,0.000264,0.000467,0.000264,0.000375,8.0,4919.0
2017-3-15,0.000375,0.000457,0.000345,0.000345,40.0,6982.0
2017-3-16,0.000349,0.00035,0.000277,0.000285,1.0,6506.0
2017-3-17,0.000283,0.000564,0.000258,0.000352,212.0,5275.0
2017-3-18,0.000352,0.000366,0.000243,0.000245,6.0,6553.0
2017-3-19,0.000245,0.00028,0.00024,0.000254,10.0,4569.0
2017-3-20,0.000254,0.000278,0.000244,0.000248,14.0,4729.0
2017-3-21,0.000248,0.000277,0.000233,0.000277,2.0,4611.0
2017-3-22,0.000277,0.000372,0.000274,0.000289,14.0,5150.0
2017-3-23,0.000288,0.000369,0.000255,0.00026,27.0,5365.0
2017-3-24,0.00024,0.000262,0.000231,0.000247,8.0,4468.0
2017-3-25,0.000247,0.000351,0.000219,0.00035,0.0,4603.0
2017-3-26,0.000351,0.000351,0.000246,0.000252,7.0,6531.0
2017-3-27,0.000254,0.00045,0.000239,0.000345,11.0,4732.0
2017-3-28,0.000343,0.000346,0.000273,0.000288,14.0,6384.0
2017-3-29,0.000288,0.000291,0.000198,0.000283,3.0,5370.0
2017-3-30,0.000287,0.000412,0.00028,0.000399,0.0,5336.0
2017-3-31,0.000415,0.00043,0.0004,0.000414,3.0,7727.0
2017-4-01,0.000417,0.000463,0.000416,0.000463,0.0,7761.0
2017-4-02,0.000464,0.000466,0.000248,0.000352,19.0,8643.0
2017-4-03,0.000353,0.000507,0.000348,0.000404,13.0,6567.0
2017-4-04,0.000406,0.000543,0.000366,0.000385,3.0,7569.0
2017-4-05,0.000387,0.000532,0.000355,0.000467,5.0,7200.0
2017-4-06,0.000468,0.000484,0.000411,0.000477,6.0,8709.0
2017-4-07,0.000476,0.000579,0.000461,0.000522,11.0,8867.0
2017-4-08,0.00052,0.000541,0.000296,0.000541,1.0,9688.0
2017-4-09,0.00054,0.000541,0.000438,0.000438,1.0,10066.0
2017-4-10,0.000438,0.000567,0.000388,0.000492,5.0,8155.0
2017-4-11,0.000491,0.000528,0.000491,0.000512,3.0,9151.0
2017-4-12,0.000511,0.000531,0.000323,0.000324,2.0,9508.0
2017-4-13,0.000324,0.000851,0.000324,0.000743,84.0,6040.0
2017-4-14,0.000744,0.000776,0.000698,0.000699,7.0,13860.0
2017-4-15,0.000699,0.00076,0.000697,0.000734,0.0,13014.0
2017-4-16,0.000733,0.000754,0.000723,0.000738,1.0,13654.0
2017-4-17,0.000738,0.000914,0.000595,0.000629,5.0,13754.0
2017-4-18,0.00063,0.000723,0.0006,0.000723,8.0,11728.0
2017-4-19,0.000722,0.000724,0.000428,0.000455,35.0,13451.0
2017-4-20,0.000455,0.000472,0.000354,0.000385,34.0,8474.0
2017-4-21,0.000385,0.000555,0.000349,0.00053,9.0,7165.0
2017-4-22,0.00053,0.00058,0.000482,0.000565,4.0,9880.0
2017-4-23,0.000565,0.000565,0.000417,0.000418,5.0,10528.0
2017-4-24,0.000419,0.000454,0.000388,0.000389,3.0,7798.0
2017-4-25,0.000389,0.000533,0.000377,0.000421,5.0,7242.0
2017-4-26,0.000423,0.00054,0.000337,0.000349,148.0,7878.0
2017-4-27,0.00035,0.000604,0.000349,0.000374,161.0,6512.0
2017-4-28,0.000374,0.000412,0.000331,0.000397,34.0,6965.0
2017-4-29,0.000397,0.000402,0.000169,0.000361,76.0,7399.0
2017-4-30,0.000361,0.000398,0.000338,0.000339,29.0,6720.0
2017-5-01,0.000339,0.000361,0.000291,0.000361,3.0,6316.0
2017-5-02,0.000361,0.000398,0.00036,0.000388,4.0,6721.0
2017-5-03,0.000388,0.000578,0.000373,0.000432,46.0,7235.0
2017-5-04,0.000432,0.000584,0.000432,0.000584,8.0,8052.0
2017-5-05,0.000586,0.000643,0.000398,0.000404,107.0,10906.0
2017-5-06,0.000405,0.000409,0.000401,0.000406,89.0,7539.0
2017-5-07,0.000424,0.000495,0.000421,0.000495,5.0,7899.0
2017-5-08,0.000495,0.000555,0.000441,0.000465,10.0,9220.0
2017-5-09,0.000465,0.000597,0.000463,0.000597,1.0,8669.0
2017-5-10,0.000597,0.000604,0.000472,0.000475,8.0,11123.0
2017-5-11,0.000476,0.000502,0.00047,0.000494,1.0,8857.0
2017-5-13,0.000473,0.000592,0.000459,0.000479,12.0,8811.0
2017-5-14,0.00048,0.00049,0.000476,0.000477,0.0,8947.0
2017-5-16,0.000593,0.000594,0.000587,0.000591,4.0,11051.0
2017-5-17,0.000591,0.000624,0.000585,0.000618,4.0,11011.0
2017-5-19,0.00066,0.000669,0.000649,0.000668,2.0,12286.0
2017-5-20,0.000667,0.000677,0.000566,0.000573,1.0,12427.0
2017-5-21,0.000573,0.000585,0.000559,0.000566,1.0,10669.0
2017-5-22,0.000583,0.00063,0.000566,0.000591,2.0,10856.0
2017-5-23,0.00059,0.000793,0.000571,0.000791,43.0,10991.0
2017-5-24,0.000792,0.000845,0.000634,0.000829,8.0,14744.0
2017-5-25,0.000828,0.000994,0.000808,0.00083,84.0,15420.0
2017-5-26,0.000824,0.000931,0.000719,0.000825,152.0,15348.0
2017-5-27,0.000828,0.000853,0.000697,0.000753,1.0,15416.0
2017-5-28,0.000757,0.000846,0.000757,0.000806,1.0,14100.0
2017-5-29,0.000832,0.00086,0.000812,0.000842,0.0,15490.0
2017-5-30,0.000843,0.000858,0.000647,0.000654,1.0,15697.0
2017-5-31,0.000657,0.000855,0.000649,0.000845,2.0,12237.0
2017-6-01,0.000846,0.000902,0.000846,0.000887,0.0,15760.0
2017-6-02,0.000888,0.000898,0.000877,0.000892,0.0,16537.0
2017-6-04,0.000919,0.000944,0.000916,0.000931,1.0,17121.0
2017-6-05,0.000931,0.000943,0.000784,0.000806,6.0,17344.0
2017-6-06,0.000808,0.00115,0.000808,0.001146,46.0,15057.0
2017-6-07,0.001147,0.00117,0.000726,0.001017,24.0,21357.0
2017-6-08,0.001022,0.001119,0.000757,0.000786,34.0,19043.0
2017-6-09,0.000784,0.001111,0.000781,0.001094,9.0,14609.0
2017-6-10,0.001096,0.00136,0.001096,0.00136,59.0,20414.0
2017-6-11,0.001359,0.00136,0.00129,0.00134,3.0,25310.0
2017-6-12,0.001339,0.001343,0.001133,0.001246,22.0,24930.0
2017-6-13,0.001241,0.001298,0.00124,0.001279,4.0,23122.0
2017-6-14,0.001274,0.001309,0.001104,0.001155,1.0,23723.0
2017-6-15,0.001155,0.001155,0.001139,0.001139,1.0,21511.0
