datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Aug 11, 2017",0.000343,0.017176,0.000343,0.017166,37972.0,1742.0
"Aug 12, 2017",0.017153,0.269787,0.015885,0.058122,182523.0,87883.0
"Aug 13, 2017",0.073797,0.089192,0.044201,0.060055,44499.0,383118.0
"Aug 14, 2017",0.060096,0.060096,0.019206,0.026654,21020.0,315085.0
"Aug 15, 2017",0.026724,0.028028,0.020052,0.022069,6735.0,141121.0
"Aug 16, 2017",0.022094,0.024327,0.015996,0.016517,6520.0,117445.0
"Aug 17, 2017",0.016501,0.050411,0.016256,0.034837,32106.0,87762.0
"Aug 18, 2017",0.034732,0.060924,0.034694,0.042373,27078.0,185104.0
"Aug 19, 2017",0.04234,0.050284,0.033322,0.049132,12809.0,226201.0
"Aug 20, 2017",0.049171,0.057117,0.040258,0.040953,9980.0,263042.0
"Aug 21, 2017",0.044772,0.054443,0.040237,0.040309,8094.0,239525.0
"Aug 22, 2017",0.040399,0.044528,0.038388,0.040979,3224.0,216324.0
