datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",3.9e-05,6e-05,2e-05,2e-05,2.0,109.0
"Jan 02, 2017",2e-05,4.1e-05,2e-05,4.1e-05,0.0,56.0
"Jan 03, 2017",4.1e-05,4.2e-05,4.1e-05,4.2e-05,0.0,115.0
"Jan 04, 2017",4.2e-05,4.5e-05,2.2e-05,2.3e-05,0.0,118.0
"Jan 05, 2017",2.3e-05,4.1e-05,1.8e-05,4.1e-05,0.0,65.0
"Jan 06, 2017",4.1e-05,4.2e-05,1.8e-05,1.8e-05,0.0,115.0
"Jan 07, 2017",1.8e-05,1.8e-05,8e-06,9e-06,1.0,51.0
"Jan 08, 2017",9e-06,9e-06,9e-06,9e-06,0.0,26.0
"Jan 09, 2017",9e-06,9e-06,9e-06,9e-06,0.0,26.0
"Jan 10, 2017",9e-06,9e-06,9e-06,9e-06,0.0,26.0
"Jan 11, 2017",3.2e-05,4.7e-05,3.1e-05,4.7e-05,3.0,89.0
"Jan 12, 2017",4.7e-05,6.6e-05,8e-06,6.4e-05,6.0,131.0
"Jan 13, 2017",6.4e-05,6.5e-05,2.3e-05,5.8e-05,2.0,182.0
"Jan 14, 2017",5.8e-05,6.6e-05,2.5e-05,6.5e-05,0.0,163.0
"Jan 15, 2017",6.5e-05,6.6e-05,6.5e-05,6.6e-05,0.0,185.0
"Jan 16, 2017",5.8e-05,5.8e-05,5.8e-05,5.8e-05,1.0,164.0
"Jan 17, 2017",5.8e-05,6e-05,5.8e-05,6e-05,1.0,164.0
"Jan 18, 2017",2.6e-05,2.6e-05,1.7e-05,1.8e-05,2.0,74.0
"Jan 19, 2017",1.8e-05,1.8e-05,1.8e-05,1.8e-05,0.0,50.0
"Jan 20, 2017",2.7e-05,7.2e-05,1.8e-05,1.8e-05,6.0,76.0
"Jan 21, 2017",1.8e-05,1.9e-05,1.8e-05,1.8e-05,0.0,51.0
"Jan 22, 2017",1.8e-05,0.000222,1.8e-05,0.000222,43.0,52.0
"Jan 23, 2017",0.000222,0.000418,6.4e-05,6.5e-05,8.0,628.0
"Jan 24, 2017",6.4e-05,6.5e-05,4.5e-05,4.5e-05,0.0,180.0
"Jan 25, 2017",4.5e-05,4.5e-05,4.5e-05,4.5e-05,0.0,126.0
"Jan 27, 2017",0.000138,0.000138,0.00011,0.00011,6.0,390.0
"Jan 28, 2017",0.00011,0.000139,0.00011,0.000138,5.0,312.0
"Jan 29, 2017",0.000138,0.000138,6.4e-05,6.4e-05,1.0,391.0
"Jan 30, 2017",6.4e-05,6.5e-05,6.4e-05,6.4e-05,0.0,182.0
"Jan 31, 2017",6.4e-05,6.5e-05,6.4e-05,6.5e-05,0.0,182.0
"Feb 01, 2017",9.8e-05,0.000396,9.8e-05,0.000396,40.0,276.0
"Feb 02, 2017",0.000396,0.000398,7.9e-05,0.000324,2.0,1119.0
"Feb 03, 2017",0.000324,0.000331,0.000323,0.000324,1.0,915.0
"Feb 06, 2017",7.3e-05,7.3e-05,7.2e-05,7.3e-05,1.0,206.0
"Feb 07, 2017",7.3e-05,7.4e-05,7.3e-05,7.4e-05,0.0,206.0
"Feb 08, 2017",7.4e-05,0.000106,7.3e-05,7.4e-05,0.0,210.0
"Feb 09, 2017",7.5e-05,9.7e-05,3.8e-05,4e-05,22.0,211.0
"Feb 10, 2017",4e-05,0.000315,3.9e-05,0.000306,32.0,113.0
"Feb 11, 2017",0.000307,0.000311,9e-05,9e-05,18.0,866.0
"Feb 12, 2017",9e-05,0.0001,9e-05,0.0001,1.0,255.0
