datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.003925,0.004142,0.003903,0.004031,205.0,435236.0
"Jan 02, 2017",0.004034,0.004283,0.003943,0.004046,424.0,447308.0
"Jan 03, 2017",0.004027,0.005029,0.003879,0.004753,900.0,446594.0
"Jan 04, 2017",0.004752,0.006025,0.004552,0.005296,3457.0,526943.0
"Jan 05, 2017",0.005301,0.005412,0.003891,0.004271,937.0,587825.0
"Jan 06, 2017",0.004282,0.004475,0.003624,0.00391,721.0,474892.0
"Jan 07, 2017",0.003957,0.004364,0.003608,0.003906,4002.0,438853.0
"Jan 08, 2017",0.003898,0.004229,0.003829,0.004229,1106.0,432278.0
"Jan 09, 2017",0.004,0.007684,0.003794,0.005464,15692.0,443529.0
"Jan 10, 2017",0.00547,0.005746,0.004531,0.004879,6064.0,606584.0
"Jan 11, 2017",0.00488,0.005017,0.003708,0.004057,1223.0,541148.0
"Jan 12, 2017",0.004044,0.004659,0.003704,0.004156,1651.0,448411.0
"Jan 13, 2017",0.004215,0.004482,0.004039,0.004122,1517.0,467400.0
"Jan 14, 2017",0.004128,0.004387,0.004118,0.004141,1611.0,457779.0
"Jan 15, 2017",0.00414,0.004405,0.004085,0.004198,1400.0,459082.0
"Jan 16, 2017",0.004198,0.004645,0.004198,0.004445,1807.0,465513.0
"Jan 17, 2017",0.004438,0.004775,0.004348,0.004509,1854.0,492193.0
"Jan 18, 2017",0.004512,0.00456,0.004135,0.004314,1143.0,500401.0
"Jan 19, 2017",0.004332,0.004897,0.004317,0.004549,955.0,480411.0
"Jan 20, 2017",0.004547,0.004615,0.00433,0.004351,603.0,504297.0
"Jan 21, 2017",0.004351,0.004586,0.004349,0.004368,441.0,482484.0
"Jan 22, 2017",0.004359,0.004493,0.004211,0.004438,274.0,483398.0
"Jan 23, 2017",0.004443,0.00459,0.00427,0.004393,734.0,492740.0
"Jan 24, 2017",0.004391,0.005248,0.004055,0.005169,4323.0,486892.0
"Jan 25, 2017",0.005172,0.005851,0.004508,0.004624,13013.0,573523.0
"Jan 26, 2017",0.004625,0.005106,0.003947,0.004042,7495.0,512868.0
"Jan 27, 2017",0.004042,0.005011,0.004042,0.004646,6904.0,448217.0
"Jan 28, 2017",0.004889,0.005571,0.004221,0.004891,5332.0,542125.0
