datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-02,0.001147,0.001715,0.001012,0.001153,2858.0,21459.0
2017-7-03,0.001148,0.001312,0.00102,0.001219,2223.0,21723.0
2017-7-04,0.001216,0.001282,0.001135,0.001165,251.0,23098.0
2017-7-05,0.001165,0.001182,0.001033,0.001091,932.0,22181.0
2017-7-06,0.001091,0.002007,0.001061,0.001638,4180.0,20811.0
2017-7-07,0.001639,0.00275,0.001563,0.002096,3283.0,31282.0
2017-7-08,0.002099,0.00227,0.001553,0.00175,692.0,40317.0
2017-7-09,0.001741,0.001746,0.001161,0.001175,593.0,33610.0
2017-7-10,0.001177,0.001335,0.001095,0.001126,221.0,22838.0
2017-7-11,0.001123,0.001166,0.001037,0.001091,302.0,21865.0
2017-7-12,0.001089,0.001297,0.001056,0.00124,244.0,21272.0
2017-7-13,0.001241,0.001408,0.001101,0.001101,208.0,24297.0
2017-7-14,0.0011,0.002214,0.0011,0.001792,1320.0,21590.0
2017-7-15,0.001789,0.002065,0.001565,0.001713,532.0,35133.0
2017-7-16,0.001709,0.009781,0.001155,0.006041,2825.0,33581.0
2017-7-17,0.006054,0.006736,0.002072,0.002429,251.0,119099.0
2017-7-18,0.002442,0.004335,0.002124,0.002193,551.0,48087.0
2017-7-19,0.00218,0.002758,0.00214,0.002341,631.0,42945.0
2017-7-20,0.002339,0.002796,0.001955,0.002558,940.0,46130.0
2017-7-21,0.002577,0.002585,0.001477,0.001853,728.0,51720.0
2017-7-22,0.001853,0.002549,0.001838,0.00201,433.0,37398.0
2017-7-23,0.00201,0.002293,0.001801,0.002148,77.0,40617.0
2017-7-24,0.002145,0.00228,0.001832,0.001852,173.0,43443.0
2017-7-25,0.001855,0.001863,0.001592,0.00174,217.0,37652.0
2017-7-26,0.001741,0.001772,0.001324,0.001324,245.0,35417.0
2017-7-27,0.001278,0.001736,0.001274,0.001581,582.0,26165.0
2017-7-28,0.001601,0.001863,0.001366,0.001863,163.0,32862.0
2017-7-29,0.00187,0.00187,0.001335,0.001358,179.0,38406.0
2017-7-30,0.001359,0.001637,0.001301,0.001634,15.0,27910.0
2017-7-31,0.001635,0.001802,0.001395,0.001426,234.0,33594.0
2017-8-01,0.001431,0.001606,0.001431,0.001606,55.0,29407.0
2017-8-02,0.001605,0.001608,0.001323,0.001493,43.0,32979.0
2017-8-03,0.001493,0.004241,0.000523,0.001308,132.0,30678.0
2017-8-04,0.001309,0.001714,0.001204,0.001641,208.0,26893.0
2017-8-05,0.001641,0.001777,0.001425,0.001604,43.0,33712.0
2017-8-06,0.001606,0.00162,0.001483,0.001562,305.0,33000.0
2017-8-07,0.001559,0.001702,0.001556,0.001592,327.0,32034.0
2017-8-08,0.001594,0.001693,0.001581,0.001676,65.0,32763.0
2017-8-09,0.001675,0.00226,0.001597,0.001877,101.0,34432.0
2017-8-10,0.001877,0.002453,0.001661,0.001784,624.0,38583.0
2017-8-11,0.001784,0.002274,0.001696,0.001715,115.0,36679.0
2017-8-12,0.001714,0.002109,0.001696,0.00209,323.0,35242.0
2017-8-13,0.002089,0.002251,0.001852,0.00207,148.0,42954.0
2017-8-14,0.002072,0.002193,0.00203,0.002158,52.0,42613.0
2017-8-15,0.002164,0.002214,0.001931,0.002075,45.0,44512.0
2017-8-16,0.002077,0.002241,0.001975,0.00224,58.0,42740.0
2017-8-17,0.002238,0.002286,0.002021,0.002056,66.0,46076.0
2017-8-18,0.002049,0.002101,0.001868,0.002097,1239.0,42197.0
2017-8-19,0.002095,0.003422,0.002023,0.003418,8.0,43148.0
2017-8-20,0.003413,0.003413,0.001655,0.001913,102.0,70307.0
2017-8-21,0.001905,0.002062,0.001872,0.002036,42.0,39257.0
2017-8-22,0.00204,0.00207,0.001849,0.002006,6.0,42059.0
2017-8-23,0.002002,0.002207,0.001916,0.002195,132.0,41310.0
2017-8-24,0.002196,0.002234,0.002039,0.002124,134.0,45357.0
2017-8-25,0.002121,0.002231,0.002036,0.002048,647.0,43844.0
2017-8-26,0.002052,0.00222,0.002012,0.002216,361.0,42457.0
