datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-3-30,1.18,1.18,1.17,1.18,40.0,0.0
2017-3-31,1.18,1.18,0.770178,0.788214,3888.0,0.0
2017-4-01,0.788172,1.29,0.758328,1.26,5838.0,0.0
2017-4-02,1.26,1.27,0.82302,1.15,4833.0,0.0
2017-4-03,1.15,1.27,0.882538,0.887567,1444.0,0.0
2017-4-04,0.88816,0.966744,0.825312,0.872172,219.0,0.0
2017-4-05,0.872857,1.35,0.56388,1.31,15736.0,0.0
2017-4-06,1.31,1.31,1.01,1.25,16539.0,0.0
2017-4-07,1.25,1.6,0.960461,1.56,20651.0,0.0
2017-4-08,1.56,1.66,1.47,1.55,10991.0,1728580.0
2017-4-09,1.55,1.73,1.21,1.69,37331.0,1718370.0
2017-4-10,1.69,1.82,1.64,1.77,31463.0,3568660.0
2017-4-11,1.77,2.22,1.41,2.11,86361.0,0.0
2017-4-12,2.11,3.28,1.06,2.15,6913.0,0.0
2017-4-13,2.15,2.22,1.91,2.13,6013.0,0.0
2017-4-14,2.13,2.17,0.65433,0.974297,42334.0,0.0
2017-4-15,0.971276,2.09,0.768109,1.29,1623.0,0.0
2017-4-16,1.29,2.46,0.828162,0.828162,155.0,0.0
2017-4-17,0.828378,1.66,0.819761,0.819761,441.0,0.0
2017-4-18,0.819726,2.54,0.255856,2.54,24016.0,0.0
2017-4-19,2.54,2.54,0.39565,2.18,30466.0,0.0
2017-4-20,2.18,2.52,0.429459,2.51,27650.0,0.0
2017-4-21,2.51,2.8,0.57746,2.06,6571.0,0.0
2017-4-22,2.06,2.17,1.12,1.48,17609.0,0.0
2017-4-23,1.48,1.8,0.543493,1.65,13275.0,0.0
2017-4-24,1.65,2.1,0.250834,2.1,18020.0,0.0
2017-4-25,2.1,2.1,1.03,1.6,20289.0,0.0
2017-4-26,1.6,2.27,1.47,1.92,13180.0,0.0
2017-4-27,1.92,1.93,0.757631,0.758044,8260.0,0.0
2017-4-28,0.758053,1.41,0.322186,1.39,10050.0,0.0
2017-4-29,1.39,1.51,0.67027,0.674532,7369.0,0.0
2017-4-30,0.67254,1.37,0.342415,0.723613,6838.0,0.0
2017-5-01,0.723634,1.65,0.707013,1.02,9327.0,0.0
2017-5-02,1.02,1.51,1.01,1.43,12641.0,0.0
2017-5-03,1.43,1.48,1.33,1.39,4733.0,0.0
2017-5-04,1.39,1.39,0.243606,0.246258,310.0,0.0
2017-5-05,0.24677,1.34,0.24677,1.32,9305.0,0.0
2017-5-06,1.32,1.66,1.32,1.43,9697.0,0.0
2017-5-07,1.42,1.52,0.77274,0.774468,6868.0,0.0
2017-5-08,0.776352,1.49,0.443164,0.81974,860.0,0.0
2017-5-09,0.819767,0.95607,0.33744,0.39501,477.0,0.0
2017-5-10,0.395013,1.56,0.371003,1.36,14203.0,0.0
2017-5-11,1.36,1.54,0.497639,1.52,17801.0,0.0
2017-5-12,1.52,1.61,0.528364,0.792731,6384.0,0.0
2017-5-13,0.792721,1.61,0.792541,1.54,9030.0,0.0
2017-5-14,1.54,1.54,0.412468,1.18,139.0,0.0
2017-5-15,1.18,1.5,0.542526,1.5,4768.0,0.0
2017-5-16,1.5,1.53,1.39,1.53,8755.0,0.0
2017-5-17,1.53,1.57,1.5,1.56,12140.0,0.0
2017-5-18,1.56,1.96,0.667197,1.96,10757.0,0.0
2017-5-19,1.96,2.02,0.736334,0.751345,4419.0,0.0
2017-5-20,0.751411,0.76946,0.338227,0.353174,39.0,0.0
2017-5-21,0.353047,0.360348,0.344707,0.350754,52.0,0.0
2017-5-22,0.351934,0.587242,0.350659,0.427534,279.0,0.0
2017-5-23,0.42691,0.596575,0.256894,0.271077,241.0,0.0
2017-5-24,0.271404,0.315651,0.271404,0.309731,41.0,0.0
2017-5-25,0.309148,0.656037,0.209816,0.594064,16.0,0.0
2017-5-26,0.589704,0.645726,0.20552,0.223188,4.0,0.0
2017-5-27,0.22393,0.533914,0.199507,0.507982,4.0,0.0
2017-5-28,0.511016,0.795,0.511016,0.793432,88.0,0.0
2017-5-29,0.793428,0.793499,0.555166,0.558272,1.0,0.0
2017-5-30,0.24957,0.254073,0.237232,0.24002,22.0,0.0
2017-5-31,0.240961,0.254156,0.198526,0.251212,101.0,0.0
2017-6-01,0.251435,0.268716,0.251435,0.2637,10.0,0.0
2017-6-02,0.263819,0.272532,0.260571,0.272532,33.0,0.0
2017-6-03,0.272412,0.281514,0.267571,0.279351,21.0,0.0
2017-6-04,0.278597,0.278597,0.222973,0.226648,8.0,0.0
2017-6-05,0.226688,0.689466,0.226688,0.405692,5.0,0.0
2017-6-06,0.40613,0.419348,0.40613,0.4101,5.0,0.0
