datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000322,0.000331,0.000322,0.000329,1.0,501.0
"Jan 02, 2017",0.00033,0.000595,0.00033,0.000561,8.0,513.0
"Jan 03, 2017",0.000561,0.000855,0.000328,0.000751,10.0,879.0
"Jan 04, 2017",0.00075,0.000992,0.000346,0.000358,3.0,1187.0
"Jan 05, 2017",0.000358,0.000991,0.000273,0.000314,13.0,570.0
"Jan 06, 2017",0.000314,0.000341,0.000292,0.000307,1.0,504.0
"Jan 07, 2017",0.000307,0.000718,0.000293,0.000718,1.0,497.0
"Jan 08, 2017",0.000718,0.000857,0.00029,0.000291,2.0,1169.0
"Jan 09, 2017",0.000292,0.00068,0.000282,0.000325,2.0,479.0
"Jan 10, 2017",0.000325,0.001268,0.000324,0.001234,14.0,536.0
"Jan 11, 2017",0.001234,0.00125,0.000893,0.000895,14.0,2045.0
"Jan 12, 2017",0.000895,0.000956,0.000741,0.000867,10.0,1496.0
"Jan 13, 2017",0.000866,0.000877,0.000617,0.000617,2.0,1454.0
"Jan 14, 2017",0.000618,0.000626,0.000601,0.000606,6.0,1047.0
"Jan 15, 2017",0.000606,0.000847,0.000543,0.000846,9.0,1026.0
"Jan 16, 2017",0.000846,0.000866,0.000588,0.000615,10.0,1435.0
"Jan 17, 2017",0.000616,0.0009,0.000615,0.000644,6.0,1052.0
"Jan 18, 2017",0.000646,0.000954,0.000646,0.000728,7.0,1112.0
"Jan 19, 2017",0.000728,0.000736,0.000664,0.000706,6.0,1260.0
"Jan 20, 2017",0.000706,0.000783,0.000656,0.00078,4.0,1226.0
"Jan 21, 2017",0.00078,0.000802,0.000525,0.000525,5.0,1366.0
"Jan 22, 2017",0.000526,0.000534,0.00018,0.000212,2.0,925.0
"Jan 23, 2017",0.000213,0.000232,0.000211,0.00023,2.0,377.0
"Jan 24, 2017",0.000228,0.000706,0.000226,0.000673,18.0,406.0
"Jan 25, 2017",0.000673,0.000681,0.000672,0.000676,5.0,1208.0
"Jan 26, 2017",0.000677,0.000677,0.000218,0.000255,3.0,1222.0
"Jan 27, 2017",0.000255,0.001363,0.000247,0.001362,7.0,464.0
"Jan 28, 2017",0.001362,0.001543,0.001362,0.001539,1.0,2486.0
"Jan 29, 2017",0.001539,0.003355,0.001371,0.002695,521.0,2831.0
"Jan 30, 2017",0.002695,0.002704,0.001099,0.001137,17.0,4958.0
"Jan 31, 2017",0.001137,0.001439,0.001079,0.001094,26.0,2117.0
"Feb 01, 2017",0.001094,0.001154,0.000348,0.000375,6.0,2050.0
"Feb 02, 2017",0.000375,0.00078,0.000219,0.000588,3.0,705.0
"Feb 03, 2017",0.000588,0.001454,0.000581,0.001454,5.0,1114.0
"Feb 04, 2017",0.001441,0.001544,0.000239,0.00024,1.0,2746.0
"Feb 05, 2017",0.00024,0.001968,0.000239,0.000868,2.0,460.0
"Feb 06, 2017",0.000869,0.001652,0.000339,0.001651,4.0,1666.0
"Feb 07, 2017",0.001655,0.001683,0.000264,0.000265,1.0,3174.0
"Feb 08, 2017",0.000266,0.00027,0.000266,0.00027,1.0,509.0
"Feb 09, 2017",0.000237,0.00064,0.000204,0.000209,7.0,454.0
"Feb 10, 2017",0.000209,0.001589,0.000202,0.001582,0.0,401.0
"Feb 11, 2017",0.001582,0.002209,0.001573,0.00167,4.0,3120.0
"Feb 12, 2017",0.001668,0.001668,0.00023,0.00024,4.0,3318.0
"Feb 13, 2017",0.00024,0.001082,0.000234,0.001005,7.0,481.0
"Feb 14, 2017",0.001006,0.001007,0.000808,0.000812,17.0,2025.0
"Feb 15, 2017",0.000813,0.002119,0.000681,0.002116,5.0,1643.0
"Feb 16, 2017",0.002116,0.002738,0.001317,0.001443,64.0,4274.0
"Feb 17, 2017",0.001442,0.002034,0.00112,0.0018,7.0,2942.0
"Feb 18, 2017",0.001805,0.001825,0.000468,0.000527,4.0,3697.0
"Feb 19, 2017",0.000527,0.000528,0.000209,0.00021,1.0,1086.0
"Feb 20, 2017",0.00021,0.002088,0.000208,0.000522,5.0,434.0
"Feb 21, 2017",0.000521,0.000651,0.000428,0.000651,4.0,1086.0
"Feb 22, 2017",0.000651,0.000651,0.00021,0.000353,4.0,1361.0
"Feb 23, 2017",0.000353,0.001518,0.000212,0.001505,0.0,742.0
"Feb 24, 2017",0.001513,0.001548,0.000244,0.000246,2.0,3196.0
"Feb 25, 2017",0.000246,0.00187,0.000244,0.001864,1.0,519.0
"Feb 26, 2017",0.001865,0.001873,8.1e-05,0.000478,47.0,3940.0
"Feb 27, 2017",0.000477,0.002363,0.000477,0.001393,66.0,1019.0
"Feb 28, 2017",0.001394,0.001447,0.000153,0.000153,1.0,2984.0
"Mar 01, 2017",0.000153,0.001661,0.000153,0.001496,7.0,330.0
"Mar 02, 2017",0.001499,0.001501,0.000148,0.001434,25.0,3241.0
"Mar 03, 2017",0.001434,0.001468,0.000253,0.000859,4.0,3108.0
"Mar 04, 2017",0.00086,0.001168,0.000297,0.000386,1.0,1877.0
"Mar 05, 2017",0.000386,0.004517,0.000202,0.004517,117.0,845.0
"Mar 06, 2017",0.00189,0.004244,0.00189,0.002329,105.0,4164.0
"Mar 07, 2017",0.002329,0.002329,0.001438,0.001619,14.0,5147.0
"Mar 08, 2017",0.001618,0.003325,0.000236,0.001762,67.0,3601.0
"Mar 09, 2017",0.002142,0.003033,0.001821,0.001963,19.0,4796.0
"Mar 10, 2017",0.001946,0.002354,0.000485,0.002053,0.0,4373.0
"Mar 11, 2017",0.000237,0.000262,0.000232,0.000259,5.0,537.0
"Mar 12, 2017",0.000259,0.001275,0.000259,0.00127,7.0,586.0
"Mar 13, 2017",0.00127,0.002118,0.001267,0.001336,8.0,2894.0
"Mar 14, 2017",0.001337,0.001521,0.000511,0.001114,5.0,3065.0
"Mar 15, 2017",0.001114,0.003121,0.001114,0.003109,1.0,2567.0
"Mar 16, 2017",0.002308,0.002308,0.001913,0.001972,9.0,5361.0
"Mar 17, 2017",0.001959,0.001959,0.001814,0.001815,1.0,4562.0
"Mar 18, 2017",0.001814,0.001838,0.001504,0.001529,2.0,4246.0
"Mar 19, 2017",0.001533,0.001776,0.001533,0.001721,0.0,3606.0
"Mar 20, 2017",0.001722,0.001756,0.000218,0.00047,18.0,4070.0
"Mar 21, 2017",0.000471,0.00174,0.000471,0.001737,10.0,1116.0
"Mar 22, 2017",0.001737,0.001737,0.000379,0.000441,5.0,4136.0
"Mar 23, 2017",0.000441,0.000914,0.00023,0.00049,3.0,1057.0
"Mar 24, 2017",0.00049,0.000491,0.000206,0.000206,1.0,1180.0
"Mar 25, 2017",0.000206,0.001229,0.000145,0.001147,8.0,499.0
"Mar 26, 2017",0.001149,0.001438,0.000686,0.001334,16.0,2791.0
"Mar 27, 2017",0.001341,0.001638,0.000726,0.001025,3.0,3277.0
"Mar 28, 2017",0.001024,0.001024,0.000422,0.00049,1.0,2513.0
"Mar 29, 2017",0.000489,0.000519,0.000355,0.000475,1.0,1206.0
"Mar 30, 2017",0.000669,0.001788,0.000667,0.001786,1.0,1659.0
"Mar 31, 2017",0.001786,0.001815,0.001645,0.001693,5.0,4450.0
"Apr 01, 2017",0.001693,0.001932,0.001613,0.001653,7.0,4231.0
"Apr 02, 2017",0.001653,0.001658,0.000143,0.000143,1.0,4147.0
"Apr 03, 2017",0.000143,0.001472,0.000135,0.001462,7.0,361.0
"Apr 04, 2017",0.001464,0.0017,0.000909,0.001058,47.0,3701.0
"Apr 05, 2017",0.001059,0.001528,0.001032,0.001491,8.0,2689.0
"Apr 06, 2017",0.001493,0.00267,0.001493,0.002657,50.0,3806.0
"Apr 07, 2017",0.002649,0.002649,0.000212,0.000212,1.0,6797.0
"Apr 08, 2017",0.000211,0.000213,0.000209,0.000212,1.0,543.0
"Apr 09, 2017",0.000212,0.002714,0.000212,0.002708,0.0,548.0
"Apr 10, 2017",0.002707,0.002723,0.00112,0.001565,24.0,7030.0
"Apr 11, 2017",0.001566,0.002754,0.001566,0.002747,10.0,4083.0
"Apr 12, 2017",0.002747,0.002749,0.00264,0.002672,71.0,7197.0
"Apr 13, 2017",0.002673,0.002684,0.000777,0.001915,4.0,7032.0
"Apr 14, 2017",0.001917,0.001951,0.000117,0.000584,1.0,5066.0
"Apr 15, 2017",0.000584,0.000834,0.000117,0.000516,3.0,1548.0
"Apr 16, 2017",0.000516,0.000842,0.000237,0.000394,10.0,1375.0
"Apr 17, 2017",0.000394,0.002908,0.000393,0.002379,20.0,1055.0
"Apr 18, 2017",0.002379,0.002438,0.001271,0.002376,4.0,6402.0
"Apr 19, 2017",0.002376,0.003268,0.002366,0.003268,5.0,6421.0
"Apr 20, 2017",0.00327,0.003273,0.000602,0.000625,11.0,8872.0
