datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-11,0.739477,0.881411,0.705843,0.857028,20043.0,0.0
2017-7-12,0.855757,1.86,0.829585,1.52,49097.0,0.0
2017-7-13,1.52,2.61,1.51,1.99,90104.0,0.0
2017-7-14,1.99,4.21,1.36,2.0,101193.0,0.0
2017-7-15,2.0,3.25,1.95,2.99,185328.0,0.0
2017-7-16,2.98,3.22,2.86,2.94,43418.0,0.0
2017-7-17,2.93,3.35,2.62,3.25,113959.0,0.0
2017-7-18,3.26,3.72,2.39,3.17,159548.0,0.0
2017-7-19,3.18,3.96,3.14,3.31,174213.0,0.0
2017-7-20,3.31,4.25,3.23,3.94,210969.0,0.0
2017-7-21,3.97,4.13,2.74,3.3,172353.0,0.0
2017-7-22,3.3,4.1,3.07,3.58,60368.0,0.0
2017-7-23,3.58,3.77,2.28,2.99,76463.0,0.0
2017-7-24,2.99,3.46,2.13,2.13,40239.0,0.0
2017-7-25,2.13,2.9,1.18,2.43,43851.0,0.0
2017-7-26,2.43,2.71,2.08,2.62,17913.0,0.0
2017-7-27,2.62,2.71,2.15,2.28,33897.0,0.0
2017-7-28,2.29,2.79,2.19,2.23,29455.0,0.0
2017-7-29,2.24,2.47,1.93,1.95,19280.0,0.0
2017-7-30,1.95,2.42,1.33,1.42,33587.0,0.0
2017-7-31,1.42,2.14,1.17,1.6,5393.0,0.0
2017-8-01,1.6,1.63,0.837596,0.877494,13147.0,0.0
2017-8-02,0.877292,1.54,0.873169,0.956781,4220.0,0.0
2017-8-03,0.957483,1.51,0.879395,1.26,3925.0,0.0
2017-8-04,1.26,1.93,1.25,1.53,4652.0,0.0
2017-8-05,1.52,1.94,1.44,1.47,5780.0,0.0
2017-8-06,1.47,1.96,1.42,1.94,2472.0,0.0
2017-8-07,1.94,2.04,1.44,1.52,8433.0,0.0
2017-8-08,1.53,2.07,1.51,1.54,4246.0,0.0
2017-8-09,1.54,1.7,1.46,1.67,2778.0,0.0
2017-8-10,1.67,1.79,1.49,1.53,5887.0,0.0
2017-8-11,1.53,2.08,1.52,1.6,9312.0,0.0
2017-8-12,1.6,2.15,1.58,1.72,3662.0,0.0
2017-8-13,1.72,1.97,1.22,1.62,29166.0,0.0
2017-8-14,1.62,2.02,1.62,1.86,21042.0,0.0
2017-8-15,1.86,2.07,1.32,1.69,7969.0,0.0
2017-8-16,1.69,1.72,1.26,1.31,1374.0,0.0
2017-8-17,1.31,1.77,1.28,1.34,12411.0,0.0
2017-8-18,1.33,1.56,1.26,1.42,11483.0,0.0
2017-8-19,1.42,1.65,1.41,1.54,13552.0,0.0
2017-8-20,1.54,1.93,1.5,1.59,11806.0,0.0
2017-8-21,1.59,1.96,1.45,1.58,25950.0,0.0
2017-8-22,1.58,1.58,1.37,1.46,7288.0,0.0
2017-8-23,1.46,1.65,1.43,1.51,89562.0,0.0
2017-8-24,1.51,1.67,1.5,1.57,27059.0,0.0
2017-8-25,1.57,1.75,1.51,1.55,11175.0,0.0
2017-8-26,1.56,1.69,1.48,1.57,9306.0,0.0
