datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.004846,0.005004,0.003902,0.004637,1819.0,99594.0
2017-1-02,0.004638,0.004919,0.002198,0.003873,4634.0,95316.0
2017-1-03,0.003873,0.004105,0.002583,0.002684,1640.0,79595.0
2017-1-04,0.002684,0.003621,0.002622,0.00281,2269.0,55159.0
2017-1-05,0.002817,0.003419,0.00227,0.00259,3255.0,57909.0
2017-1-06,0.002612,0.003105,0.00206,0.002227,4960.0,53683.0
2017-1-07,0.002226,0.002748,0.001989,0.002495,1706.0,45760.0
2017-1-08,0.002495,0.002778,0.00212,0.002531,1863.0,51299.0
2017-1-09,0.002535,0.002716,0.002222,0.002461,1105.0,52110.0
2017-1-10,0.002459,0.002574,0.002265,0.002558,928.0,50546.0
2017-1-11,0.002558,0.002585,0.002066,0.002216,1336.0,52592.0
2017-1-12,0.002216,0.004218,0.002102,0.002523,3987.0,45567.0
2017-1-13,0.002519,0.002638,0.002302,0.002304,244.0,51792.0
2017-1-14,0.002307,0.003687,0.002301,0.003684,962.0,47434.0
2017-1-15,0.003053,0.003547,0.002566,0.003131,137.0,62761.0
2017-1-16,0.003131,0.010767,0.002877,0.006651,3743.0,64373.0
2017-1-17,0.006652,0.008053,0.00358,0.007241,3871.0,136801.0
2017-1-18,0.007257,0.007457,0.004677,0.005284,1264.0,149233.0
2017-1-19,0.005284,0.006537,0.004146,0.004209,788.0,108668.0
2017-1-20,0.004208,0.005431,0.003587,0.003705,259.0,86529.0
2017-1-21,0.003705,0.004579,0.003701,0.004296,55.0,76200.0
2017-1-22,0.004297,0.00531,0.003807,0.003824,345.0,88376.0
2017-1-23,0.003832,0.004979,0.003679,0.003686,117.0,78795.0
2017-1-24,0.003643,0.004845,0.00361,0.004017,120.0,74911.0
2017-1-25,0.004017,0.004697,0.003556,0.00449,166.0,82610.0
2017-1-26,0.004494,0.004506,0.003674,0.004322,35.0,92416.0
2017-1-27,0.004322,0.004563,0.003605,0.003605,452.0,88877.0
2017-1-28,0.003605,0.004579,0.003605,0.004562,21.0,74144.0
2017-1-29,0.004562,0.004597,0.003781,0.004542,44.0,93813.0
2017-1-30,0.004542,0.004552,0.003717,0.004501,100.0,93411.0
2017-1-31,0.004501,0.004637,0.004452,0.004629,401.0,144099.0
2017-2-01,0.004629,0.004827,0.004205,0.004827,51.0,148231.0
2017-2-02,0.004826,0.004946,0.004017,0.004229,889.0,154590.0
2017-2-03,0.004228,0.004288,0.003087,0.0031,1295.0,135450.0
2017-2-04,0.003104,0.004163,0.003088,0.00365,240.0,99475.0
2017-2-05,0.003652,0.00397,0.0031,0.003945,339.0,117055.0
2017-2-06,0.003949,0.00397,0.003127,0.003561,477.0,126585.0
2017-2-07,0.003568,0.00469,0.00316,0.003248,2046.0,114378.0
2017-2-08,0.003251,0.003503,0.002431,0.002977,1182.0,104232.0
2017-2-09,0.002982,0.00526,0.002634,0.003938,2433.0,95615.0
2017-2-10,0.003943,0.003947,0.0031,0.003292,299.0,126459.0
2017-2-11,0.003293,0.003561,0.003132,0.003475,514.0,105638.0
2017-2-12,0.003472,0.00353,0.003217,0.003217,559.0,111403.0
2017-2-13,0.003216,0.004331,0.003212,0.003487,2148.0,103213.0
2017-2-14,0.003491,0.003494,0.002205,0.003014,1470.0,112040.0
2017-2-15,0.003019,0.003493,0.002995,0.003305,364.0,96898.0
2017-2-16,0.003305,0.00364,0.00324,0.003257,107.0,106110.0
2017-2-17,0.003253,0.006182,0.003251,0.005398,4874.0,104448.0
2017-2-18,0.005414,0.005601,0.00398,0.004724,2368.0,173870.0
2017-2-19,0.004725,0.005218,0.004435,0.004715,1096.0,151779.0
2017-2-20,0.004719,0.004759,0.003993,0.004331,856.0,151610.0
2017-2-21,0.004328,0.0048,0.004103,0.00445,902.0,139077.0
2017-2-22,0.004448,0.004463,0.003922,0.003922,1448.0,142965.0
