datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.032985,0.036801,0.032209,0.032535,49.0,98956.0
2017-7-29,0.032139,0.034708,0.03047,0.033512,76.0,96418.0
2017-7-30,0.033551,0.034084,0.026859,0.027036,23.0,100654.0
2017-7-31,0.02743,0.030809,0.02158,0.028595,0.0,82291.0
2017-8-01,0.028518,0.034438,0.027462,0.032743,94.0,85554.0
2017-8-02,0.033112,0.036632,0.023685,0.035154,93.0,99337.0
2017-8-03,0.035011,0.03686,0.033676,0.035479,9.0,105033.0
2017-8-04,0.035603,0.036523,0.027953,0.028639,31.0,106809.0
2017-8-05,0.028577,0.0398,0.02805,0.037082,8.0,85731.0
2017-8-06,0.037028,0.038013,0.034411,0.034563,8.0,111085.0
2017-8-07,0.034576,0.036101,0.028602,0.02949,23.0,103729.0
2017-8-08,0.029769,0.034166,0.027273,0.03327,39.0,89308.0
2017-8-09,0.033087,0.035512,0.029262,0.033158,53.0,99262.0
2017-8-10,0.033053,0.034018,0.026601,0.02687,2.0,99159.0
2017-8-11,0.026869,0.031711,0.02479,0.03026,569.0,80607.0
2017-8-12,0.030457,0.049656,0.03043,0.044886,842.0,91371.0
2017-8-13,0.045279,0.04633,0.028068,0.036584,48.0,135836.0
2017-8-14,0.036535,0.037262,0.022735,0.023863,8.0,109604.0
2017-8-15,0.024024,0.040949,0.021948,0.035539,159.0,72073.0
2017-8-16,0.035378,0.042777,0.032753,0.036005,34.0,106134.0
2017-8-17,0.035857,0.0383,0.028421,0.028723,11.0,107571.0
2017-8-18,0.028602,0.029461,0.025491,0.026014,74.0,85805.0
2017-8-19,0.026158,0.02655,0.017127,0.017262,424.0,78473.0
2017-8-20,0.01719,0.028296,0.016766,0.028207,13.0,51570.0
2017-8-21,0.027605,0.029454,0.020065,0.026647,31.0,82816.0
2017-8-22,0.026665,0.029376,0.020472,0.028863,99.0,79996.0
2017-8-23,0.028835,0.03659,0.027361,0.035529,65.0,86504.0
2017-8-24,0.035304,0.037428,0.027241,0.036883,28.0,105911.0
2017-8-25,0.036844,0.036844,0.028694,0.034607,22.0,110530.0
2017-8-26,0.03467,0.036507,0.033022,0.036507,44.0,104010.0
