datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000154,0.00016,0.000153,0.00016,0.0,0.0
2017-1-02,0.00016,0.000165,0.000151,0.000153,1.0,0.0
2017-1-03,0.000153,0.000155,0.000153,0.000154,1.0,0.0
2017-1-04,0.000158,0.000388,0.000157,0.000185,6.0,0.0
2017-1-05,0.000185,0.000191,0.000155,0.000172,1.0,0.0
2017-1-06,0.000172,0.000178,0.00015,0.000153,0.0,0.0
2017-1-07,0.000154,0.000154,0.00014,0.000154,0.0,0.0
2017-1-08,0.000154,0.00016,0.000151,0.000155,0.0,0.0
2017-1-09,0.000155,0.00027,0.00015,0.000163,3.0,0.0
2017-1-10,0.000163,0.000165,0.000162,0.000163,0.0,0.0
2017-1-11,0.000163,0.000257,0.000136,0.00014,0.0,0.0
2017-1-12,0.00014,0.000157,0.000136,0.000153,1.0,0.0
2017-1-13,0.000153,0.001244,0.000148,0.000823,144.0,0.0
2017-1-14,0.000824,0.000835,0.000164,0.000254,2.0,0.0
2017-1-15,0.000254,0.000329,0.000254,0.000304,2.0,0.0
2017-1-16,0.000304,0.000317,0.000304,0.000308,2.0,0.0
2017-1-17,0.000308,0.000364,0.000307,0.000363,0.0,0.0
2017-1-18,0.000363,0.000367,0.000333,0.000336,1.0,0.0
2017-1-19,0.000337,0.000341,0.000319,0.000324,0.0,0.0
2017-1-20,0.000324,0.000324,0.000319,0.00032,0.0,0.0
2017-1-21,0.000486,0.000492,0.000322,0.000323,0.0,0.0
2017-1-22,0.000323,0.000656,0.000323,0.000656,9.0,0.0
2017-1-23,0.000657,0.000659,0.000607,0.000608,1.0,0.0
2017-1-24,0.000608,0.00061,0.000339,0.000339,0.0,0.0
2017-1-25,0.000339,0.000343,0.000339,0.000342,0.0,0.0
2017-1-26,0.000343,0.000349,0.000343,0.000349,0.0,0.0
2017-1-27,0.000349,0.000506,0.000313,0.000506,63.0,0.0
2017-1-28,0.000506,0.000508,0.000304,0.000304,0.0,0.0
2017-1-29,0.000304,0.000305,0.000303,0.000303,0.0,0.0
2017-1-30,0.000303,0.000305,0.000303,0.000304,1.0,0.0
2017-1-31,0.000304,0.000321,0.000304,0.00032,0.0,0.0
2017-2-01,0.00032,0.000326,0.00032,0.000326,0.0,0.0
2017-2-02,0.000326,0.000334,0.000324,0.000334,0.0,0.0
2017-2-03,0.000334,0.000402,0.000329,0.00033,1.0,0.0
2017-2-04,0.00033,0.000335,0.000325,0.000334,0.0,0.0
2017-2-05,0.000334,0.000334,0.000327,0.000329,0.0,0.0
2017-2-06,0.000329,0.000345,0.000329,0.000343,0.0,0.0
2017-2-07,0.000343,0.000393,0.000343,0.000393,2.0,0.0
2017-2-08,0.000393,0.000399,0.00035,0.000351,0.0,0.0
2017-2-09,0.000351,0.000359,0.000306,0.000328,1.0,0.0
2017-2-10,0.000329,0.00033,0.000312,0.000327,0.0,0.0
2017-2-11,0.000332,0.000333,0.000331,0.000331,2.0,0.0
2017-2-12,0.000331,0.000332,0.000329,0.00033,0.0,0.0
2017-2-13,0.00033,0.000331,0.000322,0.000327,0.0,0.0
2017-2-16,0.000341,0.000341,0.000339,0.000339,0.0,0.0
2017-2-17,0.000339,0.000348,0.000338,0.000345,1.0,0.0
2017-2-18,0.000346,0.00035,0.000346,0.000349,0.0,0.0
2017-2-20,0.000349,0.000357,0.000349,0.000356,0.0,0.0
2017-2-21,0.000356,0.000365,0.00035,0.000357,1.0,0.0
2017-2-22,0.000357,0.000371,0.000352,0.000369,0.0,0.0
2017-2-23,0.000369,0.000377,0.000369,0.000376,0.0,0.0
2017-2-24,0.000389,0.000396,0.000374,0.000387,0.0,0.0
2017-2-25,0.000386,0.000388,0.000386,0.000388,0.0,0.0
2017-2-28,0.000437,0.000438,0.000434,0.000437,1.0,0.0
2017-3-01,0.000437,0.000439,0.000436,0.000439,1.0,0.0
2017-3-02,0.000429,0.000442,0.000429,0.000438,1.0,0.0
2017-3-03,0.000438,0.000448,0.000438,0.000446,1.0,0.0
2017-3-04,0.000447,0.000459,0.000431,0.000439,1.0,0.0
2017-3-05,0.000439,0.000439,0.000401,0.000405,11.0,0.0
2017-3-06,0.000406,0.000408,0.000381,0.000382,7.0,0.0
2017-3-07,0.000382,0.000385,0.000361,0.000379,0.0,0.0
2017-3-08,0.000379,0.000382,0.000356,0.000356,0.0,0.0
2017-3-09,0.000357,0.000367,0.000118,0.000119,42.0,0.0
2017-3-10,0.000119,0.000287,0.000119,0.000212,4.0,0.0
2017-3-11,0.000212,0.000227,0.000116,0.000223,4.0,0.0
2017-3-12,0.000224,0.000245,0.000223,0.000244,0.0,0.0
2017-3-13,0.000244,0.000247,0.000146,0.000148,3.0,0.0
2017-3-14,0.000148,0.000197,0.000135,0.000136,1.0,0.0
2017-3-15,0.000136,0.002616,0.000136,0.000237,17.0,0.0
2017-3-16,0.000238,0.000239,0.000219,0.000226,0.0,0.0
2017-3-17,0.000138,0.000164,5.7e-05,0.000154,13.0,0.0
2017-3-18,0.000154,0.000156,9.8e-05,0.000146,0.0,0.0
2017-3-19,0.000147,0.00016,0.0001,0.000156,1.0,0.0
2017-3-20,0.000156,0.000159,0.000146,0.000158,1.0,0.0
2017-3-21,0.000158,0.000168,0.000151,0.000168,1.0,0.0
2017-3-22,0.000168,0.000168,0.000152,0.000157,0.0,0.0
2017-3-23,0.000158,0.000159,0.000154,0.000156,1.0,0.0
2017-3-24,0.000156,0.000156,0.00014,0.000141,0.0,0.0
2017-3-25,0.00014,0.000146,6.4e-05,0.000146,5.0,0.0
2017-3-26,0.000146,0.000151,0.000135,0.000145,1.0,0.0
2017-3-27,0.000146,0.000155,0.000146,0.000154,0.0,0.0
2017-3-28,0.000146,0.000272,0.000145,0.000272,55.0,0.0
2017-3-29,0.000272,0.000272,0.000143,0.000156,2.0,0.0
2017-3-30,0.000156,0.000167,0.000156,0.000164,0.0,0.0
2017-3-31,0.000164,0.000272,0.000164,0.000171,6.0,0.0
2017-4-01,0.000171,0.001075,0.000171,0.00025,34.0,0.0
2017-4-02,0.00025,0.00025,0.000184,0.000198,13.0,0.0
2017-4-03,0.000199,0.000205,0.00018,0.000183,47.0,0.0
2017-4-04,0.000183,0.000397,0.000182,0.000397,94.0,0.0
2017-4-05,0.000397,0.000397,0.000246,0.000382,3.0,0.0
2017-4-06,0.000383,0.000404,0.000296,0.000402,3.0,0.0
2017-4-07,0.000401,0.000767,0.000372,0.0004,53.0,0.0
2017-4-08,0.000399,0.000437,0.000395,0.000412,2.0,0.0
2017-4-09,0.000412,0.000454,0.000404,0.000404,3.0,0.0
2017-4-10,0.000404,0.000416,0.000401,0.000415,0.0,0.0
2017-4-11,0.000416,0.000495,0.000416,0.000494,2.0,0.0
2017-4-12,0.000494,0.000829,0.000419,0.000636,61.0,0.0
2017-4-13,0.000636,0.000837,0.000636,0.000834,10.0,0.0
2017-4-14,0.000835,0.000977,0.000813,0.000817,7.0,0.0
2017-4-15,0.000817,0.00083,0.000708,0.00075,1.0,0.0
2017-4-16,0.00075,0.000819,0.00064,0.000816,44.0,0.0
2017-4-17,0.000816,0.000896,0.000656,0.000657,30.0,0.0
2017-4-18,0.000657,0.000851,0.000657,0.000763,11.0,0.0
2017-4-19,0.000764,0.000966,0.000664,0.000944,6.0,0.0
2017-4-20,0.000944,0.000949,0.000859,0.00086,3.0,0.0
2017-4-21,0.00086,0.001035,0.000704,0.000783,13.0,0.0
2017-4-22,0.000783,0.000804,0.000706,0.000801,6.0,0.0
2017-4-23,0.000801,0.001054,0.000801,0.001029,43.0,0.0
2017-4-24,0.001029,0.00151,0.001029,0.00136,263.0,0.0
2017-4-25,0.001361,0.001372,0.001279,0.001329,2.0,0.0
2017-4-26,0.001329,0.001557,0.001029,0.001191,66.0,0.0
2017-4-27,0.001192,0.001584,0.001104,0.001581,22.0,0.0
2017-4-28,0.001581,0.001641,0.001433,0.001488,96.0,0.0
2017-4-29,0.001489,0.001637,0.001436,0.00148,3.0,0.0
2017-4-30,0.00148,0.001481,0.001315,0.001469,2.0,0.0
2017-5-01,0.00147,0.001482,0.001045,0.001046,8.0,0.0
2017-5-02,0.001045,0.001606,0.000969,0.00154,13.0,0.0
2017-5-03,0.001541,0.00164,0.001534,0.001639,0.0,0.0
2017-5-04,0.00164,0.002983,0.001506,0.002983,122.0,0.0
2017-5-05,0.002983,0.003065,0.00157,0.001571,3.0,0.0
2017-5-06,0.00158,0.002774,0.00158,0.001973,71.0,0.0
2017-5-07,0.001973,0.002872,0.001973,0.002687,116.0,0.0
2017-5-08,0.002691,0.005137,0.001827,0.001899,184.0,0.0
2017-5-09,0.001903,0.002729,0.001845,0.001845,23.0,0.0
2017-5-10,0.001848,0.002449,0.001819,0.002317,15.0,0.0
2017-5-11,0.00232,0.002341,0.001858,0.00189,8.0,0.0
2017-5-12,0.001891,0.002119,0.001834,0.001993,4.0,0.0
2017-5-13,0.00199,0.002133,0.00194,0.002128,43.0,0.0
2017-5-14,0.002135,0.002643,0.002111,0.002148,29.0,0.0
2017-5-15,0.002149,0.002616,0.002064,0.002146,280.0,0.0
2017-5-16,0.002143,0.002145,0.00207,0.002087,7.0,0.0
2017-5-17,0.002086,0.002422,0.00208,0.002176,76.0,0.0
2017-5-18,0.002174,0.002871,0.00187,0.002646,34.0,0.0
2017-5-19,0.002647,0.003553,0.002642,0.002798,111.0,0.0
2017-5-20,0.002796,0.00314,0.002181,0.002844,45.0,0.0
2017-5-21,0.002843,0.003431,0.002695,0.002845,15.0,0.0
2017-5-22,0.002844,0.002968,0.002465,0.00271,27.0,0.0
2017-5-23,0.002706,0.003013,0.002388,0.003004,70.0,0.0
2017-5-24,0.003008,0.003817,0.002506,0.002608,70.0,0.0
2017-5-25,0.002603,0.004374,0.002603,0.00345,25.0,0.0
2017-5-26,0.003426,0.003723,0.002921,0.003049,10.0,0.0
2017-5-27,0.003056,0.003158,0.002159,0.002539,25.0,0.0
2017-5-28,0.002553,0.002827,0.002232,0.002293,78.0,0.0
2017-5-29,0.002288,0.00236,0.00204,0.00223,7.0,0.0
2017-5-30,0.002232,0.002903,0.001996,0.00277,44.0,0.0
2017-5-31,0.002781,0.003846,0.002448,0.003797,25.0,0.0
2017-6-01,0.003757,0.00379,0.001751,0.002395,313.0,0.0
2017-6-02,0.002396,0.002492,0.002284,0.002492,69.0,0.0
2017-6-03,0.002491,0.002829,0.002109,0.002757,6.0,0.0
2017-6-04,0.002752,0.003041,0.002341,0.002892,84.0,0.0
2017-6-05,0.002893,0.003093,0.002581,0.003093,13.0,0.0
2017-6-06,0.003093,0.029431,0.002105,0.002238,130.0,0.0
2017-6-07,0.002238,0.002845,0.002197,0.002733,39.0,0.0
2017-6-08,0.002744,0.002744,0.00217,0.002728,60.0,0.0
2017-6-09,0.002724,0.003051,0.002637,0.003002,72.0,0.0
2017-6-10,0.003003,0.003484,0.002781,0.002862,59.0,0.0
2017-6-11,0.00286,0.003285,0.002374,0.003284,72.0,0.0
2017-6-12,0.00328,0.004599,0.003056,0.004564,135.0,0.0
2017-6-13,0.002718,0.003171,0.002677,0.002951,17.0,0.0
2017-6-14,0.002968,0.002994,0.00218,0.002268,41.0,0.0
2017-6-15,0.002268,0.003005,0.00209,0.002927,36.0,0.0
2017-6-16,0.002925,0.00372,0.002236,0.003045,212.0,0.0
2017-6-17,0.003045,0.004818,0.002299,0.003217,150.0,0.0
2017-6-18,0.003215,0.003602,0.002896,0.002984,27.0,0.0
2017-6-19,0.002986,0.005244,0.002904,0.004871,727.0,0.0
2017-6-20,0.004871,0.009199,0.004696,0.006874,1672.0,0.0
2017-6-21,0.006874,0.007458,0.005516,0.006253,307.0,0.0
2017-6-22,0.006253,0.007503,0.006245,0.0075,82.0,0.0
2017-6-23,0.007624,0.018808,0.007624,0.011178,1021.0,0.0
2017-6-24,0.011182,0.017253,0.011076,0.011265,582.0,0.0
2017-6-25,0.011239,0.017382,0.011224,0.0164,539.0,0.0
2017-6-26,0.016413,0.018313,0.01047,0.011147,423.0,0.0
2017-6-27,0.011147,0.015135,0.010906,0.012725,626.0,0.0
2017-6-28,0.012807,0.012929,0.00706,0.011676,832.0,0.0
2017-6-29,0.013043,0.014073,0.009643,0.011625,357.0,0.0
2017-6-30,0.011648,0.012437,0.010823,0.01121,74.0,0.0
2017-7-01,0.011206,0.011267,0.009466,0.009581,63.0,0.0
2017-7-02,0.00958,0.009662,0.008716,0.009495,187.0,0.0
2017-7-03,0.00946,0.00949,0.005721,0.00606,172.0,0.0
2017-7-04,0.006047,0.008635,0.005987,0.006375,62.0,0.0
2017-7-05,0.008469,0.008469,0.00573,0.00647,146.0,0.0
2017-7-06,0.006473,0.007746,0.006473,0.007346,89.0,0.0
2017-7-07,0.007351,0.007365,0.004864,0.005449,583.0,0.0
2017-7-08,0.005454,0.007111,0.004945,0.007102,94.0,0.0
2017-7-09,0.007108,0.007131,0.005123,0.005326,29.0,0.0
2017-7-10,0.005336,0.019688,0.005025,0.016992,80473.0,0.0
2017-7-11,0.016956,0.02959,0.012862,0.019577,4358.0,0.0
2017-7-12,0.019482,0.020924,0.01203,0.012973,1552.0,0.0
2017-7-13,0.012989,0.032537,0.012946,0.022773,1993.0,0.0
2017-7-14,0.016724,0.023522,0.01524,0.020624,565.0,0.0
2017-7-15,0.020589,0.020626,0.010146,0.010971,914.0,0.0
2017-7-16,0.010938,0.011348,0.007655,0.009407,682.0,0.0
2017-7-17,0.009397,0.013006,0.009397,0.010991,226.0,0.0
2017-7-18,0.011019,0.019633,0.009091,0.009662,600.0,0.0
2017-7-19,0.009677,0.01884,0.009517,0.014235,427.0,0.0
2017-7-20,0.014198,0.022432,0.009676,0.021467,385.0,0.0
2017-7-21,0.021559,0.024364,0.011811,0.012245,111.0,0.0
2017-7-22,0.012243,0.016467,0.011305,0.01638,92.0,45782.0
2017-7-23,0.016376,0.016727,0.013065,0.014196,162.0,61258.0
2017-7-24,0.014183,0.014328,0.010941,0.011126,110.0,53084.0
2017-7-25,0.011125,0.011192,0.008878,0.009452,234.0,41663.0
2017-7-26,0.009456,0.009621,0.008717,0.00924,27.0,35431.0
2017-7-27,0.009266,0.009977,0.009154,0.009732,31.0,34727.0
2017-7-28,0.009762,0.01079,0.009553,0.010746,62.0,36615.0
2017-7-29,0.010705,0.013356,0.01041,0.01147,365.0,40224.0
2017-7-30,0.011468,0.013012,0.010075,0.010692,47.0,43098.0
2017-7-31,0.010703,0.013065,0.009736,0.011472,277.0,40234.0
2017-8-01,0.011478,0.011591,0.006968,0.009036,218.0,43151.0
2017-8-02,0.009036,0.009451,0.007457,0.009437,52.0,33972.0
2017-8-03,0.009454,0.012023,0.008026,0.00893,224.0,35543.0
2017-8-04,0.008929,0.011966,0.007569,0.008484,205.0,33571.0
2017-8-05,0.00848,0.014065,0.00848,0.011095,175.0,31884.0
2017-8-06,0.011098,0.012069,0.007262,0.011382,233.0,41737.0
2017-8-07,0.011357,0.011409,0.006753,0.009643,682.0,42714.0
2017-8-08,0.009653,0.015254,0.007478,0.007482,79.0,36309.0
2017-8-09,0.007477,0.010213,0.007278,0.009994,92.0,28129.0
2017-8-10,0.009995,0.010166,0.007795,0.010143,93.0,37604.0
2017-8-11,0.010143,0.010975,0.007772,0.010829,159.0,38167.0
2017-8-12,0.010805,0.011496,0.007678,0.009369,957.0,40664.0
2017-8-13,0.00936,0.010879,0.007228,0.007428,137.0,35228.0
2017-8-14,0.007433,0.008862,0.005901,0.006042,188.0,27980.0
2017-8-15,0.006059,0.010065,0.005934,0.009979,290.0,22808.0
2017-8-16,0.00999,0.010322,0.009435,0.009929,5.0,37650.0
2017-8-17,0.009921,0.010586,0.007215,0.010432,300.0,37393.0
2017-8-18,0.0104,0.010458,0.007526,0.00779,18.0,39228.0
2017-8-19,0.007799,0.017598,0.007755,0.017566,2985.0,29429.0
2017-8-20,0.017485,0.063181,0.014827,0.036655,12326.0,66001.0
2017-8-21,0.03651,0.03995,0.023481,0.032076,4755.0,137867.0
2017-8-22,0.032152,0.041069,0.018635,0.019347,3181.0,121531.0
2017-8-23,0.019309,0.042353,0.01929,0.033085,4115.0,73037.0
2017-8-24,0.033099,0.04043,0.029696,0.035348,823.0,125288.0
2017-8-25,0.035291,0.042011,0.019624,0.03493,2082.0,133636.0
