datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000171,0.000188,0.00017,0.000174,11.0,6778.0
2017-1-02,0.000174,0.000294,0.000174,0.000203,103.0,6911.0
2017-1-03,0.000203,0.00022,0.000203,0.000209,23.0,8070.0
2017-1-04,0.000209,0.000258,0.000205,0.000213,115.0,8302.0
2017-1-05,0.000213,0.000227,0.000163,0.000186,11.0,8471.0
2017-1-06,0.000187,0.000406,0.000187,0.000214,140.0,7446.0
2017-1-07,0.000214,0.000223,0.000194,0.000223,6.0,8562.0
2017-1-08,0.000223,0.00031,0.000218,0.000291,24.0,8923.0
2017-1-09,0.000291,0.000292,0.00024,0.000243,14.0,11660.0
2017-1-10,0.000243,0.000262,0.000232,0.000254,14.0,9733.0
2017-1-11,0.000254,0.000291,0.000217,0.000222,5.0,10194.0
2017-1-12,0.000221,0.000262,0.000209,0.00025,18.0,8890.0
2017-1-13,0.00025,0.00029,0.000226,0.00028,13.0,10044.0
2017-1-14,0.00028,0.000351,0.00028,0.000295,29.0,11281.0
2017-1-15,0.000295,0.000306,0.000271,0.000273,16.0,11878.0
2017-1-16,0.000273,0.000311,0.000248,0.000254,17.0,11024.0
2017-1-17,0.000254,0.000282,0.000254,0.000281,19.0,10267.0
2017-1-18,0.000281,0.000335,0.000281,0.000298,23.0,11377.0
2017-1-19,0.000299,0.000483,0.000299,0.000376,241.0,12126.0
2017-1-20,0.000377,0.000486,0.000373,0.000401,75.0,15274.0
2017-1-21,0.000401,0.000755,0.000401,0.000461,178.0,16280.0
2017-1-22,0.000461,0.00127,0.000461,0.000764,264.0,18744.0
2017-1-23,0.000765,0.001723,0.000459,0.000567,154.0,31152.0
2017-1-24,0.000567,0.000811,0.00051,0.000568,198.0,23106.0
2017-1-25,0.000568,0.000594,0.000563,0.000582,53.0,23202.0
2017-1-26,0.000582,0.002099,0.000582,0.002092,836.0,23795.0
2017-1-27,0.002092,0.002094,0.000727,0.000822,589.0,85605.0
2017-1-28,0.000822,0.001279,0.000674,0.000794,488.0,33670.0
