datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.058706,0.066574,0.05671,0.063023,1505.0,183921.0
"Jan 02, 2017",0.063058,0.066442,0.062916,0.065539,142.0,197646.0
"Jan 03, 2017",0.065536,0.066354,0.062956,0.0658,155.0,205508.0
"Jan 04, 2017",0.065785,0.067158,0.061814,0.06469,652.0,206388.0
"Jan 05, 2017",0.064756,0.072454,0.050728,0.057015,2049.0,203263.0
"Jan 06, 2017",0.057171,0.059057,0.049648,0.051494,353.0,179540.0
"Jan 07, 2017",0.051567,0.055781,0.047666,0.055299,3173.0,162026.0
"Jan 08, 2017",0.055299,0.058675,0.053436,0.057828,368.0,173840.0
"Jan 09, 2017",0.057918,0.07432,0.052023,0.061903,31413.0,182161.0
"Jan 10, 2017",0.061871,0.065867,0.056786,0.061116,4726.0,194689.0
"Jan 11, 2017",0.061122,0.063286,0.050908,0.052212,1750.0,192429.0
"Jan 12, 2017",0.052136,0.056818,0.051207,0.05538,1113.0,164218.0
"Jan 13, 2017",0.055346,0.056446,0.053793,0.055932,138.0,174420.0
"Jan 14, 2017",0.056009,0.060406,0.054799,0.058955,1323.0,176605.0
"Jan 15, 2017",0.058933,0.064631,0.057715,0.062727,1797.0,185925.0
"Jan 16, 2017",0.062725,0.072498,0.061899,0.063628,2020.0,197993.0
"Jan 17, 2017",0.063269,0.074696,0.060061,0.067079,3532.0,199811.0
"Jan 18, 2017",0.067123,0.069331,0.062098,0.065967,1370.0,212096.0
"Jan 19, 2017",0.06624,0.077131,0.0636,0.07142,4453.0,209416.0
"Jan 20, 2017",0.071391,0.071391,0.064726,0.070026,1522.0,225816.0
"Jan 21, 2017",0.06876,0.07041,0.066543,0.067938,1190.0,217593.0
"Jan 22, 2017",0.067935,0.068724,0.063449,0.067842,1375.0,215082.0
"Jan 23, 2017",0.067912,0.069575,0.064518,0.064989,415.0,215107.0
"Jan 24, 2017",0.065153,0.065153,0.057318,0.057601,3010.0,206457.0
"Jan 25, 2017",0.057626,0.059984,0.055905,0.057553,694.0,182688.0
"Jan 26, 2017",0.057569,0.058235,0.055064,0.057776,817.0,182585.0
"Jan 27, 2017",0.056155,0.061973,0.053103,0.05934,3314.0,178181.0
"Jan 28, 2017",0.059337,0.067801,0.056913,0.065208,2008.0,188362.0
"Jan 29, 2017",0.065234,0.078114,0.064546,0.070048,7697.0,207176.0
"Jan 30, 2017",0.070047,0.138573,0.065492,0.108485,146186.0,222563.0
"Jan 31, 2017",0.104027,0.221449,0.092463,0.135314,623641.0,330680.0
"Feb 01, 2017",0.135293,0.155163,0.126281,0.130516,72660.0,430257.0
"Feb 02, 2017",0.127943,0.139087,0.110564,0.112722,22172.0,407057.0
"Feb 03, 2017",0.112684,0.13226,0.102629,0.125182,26798.0,358667.0
"Feb 04, 2017",0.125362,0.132009,0.109887,0.111143,21305.0,399190.0
"Feb 05, 2017",0.114998,0.115488,0.106457,0.109072,5140.0,366349.0
"Feb 06, 2017",0.109184,0.138167,0.105335,0.130347,21173.0,347978.0
"Feb 07, 2017",0.130454,0.130725,0.113205,0.116871,11904.0,415948.0
"Feb 08, 2017",0.11392,0.126186,0.11392,0.117139,6671.0,363387.0
"Feb 09, 2017",0.117318,0.124168,0.106489,0.115446,5122.0,374388.0
"Feb 10, 2017",0.115591,0.116653,0.106259,0.113515,2725.0,369038.0
"Feb 11, 2017",0.111664,0.119866,0.108387,0.109297,3388.0,356657.0
"Feb 12, 2017",0.109197,0.115224,0.106066,0.106085,2429.0,348931.0
"Feb 13, 2017",0.106053,0.109173,0.101707,0.104916,1600.0,339031.0
"Feb 14, 2017",0.105035,0.109883,0.100739,0.102975,2559.0,335922.0
"Feb 15, 2017",0.103147,0.225617,0.101295,0.225617,621304.0,330028.0
"Feb 16, 2017",0.236702,0.296318,0.233749,0.25818,1408390.0,757681.0
"Feb 17, 2017",0.257854,0.277126,0.213378,0.235446,195657.0,825783.0
"Feb 18, 2017",0.236121,0.274857,0.179905,0.212977,124672.0,756566.0
"Feb 19, 2017",0.213045,0.331343,0.210844,0.267384,175032.0,682965.0
"Feb 20, 2017",0.279287,0.305251,0.236042,0.285181,95009.0,895713.0
"Feb 21, 2017",0.284862,0.286575,0.262635,0.269162,67471.0,913989.0
"Feb 22, 2017",0.269041,0.3391,0.264605,0.330125,87888.0,863615.0
"Feb 23, 2017",0.330096,0.333646,0.287864,0.289273,70162.0,1060070.0
"Feb 24, 2017",0.290758,0.301586,0.243613,0.260524,27281.0,934159.0
"Feb 25, 2017",0.259798,0.279986,0.239268,0.249731,19288.0,835056.0
"Feb 26, 2017",0.249825,0.255421,0.232227,0.233676,9438.0,803348.0
"Feb 27, 2017",0.233392,0.301181,0.233325,0.271509,20346.0,750820.0
"Feb 28, 2017",0.271899,0.29662,0.26449,0.286506,7948.0,875070.0
"Mar 01, 2017",0.286523,0.292207,0.242899,0.256821,9748.0,922520.0
"Mar 02, 2017",0.253181,0.281821,0.223625,0.226581,22956.0,815508.0
