datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000261,0.000289,0.00026,0.000273,23.0,77605.0
2017-1-02,0.000273,0.000295,0.000263,0.000267,17.0,81441.0
2017-1-03,0.000267,0.00027,0.000236,0.000238,76.0,79616.0
2017-1-04,0.000238,0.000267,0.000238,0.000254,9.0,70937.0
2017-1-05,0.000254,0.000285,0.000201,0.000222,23.0,75677.0
2017-1-06,0.000223,0.000297,0.000204,0.000217,151.0,66438.0
2017-1-07,0.000217,0.000227,0.000198,0.000227,13.0,64594.0
2017-1-08,0.000227,0.000236,0.000222,0.000227,6.0,67604.0
2017-1-09,0.000228,0.000228,0.000211,0.000226,30.0,67860.0
2017-1-10,0.000226,0.000235,0.000218,0.000218,18.0,67241.0
2017-1-11,0.000218,0.000229,0.000192,0.000194,70.0,65037.0
2017-1-12,0.000193,0.000198,0.000185,0.000193,2.0,57585.0
2017-1-13,0.000193,0.000201,0.000187,0.000197,12.0,57541.0
2017-1-14,0.000198,0.000206,0.000195,0.000196,34.0,58905.0
2017-1-15,0.000196,0.000198,0.000195,0.000197,8.0,58512.0
2017-1-16,0.000197,0.000208,0.000197,0.0002,25.0,58753.0
2017-1-17,0.0002,0.000219,0.000199,0.000218,8.0,59450.0
2017-1-18,0.000218,0.00022,0.000206,0.000212,12.0,64912.0
2017-1-19,0.000213,0.000217,0.000212,0.000216,9.0,63388.0
2017-1-20,0.000216,0.000278,0.000197,0.000197,122.0,64276.0
2017-1-21,0.000197,0.00024,0.000197,0.000212,7.0,58657.0
2017-1-22,0.000212,0.000216,0.000184,0.000185,68.0,63156.0
2017-1-23,0.000185,0.000204,0.000185,0.000194,25.0,55091.0
2017-1-24,0.000193,0.000194,0.000187,0.000187,79.0,57616.0
2017-1-25,0.000187,0.00019,0.000187,0.000189,34.0,55819.0
2017-1-26,0.000189,0.000191,0.000181,0.000184,11.0,56398.0
2017-1-27,0.000184,0.000185,0.000183,0.000184,11.0,54668.0
2017-1-28,0.000184,0.000203,0.000184,0.000184,16.0,54797.0
2017-1-29,0.000184,0.000185,0.000165,0.000166,10.0,54906.0
2017-1-30,0.000166,0.000175,0.000166,0.000166,8.0,49304.0
2017-1-31,0.000166,0.000166,0.000144,0.000146,18.0,49351.0
2017-2-01,0.000146,0.000148,0.000136,0.000138,41.0,43405.0
2017-2-02,0.000138,0.000139,4e-05,0.000121,1065.0,41247.0
2017-2-03,0.000121,0.000124,7.1e-05,0.000114,35.0,36172.0
2017-2-04,0.000114,0.000125,9.2e-05,0.000115,4.0,33936.0
2017-2-05,0.000115,0.000115,7.3e-05,7.4e-05,10.0,34174.0
2017-2-06,7.4e-05,9.3e-05,7.2e-05,8.3e-05,6.0,21927.0
2017-2-07,8.3e-05,0.000106,8.3e-05,0.000106,1.0,24741.0
2017-2-08,0.000106,0.000122,0.000101,0.000101,2.0,31617.0
2017-2-09,0.000101,0.000102,8.6e-05,9.9e-05,0.0,30165.0
2017-2-10,9.9e-05,0.000118,7.7e-05,7.9e-05,53.0,29622.0
2017-2-11,7.9e-05,8.4e-05,6e-05,6e-05,5.0,23652.0
2017-2-12,6e-05,9e-05,6e-05,8e-05,13.0,17953.0
2017-2-13,8e-05,0.000119,6.9e-05,8.9e-05,93.0,23894.0
2017-2-14,8.9e-05,9e-05,5.9e-05,6e-05,77.0,26616.0
2017-2-15,6e-05,8.1e-05,6e-05,8.1e-05,19.0,17964.0
2017-2-16,8.1e-05,8.3e-05,7.2e-05,8.2e-05,18.0,24012.0
2017-2-17,8.2e-05,8.4e-05,8.2e-05,8.4e-05,5.0,24454.0
2017-2-18,8.4e-05,9.5e-05,8.4e-05,8.4e-05,8.0,25004.0
2017-2-19,8.4e-05,8.5e-05,8.3e-05,8.4e-05,6.0,25128.0
2017-2-20,8.4e-05,9.8e-05,7.3e-05,9.8e-05,39.0,24972.0
2017-2-21,9.8e-05,9.8e-05,7.7e-05,7.8e-05,5.0,29325.0
2017-2-22,7.8e-05,9e-05,7.7e-05,8.9e-05,4.0,23315.0
2017-2-23,8.9e-05,9e-05,7.8e-05,8.2e-05,4.0,26630.0
2017-2-24,8.2e-05,8.4e-05,7e-05,7e-05,3.0,24329.0
2017-2-25,7e-05,8.2e-05,6.9e-05,8e-05,8.0,20978.0
2017-2-26,8e-05,0.000116,7.9e-05,9.3e-05,19.0,23846.0
2017-2-27,9.3e-05,0.000128,9.3e-05,0.000106,12.0,27768.0
2017-2-28,0.000106,0.000106,9.4e-05,9.4e-05,7.0,31635.0
2017-3-01,9.4e-05,9.8e-05,9.4e-05,9.8e-05,3.0,28112.0
2017-3-02,9.8e-05,0.000126,9.7e-05,0.0001,7.0,29134.0
2017-3-03,0.0001,0.000102,0.0001,0.000102,3.0,29813.0
2017-3-04,0.000102,0.000128,9.8e-05,0.0001,6.0,30385.0
2017-3-05,0.0001,0.000101,9.8e-05,0.000101,5.0,29912.0
2017-3-06,0.000101,0.000115,0.000101,0.000102,5.0,30067.0
2017-3-07,0.000102,0.000102,9.6e-05,9.8e-05,8.0,30333.0
2017-3-08,9.8e-05,9.8e-05,9.2e-05,9.2e-05,4.0,29138.0
2017-3-09,9.2e-05,9.6e-05,9.1e-05,9.5e-05,2.0,27401.0
2017-3-10,9.5e-05,0.000102,8.6e-05,8.9e-05,0.0,28323.0
2017-3-11,8.9e-05,9.6e-05,8.9e-05,9.4e-05,4.0,26613.0
2017-3-12,9.4e-05,0.00011,9.4e-05,9.8e-05,5.0,28022.0
2017-3-13,9.8e-05,0.000123,9.7e-05,9.9e-05,9.0,29107.0
2017-3-14,9.9e-05,0.000124,9.8e-05,9.9e-05,9.0,29358.0
2017-3-15,9.9e-05,0.0001,9.9e-05,0.0001,8.0,29551.0
2017-3-16,0.0001,0.000101,9.2e-05,9.5e-05,15.0,29775.0
2017-3-17,9.5e-05,9.5e-05,7.7e-05,7.7e-05,4.0,28307.0
2017-3-18,7.7e-05,7.8e-05,6.7e-05,6.8e-05,14.0,22942.0
2017-3-19,6.8e-05,0.000101,6.8e-05,7.3e-05,5.0,20339.0
2017-3-20,7.3e-05,7.4e-05,7.3e-05,7.4e-05,4.0,21619.0
2017-3-21,7.4e-05,7.9e-05,7.4e-05,7.8e-05,4.0,22007.0
2017-3-22,7.8e-05,9.2e-05,7.2e-05,7.5e-05,5.0,23366.0
2017-3-23,7.5e-05,7.6e-05,7.3e-05,7.3e-05,2.0,22335.0
2017-3-24,7.3e-05,0.000104,7.1e-05,8.5e-05,8.0,21657.0
2017-3-25,8.5e-05,9.6e-05,7.5e-05,9.2e-05,19.0,25216.0
2017-3-26,9.2e-05,9.4e-05,6.7e-05,8.7e-05,11.0,27454.0
2017-3-27,8.7e-05,9.6e-05,6.9e-05,8.3e-05,21.0,25913.0
2017-3-28,8.2e-05,0.000103,7.3e-05,8.4e-05,5.0,24572.0
2017-3-29,8.4e-05,0.000102,7.2e-05,8.1e-05,10.0,24954.0
2017-3-30,8.2e-05,0.000103,8.1e-05,9.2e-05,8.0,24287.0
2017-3-31,9.2e-05,0.000105,8.3e-05,8.9e-05,12.0,27519.0
2017-4-01,8.9e-05,9.8e-05,8.5e-05,8.7e-05,7.0,26590.0
2017-4-02,8.7e-05,0.000128,8.6e-05,0.000124,50.0,25937.0
