datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 19, 2017",3.67,3.7,3.67,3.69,14534.0,0.0
"Jan 20, 2017",3.69,4.53,2.25,3.72,9219.0,0.0
"Jan 21, 2017",3.72,3.76,1.38,2.77,59.0,0.0
"Jan 22, 2017",2.77,3.21,2.69,3.0,598.0,0.0
"Jan 23, 2017",3.12,3.2,2.76,2.76,257.0,0.0
"Jan 24, 2017",2.73,2.95,2.69,2.94,97.0,0.0
"Jan 25, 2017",2.94,2.97,2.7,2.7,45.0,0.0
"Jan 26, 2017",2.71,2.72,1.58,1.59,2.0,0.0
"Jan 27, 2017",1.59,2.67,1.39,2.63,2054.0,0.0
"Jan 28, 2017",2.63,2.76,2.08,2.67,2805.0,0.0
"Jan 29, 2017",2.67,2.67,2.66,2.66,12.0,0.0
"Jan 30, 2017",2.66,2.76,2.59,2.65,1557.0,31783.0
"Jan 31, 2017",2.65,2.77,1.42,2.64,22.0,31726.0
"Feb 01, 2017",2.64,3.73,2.13,3.73,2573.0,31602.0
"Feb 02, 2017",3.73,4.38,1.08,2.81,3168.0,44614.0
"Feb 03, 2017",2.81,2.86,1.44,2.81,2664.0,33535.0
"Feb 04, 2017",2.82,2.82,2.11,2.72,22096.0,33652.0
"Feb 05, 2017",2.73,8.86,1.15,2.07,5915.0,32581.0
"Feb 06, 2017",2.07,2.34,1.44,2.28,3315.0,24764.0
"Feb 07, 2017",2.27,2.56,1.88,2.44,12549.0,27151.0
"Feb 08, 2017",2.44,2.44,1.64,2.2,2904.0,29177.0
"Feb 09, 2017",2.21,2.25,0.987043,1.51,1126.0,26368.0
"Feb 10, 2017",1.51,1.68,1.02,1.46,994.0,18051.0
"Feb 11, 2017",1.46,1.61,1.12,1.21,413.0,17410.0
"Feb 12, 2017",1.21,1.32,0.522308,1.3,3932.0,14482.0
"Feb 13, 2017",1.3,1.31,0.983799,1.21,249.0,15519.0
"Feb 14, 2017",1.21,1.28,0.958647,1.27,1089.0,14496.0
"Feb 15, 2017",1.27,1.27,1.06,1.25,1029.0,15153.0
"Feb 16, 2017",1.25,1.95,0.916213,1.94,3845.0,14956.0
"Feb 17, 2017",1.94,2.21,1.04,1.36,3422.0,23219.0
"Feb 18, 2017",1.37,1.6,0.850053,0.850263,960.0,16325.0
"Feb 19, 2017",0.850537,1.76,0.845305,1.4,709.0,10165.0
"Feb 20, 2017",1.4,1.41,1.15,1.32,65.0,16720.0
"Feb 21, 2017",1.31,1.41,1.0,1.13,13497.0,15715.0
"Feb 22, 2017",1.13,1.23,1.07,1.13,7668.0,13489.0
