datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Feb 09, 2017",0.007179,0.009639,0.007021,0.007031,393.0,12627.0
"Feb 10, 2017",0.00704,0.011021,0.005076,0.005315,743.0,12421.0
"Feb 11, 2017",0.005756,0.009555,0.005145,0.006772,352.0,10378.0
"Feb 12, 2017",0.006766,0.008223,0.006293,0.006892,350.0,12481.0
"Feb 13, 2017",0.00689,0.012585,0.00667,0.011736,2526.0,12998.0
"Feb 14, 2017",0.011749,0.013177,0.007132,0.009118,432.0,22644.0
"Feb 15, 2017",0.009133,0.016261,0.006978,0.007379,546.0,17958.0
"Feb 16, 2017",0.00738,0.012239,0.007287,0.00822,340.0,14798.0
"Feb 17, 2017",0.008166,0.010569,0.007802,0.009147,699.0,16702.0
"Feb 18, 2017",0.009173,0.009526,0.007063,0.007901,726.0,19139.0
"Feb 19, 2017",0.007416,0.015347,0.00728,0.010838,3379.0,15756.0
"Feb 20, 2017",0.010446,0.080139,0.009869,0.01307,2940.0,22571.0
"Feb 21, 2017",0.013062,0.025508,0.011961,0.014778,1466.0,28640.0
"Feb 22, 2017",0.014771,0.019081,0.011398,0.012165,1259.0,32869.0
"Feb 23, 2017",0.012095,0.015954,0.011491,0.012105,2476.0,27316.0
"Feb 24, 2017",0.01217,0.026655,0.011752,0.015786,2777.0,27903.0
"Feb 25, 2017",0.015735,0.016648,0.012431,0.012555,2147.0,36691.0
"Feb 26, 2017",0.012737,0.015277,0.011187,0.012124,1194.0,30193.0
"Feb 27, 2017",0.012106,0.013149,0.0108,0.010882,1194.0,29165.0
"Feb 28, 2017",0.01089,0.013208,0.010594,0.013208,1465.0,26693.0
"Mar 01, 2017",0.013209,0.022606,0.013209,0.021477,6948.0,32757.0
"Mar 02, 2017",0.021514,0.035233,0.018513,0.018546,7379.0,54243.0
"Mar 03, 2017",0.018542,0.035919,0.018542,0.022396,8319.0,47446.0
"Mar 04, 2017",0.020602,0.023457,0.018688,0.02129,4008.0,53581.0
"Mar 05, 2017",0.021266,0.029682,0.018758,0.022308,7990.0,56028.0
"Mar 06, 2017",0.021035,0.025989,0.019041,0.02117,10700.0,56253.0
"Mar 07, 2017",0.021061,0.02182,0.017805,0.01936,9297.0,57193.0
"Mar 08, 2017",0.019355,0.02074,0.013709,0.019545,27651.0,53280.0
"Mar 09, 2017",0.019365,0.023869,0.015041,0.016333,3839.0,54260.0
"Mar 10, 2017",0.016348,0.021616,0.013751,0.016412,4032.0,46408.0
"Mar 11, 2017",0.017269,0.023287,0.014498,0.017077,1855.0,49728.0
"Mar 12, 2017",0.017083,0.017328,0.014817,0.016404,2908.0,49832.0
"Mar 13, 2017",0.016409,0.018251,0.01395,0.016871,3727.0,48229.0
"Mar 14, 2017",0.013717,0.018089,0.01362,0.016945,4420.0,40615.0
"Mar 15, 2017",0.01814,0.018173,0.013766,0.015523,4194.0,54071.0
"Mar 16, 2017",0.015547,0.018061,0.013557,0.016341,3725.0,46729.0
"Mar 17, 2017",0.013979,0.01567,0.010741,0.012032,2946.0,42230.0
"Mar 18, 2017",0.012023,0.021338,0.009761,0.011853,5664.0,36766.0
"Mar 19, 2017",0.011888,0.012865,0.010655,0.012615,3233.0,36801.0
"Mar 20, 2017",0.012521,0.01282,0.010589,0.011182,3985.0,39254.0
"Mar 21, 2017",0.011193,0.012699,0.010216,0.012144,5157.0,35455.0
"Mar 22, 2017",0.012145,0.014609,0.00959,0.013009,5854.0,38894.0
"Mar 23, 2017",0.013794,0.014173,0.010153,0.010527,4836.0,44705.0
"Mar 24, 2017",0.011928,0.013753,0.008757,0.008791,5217.0,39370.0
"Mar 25, 2017",0.008782,0.017643,0.008769,0.010069,4575.0,29300.0
"Mar 26, 2017",0.009914,0.011337,0.009031,0.009109,2245.0,33418.0
"Mar 27, 2017",0.009161,0.011382,0.008811,0.009362,2924.0,31194.0
"Mar 28, 2017",0.009352,0.010228,0.008414,0.008458,3156.0,32187.0
"Mar 29, 2017",0.00845,0.010167,0.006844,0.006998,4537.0,29359.0
"Mar 30, 2017",0.007013,0.009973,0.006858,0.007479,3904.0,24574.0
"Mar 31, 2017",0.008534,0.009294,0.007264,0.008966,3240.0,30150.0
"Apr 01, 2017",0.008982,0.011707,0.007512,0.008197,4646.0,31888.0
"Apr 02, 2017",0.008825,0.014286,0.008115,0.011728,7736.0,31559.0
"Apr 03, 2017",0.011733,0.013001,0.009846,0.010916,5285.0,42378.0
