datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.002082,0.002167,0.002071,0.002164,0.0,1861.0
"Jan 03, 2017",0.002888,0.002934,0.002888,0.002934,0.0,2582.0
"Jan 04, 2017",0.002933,0.003063,0.001878,0.001996,0.0,2622.0
"Jan 05, 2017",0.001998,0.002061,0.001904,0.001938,0.0,1786.0
"Jan 08, 2017",0.002719,0.002771,0.002709,0.002748,2.0,2431.0
"Jan 09, 2017",0.002752,0.00293,0.001693,0.002927,4.0,2460.0
"Jan 10, 2017",0.002925,0.002964,0.001588,0.001588,5.0,2615.0
"Jan 11, 2017",0.001588,0.001609,0.00103,0.001051,3.0,1420.0
"Jan 12, 2017",0.00105,0.001051,0.00102,0.001047,3.0,939.0
"Jan 14, 2017",0.001798,0.002226,0.001766,0.002194,1.0,1607.0
"Jan 15, 2017",0.002193,0.002205,0.001165,0.001249,4.0,1961.0
"Jan 16, 2017",0.001249,0.002078,0.001249,0.00207,2.0,1117.0
"Jan 17, 2017",0.002071,0.002073,0.001298,0.001415,1.0,1851.0
"Jan 18, 2017",0.001416,0.001431,0.001392,0.001394,1.0,1266.0
"Jan 19, 2017",0.002571,0.002599,0.001375,0.002518,3.0,2299.0
"Jan 20, 2017",0.002517,0.012164,0.002236,0.0116,269.0,2251.0
"Jan 21, 2017",0.0116,0.011618,0.002431,0.006342,76.0,10370.0
"Jan 22, 2017",0.006342,0.006988,0.002791,0.006465,10.0,5670.0
"Jan 23, 2017",0.006473,0.006478,0.002766,0.00541,4.0,5787.0
"Jan 24, 2017",0.005346,0.005425,0.005298,0.005299,0.0,4779.0
"Jan 25, 2017",0.004484,0.004507,0.004456,0.004497,3.0,4009.0
"Jan 26, 2017",0.004499,0.0082,0.003651,0.00734,975.0,4022.0
"Jan 27, 2017",0.007341,0.008207,0.003746,0.008177,3.0,6563.0
"Jan 28, 2017",0.008177,0.00819,0.003687,0.007926,29.0,7310.0
"Jan 29, 2017",0.007926,0.007941,0.006434,0.006437,0.0,7086.0
"Jan 30, 2017",0.006436,0.007384,0.006436,0.007366,0.0,5754.0
"Jan 31, 2017",0.007363,0.007781,0.005715,0.005823,0.0,6583.0
"Feb 01, 2017",0.005822,0.008407,0.002539,0.008407,3.0,5205.0
"Feb 02, 2017",0.008407,0.00846,0.002977,0.006577,2.0,7516.0
"Feb 03, 2017",0.006574,0.00672,0.006557,0.006654,0.0,5878.0
"Feb 05, 2017",0.006156,0.006182,0.006114,0.006143,1.0,5503.0
"Feb 06, 2017",0.00615,0.006779,0.003189,0.006717,1.0,5498.0
"Feb 07, 2017",0.00673,0.00687,0.003519,0.006549,1.0,6017.0
"Feb 08, 2017",0.006448,0.006549,0.006298,0.006453,0.0,5765.0
"Feb 09, 2017",0.007341,0.007373,0.006645,0.006941,4.0,6563.0
"Feb 10, 2017",0.00695,0.006972,0.003458,0.00435,2.0,6213.0
