datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",9.6e-05,0.00011,9.6e-05,0.00011,1.0,30986.0
"Jan 02, 2017",0.00011,0.00011,0.0001,0.000102,4.0,35333.0
"Jan 03, 2017",0.000102,0.000104,9.3e-05,9.4e-05,4.0,32892.0
"Jan 04, 2017",9.4e-05,0.000185,9.4e-05,0.000185,178.0,30254.0
"Jan 05, 2017",0.000185,0.000191,0.000146,0.000162,2.0,59523.0
"Feb 07, 2017",7.4e-05,7.5e-05,4.5e-05,5.3e-05,1.0,23691.0
"Feb 08, 2017",5.3e-05,5.6e-05,5.2e-05,5.3e-05,0.0,17126.0
"Feb 09, 2017",5.4e-05,5.4e-05,4.8e-05,5e-05,0.0,17288.0
"Feb 10, 2017",5e-05,5e-05,4.8e-05,4.9e-05,3.0,16040.0
"Feb 11, 2017",4.9e-05,5e-05,4.9e-05,5e-05,136.0,15932.0
"Feb 12, 2017",5e-05,6e-05,4.9e-05,5e-05,0.0,16167.0
"Feb 13, 2017",5e-05,5e-05,3.7e-05,3.7e-05,0.0,15967.0
"Feb 14, 2017",3.7e-05,3.7e-05,3.7e-05,3.7e-05,0.0,11971.0
"Feb 15, 2017",0.000105,0.000106,5e-05,5e-05,3.0,33932.0
"Feb 16, 2017",5e-05,5.1e-05,4.1e-05,5.1e-05,16.0,16232.0
"Feb 17, 2017",5.1e-05,6.3e-05,5.1e-05,6.3e-05,0.0,16528.0
"Feb 18, 2017",6.3e-05,6.4e-05,5.3e-05,5.3e-05,4.0,20284.0
"Feb 19, 2017",5.3e-05,5.3e-05,5.2e-05,5.2e-05,1.0,16993.0
"Feb 20, 2017",5.2e-05,6.8e-05,3.5e-05,4.8e-05,4.0,16895.0
"Feb 21, 2017",4.8e-05,5.6e-05,4.8e-05,5.6e-05,1.0,15512.0
"Feb 22, 2017",5.6e-05,5.6e-05,5.5e-05,5.6e-05,1.0,17968.0
"Feb 23, 2017",9.9e-05,9.9e-05,5.8e-05,5.9e-05,2.0,31866.0
"Feb 24, 2017",5.9e-05,7.1e-05,5.7e-05,7e-05,0.0,18964.0
"Feb 25, 2017",7e-05,0.000103,7e-05,0.000101,0.0,22691.0
"Feb 26, 2017",0.000101,0.000103,5.8e-05,5.8e-05,1.0,32573.0
"Feb 27, 2017",5.8e-05,9e-05,5.8e-05,8.8e-05,0.0,18843.0
"Feb 28, 2017",8.7e-05,0.000104,8.7e-05,0.000102,0.0,28164.0
"Mar 01, 2017",0.000103,0.000104,4.8e-05,5e-05,0.0,33104.0
"Mar 02, 2017",5e-05,0.000105,4.9e-05,0.000103,0.0,16033.0
"Mar 03, 2017",0.000102,0.000106,6.3e-05,6.4e-05,0.0,33026.0
"Mar 04, 2017",6.4e-05,6.4e-05,4.9e-05,6.2e-05,0.0,20580.0
"Mar 05, 2017",6.1e-05,6.5e-05,6.1e-05,6.5e-05,0.0,19769.0
"Mar 06, 2017",6.5e-05,0.000109,6.5e-05,0.000109,0.0,20876.0
"Mar 07, 2017",5.1e-05,5.1e-05,4.8e-05,4.9e-05,37.0,16419.0
"Mar 08, 2017",4.9e-05,4.9e-05,4.6e-05,4.6e-05,6.0,15770.0
"Mar 09, 2017",4.6e-05,0.000107,4.6e-05,8.4e-05,0.0,14822.0
"Mar 10, 2017",8.4e-05,8.4e-05,5.9e-05,6e-05,0.0,26929.0
"Mar 11, 2017",6e-05,6.1e-05,4.2e-05,4.2e-05,1.0,19366.0
"Mar 12, 2017",4.2e-05,6e-05,3.5e-05,4.9e-05,6.0,13434.0
"Mar 13, 2017",4.9e-05,4.9e-05,4.9e-05,4.9e-05,5.0,15742.0
"Mar 14, 2017",4.9e-05,4.9e-05,3.7e-05,3.7e-05,0.0,15878.0
"Mar 15, 2017",3.7e-05,3.7e-05,3.2e-05,3.3e-05,0.0,11986.0
"Mar 16, 2017",3.3e-05,4.8e-05,3.3e-05,4.8e-05,10.0,10704.0
"Mar 17, 2017",4.8e-05,4.8e-05,3.3e-05,3.3e-05,0.0,15309.0
"Mar 18, 2017",3.3e-05,5.1e-05,3.2e-05,4.9e-05,12.0,10635.0
"Mar 19, 2017",4.9e-05,5.1e-05,3.1e-05,3.1e-05,8.0,15693.0
"Mar 20, 2017",3.1e-05,4.3e-05,3.1e-05,4.2e-05,24.0,10026.0
"Mar 21, 2017",4.2e-05,4.4e-05,4.2e-05,4.4e-05,0.0,13602.0
"Mar 22, 2017",3.2e-05,4.3e-05,3.2e-05,4.2e-05,0.0,10325.0
"Mar 23, 2017",4.2e-05,4.2e-05,4.1e-05,4.2e-05,0.0,13487.0
"Mar 24, 2017",0.000109,0.000111,0.000109,0.00011,0.0,35197.0
"Mar 25, 2017",0.00011,0.000111,4.7e-05,5.8e-05,12.0,35412.0
"Mar 26, 2017",5.8e-05,5.8e-05,3.8e-05,3.9e-05,5.0,18807.0
"Mar 27, 2017",3.9e-05,4.1e-05,3.3e-05,3.7e-05,0.0,12459.0
"Mar 28, 2017",3.6e-05,8.4e-05,3.4e-05,8.4e-05,17.0,11752.0
"Mar 29, 2017",8.4e-05,8.4e-05,7.1e-05,8.3e-05,19.0,26993.0
"Mar 30, 2017",8.3e-05,8.4e-05,8.2e-05,8.2e-05,0.0,26808.0
"Mar 31, 2017",7.3e-05,8.6e-05,7.2e-05,8.6e-05,1.0,23475.0
"Apr 01, 2017",8.6e-05,8.6e-05,7.4e-05,7.6e-05,0.0,27628.0
"Apr 02, 2017",7.6e-05,8.8e-05,7.5e-05,8.8e-05,9.0,24371.0
"Apr 03, 2017",8.8e-05,9.1e-05,7.9e-05,8.1e-05,0.0,28411.0
"Apr 04, 2017",8.1e-05,0.000121,8e-05,9.9e-05,0.0,26090.0
"Apr 05, 2017",9.9e-05,9.9e-05,8.9e-05,9e-05,3.0,31939.0
"Apr 06, 2017",9e-05,9.2e-05,8.6e-05,8.9e-05,2.0,29048.0
"Apr 07, 2017",8.9e-05,8.9e-05,8.1e-05,8.2e-05,17.0,28595.0
"Apr 08, 2017",8.2e-05,0.000167,4.1e-05,8.2e-05,12.0,26537.0
"Apr 09, 2017",8.2e-05,8.4e-05,8.2e-05,8.3e-05,4.0,26538.0
"Apr 10, 2017",7.5e-05,8.7e-05,7.5e-05,8.6e-05,1.0,24306.0
"Apr 11, 2017",8.6e-05,9.1e-05,7.1e-05,9.1e-05,15.0,27817.0
"Apr 12, 2017",9.1e-05,9.1e-05,7.1e-05,7.1e-05,0.0,29271.0
"Apr 13, 2017",7.1e-05,0.000108,7.1e-05,0.000105,8.0,22904.0
"Apr 14, 2017",0.000105,0.000106,6.6e-05,0.000101,0.0,33908.0
"Apr 15, 2017",0.000101,0.000106,9.3e-05,0.000105,1.0,32608.0
"Apr 16, 2017",0.000105,0.000107,0.000105,0.000106,21.0,33782.0
"Apr 17, 2017",0.000106,0.000119,0.000106,0.000119,13.0,34293.0
"Apr 18, 2017",0.000119,0.000146,0.000119,0.000133,59.0,38470.0
"Apr 19, 2017",0.000133,0.000145,0.000108,0.000145,17.0,42838.0
"Apr 20, 2017",0.000145,0.000146,7.3e-05,7.3e-05,0.0,46759.0
"Apr 21, 2017",7.3e-05,0.000114,4.3e-05,0.000112,5.0,23591.0
"Apr 22, 2017",0.000112,0.000293,0.000112,0.000149,118.0,36177.0
"Apr 23, 2017",0.000149,0.000149,9.1e-05,0.000138,0.0,47934.0
"Apr 24, 2017",0.000138,0.000274,0.000138,0.000213,25.0,44426.0
"Apr 25, 2017",0.000213,0.000217,0.000207,0.000217,2.0,68590.0
"Apr 26, 2017",0.000217,0.000311,0.000191,0.000303,130.0,69768.0
"Apr 27, 2017",0.000303,0.000306,0.000184,0.000185,37.0,97511.0
"Apr 28, 2017",0.000185,0.00025,0.000182,0.000184,62.0,59461.0
"Apr 29, 2017",0.000184,0.000186,6.7e-05,0.000184,0.0,59345.0
"Apr 30, 2017",0.000184,0.000238,0.000183,0.000237,0.0,59256.0
"May 01, 2017",0.000238,0.000244,0.000197,0.000214,4.0,76527.0
"May 02, 2017",0.000214,0.000222,0.000165,0.000219,8.0,68944.0
"May 03, 2017",0.000219,0.000229,0.000206,0.000222,1.0,70489.0
"May 04, 2017",0.000222,0.000225,0.000179,0.000185,3.0,71481.0
"May 05, 2017",0.000186,0.000225,0.000161,0.000218,211.0,59784.0
"May 06, 2017",0.000218,0.000404,0.000216,0.0004,4.0,70215.0
"May 07, 2017",0.000401,0.000415,0.000236,0.00024,248.0,129220.0
"May 08, 2017",0.00024,0.000342,0.00024,0.000324,0.0,77272.0
"May 09, 2017",0.000324,0.000398,0.000282,0.000314,151.0,104543.0
"May 10, 2017",0.000313,0.000314,0.000158,0.000281,839.0,100964.0
"May 11, 2017",0.000282,0.000316,0.000198,0.000201,47.0,90806.0
"May 12, 2017",0.000201,0.00036,0.000192,0.000348,0.0,64866.0
"May 13, 2017",0.000346,0.000395,0.000322,0.000395,0.0,111604.0
"May 14, 2017",0.000397,0.000419,0.000348,0.00036,0.0,127965.0
"May 15, 2017",0.00036,0.000361,0.000197,0.000311,1.0,116092.0
"May 16, 2017",0.00031,0.00031,0.000289,0.000296,23.0,99881.0
"May 17, 2017",0.000296,0.00089,0.00027,0.000888,2864.0,95249.0
"May 18, 2017",0.000888,0.000895,0.000364,0.000405,86.0,285966.0
"May 19, 2017",0.000405,0.00047,0.000388,0.00047,51.0,130449.0
"May 20, 2017",0.000469,0.000612,0.000266,0.000512,1121.0,151227.0
"May 21, 2017",0.000511,0.000513,0.000255,0.000376,464.0,164770.0
"May 22, 2017",0.000377,0.000437,0.000282,0.00042,183.0,121603.0
"May 23, 2017",0.000419,0.000438,0.000285,0.000343,39.0,135149.0
"May 24, 2017",0.000343,0.000398,0.000307,0.00039,79.0,110581.0
"May 25, 2017",0.00039,0.000434,0.000248,0.000254,13.0,125538.0
"May 26, 2017",0.000253,0.000409,0.000253,0.000314,3.0,81403.0
"May 27, 2017",0.000314,0.000327,0.000223,0.000324,57.0,101312.0
"May 28, 2017",0.000326,0.000365,0.000247,0.000325,36.0,104898.0
"May 29, 2017",0.000325,0.000328,0.000186,0.000252,730.0,104660.0
"May 30, 2017",0.000252,0.000256,0.000201,0.000203,23.0,81149.0
"May 31, 2017",0.000204,0.000334,0.000179,0.000229,214.0,65876.0
