datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.002072,0.002508,0.002061,0.002494,67.0,20524.0
"Jan 02, 2017",0.002496,0.00253,0.00147,0.001492,12.0,24737.0
"Jan 03, 2017",0.001492,0.001524,0.001492,0.001524,2.0,14794.0
"Jan 04, 2017",0.001524,0.001533,0.001524,0.00153,2.0,15124.0
"Jan 05, 2017",0.002511,0.002832,0.001577,0.002395,283.0,24936.0
"Jan 06, 2017",0.002402,0.002481,0.000974,0.00098,53.0,23864.0
"Jan 07, 2017",0.000982,0.00099,0.000898,0.00099,10.0,9762.0
"Jan 08, 2017",0.00099,0.001834,0.000982,0.00182,10.0,9853.0
"Jan 09, 2017",0.001822,0.001971,0.001771,0.001807,1.0,18142.0
"Jan 10, 2017",0.001806,0.002097,0.001804,0.002087,0.0,17987.0
"Jan 11, 2017",0.002088,0.002115,0.001843,0.001855,0.0,20808.0
"Jan 12, 2017",0.001801,0.001958,0.001791,0.001909,0.0,17964.0
"Jan 13, 2017",0.001907,0.002073,0.00156,0.002057,93.0,19036.0
"Jan 14, 2017",0.00206,0.002088,0.002044,0.002074,93.0,20571.0
"Jan 15, 2017",0.001636,0.001644,0.001634,0.001644,0.0,16356.0
"Jan 16, 2017",0.001644,0.002078,0.001641,0.00207,3.0,16433.0
"Jan 17, 2017",0.002071,0.002229,0.00176,0.001815,0.0,20714.0
"Jan 18, 2017",0.001816,0.001835,0.001717,0.001754,0.0,18178.0
"Jan 19, 2017",0.001789,0.001809,0.001786,0.001799,1.0,17923.0
"Jan 20, 2017",0.001798,0.001799,0.001774,0.00179,1.0,18024.0
"Jan 21, 2017",0.00179,0.001855,0.00179,0.001844,1.0,17953.0
"Jan 22, 2017",0.001844,0.002307,0.001822,0.00206,916.0,18502.0
"Jan 23, 2017",0.002136,0.002295,0.001859,0.002258,9671.0,21451.0
"Jan 24, 2017",0.002256,0.002268,0.001621,0.002115,218.0,22675.0
"Jan 25, 2017",0.002116,0.002236,0.001813,0.002001,51.0,21274.0
"Jan 26, 2017",0.002001,0.002266,0.00164,0.002101,3792.0,20138.0
"Jan 27, 2017",0.002101,0.002279,0.001637,0.001637,2691.0,21156.0
"Jan 28, 2017",0.001637,0.001645,0.001637,0.00164,2680.0,16494.0
"Jan 29, 2017",0.00164,0.002302,0.00164,0.002225,3144.0,16537.0
"Jan 30, 2017",0.002225,0.002277,0.001628,0.001841,1011.0,22446.0
"Jan 31, 2017",0.001841,0.002294,0.001719,0.001922,583.0,18580.0
"Feb 01, 2017",0.001921,0.002361,0.001762,0.00182,703.0,19407.0
"Feb 02, 2017",0.00182,0.002385,0.001764,0.001902,869.0,18392.0
"Feb 03, 2017",0.001902,0.002426,0.00162,0.002194,440.0,19231.0
"Feb 04, 2017",0.002197,0.002428,0.001646,0.00169,295.0,22231.0
"Feb 05, 2017",0.00169,0.002368,0.00165,0.002199,652.0,17119.0
"Feb 06, 2017",0.002406,0.002467,0.001833,0.001869,1104.0,24386.0
"Feb 07, 2017",0.002059,0.002421,0.001852,0.001879,851.0,20884.0
"Feb 08, 2017",0.00188,0.00191,0.001836,0.001882,0.0,19079.0
"Feb 09, 2017",0.001885,0.002439,0.001701,0.002158,731.0,19134.0
"Feb 10, 2017",0.002161,0.002335,0.001731,0.002274,2174.0,21949.0
"Feb 11, 2017",0.002274,0.00234,0.001771,0.002009,1202.0,23121.0
"Feb 12, 2017",0.002007,0.002325,0.001806,0.002058,998.0,20414.0
"Feb 13, 2017",0.002058,0.002254,0.001796,0.001981,1025.0,20942.0
"Feb 14, 2017",0.001983,0.002203,0.001795,0.001818,825.0,20195.0
"Feb 15, 2017",0.001821,0.002348,0.001816,0.002015,479.0,18558.0
"Feb 16, 2017",0.002015,0.002067,0.002015,0.002055,0.0,20546.0
"Feb 17, 2017",0.002052,0.002356,0.002051,0.002092,404.0,20937.0
"Feb 18, 2017",0.002098,0.002122,0.002094,0.002109,0.0,21420.0
"Feb 19, 2017",0.00211,0.002366,0.00209,0.002096,618.0,21549.0
"Feb 20, 2017",0.002097,0.002116,0.001987,0.00203,143.0,21438.0
"Feb 21, 2017",0.002029,0.002033,0.001961,0.00203,1254.0,20752.0
"Feb 22, 2017",0.002029,0.002471,0.002003,0.002045,926.0,20763.0
"Feb 23, 2017",0.002045,0.002406,0.002033,0.002158,3028.0,20935.0
"Feb 24, 2017",0.00217,0.002253,0.002083,0.002171,2319.0,22228.0
"Feb 25, 2017",0.002165,0.002173,0.002058,0.002093,3046.0,22198.0
"Feb 26, 2017",0.002094,0.002601,0.002068,0.002132,1014.0,21480.0
"Feb 27, 2017",0.00213,0.002636,0.002129,0.002195,1475.0,21860.0
"Feb 28, 2017",0.002196,0.002644,0.002179,0.002207,932.0,22555.0
"Mar 01, 2017",0.002207,0.002249,0.002168,0.002249,1847.0,22674.0
"Mar 02, 2017",0.002253,0.002606,0.002237,0.002302,1096.0,23171.0
"Mar 03, 2017",0.002301,0.002369,0.002301,0.002359,1453.0,23678.0
"Mar 04, 2017",0.002363,0.002367,0.002276,0.002322,769.0,24330.0
"Mar 05, 2017",0.00232,0.002698,0.00229,0.002344,3130.0,23905.0
"Mar 06, 2017",0.002345,0.002361,0.00234,0.002355,2107.0,24172.0
"Mar 07, 2017",0.002355,0.002624,0.002229,0.002594,2151.0,24296.0
"Mar 08, 2017",0.002593,0.002601,0.002101,0.002105,1840.0,26765.0
"Mar 09, 2017",0.002105,0.002455,0.002088,0.002187,1946.0,21741.0
"Mar 10, 2017",0.002188,0.002455,0.001982,0.002211,2071.0,22615.0
"Mar 11, 2017",0.00221,0.002364,0.002108,0.002128,1.0,22856.0
"Mar 12, 2017",0.00213,0.002347,0.002127,0.002223,1155.0,22036.0
"Mar 13, 2017",0.002224,0.00241,0.002206,0.002291,2743.0,23023.0
"Mar 14, 2017",0.002378,0.002426,0.001993,0.001996,3193.0,24637.0
"Mar 15, 2017",0.001997,0.00224,0.001499,0.00155,2210.0,20699.0
"Mar 16, 2017",0.001552,0.001557,0.001394,0.001437,1523.0,16096.0
"Mar 17, 2017",0.001428,0.002082,0.00139,0.001793,2025.0,14822.0
"Mar 18, 2017",0.001792,0.001797,0.001326,0.001363,930.0,18617.0
"Mar 19, 2017",0.001367,0.002009,0.001355,0.00168,1777.0,14211.0
"Mar 20, 2017",0.00168,0.001945,0.00136,0.001434,1568.0,17474.0
"Mar 21, 2017",0.001435,0.002055,0.001435,0.001569,1212.0,14935.0
"Mar 22, 2017",0.001569,0.002009,0.001472,0.001532,1643.0,16336.0
"Mar 23, 2017",0.001533,0.002397,0.001463,0.001911,2481.0,15973.0
"Mar 24, 2017",0.001911,0.002207,0.001759,0.001781,2824.0,19920.0
"Mar 25, 2017",0.001779,0.003081,0.001703,0.002529,3740.0,18561.0
"Mar 26, 2017",0.002416,0.00389,0.001899,0.002939,4433.0,25213.0
"Mar 27, 2017",0.002177,0.003477,0.002151,0.002771,3801.0,22741.0
"Mar 28, 2017",0.002768,0.0033,0.002487,0.00266,2905.0,28929.0
"Mar 29, 2017",0.002657,0.005826,0.0025,0.002652,4578.0,27785.0
"Mar 30, 2017",0.002647,0.003389,0.001928,0.001981,3474.0,27699.0
"Mar 31, 2017",0.001981,0.003482,0.00196,0.002422,1956.0,20746.0
"Apr 01, 2017",0.002465,0.003172,0.001688,0.00282,3553.0,25822.0
"Apr 02, 2017",0.002885,0.003079,0.00184,0.002039,2352.0,30245.0
"Apr 03, 2017",0.002051,0.003367,0.001976,0.002711,3699.0,21519.0
"Apr 04, 2017",0.002715,0.00287,0.002174,0.002301,2433.0,28495.0
"Apr 05, 2017",0.002234,0.002327,0.002093,0.00216,2349.0,23466.0
"Apr 06, 2017",0.002252,0.00343,0.002163,0.00285,3965.0,23663.0
"Apr 07, 2017",0.002841,0.00302,0.00235,0.002836,2711.0,29877.0
"Apr 08, 2017",0.002826,0.003014,0.002414,0.002587,2939.0,29736.0
"Apr 09, 2017",0.002588,0.002953,0.002422,0.002447,3785.0,27254.0
"Apr 10, 2017",0.002446,0.003025,0.002429,0.002635,5596.0,25769.0
"Apr 11, 2017",0.002612,0.003416,0.002441,0.003302,5901.0,27541.0
"Apr 12, 2017",0.003301,0.003436,0.002507,0.002774,4272.0,34823.0
"Apr 13, 2017",0.002773,0.003323,0.002513,0.002561,1730.0,29267.0
"Apr 14, 2017",0.002563,0.002879,0.00244,0.002768,4160.0,27069.0
"Apr 15, 2017",0.002766,0.003081,0.002757,0.002826,1701.0,29236.0
"Apr 16, 2017",0.002849,0.00298,0.002834,0.002957,2536.0,30130.0
"Apr 17, 2017",0.002958,0.003187,0.002853,0.002901,1585.0,31298.0
"Apr 18, 2017",0.002901,0.003193,0.002901,0.002969,1563.0,30712.0
"Apr 19, 2017",0.00297,0.003061,0.002913,0.002977,3766.0,31460.0
"Apr 20, 2017",0.002977,0.003387,0.00294,0.003024,1161.0,31560.0
"Apr 21, 2017",0.003024,0.003458,0.002989,0.003262,5688.0,32070.0
"Apr 22, 2017",0.003069,0.003359,0.002307,0.003179,4967.0,32572.0
"Apr 23, 2017",0.003178,0.003322,0.002642,0.002777,3533.0,33753.0
"Apr 24, 2017",0.002765,0.003365,0.002747,0.003138,4101.0,29377.0
"Apr 25, 2017",0.003139,0.003318,0.002798,0.002961,3872.0,33372.0
"Apr 26, 2017",0.002961,0.003272,0.002914,0.003177,3048.0,31505.0
"Apr 27, 2017",0.003179,0.003351,0.002928,0.003189,5393.0,33843.0
"Apr 28, 2017",0.003189,0.003397,0.00285,0.003015,5193.0,33969.0
"Apr 29, 2017",0.003015,0.003397,0.00299,0.003198,4359.0,32135.0
"Apr 30, 2017",0.003198,0.003617,0.002938,0.003424,3180.0,34112.0
"May 01, 2017",0.003533,0.003903,0.003094,0.003369,15203.0,37699.0
"May 02, 2017",0.003354,0.004885,0.003315,0.003821,13503.0,35812.0
"May 03, 2017",0.00394,0.004818,0.003227,0.003397,7228.0,42097.0
"May 04, 2017",0.003459,0.006315,0.003447,0.004582,11304.0,36973.0
"May 05, 2017",0.004582,0.005471,0.003759,0.00392,8865.0,49021.0
"May 06, 2017",0.004013,0.004777,0.003899,0.004073,14786.0,42959.0
"May 07, 2017",0.004152,0.004826,0.004065,0.004375,5315.0,44478.0
"May 08, 2017",0.004375,0.005766,0.004375,0.005118,19456.0,46897.0
"May 09, 2017",0.00481,0.005696,0.004651,0.004825,11963.0,51582.0
"May 10, 2017",0.00483,0.005146,0.004711,0.004905,11089.0,51836.0
"May 11, 2017",0.004914,0.005236,0.004721,0.005038,11546.0,52762.0
"May 12, 2017",0.005006,0.00513,0.004155,0.004452,7455.0,53791.0
"May 13, 2017",0.004442,0.004516,0.003984,0.004079,7222.0,47759.0
"May 14, 2017",0.004092,0.004284,0.003985,0.004152,5847.0,44023.0
"May 15, 2017",0.004155,0.004689,0.003971,0.004258,7641.0,44724.0
"May 16, 2017",0.004251,0.004484,0.004152,0.004313,6955.0,45792.0
"May 17, 2017",0.004312,0.00484,0.004273,0.004478,8588.0,46470.0
"May 18, 2017",0.004711,0.005004,0.004466,0.0049,7362.0,50804.0
"May 19, 2017",0.004676,0.005126,0.004587,0.004911,9247.0,50457.0
"May 20, 2017",0.004926,0.005092,0.004515,0.004789,11246.0,53176.0
"May 21, 2017",0.004665,0.005354,0.00465,0.005021,21640.0,50386.0
"May 22, 2017",0.005058,0.005716,0.004706,0.004855,22168.0,54669.0
"May 23, 2017",0.004847,0.005757,0.004847,0.005196,17731.0,52425.0
"May 24, 2017",0.005202,0.006083,0.004122,0.00544,15880.0,56295.0
"May 25, 2017",0.00543,0.006407,0.004962,0.005096,7313.0,58799.0
"May 26, 2017",0.005059,0.005743,0.004661,0.005039,9273.0,54810.0
"May 27, 2017",0.005078,0.00523,0.004241,0.004617,2365.0,55055.0
"May 28, 2017",0.004645,0.005492,0.004562,0.005156,4294.0,50386.0
"May 29, 2017",0.005145,0.005557,0.004714,0.005415,5529.0,55850.0
"May 30, 2017",0.005285,0.00648,0.005123,0.00613,8063.0,57395.0
"May 31, 2017",0.006089,0.006507,0.00565,0.006147,14406.0,66164.0
"Jun 01, 2017",0.006152,0.006737,0.005974,0.00638,11450.0,66894.0
"Jun 02, 2017",0.006527,0.006926,0.005998,0.006091,10115.0,71010.0
"Jun 03, 2017",0.00609,0.007222,0.006073,0.006886,8882.0,66291.0
"Jun 04, 2017",0.006868,0.00857,0.006758,0.008254,9027.0,74800.0
"Jun 05, 2017",0.008129,0.00911,0.007295,0.008302,7360.0,88595.0
"Jun 06, 2017",0.008111,0.009428,0.008111,0.008598,5046.0,88447.0
"Jun 07, 2017",0.0086,0.009289,0.008051,0.008219,9458.0,93830.0
"Jun 08, 2017",0.00826,0.008774,0.005496,0.00665,4430.0,90178.0
"Jun 09, 2017",0.007423,0.008149,0.006346,0.007231,73.0,81081.0
"Jun 10, 2017",0.007242,0.008177,0.007242,0.00784,21.0,79151.0
"Jun 11, 2017",0.007835,0.00818,0.005995,0.006046,35.0,85686.0
"Jun 12, 2017",0.006038,0.007842,0.004918,0.007103,2437.0,66068.0
"Jun 13, 2017",0.006339,0.007781,0.005908,0.007234,4365.0,69402.0
"Jun 14, 2017",0.007176,0.008797,0.00625,0.006537,1273.0,78609.0
"Jun 15, 2017",0.006537,0.006859,0.00564,0.006859,4.0,71644.0
"Jun 16, 2017",0.006854,0.007868,0.006581,0.007019,20.0,75169.0
"Jun 17, 2017",0.007019,0.007994,0.00632,0.006969,168.0,77023.0
"Jun 18, 2017",0.006969,0.006969,0.004247,0.004996,478.0,76519.0
"Jun 19, 2017",0.004996,0.006944,0.004996,0.005571,6.0,54879.0
"Jun 20, 2017",0.005571,0.005995,0.004197,0.004946,349.0,61228.0
"Jun 21, 2017",0.004946,0.006545,0.004896,0.004896,188.0,54395.0
"Jun 22, 2017",0.004896,0.005597,0.004896,0.005095,6.0,53877.0
"Jun 23, 2017",0.005095,0.00627,0.005021,0.005919,71.0,56102.0
"Jun 24, 2017",0.005919,0.008637,0.005629,0.005837,241.0,65207.0
"Jun 25, 2017",0.005824,0.0061,0.005503,0.005662,0.0,64190.0
"Jun 26, 2017",0.005659,0.005954,0.005144,0.005408,14.0,62412.0
"Jun 27, 2017",0.005408,0.005899,0.005089,0.005899,545.0,59678.0
"Jun 28, 2017",0.005938,0.005938,0.004359,0.005621,57.0,65567.0
"Jun 29, 2017",0.005616,0.005699,0.004866,0.005054,41.0,62041.0
"Jun 30, 2017",0.005064,0.007533,0.004994,0.005076,33.0,55983.0
"Jul 01, 2017",0.005074,0.005551,0.004852,0.005537,10.0,56123.0
"Jul 02, 2017",0.005536,0.006197,0.005029,0.006172,8.0,61270.0
"Jul 03, 2017",0.006149,0.006169,0.004372,0.004754,126.0,68094.0
"Jul 04, 2017",0.004743,0.00508,0.002922,0.002975,4.0,52557.0
"Jul 05, 2017",0.002965,0.005151,0.002933,0.005119,18.0,32874.0
"Jul 06, 2017",0.005122,0.005257,0.004599,0.004855,3.0,56816.0
"Jul 07, 2017",0.004859,0.004868,0.00098,0.00099,0.0,53935.0
"Jul 08, 2017",0.000989,0.004885,0.000928,0.004439,33.0,10987.0
"Jul 09, 2017",0.004443,0.005588,0.004413,0.004601,13.0,49375.0
"Jul 10, 2017",0.00461,0.004617,0.003151,0.004084,893.0,51257.0
"Jul 11, 2017",0.004075,0.004189,0.003964,0.00401,8.0,45344.0
"Jul 12, 2017",0.00399,0.00418,0.00356,0.004149,14.0,44416.0
"Jul 13, 2017",0.004152,0.012147,0.004091,0.011894,115.0,46247.0
"Jul 14, 2017",0.011921,0.154488,0.004475,0.020001,39826.0,132850.0
"Jul 15, 2017",0.019967,0.035078,0.008674,0.011042,4999.0,222653.0
"Jul 16, 2017",0.011007,0.035457,0.006311,0.006737,1562.0,122806.0
"Jul 17, 2017",0.00673,0.00963,0.005695,0.009381,1088.0,75125.0
"Jul 18, 2017",0.009409,0.010049,0.007527,0.009151,855.0,105094.0
"Jul 19, 2017",0.008029,0.009412,0.00698,0.007465,221.0,89729.0
"Jul 20, 2017",0.007442,0.008156,0.005022,0.007028,4494.0,83224.0
"Jul 21, 2017",0.00708,0.007103,0.005729,0.006446,73.0,79213.0
"Jul 22, 2017",0.006445,0.00672,0.005737,0.006054,397.0,72152.0
"Jul 23, 2017",0.006054,0.006957,0.005644,0.006837,198.0,67810.0
"Jul 24, 2017",0.006829,0.00698,0.005856,0.005875,72.0,76531.0
"Jul 25, 2017",0.005875,0.006538,0.005318,0.005476,17.0,65879.0
"Jul 26, 2017",0.005479,0.006308,0.005185,0.005386,86.0,61475.0
"Jul 27, 2017",0.005402,0.005759,0.005339,0.005677,25.0,60641.0
"Jul 28, 2017",0.005695,0.013776,0.005613,0.007766,1471.0,63968.0
"Jul 29, 2017",0.007742,0.009545,0.006294,0.007883,246.0,87014.0
"Jul 30, 2017",0.007881,0.007897,0.00614,0.006598,64.0,88633.0
"Jul 31, 2017",0.006605,0.007245,0.006117,0.006294,248.0,74318.0
"Aug 01, 2017",0.006297,0.006297,0.005604,0.005733,129.0,70897.0
