datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Aug 12, 2017",0.023402,0.023586,0.023402,0.02355,2752.0,0.0
"Aug 13, 2017",0.023502,0.068632,0.022821,0.057036,7945.0,0.0
"Aug 14, 2017",0.057178,0.059244,0.033623,0.040647,3154.0,0.0
"Aug 15, 2017",0.0407,0.040738,0.021406,0.032782,2180.0,203500.0
"Aug 16, 2017",0.032874,0.036016,0.024095,0.031648,1467.0,164371.0
"Aug 17, 2017",0.031653,0.03737,0.017208,0.03737,6094.0,158264.0
"Aug 18, 2017",0.037275,0.087414,0.029976,0.08021,37255.0,186374.0
"Aug 19, 2017",0.08021,0.167571,0.08021,0.156885,83581.0,401051.0
"Aug 20, 2017",0.157137,0.312038,0.144358,0.28881,100130.0,785685.0
"Aug 21, 2017",0.293471,0.670087,0.229097,0.251612,224634.0,1467360.0
"Aug 22, 2017",0.251611,0.33806,0.195756,0.308654,72434.0,1258060.0
