datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",1.9e-05,2e-05,1e-05,1e-05,4.0,0.0
"Jan 02, 2017",1e-05,2.1e-05,1e-05,2e-05,59.0,0.0
"Jan 03, 2017",2e-05,2.1e-05,2e-05,2.1e-05,4.0,0.0
"Jan 04, 2017",2.1e-05,2.2e-05,1.1e-05,1.2e-05,0.0,0.0
"Jan 05, 2017",1.2e-05,3e-05,1.1e-05,3e-05,113.0,0.0
"Jan 06, 2017",3e-05,3.1e-05,1.8e-05,1.8e-05,11.0,0.0
"Jan 07, 2017",1.8e-05,1.8e-05,1.6e-05,1.8e-05,2.0,0.0
"Jan 08, 2017",1.8e-05,1.9e-05,1.8e-05,1.8e-05,2.0,0.0
"Jan 09, 2017",1.8e-05,1.8e-05,1.8e-05,1.8e-05,22.0,0.0
"Jan 10, 2017",1.8e-05,1.8e-05,9e-06,9e-06,1.0,0.0
"Jan 11, 2017",9e-06,9e-06,8e-06,8e-06,1.0,0.0
"Jan 12, 2017",8e-06,8e-06,8e-06,8e-06,0.0,0.0
"Jan 13, 2017",8e-06,1.7e-05,8e-06,1.6e-05,5.0,0.0
"Jan 14, 2017",1.6e-05,1.7e-05,8e-06,8e-06,2.0,0.0
"Jan 15, 2017",8e-06,8e-06,8e-06,8e-06,2.0,0.0
"Jan 17, 2017",9e-06,9e-06,9e-06,9e-06,92.0,0.0
"Jan 18, 2017",9e-06,1.8e-05,9e-06,1.8e-05,57.0,0.0
"Jan 19, 2017",1.8e-05,5.4e-05,9e-06,4.5e-05,779.0,0.0
"Jan 20, 2017",4.5e-05,5.4e-05,1.8e-05,2.7e-05,38.0,0.0
"Jan 21, 2017",2.7e-05,4.6e-05,2.7e-05,2.8e-05,22.0,0.0
"Jan 22, 2017",2.8e-05,4.6e-05,1.8e-05,2.8e-05,16.0,0.0
"Jan 23, 2017",2.8e-05,4.6e-05,2.8e-05,3.7e-05,174.0,0.0
"Jan 24, 2017",3.6e-05,5.5e-05,2.7e-05,2.7e-05,2868.0,0.0
"Jan 25, 2017",2.7e-05,3.6e-05,2.7e-05,3.6e-05,26.0,0.0
"Jan 26, 2017",3.6e-05,3.6e-05,2.7e-05,2.8e-05,9.0,0.0
"Jan 27, 2017",2.8e-05,3.7e-05,1.8e-05,2.8e-05,6.0,0.0
"Jan 28, 2017",2.8e-05,3.7e-05,2.8e-05,2.8e-05,95.0,0.0
"Jan 29, 2017",2.8e-05,2.8e-05,1.8e-05,2.8e-05,21.0,0.0
"Jan 30, 2017",2.8e-05,2.8e-05,2.8e-05,2.8e-05,3.0,0.0
"Jan 31, 2017",2.8e-05,2.9e-05,1.9e-05,2.9e-05,18.0,0.0
"Feb 01, 2017",2.9e-05,5.9e-05,2.9e-05,4e-05,145.0,0.0
"Feb 02, 2017",4e-05,4e-05,3e-05,3e-05,45.0,0.0
"Feb 03, 2017",3e-05,3.1e-05,2e-05,3.1e-05,138.0,0.0
"Feb 04, 2017",3.1e-05,3.1e-05,2e-05,2.1e-05,5.0,0.0
"Feb 05, 2017",2.1e-05,2.1e-05,2e-05,2.1e-05,0.0,0.0
"Feb 06, 2017",2.1e-05,5.2e-05,2.1e-05,5.2e-05,157.0,0.0
"Feb 07, 2017",5.2e-05,5.3e-05,2.1e-05,3.2e-05,5.0,0.0
"Feb 08, 2017",3.2e-05,4.3e-05,3.1e-05,3.2e-05,1.0,0.0
"Feb 09, 2017",3.2e-05,3.3e-05,2.9e-05,3e-05,0.0,0.0
"Feb 10, 2017",3e-05,3e-05,2.9e-05,2.9e-05,0.0,0.0
"Feb 12, 2017",3e-05,4e-05,2e-05,3e-05,23.0,0.0
"Feb 13, 2017",3e-05,3e-05,2.9e-05,3e-05,30.0,0.0
"Feb 14, 2017",3e-05,3e-05,3e-05,3e-05,0.0,0.0
"Feb 15, 2017",3e-05,3e-05,3e-05,3e-05,0.0,0.0
"Feb 16, 2017",3.1e-05,3.1e-05,3.1e-05,3.1e-05,63.0,0.0
"Feb 17, 2017",3.1e-05,3.2e-05,3.1e-05,3.1e-05,61.0,0.0
"Feb 18, 2017",3.1e-05,3.2e-05,3.1e-05,3.2e-05,11.0,0.0
"Feb 19, 2017",3.2e-05,3.2e-05,2.1e-05,2.1e-05,40.0,0.0
"Feb 20, 2017",2.1e-05,3.2e-05,2.1e-05,3.2e-05,8.0,0.0
"Feb 21, 2017",3.2e-05,3.4e-05,3.2e-05,3.3e-05,0.0,0.0
"Feb 22, 2017",3.3e-05,0.000111,3.3e-05,8.9e-05,1470.0,0.0
"Feb 23, 2017",8.9e-05,9.2e-05,2.3e-05,3.5e-05,334.0,0.0
"Feb 24, 2017",3.5e-05,7e-05,3.5e-05,4.7e-05,195.0,0.0
"Feb 25, 2017",4.7e-05,4.7e-05,3.4e-05,3.4e-05,58.0,0.0
"Feb 26, 2017",3.4e-05,5.8e-05,3.4e-05,5.8e-05,113.0,0.0
"Feb 27, 2017",5.8e-05,0.000213,5.8e-05,0.000118,6277.0,0.0
