datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,4.8e-05,5e-05,4.8e-05,5e-05,0.0,1860.0
2017-1-02,5e-05,5e-05,5e-05,5e-05,0.0,1930.0
2017-1-03,4.1e-05,4.2e-05,3.1e-05,4.2e-05,5.0,1598.0
2017-1-04,4.2e-05,4.5e-05,4.2e-05,4.5e-05,0.0,1615.0
2017-1-07,3.6e-05,3.6e-05,3.6e-05,3.6e-05,148.0,1400.0
2017-1-08,3.6e-05,5.5e-05,3.5e-05,5.5e-05,363.0,1405.0
2017-1-09,5.5e-05,5.5e-05,2.7e-05,2.7e-05,4.0,2114.0
2017-1-10,2.7e-05,5.5e-05,2.7e-05,5.4e-05,412.0,1047.0
2017-1-11,5.4e-05,5.5e-05,4.6e-05,4.7e-05,0.0,2106.0
2017-1-12,4.7e-05,4.9e-05,4.5e-05,4.9e-05,0.0,1805.0
2017-1-14,4.1e-05,4.2e-05,4.1e-05,4.1e-05,0.0,1600.0
2017-1-15,4.1e-05,4.9e-05,4.1e-05,4.1e-05,1.0,1582.0
2017-1-16,4.1e-05,4.1e-05,3.3e-05,3.3e-05,0.0,1589.0
2017-1-17,3.3e-05,3.4e-05,3.3e-05,3.4e-05,0.0,1286.0
2017-1-19,3.6e-05,3.6e-05,2.7e-05,3.6e-05,3.0,1375.0
2017-1-20,3.6e-05,3.6e-05,3.5e-05,3.6e-05,1.0,1391.0
2017-1-21,4.5e-05,4.6e-05,2.7e-05,2.8e-05,3.0,1751.0
2017-1-22,2.8e-05,2.8e-05,2.8e-05,2.8e-05,1.0,1069.0
2017-1-23,4.6e-05,4.6e-05,4.6e-05,4.6e-05,1.0,1785.0
2017-1-24,4.6e-05,4.6e-05,4.5e-05,4.5e-05,0.0,1761.0
2017-1-25,4.5e-05,4.5e-05,3.6e-05,4.5e-05,35.0,1726.0
2017-1-26,4.5e-05,7.3e-05,4.5e-05,7.3e-05,518.0,1743.0
2017-1-27,7.3e-05,0.00012,7.3e-05,0.00012,2783.0,2839.0
2017-1-28,0.00012,0.00012,7.4e-05,7.4e-05,393.0,4624.0
2017-1-29,7.4e-05,9.2e-05,7.4e-05,7.4e-05,135.0,2851.0
2017-1-30,7.4e-05,7.4e-05,6.4e-05,7.4e-05,5.0,2845.0
2017-1-31,7.4e-05,7.7e-05,6.7e-05,6.8e-05,5.0,2847.0
2017-2-01,6.8e-05,6.9e-05,6.8e-05,6.9e-05,81.0,2627.0
2017-2-02,6.9e-05,7e-05,3.9e-05,5.1e-05,90.0,2677.0
2017-2-03,5.1e-05,6.2e-05,5e-05,6.2e-05,6.0,1956.0
2017-2-04,6.2e-05,6.2e-05,4.1e-05,5.2e-05,37.0,2393.0
2017-2-05,5.2e-05,6.3e-05,5.2e-05,6.2e-05,1.0,2018.0
2017-2-06,6.2e-05,6.3e-05,5.2e-05,6.2e-05,0.0,2386.0
2017-2-07,6.2e-05,7.4e-05,6.2e-05,7.4e-05,5.0,2413.0
2017-2-08,7.4e-05,7.6e-05,7.3e-05,7.4e-05,5.0,2876.0
2017-2-10,3.9e-05,4e-05,3.8e-05,4e-05,6.0,1489.0
2017-2-11,4e-05,6e-05,3.9e-05,4e-05,4.0,1530.0
2017-2-12,4e-05,4e-05,4e-05,4e-05,0.0,1552.0
2017-2-15,5e-05,5e-05,5e-05,5e-05,0.0,1943.0
2017-2-16,5e-05,5.1e-05,5e-05,5.1e-05,0.0,1948.0
2017-2-18,5.2e-05,5.3e-05,5.2e-05,5.3e-05,0.0,2029.0
2017-2-19,5.3e-05,5.3e-05,5.2e-05,5.2e-05,0.0,2039.0
2017-2-20,5.2e-05,7.6e-05,5.2e-05,7.6e-05,2.0,2028.0
2017-2-21,7.6e-05,7.6e-05,6.6e-05,6.7e-05,1.0,2921.0
2017-2-22,6.7e-05,6.8e-05,6.6e-05,6.7e-05,1.0,2587.0
