datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.014643,0.015515,0.014219,0.015227,4087.0,481566.0
2017-1-02,0.015228,0.015499,0.01452,0.014894,1875.0,500782.0
2017-1-03,0.014627,0.015035,0.014236,0.015035,1729.0,481017.0
2017-1-04,0.015034,0.01908,0.014697,0.019074,25141.0,494412.0
2017-1-05,0.019327,0.020339,0.014836,0.016167,25247.0,635606.0
2017-1-06,0.016171,0.016337,0.014311,0.015602,4958.0,531794.0
2017-1-07,0.015603,0.01563,0.013547,0.014881,9107.0,513131.0
2017-1-08,0.014881,0.01601,0.014735,0.015638,2246.0,489396.0
2017-1-09,0.015639,0.015639,0.014247,0.015233,1613.0,514318.0
2017-1-10,0.01523,0.015789,0.01489,0.015371,3041.0,500877.0
2017-1-11,0.01537,0.015822,0.013072,0.013222,7313.0,505471.0
2017-1-12,0.01322,0.015625,0.01305,0.014476,6673.0,434769.0
2017-1-13,0.014447,0.015064,0.013778,0.014184,4159.0,475120.0
2017-1-14,0.014199,0.014878,0.013606,0.014576,911.0,466955.0
2017-1-15,0.014573,0.014647,0.013541,0.013975,411.0,479271.0
2017-1-16,0.013969,0.014322,0.013823,0.013857,388.0,459388.0
2017-1-17,0.014173,0.015091,0.013849,0.014446,826.0,466113.0
2017-1-18,0.01445,0.01526,0.013447,0.01345,4196.0,475226.0
2017-1-19,0.013451,0.016066,0.013309,0.014961,5724.0,442352.0
2017-1-20,0.01496,0.015642,0.01474,0.014886,421.0,491978.0
2017-1-21,0.014887,0.015436,0.014646,0.01496,565.0,489564.0
2017-1-22,0.014965,0.015673,0.014693,0.014971,843.0,492136.0
2017-1-23,0.014701,0.015017,0.014226,0.014424,171.0,483464.0
2017-1-24,0.01442,0.0153,0.014307,0.014465,890.0,474226.0
2017-1-25,0.014465,0.015012,0.014398,0.014459,1188.0,475716.0
2017-1-26,0.01446,0.01514,0.014147,0.014798,2719.0,475545.0
2017-1-27,0.014819,0.015744,0.014475,0.01491,595.0,487328.0
2017-1-28,0.014959,0.015947,0.0143,0.014571,1969.0,491939.0
2017-1-29,0.014571,0.015362,0.014452,0.014826,2231.0,479202.0
2017-1-30,0.014827,0.015028,0.013936,0.014299,2099.0,487604.0
2017-1-31,0.014296,0.014785,0.01415,0.014533,3019.0,470141.0
2017-2-01,0.014537,0.015457,0.013796,0.014766,2285.0,478070.0
2017-2-02,0.01478,0.014845,0.013326,0.014722,2215.0,486049.0
2017-2-03,0.014725,0.015944,0.014594,0.01513,3286.0,484260.0
2017-2-04,0.015131,0.015627,0.014709,0.015244,2405.0,497602.0
2017-2-05,0.015223,0.015295,0.014597,0.014797,777.0,500621.0
2017-2-06,0.014971,0.01539,0.014624,0.014859,2267.0,492350.0
2017-2-07,0.014846,0.01517,0.014482,0.01464,878.0,488219.0
2017-2-08,0.014654,0.014989,0.013755,0.014507,421.0,481905.0
2017-2-09,0.014584,0.014984,0.014102,0.014405,3017.0,479619.0
2017-2-10,0.014374,0.014863,0.014145,0.014454,1327.0,472707.0
2017-2-11,0.014438,0.01479,0.013843,0.01435,923.0,474815.0
2017-2-12,0.014353,0.014405,0.013357,0.01387,408.0,472009.0
2017-2-13,0.013863,0.014156,0.013522,0.013775,856.0,455905.0
2017-2-14,0.013774,0.014236,0.013497,0.013522,297.0,452965.0
2017-2-15,0.013523,0.014114,0.013139,0.013755,1434.0,444714.0
2017-2-16,0.013782,0.014078,0.013519,0.013936,512.0,453251.0
2017-2-17,0.013935,0.014273,0.013503,0.013701,418.0,458260.0
2017-2-18,0.013697,0.014509,0.013543,0.014496,556.0,450442.0
2017-2-19,0.014497,0.014574,0.01406,0.014268,548.0,476758.0
2017-2-20,0.014277,0.014544,0.013706,0.014125,1291.0,469510.0
2017-2-21,0.014125,0.014294,0.013528,0.013584,907.0,464511.0
2017-2-22,0.013613,0.0142,0.013245,0.013684,1081.0,447680.0
2017-2-23,0.013766,0.014047,0.012109,0.013848,880.0,452725.0
2017-2-24,0.013928,0.01437,0.013372,0.013943,888.0,458033.0
2017-2-25,0.014233,0.014375,0.012564,0.013986,932.0,468070.0
