datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000376,0.000381,0.000364,0.000379,1.0,12238.0
"Jan 02, 2017",0.000379,0.000385,0.000325,0.000337,19.0,12354.0
"Jan 03, 2017",0.000337,0.000341,0.000286,0.000295,19.0,10969.0
"Jan 04, 2017",0.000295,0.000336,0.000295,0.000336,1.0,9592.0
"Jan 05, 2017",0.00034,0.000353,0.000249,0.00025,7.0,11076.0
"Jan 06, 2017",0.000251,0.000264,0.000223,0.000226,2.0,8174.0
"Jan 07, 2017",0.000227,0.000239,0.000212,0.000239,6.0,7380.0
"Jan 08, 2017",0.000239,0.000245,0.000233,0.000237,6.0,7786.0
"Jan 09, 2017",0.000237,0.000349,0.000232,0.000279,52.0,7727.0
"Jan 10, 2017",0.000279,0.000357,0.000279,0.00029,981.0,9094.0
"Jan 11, 2017",0.00029,0.000294,0.000235,0.000235,0.0,9459.0
"Jan 12, 2017",0.000234,0.000298,0.000201,0.000201,484.0,7629.0
"Jan 13, 2017",0.000201,0.00024,0.000195,0.000239,1.0,6553.0
"Jan 14, 2017",0.000239,0.000242,0.00022,0.00023,11.0,7782.0
"Jan 15, 2017",0.00023,0.000286,0.000204,0.000205,4.0,7490.0
"Jan 16, 2017",0.000205,0.000217,0.000202,0.000206,2.0,6691.0
"Jan 17, 2017",0.000206,0.000236,0.000204,0.000236,11.0,6707.0
"Jan 18, 2017",0.000236,0.000327,0.000226,0.00023,424.0,7688.0
"Jan 19, 2017",0.000231,0.000234,0.000226,0.000234,1.0,7507.0
"Jan 20, 2017",0.000234,0.000276,0.000231,0.000262,3.0,7612.0
"Jan 21, 2017",0.000262,0.000276,0.000254,0.000267,10.0,8535.0
"Jan 22, 2017",0.000267,0.000391,0.000233,0.00024,174.0,8705.0
"Jan 23, 2017",0.00024,0.000257,0.000238,0.000249,9.0,7831.0
"Jan 24, 2017",0.000249,0.000266,0.000235,0.00025,12.0,8095.0
"Jan 25, 2017",0.00025,0.000253,0.00024,0.000243,3.0,8136.0
"Jan 26, 2017",0.000243,0.000367,0.000243,0.000367,19.0,7927.0
"Jan 27, 2017",0.000367,0.000369,0.000366,0.000369,2.0,11953.0
"Jan 28, 2017",0.00024,0.000381,0.000239,0.000354,20.0,7802.0
"Jan 29, 2017",0.000354,0.000365,0.000239,0.000239,20.0,11521.0
"Jan 30, 2017",0.000239,0.000269,0.000239,0.000241,12.0,7790.0
"Jan 31, 2017",0.00024,0.00025,0.000239,0.000243,34.0,7831.0
"Feb 01, 2017",0.000243,0.000276,0.000243,0.00025,46.0,7912.0
"Feb 02, 2017",0.00025,0.000272,0.00025,0.000257,49.0,8136.0
"Feb 03, 2017",0.000257,0.000266,0.000227,0.000227,26.0,8378.0
"Feb 04, 2017",0.000228,0.000273,0.000224,0.000272,11.0,7416.0
"Feb 05, 2017",0.000272,0.000309,0.000271,0.000308,2.0,8863.0
"Feb 06, 2017",0.000309,0.00031,0.000206,0.00028,530.0,10047.0
"Feb 07, 2017",0.000281,0.000282,0.00023,0.00028,6.0,9148.0
"Feb 08, 2017",0.00028,0.000287,0.000221,0.000276,535.0,9132.0
"Feb 09, 2017",0.000277,0.000285,0.000221,0.000278,430.0,9008.0
"Feb 10, 2017",0.000279,0.000311,0.000212,0.000306,433.0,9072.0
"Feb 11, 2017",0.000307,0.000312,0.000241,0.000268,23.0,9983.0
"Feb 12, 2017",0.000268,0.000268,0.00026,0.00026,1.0,8711.0
"Feb 13, 2017",0.00026,0.00026,0.000234,0.000252,8.0,8458.0
"Feb 14, 2017",0.000252,0.000263,0.000231,0.000231,391.0,8215.0
"Feb 15, 2017",0.000232,0.000232,0.00022,0.000226,8.0,7543.0
"Feb 16, 2017",0.000226,0.000256,0.000205,0.000205,3.0,7361.0
"Feb 17, 2017",0.000205,0.000274,0.000205,0.000262,490.0,6683.0
"Feb 18, 2017",0.000263,0.000296,0.000244,0.000291,49.0,8555.0
"Feb 19, 2017",0.000291,0.000591,0.00028,0.000296,225.0,9490.0
