datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Aug 11, 2017",0.000307,0.001011,0.00025,0.000475,228296.0,4964020.0
"Aug 12, 2017",0.000475,0.000479,0.000229,0.000234,77384.0,7677650.0
"Aug 13, 2017",0.000234,0.000276,0.000161,0.000165,24832.0,3781050.0
"Aug 14, 2017",0.000164,0.000216,0.000161,0.000216,25410.0,2658240.0
"Aug 15, 2017",0.000216,0.000248,0.000158,0.000166,16103.0,3502080.0
"Aug 16, 2017",0.000166,0.000261,0.00016,0.00022,30299.0,2690770.0
"Aug 17, 2017",0.000219,0.000269,0.00017,0.000173,17735.0,3549750.0
"Aug 18, 2017",0.000173,0.000218,0.00012,0.000165,16667.0,2794510.0
"Aug 19, 2017",0.000165,0.000209,0.000124,0.000208,25437.0,2665550.0
"Aug 20, 2017",0.000207,0.000208,0.000133,0.000167,9565.0,3352990.0
"Aug 21, 2017",0.000166,0.000167,0.000115,0.000157,12465.0,2685990.0
"Aug 22, 2017",0.000157,0.000165,0.000117,0.000163,6335.0,2546070.0
