datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.00054,0.000542,0.000413,0.000539,1.0,6771.0
2017-1-02,0.000539,0.000546,0.000396,0.000409,5.0,6764.0
2017-1-03,0.000409,0.000434,0.000388,0.000397,13.0,5128.0
2017-1-04,0.000397,0.000599,0.000397,0.00045,5.0,4977.0
2017-1-05,0.00045,0.000465,0.000346,0.000384,8.0,5650.0
2017-1-06,0.000385,0.000398,0.000336,0.000343,6.0,4832.0
2017-1-07,0.000343,0.000345,0.000313,0.000327,6.0,4308.0
2017-1-08,0.000327,0.000447,0.000282,0.000373,10.0,4104.0
2017-1-09,0.000374,0.000375,0.00026,0.000262,11.0,4687.0
2017-1-10,0.000262,0.000283,0.000262,0.000281,3.0,3285.0
2017-1-11,0.000281,0.000285,0.000261,0.000262,0.0,3530.0
2017-1-12,0.000248,0.000264,0.000248,0.000258,3.0,3106.0
2017-1-13,0.000258,0.000322,0.000227,0.000239,2.0,3231.0
2017-1-14,0.000239,0.00029,0.000237,0.000246,1.0,2998.0
2017-1-15,0.000246,0.00028,0.000244,0.000279,0.0,3081.0
2017-1-16,0.000279,0.000291,0.000246,0.000258,3.0,3506.0
2017-1-17,0.000258,0.000273,0.000249,0.000272,6.0,3234.0
2017-1-18,0.000272,0.000275,0.000257,0.000265,4.0,3417.0
2017-1-19,0.000266,0.000359,0.000266,0.00027,3.0,3337.0
2017-1-20,0.00027,0.00036,0.000266,0.000358,4.0,3384.0
2017-1-21,0.000358,0.000378,0.000275,0.000277,2.0,4492.0
2017-1-22,0.000277,0.000291,0.000269,0.000277,5.0,3470.0
2017-1-23,0.000277,0.000388,0.000275,0.000295,6.0,3480.0
2017-1-24,0.000291,0.000417,0.000289,0.000294,21.0,3656.0
2017-1-25,0.000295,0.000343,0.000294,0.000342,4.0,3696.0
2017-1-26,0.000343,0.000344,0.000325,0.00033,3.0,4298.0
2017-1-27,0.00033,0.000405,0.00033,0.000359,5.0,4145.0
2017-1-28,0.000359,0.000397,0.00035,0.000396,4.0,4501.0
2017-1-29,0.000396,0.000397,0.000395,0.000395,6.0,4972.0
2017-1-30,0.000395,0.000397,0.000395,0.000396,5.0,4961.0
2017-1-31,0.000396,0.000463,0.000396,0.000417,7.0,4966.0
2017-2-01,0.000417,0.000425,0.000417,0.000425,1.0,5235.0
2017-2-02,0.000425,0.000506,0.000423,0.000435,4.0,5336.0
2017-2-03,0.000435,0.000445,0.000374,0.000391,5.0,5457.0
2017-2-04,0.000392,0.000486,0.00038,0.000386,8.0,4917.0
2017-2-05,0.000386,0.000396,0.000385,0.00039,5.0,4844.0
2017-2-06,0.000391,0.000468,0.000391,0.000405,4.0,4903.0
2017-2-07,0.000406,0.000414,0.000399,0.000414,2.0,5090.0
2017-2-08,0.000414,0.000421,0.000398,0.000404,6.0,5198.0
2017-2-09,0.000405,0.00042,0.000372,0.000388,7.0,5076.0
2017-2-10,0.000388,0.000525,0.000372,0.000415,17.0,4872.0
2017-2-11,0.000415,0.000434,0.000414,0.000422,8.0,5211.0
2017-2-12,0.000421,0.000501,0.00042,0.00043,6.0,5288.0
2017-2-13,0.00043,0.000441,0.000426,0.000426,10.0,5389.0
2017-2-14,0.000426,0.000442,0.000424,0.000442,7.0,5350.0
2017-2-15,0.000443,0.000493,0.000432,0.000433,20.0,5555.0
2017-2-16,0.000433,0.000455,0.000433,0.000452,7.0,5436.0
2017-2-17,0.000451,0.000515,0.000451,0.00046,21.0,5665.0
2017-2-18,0.000462,0.000527,0.000453,0.000527,5.0,5792.0
2017-2-19,0.000527,0.000527,0.000439,0.000513,32.0,6617.0
2017-2-20,0.000514,0.000514,0.000448,0.000464,6.0,6447.0
2017-2-21,0.000464,0.000542,0.000463,0.000491,4.0,5823.0
2017-2-22,0.000491,0.000497,0.000484,0.000492,1.0,6154.0
2017-2-23,0.000492,0.00052,0.000491,0.000513,3.0,6168.0
2017-2-24,0.000516,0.000528,0.000498,0.000516,2.0,6474.0
2017-2-25,0.000515,0.000574,0.000514,0.000572,1.0,6461.0
2017-2-26,0.000572,0.001206,0.000503,0.000699,1130.0,7178.0
2017-2-27,0.000698,0.000703,0.000431,0.000472,58.0,8761.0
2017-2-28,0.000472,0.000497,0.000457,0.00046,20.0,5926.0
2017-3-01,0.00046,0.000477,0.00046,0.000477,3.0,5774.0
2017-3-02,0.000478,0.000655,0.000476,0.000651,31.0,5993.0
2017-3-03,0.00065,0.000656,0.000545,0.000548,2.0,8160.0
2017-3-04,0.000549,0.00055,0.000529,0.00054,0.0,6892.0
2017-3-05,0.000539,0.000614,0.000514,0.00052,2.0,6767.0
2017-3-06,0.00052,0.000624,0.000495,0.000624,91.0,6520.0
2017-3-07,0.000624,0.000628,0.000464,0.000489,15.0,7828.0
2017-3-08,0.000489,0.000584,0.000459,0.000575,3.0,6139.0
2017-3-09,0.000575,0.000591,0.000427,0.000428,8.0,7217.0
2017-3-10,0.000428,0.000526,0.000409,0.000424,3.0,5372.0
2017-3-11,0.000424,0.000497,0.000424,0.00047,3.0,5322.0
2017-3-12,0.000471,0.000484,0.000424,0.00044,5.0,5905.0
2017-3-13,0.00044,0.000519,0.000415,0.000431,6.0,5519.0
2017-3-14,0.000431,0.000431,0.000397,0.000397,4.0,5411.0
2017-3-15,0.000397,0.000412,0.000385,0.0004,4.0,4979.0
2017-3-16,0.0004,0.000437,0.000357,0.000368,2.0,5024.0
2017-3-17,0.000366,0.000401,0.000347,0.000385,1.0,4590.0
2017-3-18,0.000385,0.00039,0.000306,0.000312,1.0,4829.0
2017-3-19,0.000313,0.000541,0.000307,0.000529,12.0,3922.0
2017-3-20,0.000529,0.000533,0.000353,0.00039,3.0,6637.0
2017-3-21,0.00039,0.000405,0.00035,0.000359,3.0,4899.0
2017-3-22,0.000359,0.000407,0.000335,0.000336,3.0,4499.0
2017-3-23,0.000336,0.00036,0.000319,0.000353,3.0,4216.0
2017-3-24,0.000353,0.000354,0.000299,0.0003,2.0,4430.0
2017-3-25,0.0003,0.000332,0.000289,0.000331,1.0,3760.0
2017-3-26,0.000331,0.000333,0.000307,0.000309,2.0,4155.0
2017-3-27,0.000311,0.000375,0.000311,0.000345,2.0,3903.0
2017-3-28,0.000345,0.000409,0.000323,0.000408,6.0,4325.0
2017-3-29,0.000408,0.000419,0.000343,0.000343,4.0,5119.0
2017-3-30,0.000344,0.00043,0.000338,0.000349,1.0,4315.0
2017-3-31,0.000349,0.000378,0.000342,0.000354,2.0,4380.0
2017-4-01,0.000354,0.000389,0.000319,0.000389,8.0,4437.0
2017-4-02,0.000389,0.000498,0.000359,0.000496,12.0,4881.0
2017-4-03,0.000496,0.000595,0.000407,0.000595,17.0,6227.0
2017-4-04,0.000596,0.000669,0.000423,0.000669,15.0,7474.0
2017-4-05,0.000669,0.000669,0.000423,0.000427,6.0,8395.0
2017-4-06,0.000428,0.000639,0.000428,0.00052,9.0,5368.0
2017-4-07,0.000519,0.000664,0.000494,0.000518,9.0,6508.0
2017-4-08,0.000516,0.000604,0.000502,0.0006,3.0,6474.0
2017-4-09,0.0006,0.000601,0.000504,0.000582,8.0,7529.0
2017-4-10,0.000582,0.000583,0.000495,0.000582,1.0,7299.0
2017-4-11,0.000582,0.000592,0.00049,0.00059,2.0,7300.0
2017-4-12,0.00059,0.000602,0.000479,0.0006,43.0,7407.0
2017-4-13,0.000601,0.000606,0.000501,0.000503,6.0,7534.0
2017-4-14,0.000503,0.000595,0.000503,0.000572,2.0,6314.0
2017-4-15,0.000572,0.000573,0.000525,0.000563,2.0,7176.0
2017-4-16,0.000563,0.000581,0.000507,0.000568,14.0,7062.0
2017-4-17,0.000568,0.000597,0.000481,0.000597,27.0,7126.0
2017-4-18,0.000597,0.00067,0.000508,0.000654,50.0,7489.0
2017-4-19,0.000655,0.000681,0.000542,0.000545,10.0,8212.0
2017-4-20,0.000545,0.0007,0.000545,0.000565,4.0,6838.0
2017-4-21,0.000566,0.000699,0.000563,0.000587,8.0,7096.0
2017-4-22,0.000587,0.000687,0.000549,0.000579,7.0,7364.0
2017-4-23,0.000579,0.00071,0.000576,0.0007,4.0,7265.0
2017-4-24,0.000702,0.000706,0.000541,0.000688,4.0,8803.0
2017-4-25,0.000688,0.000697,0.000544,0.000544,7.0,8629.0
2017-4-26,0.000544,0.000682,0.000544,0.000679,2.0,6830.0
2017-4-27,0.000679,0.000713,0.000679,0.000712,1.0,8524.0
2017-4-28,0.000712,0.000778,0.000587,0.000777,7.0,8928.0
2017-4-29,0.000778,0.000782,0.000594,0.000608,8.0,9755.0
2017-4-30,0.000608,0.000752,0.000565,0.000728,13.0,7629.0
2017-5-01,0.000728,0.000746,0.000611,0.000611,7.0,9135.0
2017-5-02,0.000611,0.00077,0.000609,0.00077,4.0,7667.0
2017-5-03,0.000771,0.000791,0.000657,0.00079,2.0,9667.0
2017-5-04,0.00079,0.000791,0.000673,0.000692,10.0,9913.0
2017-5-05,0.000693,0.000769,0.000684,0.000684,3.0,8700.0
2017-5-06,0.000747,0.000755,0.000644,0.000663,27.0,9376.0
2017-5-07,0.000663,0.000722,0.00064,0.000655,15.0,8323.0
2017-5-08,0.000655,0.00096,0.000653,0.000741,83.0,8215.0
2017-5-09,0.000741,0.001092,0.000733,0.000755,8.0,9300.0
2017-5-10,0.000755,0.001002,0.000739,0.001002,8.0,9477.0
2017-5-11,0.001004,0.00106,0.000828,0.00084,3.0,12595.0
2017-5-12,0.00084,0.000866,0.000789,0.000833,1.0,10545.0
2017-5-13,0.000831,0.001031,0.000792,0.001029,8.0,10424.0
2017-5-14,0.001032,0.001052,0.000873,0.000949,7.0,12948.0
2017-5-15,0.000949,0.001125,0.000798,0.000848,40.0,11909.0
2017-5-16,0.000847,0.001035,0.000826,0.001026,2.0,10625.0
2017-5-17,0.001026,0.001032,0.000836,0.00087,3.0,12871.0
2017-5-18,0.00087,0.001046,0.000869,0.000905,7.0,10913.0
2017-5-19,0.000905,0.001161,0.000905,0.001159,6.0,11356.0
2017-5-20,0.001158,0.001229,0.000974,0.001228,2.0,14527.0
2017-5-21,0.001228,0.001347,0.001053,0.001281,5.0,15401.0
2017-5-22,0.001285,0.001328,0.001052,0.001098,8.0,16121.0
2017-5-23,0.001096,0.001608,0.001096,0.001604,88.0,13750.0
2017-5-24,0.001606,0.001751,0.001315,0.001732,3.0,20148.0
2017-5-25,0.001729,0.001818,0.001278,0.001591,23.0,21691.0
2017-5-26,0.001579,0.001781,0.001301,0.001561,9.0,19816.0
2017-5-27,0.001566,0.001613,0.001053,0.001078,4.0,19647.0
2017-5-28,0.001084,0.001509,0.001084,0.001175,2.0,13606.0
2017-5-29,0.001172,0.001516,0.00114,0.001479,13.0,14709.0
2017-5-30,0.001481,0.001507,0.001402,0.001418,5.0,18577.0
2017-5-31,0.001424,0.001538,0.001406,0.001531,4.0,17861.0
2017-6-01,0.001532,0.001638,0.001532,0.001607,1.0,19225.0
2017-6-02,0.001608,0.001627,0.001547,0.001609,22.0,20172.0
2017-6-03,0.001609,0.001664,0.00158,0.001652,7.0,20184.0
2017-6-04,0.001647,0.001716,0.001609,0.001711,2.0,20666.0
2017-6-05,0.001711,0.001827,0.001711,0.001827,1.0,21473.0
2017-6-06,0.001832,0.00196,0.001816,0.00192,14.0,22991.0
2017-6-07,0.001921,0.001941,0.001788,0.001821,48.0,24098.0
2017-6-08,0.00183,0.001908,0.001781,0.001908,1.0,22956.0
2017-6-09,0.001905,0.002004,0.001869,0.001908,43.0,23900.0
2017-6-10,0.001911,0.002229,0.001909,0.002199,25.0,23977.0
2017-6-11,0.002197,0.002197,0.001974,0.002085,9.0,27570.0
2017-6-12,0.002082,0.002088,0.001762,0.002014,26.0,26124.0
2017-6-13,0.002007,0.002099,0.002005,0.002067,1.0,25187.0
2017-6-14,0.002089,0.00209,0.001668,0.001745,3.0,26206.0
2017-6-15,0.001745,0.001928,0.00149,0.001715,3.0,21891.0
2017-6-16,0.001714,0.001799,0.001645,0.001799,3.0,21502.0
2017-6-17,0.001799,0.001923,0.001799,0.001799,6.0,22566.0
2017-6-18,0.001799,0.001923,0.001799,0.001923,4.0,22566.0
