datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.007901,0.008436,0.007687,0.008249,1847.0,549186.0
"Jan 02, 2017",0.008254,0.009035,0.007645,0.008023,3433.0,573829.0
"Jan 03, 2017",0.008022,0.008914,0.008021,0.008904,295.0,557874.0
"Jan 04, 2017",0.008902,0.009048,0.007525,0.007689,2328.0,619162.0
"Jan 05, 2017",0.007697,0.0085,0.006449,0.00693,66.0,535492.0
"Jan 06, 2017",0.006947,0.011079,0.006637,0.007571,48.0,484092.0
"Jan 07, 2017",0.007579,0.007611,0.004623,0.006336,3164.0,528222.0
"Jan 08, 2017",0.006337,0.006687,0.005957,0.006005,724.0,442091.0
"Jan 09, 2017",0.006013,0.006618,0.005678,0.005753,4103.0,419691.0
"Jan 10, 2017",0.006061,0.006525,0.005598,0.006069,530.0,423150.0
"Jan 11, 2017",0.006069,0.006316,0.004659,0.004893,2510.0,423805.0
"Jan 12, 2017",0.00521,0.005233,0.004199,0.004979,869.0,363937.0
"Jan 13, 2017",0.004972,0.005078,0.004456,0.004798,359.0,347558.0
"Jan 14, 2017",0.004808,0.005037,0.004425,0.004508,300.0,336125.0
"Jan 15, 2017",0.004504,0.005351,0.004403,0.005135,424.0,314948.0
"Jan 16, 2017",0.005135,0.005758,0.004656,0.005215,195.0,359160.0
"Jan 17, 2017",0.005211,0.005961,0.004977,0.005128,539.0,364463.0
"Jan 18, 2017",0.005131,0.005737,0.00495,0.005322,87.0,358962.0
"Jan 19, 2017",0.005344,0.00546,0.00524,0.005274,100.0,373891.0
"Jan 20, 2017",0.005272,0.006321,0.005199,0.005504,315.0,368856.0
"Jan 21, 2017",0.005504,0.006218,0.005333,0.0058,113.0,385141.0
"Jan 22, 2017",0.0058,0.005884,0.00495,0.005084,3134.0,405871.0
"Jan 23, 2017",0.005089,0.005325,0.004884,0.00505,2577.0,356213.0
"Jan 24, 2017",0.005047,0.006317,0.004664,0.005147,3884.0,353305.0
"Jan 25, 2017",0.00515,0.005566,0.004755,0.005064,4301.0,360538.0
"Jan 26, 2017",0.005064,0.008921,0.004343,0.007126,6817.0,354610.0
"Jan 27, 2017",0.007058,0.007058,0.004642,0.005153,4917.0,494268.0
"Jan 28, 2017",0.005134,0.005942,0.00474,0.00552,14935.0,359568.0
"Jan 29, 2017",0.00552,0.005885,0.004622,0.005269,11994.0,386666.0
"Jan 30, 2017",0.005269,0.008763,0.005269,0.007907,33190.0,369306.0
"Jan 31, 2017",0.008021,0.008911,0.007116,0.008345,16348.0,562227.0
"Feb 01, 2017",0.008344,0.009047,0.008187,0.008793,13258.0,584978.0
"Feb 02, 2017",0.008562,0.008878,0.008369,0.008527,10218.0,600270.0
"Feb 03, 2017",0.008683,0.008937,0.007995,0.008842,7003.0,608825.0
"Feb 04, 2017",0.008846,0.013207,0.008196,0.009502,9619.0,620294.0
"Feb 05, 2017",0.009519,0.009995,0.008575,0.008651,8498.0,667531.0
"Feb 06, 2017",0.00866,0.009647,0.008593,0.009062,5776.0,607391.0
"Feb 07, 2017",0.009079,0.009505,0.008605,0.008858,3948.0,636835.0
"Feb 08, 2017",0.008858,0.009604,0.008747,0.008888,3176.0,621421.0
"Feb 09, 2017",0.008902,0.011074,0.00858,0.01069,18329.0,624548.0
"Feb 10, 2017",0.010722,0.015475,0.010015,0.011423,11541.0,752262.0
"Feb 11, 2017",0.011439,0.011796,0.009244,0.010125,8667.0,802646.0
"Feb 12, 2017",0.00965,0.011902,0.009131,0.009687,5251.0,677201.0
"Feb 13, 2017",0.00979,0.010088,0.009368,0.009646,7062.0,687071.0
"Feb 14, 2017",0.009659,0.011726,0.009524,0.010609,6668.0,677886.0
"Feb 15, 2017",0.010626,0.011053,0.009637,0.010151,7296.0,745874.0
"Feb 16, 2017",0.010387,0.01095,0.009766,0.010035,5543.0,729094.0
"Feb 17, 2017",0.010022,0.012327,0.009824,0.011149,13071.0,703594.0
"Feb 18, 2017",0.010958,0.011773,0.01012,0.011195,5179.0,769339.0
"Feb 19, 2017",0.010929,0.011304,0.007714,0.010712,16448.0,767416.0
"Feb 20, 2017",0.010778,0.013019,0.008551,0.009832,15304.0,756898.0
"Feb 21, 2017",0.009846,0.01062,0.008842,0.00978,8323.0,691627.0
"Feb 22, 2017",0.00966,0.009809,0.007829,0.007936,5136.0,678719.0
"Feb 23, 2017",0.007838,0.009405,0.007597,0.008951,15986.0,550808.0
"Feb 24, 2017",0.008997,0.009722,0.008624,0.009479,12913.0,632307.0
"Feb 25, 2017",0.00873,0.009231,0.007731,0.008495,15504.0,614209.0
"Feb 26, 2017",0.008498,0.009505,0.007607,0.008492,4840.0,597953.0
"Feb 27, 2017",0.008481,0.008735,0.00789,0.008065,8398.0,596824.0
"Feb 28, 2017",0.00807,0.008526,0.007647,0.008222,6974.0,567930.0
"Mar 01, 2017",0.008222,0.008542,0.007475,0.008542,8778.0,578687.0
"Mar 02, 2017",0.008569,0.008684,0.007984,0.008238,6085.0,603154.0
"Mar 03, 2017",0.008236,0.008621,0.007595,0.007677,5986.0,579812.0
"Mar 04, 2017",0.007692,0.008547,0.007692,0.008396,4863.0,541563.0
"Mar 05, 2017",0.008391,0.008508,0.0072,0.007705,10634.0,590795.0
"Mar 06, 2017",0.007707,0.008645,0.007531,0.007784,20924.0,542729.0
"Mar 07, 2017",0.007786,0.011784,0.007572,0.009781,20323.0,548346.0
"Mar 08, 2017",0.009785,0.010133,0.008267,0.009313,28715.0,689163.0
"Mar 09, 2017",0.00933,0.01066,0.009275,0.00961,10366.0,657611.0
"Mar 10, 2017",0.010141,0.010571,0.008745,0.009254,13732.0,714835.0
"Mar 11, 2017",0.009251,0.010023,0.009058,0.009913,3036.0,652212.0
"Mar 12, 2017",0.009919,0.010217,0.009368,0.009767,12639.0,699442.0
"Mar 13, 2017",0.00977,0.010873,0.009753,0.010349,18734.0,688984.0
"Mar 14, 2017",0.010273,0.011006,0.009779,0.009929,20860.0,724514.0
"Mar 15, 2017",0.009932,0.010431,0.00933,0.009521,24543.0,700554.0
"Mar 16, 2017",0.009976,0.01002,0.006986,0.008769,16554.0,703858.0
"Mar 17, 2017",0.00871,0.00904,0.007277,0.007724,12763.0,614587.0
"Mar 18, 2017",0.007702,0.008767,0.006863,0.007005,9677.0,543478.0
"Mar 19, 2017",0.007024,0.009456,0.007024,0.008672,17222.0,495716.0
"Mar 20, 2017",0.008676,0.009461,0.008368,0.009233,21581.0,612443.0
"Mar 21, 2017",0.009094,0.010838,0.008818,0.010238,20839.0,641990.0
"Mar 22, 2017",0.010242,0.01071,0.008258,0.009462,18942.0,723177.0
"Mar 23, 2017",0.009469,0.010266,0.006038,0.010087,10320.0,668656.0
"Mar 24, 2017",0.010086,0.010397,0.009017,0.009535,2997.0,712243.0
"Mar 25, 2017",0.009525,0.010423,0.009045,0.010391,3061.0,672703.0
"Mar 26, 2017",0.010404,0.011065,0.009142,0.009655,3042.0,734856.0
"Mar 27, 2017",0.009708,0.010221,0.009313,0.010215,607.0,685802.0
"Mar 28, 2017",0.010204,0.012545,0.010197,0.011713,3527.0,720884.0
"Mar 29, 2017",0.012428,0.012548,0.010495,0.012433,2880.0,878122.0
"Mar 30, 2017",0.012459,0.014193,0.011294,0.012839,6809.0,880408.0
"Mar 31, 2017",0.012842,0.015136,0.011282,0.011344,12191.0,907618.0
"Apr 01, 2017",0.011344,0.013188,0.010931,0.011273,8215.0,801821.0
"Apr 02, 2017",0.011117,0.011973,0.010153,0.010157,4208.0,785884.0
"Apr 03, 2017",0.010179,0.014498,0.010179,0.011271,13952.0,719657.0
"Apr 04, 2017",0.011288,0.012972,0.010457,0.010753,10302.0,798116.0
"Apr 05, 2017",0.010762,0.018506,0.010405,0.016261,9258.0,761201.0
"Apr 06, 2017",0.016332,0.018029,0.010771,0.010771,8259.0,1155350.0
"Apr 07, 2017",0.010737,0.012913,0.010666,0.011889,7174.0,759699.0
"Apr 08, 2017",0.011595,0.011761,0.010917,0.011478,6240.0,820466.0
"Apr 09, 2017",0.011484,0.011559,0.010786,0.011287,3772.0,812748.0
"Apr 10, 2017",0.011282,0.012338,0.011225,0.01128,1212.0,798504.0
"Apr 11, 2017",0.011224,0.013821,0.011224,0.013449,16441.0,794509.0
"Apr 12, 2017",0.013447,0.0137,0.011948,0.012213,6023.0,951935.0
"Apr 13, 2017",0.012215,0.013522,0.01177,0.011976,6559.0,864808.0
"Apr 14, 2017",0.011982,0.013575,0.011822,0.013399,13471.0,848386.0
"Apr 15, 2017",0.013355,0.013754,0.012091,0.0126,4200.0,945655.0
"Apr 16, 2017",0.012599,0.013242,0.012127,0.012411,9395.0,892196.0
"Apr 17, 2017",0.012412,0.013563,0.012021,0.01356,4113.0,879687.0
"Apr 18, 2017",0.013302,0.014994,0.012479,0.01263,13420.0,942840.0
"Apr 19, 2017",0.012635,0.013871,0.012345,0.013871,6913.0,895669.0
"Apr 20, 2017",0.01387,0.014162,0.012873,0.014096,4508.0,984562.0
"Apr 21, 2017",0.013691,0.016,0.013029,0.015421,10740.0,971926.0
"Apr 22, 2017",0.01543,0.019635,0.014829,0.018135,10042.0,1095480.0
"Apr 23, 2017",0.018086,0.033902,0.018033,0.022941,34426.0,1284190.0
"Apr 24, 2017",0.022941,0.023782,0.020151,0.02108,8714.0,1629070.0
"Apr 25, 2017",0.021084,0.025305,0.017068,0.025305,18815.0,1497430.0
"Apr 26, 2017",0.025305,0.025665,0.021943,0.021943,5831.0,1797360.0
"Apr 27, 2017",0.021684,0.023574,0.016959,0.021143,20537.0,1540370.0
"Apr 28, 2017",0.021143,0.021251,0.015719,0.019141,10479.0,1502100.0
"Apr 29, 2017",0.017619,0.020332,0.017619,0.020312,2283.0,1251830.0
"Apr 30, 2017",0.020312,0.020315,0.018991,0.020266,1331.0,1443270.0
"May 01, 2017",0.020272,0.023104,0.020187,0.022701,1165.0,1440570.0
"May 02, 2017",0.022692,0.022946,0.016207,0.017993,15195.0,1612650.0
"May 03, 2017",0.018287,0.020588,0.016945,0.018224,29814.0,1299730.0
"May 04, 2017",0.018885,0.018915,0.016076,0.017864,25062.0,1342360.0
"May 05, 2017",0.018015,0.018655,0.017058,0.017283,12838.0,1280690.0
"May 06, 2017",0.017152,0.018979,0.017071,0.017844,8846.0,1219500.0
"May 07, 2017",0.017849,0.020582,0.017561,0.019204,3662.0,1269250.0
"May 08, 2017",0.021922,0.026227,0.019916,0.023925,16206.0,1559110.0
"May 09, 2017",0.024164,0.025989,0.019098,0.02412,15624.0,1718710.0
"May 10, 2017",0.024132,0.026401,0.021743,0.025572,10536.0,1718960.0
"May 11, 2017",0.025516,0.026383,0.021122,0.021844,9550.0,1817790.0
"May 12, 2017",0.021865,0.025865,0.021632,0.025197,8153.0,1559370.0
"May 13, 2017",0.025144,0.027338,0.018204,0.021644,21397.0,1794170.0
"May 14, 2017",0.021713,0.023713,0.02076,0.02311,4780.0,1549520.0
"May 15, 2017",0.023124,0.023159,0.019148,0.021893,13456.0,1651730.0
"May 16, 2017",0.021861,0.023527,0.020989,0.022176,4821.0,1561710.0
"May 17, 2017",0.022705,0.025955,0.019869,0.020307,20726.0,1622220.0
"May 18, 2017",0.020428,0.022891,0.019736,0.02165,16448.0,1459680.0
"May 19, 2017",0.021662,0.023629,0.020941,0.022645,21064.0,1548060.0
"May 20, 2017",0.0226,0.025576,0.021341,0.024869,17091.0,1615390.0
"May 21, 2017",0.024784,0.030443,0.023485,0.030368,29890.0,1771710.0
"May 22, 2017",0.030469,0.0339,0.025303,0.025797,17881.0,2178340.0
"May 23, 2017",0.025802,0.032701,0.025802,0.028431,15178.0,1844890.0
"May 24, 2017",0.028441,0.032147,0.027449,0.030978,30481.0,2033810.0
"May 25, 2017",0.030052,0.033828,0.027451,0.02846,8716.0,2149200.0
"May 26, 2017",0.028251,0.031852,0.02406,0.026127,15299.0,2020660.0
"May 27, 2017",0.026214,0.026942,0.02137,0.02361,12358.0,1875050.0
"May 28, 2017",0.023751,0.026416,0.023751,0.025627,1988.0,1698880.0
"May 29, 2017",0.025575,0.028271,0.02459,0.026804,5879.0,1829710.0
"May 30, 2017",0.026833,0.027725,0.025836,0.027141,8349.0,1920000.0
"May 31, 2017",0.02725,0.05457,0.026156,0.046042,144703.0,1949990.0
"Jun 01, 2017",0.042966,0.086441,0.042966,0.06716,530911.0,3074950.0
"Jun 02, 2017",0.07176,0.077862,0.058609,0.064904,141759.0,5136190.0
"Jun 03, 2017",0.064851,0.067755,0.059928,0.064662,54751.0,4642200.0
"Jun 04, 2017",0.063425,0.065469,0.059986,0.062681,49968.0,4540620.0
"Jun 05, 2017",0.062716,0.093891,0.062716,0.092747,84509.0,4490320.0
"Jun 06, 2017",0.093027,0.097848,0.077585,0.08225,78845.0,6664650.0
"Jun 07, 2017",0.080994,0.106217,0.080994,0.09231,109572.0,5809470.0
"Jun 08, 2017",0.092773,0.102938,0.088752,0.095376,88394.0,6655170.0
"Jun 09, 2017",0.097442,0.111538,0.082676,0.111538,134311.0,6991010.0
"Jun 10, 2017",0.111985,0.270615,0.102965,0.164076,1199480.0,8035350.0
"Jun 11, 2017",0.163968,0.222015,0.119291,0.155283,592950.0,11767000.0
"Jun 12, 2017",0.156048,0.174071,0.110455,0.123035,180025.0,11200100.0
"Jun 13, 2017",0.122436,0.128798,0.109532,0.120708,166599.0,8788920.0
"Jun 14, 2017",0.120815,0.13412,0.110195,0.116369,95302.0,8673770.0
"Jun 15, 2017",0.11667,0.139184,0.101881,0.117567,105959.0,8377260.0
"Jun 16, 2017",0.11748,0.126895,0.112938,0.116151,90076.0,8436870.0
"Jun 17, 2017",0.117654,0.128989,0.11089,0.113283,108325.0,8450870.0
"Jun 18, 2017",0.113283,0.113283,0.100066,0.112217,80545.0,8137970.0
"Jun 19, 2017",0.112319,0.112351,0.088041,0.094547,99041.0,8069860.0
"Jun 20, 2017",0.094601,0.102306,0.089982,0.097119,39880.0,6798050.0
"Jun 21, 2017",0.098228,0.098378,0.087546,0.088714,63928.0,7059490.0
"Jun 22, 2017",0.089927,0.213861,0.088787,0.115273,409589.0,6463710.0
"Jun 23, 2017",0.115274,0.146535,0.115274,0.128145,166529.0,8286540.0
"Jun 24, 2017",0.128136,0.128136,0.106948,0.108562,56695.0,9212270.0
"Jun 25, 2017",0.108329,0.113764,0.102432,0.10605,45088.0,7789060.0
"Jun 26, 2017",0.104767,0.115955,0.081708,0.097222,263009.0,7533880.0
"Jun 27, 2017",0.097222,0.101068,0.088258,0.101068,40390.0,6992180.0
"Jun 28, 2017",0.101726,0.110314,0.094911,0.099995,50010.0,7317110.0
"Jun 29, 2017",0.099902,0.10832,0.097628,0.097628,23534.0,7186960.0
"Jun 30, 2017",0.097823,0.102382,0.087859,0.092832,56803.0,7038500.0
"Jul 01, 2017",0.092797,0.101446,0.085608,0.095747,33289.0,6677690.0
"Jul 02, 2017",0.094155,0.103519,0.090235,0.102521,26694.0,6776180.0
"Jul 03, 2017",0.102007,0.125335,0.093682,0.119682,109794.0,7341930.0
"Jul 04, 2017",0.11941,0.139536,0.104731,0.130643,210265.0,8595530.0
"Jul 05, 2017",0.130568,0.183917,0.128392,0.18303,665647.0,9400160.0
"Jul 06, 2017",0.187582,0.217286,0.162011,0.187647,1017490.0,13506400.0
"Jul 07, 2017",0.184551,0.185624,0.120761,0.127838,347976.0,13290000.0
