datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Mar 30, 2017",0.010264,0.010276,0.010229,0.010264,4.0,0.0
"Mar 31, 2017",0.010266,0.053317,0.010266,0.01179,101.0,0.0
"Apr 01, 2017",0.011789,0.042457,0.005359,0.032393,53.0,0.0
"Apr 02, 2017",0.032397,0.032495,0.007226,0.008928,3.0,0.0
"Apr 03, 2017",0.008934,0.022799,0.003421,0.003431,45.0,0.0
"Apr 04, 2017",0.003437,0.015743,0.003362,0.015741,44.0,0.0
"Apr 05, 2017",0.015753,0.015766,0.01452,0.014622,7.0,0.0
"Apr 06, 2017",0.003726,0.016281,0.003726,0.008362,27.0,0.0
"Apr 07, 2017",0.008264,0.015425,0.00588,0.0153,297.0,0.0
"Apr 08, 2017",0.015244,0.015405,0.015114,0.015242,1.0,0.0
"Apr 09, 2017",0.006079,0.006178,0.006047,0.006129,53.0,0.0
"Apr 10, 2017",0.006126,0.010188,0.006112,0.007372,883.0,0.0
"Apr 11, 2017",0.007374,0.009528,0.007158,0.007242,1382.0,0.0
"Apr 12, 2017",0.007241,0.011991,0.007193,0.01198,11.0,0.0
"Apr 13, 2017",0.011986,0.015169,0.008202,0.008208,78.0,7145.0
"Apr 14, 2017",0.008216,0.014005,0.008142,0.01392,4.0,4972.0
"Apr 15, 2017",0.013917,0.015386,0.008196,0.015196,146.0,8661.0
"Apr 16, 2017",0.015197,0.015309,0.00595,0.00595,102.0,10225.0
"Apr 17, 2017",0.005952,0.011788,0.003565,0.009324,2233.0,11291.0
"Apr 18, 2017",0.009323,0.009342,0.002643,0.004532,4343.0,18469.0
"Apr 19, 2017",0.004533,0.006046,0.00453,0.005011,2309.0,9352.0
"Apr 20, 2017",0.005014,0.012125,0.004629,0.009624,6909.0,10969.0
"Apr 21, 2017",0.009626,0.012263,0.004907,0.004962,89.0,22038.0
"Apr 22, 2017",0.004964,0.010049,0.002587,0.009804,7424.0,11403.0
"Apr 23, 2017",0.009806,0.009808,0.005418,0.005432,154.0,22650.0
"Apr 24, 2017",0.005443,0.009132,0.005443,0.009126,3924.0,14245.0
"Apr 25, 2017",0.009128,0.009135,0.002453,0.006277,52.0,24860.0
"Apr 26, 2017",0.006279,0.006307,0.002446,0.002447,45.0,17378.0
"Apr 27, 2017",0.002448,0.002521,0.002447,0.002518,46.0,7250.0
"Apr 28, 2017",0.0033,0.0033,0.002588,0.002633,6.0,10403.0
"Apr 29, 2017",0.002636,0.006332,0.002636,0.005287,8.0,8409.0
"Apr 30, 2017",0.005287,0.005378,0.003189,0.005378,30.0,17950.0
"May 01, 2017",0.00538,0.005632,0.002835,0.002843,44.0,18962.0
"May 02, 2017",0.002842,0.002948,0.002831,0.002893,6.0,10333.0
"May 04, 2017",0.004703,0.007529,0.00406,0.007504,120.0,19968.0
"May 05, 2017",0.007519,0.007896,0.007468,0.007777,105.0,32607.0
"May 06, 2017",0.007784,0.007861,0.004045,0.004121,68.0,35394.0
"May 07, 2017",0.004122,0.007725,0.004066,0.005636,4228.0,19680.0
"May 08, 2017",0.005637,0.006463,0.004302,0.006463,8795.0,28058.0
"May 09, 2017",0.006465,0.006465,0.002756,0.00409,4440.0,33597.0
"May 10, 2017",0.004093,0.004138,0.004006,0.004128,14.0,22244.0
"May 11, 2017",0.001652,0.001674,0.001621,0.001643,27.0,9365.0
"May 12, 2017",0.001644,0.001648,0.00085,0.000867,0.0,9350.0
"May 13, 2017",0.000865,0.00088,0.000824,0.00088,0.0,4945.0
"May 14, 2017",0.000535,0.00625,0.00048,0.00537,25.0,3610.0
"May 15, 2017",0.005373,0.005381,0.001708,0.002458,1851.0,37600.0
"May 16, 2017",0.002454,0.004999,0.002118,0.004957,33.0,18048.0
"May 17, 2017",0.004955,0.01008,0.002638,0.009972,287.0,36590.0
"May 18, 2017",0.009966,0.009987,0.005796,0.008782,8035.0,80822.0
"May 19, 2017",0.008787,0.009314,0.003461,0.003477,8691.0,74240.0
"May 20, 2017",0.003474,0.005101,0.003473,0.004093,59.0,30319.0
"May 21, 2017",0.004092,0.004101,0.002006,0.004065,230.0,37129.0
"May 22, 2017",0.004079,0.004901,0.003068,0.004601,81.0,38971.0
"May 23, 2017",0.004595,0.004946,0.004595,0.004912,1.0,45995.0
"May 24, 2017",0.006888,0.006998,0.004152,0.004391,254.0,69278.0
"May 25, 2017",0.004383,0.004435,0.003391,0.003482,18.0,46823.0
"May 26, 2017",0.003456,0.003794,0.002361,0.003657,22.0,38973.0
"May 27, 2017",0.003669,0.003779,0.002545,0.003356,16.0,42129.0
"May 28, 2017",0.003376,0.003772,0.003376,0.003589,1.0,39961.0
"May 29, 2017",0.003582,0.003736,0.001971,0.002275,16.0,44963.0
"May 30, 2017",0.002278,0.002722,0.001552,0.001571,61.0,30749.0
"May 31, 2017",0.001577,0.003278,0.001567,0.001645,53.0,22105.0
"Jun 01, 2017",0.001647,0.00238,0.00161,0.001679,41.0,24072.0
"Jun 02, 2017",0.00168,0.002179,0.001471,0.002179,169.0,24898.0
"Jun 03, 2017",0.002178,0.007363,0.001125,0.001143,329.0,34929.0
"Jun 04, 2017",0.00114,0.004768,0.001114,0.004756,67.0,19051.0
"Jun 05, 2017",0.004757,0.004873,0.001463,0.002955,230.0,83893.0
"Jun 06, 2017",0.002964,0.003563,0.002964,0.003554,275.0,54539.0
"Jun 07, 2017",0.003555,0.003564,0.002252,0.003293,222.0,67918.0
"Jun 08, 2017",0.00331,0.003349,0.001676,0.001964,183.0,65427.0
"Jun 09, 2017",0.001961,0.011365,0.001953,0.00898,1087.0,40015.0
"Jun 10, 2017",0.008993,0.009043,0.002199,0.002256,272.0,189249.0
"Jun 11, 2017",0.002255,0.002321,0.002231,0.002303,185.0,49026.0
"Jun 12, 2017",0.002017,0.003986,0.001888,0.003949,465.0,46356.0
"Jun 13, 2017",0.003936,0.004123,0.002191,0.002195,3979.0,93504.0
"Jun 14, 2017",0.002193,0.012682,0.001995,0.005628,1866.0,53541.0
"Jun 15, 2017",0.005627,0.013487,0.002355,0.00628,4201.0,140595.0
"Jun 16, 2017",0.006276,0.006445,0.002853,0.006445,27865.0,157708.0
"Jun 17, 2017",0.006445,0.006445,0.003272,0.005396,966.0,170549.0
"Jun 18, 2017",0.005396,0.005396,0.003147,0.004047,624.0,150206.0
"Jun 19, 2017",0.004047,0.004047,0.003048,0.003048,44221.0,117665.0
"Jun 20, 2017",0.003048,0.003897,0.002998,0.003797,7301.0,89461.0
"Jun 21, 2017",0.003797,0.003797,0.002973,0.003447,17792.0,111460.0
"Jun 22, 2017",0.003447,0.003622,0.002623,0.002848,1270.0,101194.0
