datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,1.1e-05,1.9e-05,1.1e-05,1.2e-05,1.0,8296.0
2017-1-02,1.2e-05,2.3e-05,1e-05,2.3e-05,0.0,9681.0
2017-1-03,2.3e-05,2.3e-05,1.5e-05,1.6e-05,1.0,17884.0
2017-1-04,1.6e-05,2.8e-05,1.5e-05,2.8e-05,2.0,12278.0
2017-1-05,2.7e-05,3e-05,1.1e-05,1.5e-05,1.0,21514.0
2017-1-06,1.5e-05,2.1e-05,1.2e-05,1.2e-05,6.0,11516.0
2017-1-07,1.2e-05,1.8e-05,9e-06,9e-06,0.0,9755.0
2017-1-08,9e-06,1.3e-05,9e-06,1.3e-05,72.0,7312.0
2017-1-09,1.3e-05,1.5e-05,9e-06,1.3e-05,7.0,10021.0
2017-1-10,1.3e-05,1.3e-05,1.3e-05,1.3e-05,7.0,10354.0
2017-1-11,1.3e-05,2.1e-05,1.1e-05,1.2e-05,6.0,10183.0
2017-1-12,1.2e-05,1.3e-05,1.1e-05,1.2e-05,6.0,9224.0
2017-1-13,1.2e-05,1.7e-05,1.1e-05,1.7e-05,37.0,9589.0
2017-1-14,1.7e-05,2e-05,1.7e-05,1.9e-05,8.0,13655.0
2017-1-15,1.9e-05,1.9e-05,9e-06,1.6e-05,24.0,15058.0
2017-1-16,1.6e-05,1.6e-05,8e-06,1.6e-05,2.0,12609.0
2017-1-17,1.6e-05,4.1e-05,1.4e-05,1.8e-05,1047.0,12959.0
2017-1-18,1.8e-05,2.6e-05,1.8e-05,2.1e-05,4.0,14701.0
2017-1-19,2.1e-05,2.2e-05,1.8e-05,1.8e-05,12.0,17076.0
2017-1-20,1.8e-05,3.6e-05,1.8e-05,2.7e-05,2518.0,14731.0
2017-1-21,2.7e-05,2.8e-05,2.4e-05,2.8e-05,38.0,21620.0
2017-1-22,2.8e-05,2.8e-05,2.6e-05,2.8e-05,33.0,22366.0
2017-1-23,2.8e-05,3.7e-05,2.7e-05,2.8e-05,2249.0,22326.0
2017-1-24,2.7e-05,2.8e-05,2.3e-05,2.4e-05,0.0,22135.0
2017-1-25,2.4e-05,3.4e-05,2.4e-05,2.7e-05,196.0,19228.0
2017-1-26,2.7e-05,2.8e-05,2.7e-05,2.8e-05,59.0,22008.0
2017-1-27,2.8e-05,3.7e-05,2.7e-05,2.8e-05,25.0,22432.0
2017-1-28,2.8e-05,3e-05,2e-05,2e-05,60.0,22626.0
2017-1-29,2e-05,3.6e-05,2e-05,2.8e-05,14.0,16175.0
2017-1-30,2.8e-05,2.9e-05,2.7e-05,2.8e-05,5.0,22931.0
2017-1-31,2.8e-05,3.8e-05,2.7e-05,2.9e-05,93.0,22621.0
2017-2-01,2.9e-05,2.9e-05,2.9e-05,2.9e-05,76.0,23824.0
2017-2-02,2.9e-05,3e-05,2.8e-05,3e-05,31.0,23849.0
2017-2-03,3e-05,3.1e-05,2.8e-05,3.1e-05,46.0,24962.0
2017-2-04,3.1e-05,4.1e-05,3e-05,4.1e-05,36.0,25480.0
2017-2-05,4.1e-05,4.1e-05,2.9e-05,3.3e-05,96.0,33461.0
2017-2-06,3.3e-05,3.5e-05,3.1e-05,3.2e-05,22.0,27221.0
2017-2-07,3.2e-05,4.1e-05,2.2e-05,3.2e-05,24.0,26596.0
2017-2-08,3.2e-05,4.2e-05,2.1e-05,3.1e-05,227.0,26390.0
2017-2-09,3.2e-05,3.9e-05,2.8e-05,2.9e-05,32.0,26134.0
2017-2-10,2.9e-05,3.3e-05,2.9e-05,3.3e-05,35.0,23967.0
2017-2-11,3.3e-05,4e-05,3e-05,4e-05,26.0,27439.0
2017-2-12,4e-05,4e-05,3e-05,3e-05,15.0,33392.0
2017-2-13,3e-05,3e-05,2.4e-05,2.6e-05,63.0,24990.0
2017-2-14,2.6e-05,2.7e-05,2e-05,2.6e-05,53.0,21979.0
2017-2-15,2.6e-05,3.4e-05,2.6e-05,3.4e-05,29.0,22003.0
2017-2-16,3.4e-05,4.1e-05,2.1e-05,2.3e-05,1.0,28140.0
2017-2-17,2.3e-05,2.6e-05,2.1e-05,2.1e-05,22.0,18940.0
2017-2-18,2.1e-05,3.2e-05,2.1e-05,2.4e-05,9.0,17618.0
2017-2-19,2.4e-05,2.9e-05,2.1e-05,2.3e-05,25.0,19967.0
2017-2-20,2.3e-05,2.4e-05,2.1e-05,2.2e-05,13.0,19709.0
2017-2-21,2.2e-05,2.6e-05,2.2e-05,2.6e-05,21.0,18275.0
2017-2-22,2.6e-05,3.3e-05,2.2e-05,2.2e-05,13.0,21672.0
2017-2-23,2.2e-05,2.4e-05,2.2e-05,2.3e-05,224.0,18885.0
2017-2-24,2.3e-05,2.4e-05,2.3e-05,2.3e-05,16.0,19874.0
2017-2-25,2.3e-05,3.5e-05,2.3e-05,2.3e-05,15.0,19846.0
2017-2-26,2.3e-05,2.6e-05,2.3e-05,2.6e-05,19.0,19898.0
2017-2-27,2.6e-05,2.7e-05,2.4e-05,2.5e-05,12.0,22169.0
2017-2-28,2.5e-05,2.5e-05,2.3e-05,2.4e-05,20.0,20936.0
2017-3-01,2.4e-05,4.9e-05,2.4e-05,3.7e-05,600.0,20123.0
2017-3-02,3.7e-05,5e-05,3.7e-05,3.8e-05,274.0,31690.0
2017-3-03,3.8e-05,5.1e-05,3.8e-05,5e-05,27.0,32055.0
2017-3-04,5e-05,5e-05,3.7e-05,3.8e-05,36.0,42818.0
2017-3-05,3.8e-05,3.8e-05,3.7e-05,3.8e-05,25.0,32196.0
2017-3-06,3.8e-05,6.3e-05,3.8e-05,6.2e-05,395.0,32634.0
2017-3-07,6.2e-05,0.000118,5e-05,7e-05,318.0,52998.0
2017-3-08,7e-05,7e-05,3.4e-05,3.5e-05,71.0,59978.0
2017-3-09,3.5e-05,4.7e-05,3.4e-05,3.6e-05,22.0,29733.0
2017-3-10,3.6e-05,3.8e-05,2.5e-05,3.3e-05,36.0,30766.0
2017-3-11,3.3e-05,5.9e-05,2.6e-05,4.9e-05,70.0,28166.0
2017-3-12,4.9e-05,5.3e-05,2.5e-05,2.5e-05,19.0,42641.0
2017-3-13,2.5e-05,3.7e-05,2.5e-05,2.5e-05,21.0,21544.0
2017-3-14,2.5e-05,6e-05,2.5e-05,3.7e-05,118.0,21844.0
2017-3-15,3.7e-05,3.8e-05,2.5e-05,2.6e-05,20.0,32298.0
2017-3-16,2.6e-05,3.7e-05,2.4e-05,3.6e-05,514.0,22287.0
2017-3-17,3.5e-05,3.5e-05,2.2e-05,2.2e-05,66.0,30807.0
2017-3-18,2.2e-05,3.3e-05,2e-05,2e-05,0.0,19277.0
2017-3-19,2e-05,3.2e-05,2e-05,3.2e-05,3.0,17315.0
2017-3-20,3.2e-05,3.6e-05,2.5e-05,2.7e-05,2.0,27652.0
2017-3-21,2.7e-05,2.9e-05,2.2e-05,2.3e-05,27.0,23676.0
2017-3-22,2.3e-05,3e-05,2.1e-05,2.2e-05,19.0,19904.0
2017-3-23,2.2e-05,3.2e-05,2.1e-05,2.1e-05,34.0,18882.0
2017-3-24,2.1e-05,4e-05,2.1e-05,3.9e-05,8816.0,18258.0
2017-3-25,3.9e-05,3.9e-05,2e-05,2.9e-05,302.0,34247.0
2017-3-26,2.9e-05,2.9e-05,2e-05,2.3e-05,1.0,25798.0
2017-3-27,2.3e-05,3.1e-05,2.1e-05,2.1e-05,24.0,20115.0
2017-3-28,2.1e-05,3.2e-05,2.1e-05,2.2e-05,15.0,18602.0
2017-3-29,2.2e-05,3.1e-05,2.1e-05,2.1e-05,48.0,19082.0
2017-3-30,2.1e-05,2.5e-05,2.1e-05,2.5e-05,3.0,18458.0
2017-3-31,2.5e-05,3.3e-05,2.4e-05,2.8e-05,65.0,22004.0
2017-4-01,2.8e-05,3.3e-05,2.2e-05,3.1e-05,48.0,24774.0
2017-4-02,3.1e-05,4.5e-05,2.2e-05,3.3e-05,56.0,27994.0
2017-4-03,3.1e-05,3.6e-05,2.4e-05,3.2e-05,25.0,27393.0
2017-4-04,3.2e-05,4e-05,2.6e-05,3.7e-05,13.0,28382.0
2017-4-05,3.7e-05,4.5e-05,2.4e-05,2.6e-05,14.0,32826.0
2017-4-06,3.5e-05,3.6e-05,2.3e-05,2.4e-05,73.0,31490.0
2017-4-07,2.4e-05,3.5e-05,2.4e-05,2.4e-05,24.0,21859.0
2017-4-08,2.4e-05,3.5e-05,2.4e-05,3.4e-05,7.0,21256.0
2017-4-09,3.4e-05,4.7e-05,2.3e-05,3.6e-05,244.0,30907.0
2017-4-10,3.6e-05,3.6e-05,2.4e-05,2.4e-05,32.0,32002.0
2017-4-11,2.4e-05,3.7e-05,2.4e-05,3.5e-05,12.0,21621.0
2017-4-12,2.5e-05,2.5e-05,2.4e-05,2.4e-05,171.0,22422.0
2017-4-13,2.4e-05,3.6e-05,2.4e-05,2.5e-05,109.0,21729.0
2017-4-14,2.5e-05,3.5e-05,2.3e-05,2.4e-05,5.0,22193.0
2017-4-15,2.4e-05,3.6e-05,2.4e-05,3.5e-05,4.0,21976.0
2017-4-16,3.5e-05,4.6e-05,2.4e-05,4.6e-05,75.0,31847.0
2017-4-17,4.6e-05,4.7e-05,2.7e-05,3.7e-05,47.0,42108.0
2017-4-18,3.7e-05,3.7e-05,3.1e-05,3.5e-05,116.0,33804.0
2017-4-19,3.5e-05,3.6e-05,2.4e-05,3.1e-05,85.0,31719.0
2017-4-20,3.1e-05,3.7e-05,2.9e-05,2.9e-05,20.0,28144.0
2017-4-21,2.9e-05,3.7e-05,2.8e-05,3.3e-05,46.0,26124.0
2017-4-22,3.3e-05,3.7e-05,2.5e-05,2.7e-05,15.0,29677.0
2017-4-23,2.7e-05,3.7e-05,2.6e-05,2.7e-05,37.0,24809.0
2017-4-24,2.7e-05,3.7e-05,2.5e-05,3.6e-05,44.0,24995.0
2017-4-25,3.6e-05,4.6e-05,2.7e-05,2.7e-05,20.0,33369.0
2017-4-26,2.7e-05,3.9e-05,2.7e-05,3.7e-05,145.0,24876.0
2017-4-27,3.7e-05,3.9e-05,3.7e-05,3.9e-05,182.0,33931.0
2017-4-28,3.9e-05,3.9e-05,3.4e-05,3.4e-05,53.0,35399.0
2017-4-29,3.4e-05,4.9e-05,3.4e-05,4.3e-05,72.0,30909.0
2017-4-30,4.4e-05,4.4e-05,2.8e-05,3.5e-05,54.0,39890.0
2017-5-01,3.5e-05,4.2e-05,2.8e-05,4.2e-05,24.0,31654.0
2017-5-02,4.2e-05,4.3e-05,2.9e-05,4.3e-05,30.0,38044.0
2017-5-03,4.3e-05,4.4e-05,3.3e-05,3.6e-05,64.0,39395.0
2017-5-04,3.6e-05,4.8e-05,3.2e-05,3.6e-05,47.0,33067.0
2017-5-05,3.6e-05,4.7e-05,3.2e-05,4.2e-05,104.0,32723.0
2017-5-06,4.2e-05,5.2e-05,3.2e-05,5.2e-05,41.0,38342.0
2017-5-07,5.2e-05,5.4e-05,3.3e-05,4.8e-05,83.0,47955.0
2017-5-08,4.8e-05,6e-05,3.3e-05,3.6e-05,1082.0,43890.0
2017-5-09,3.6e-05,7.2e-05,3.6e-05,4.2e-05,76.0,33179.0
2017-5-10,4.2e-05,6.2e-05,4e-05,6.2e-05,50.0,38388.0
2017-5-11,6.2e-05,7.3e-05,5.2e-05,5.5e-05,130.0,57113.0
2017-5-12,5.5e-05,7.1e-05,3.7e-05,3.7e-05,111.0,50016.0
2017-5-13,3.7e-05,5.9e-05,3.4e-05,5.4e-05,67.0,33531.0
2017-5-14,5.4e-05,5.5e-05,3.6e-05,3.6e-05,310.0,49872.0
2017-5-15,5.4e-05,5.4e-05,3.4e-05,3.5e-05,451.0,49225.0
2017-5-16,3.5e-05,6.8e-05,3.4e-05,4e-05,53.0,31682.0
2017-5-17,4e-05,5.5e-05,3.6e-05,3.7e-05,261.0,36657.0
2017-5-18,3.7e-05,0.000114,3.7e-05,0.000114,2704.0,34881.0
2017-5-19,0.000114,0.000281,8.3e-05,0.000235,7839.0,108178.0
2017-5-20,0.000233,0.000258,0.00018,0.000204,3865.0,220036.0
2017-5-21,0.000204,0.000486,0.000131,0.000463,5155.0,193366.0
2017-5-22,0.000393,0.001149,0.000324,0.000735,21087.0,372704.0
2017-5-23,0.00078,0.001044,0.000317,0.000628,23397.0,741197.0
2017-5-24,0.000629,0.000713,0.000523,0.000523,6565.0,598193.0
2017-5-25,0.000538,0.00068,0.000449,0.000562,5489.0,512517.0
2017-5-26,0.000559,0.00081,0.00038,0.000478,3866.0,532757.0
2017-5-27,0.00048,0.000497,0.000354,0.0004,2767.0,458523.0
2017-5-28,0.000401,0.000459,0.000374,0.000402,1756.0,383586.0
2017-5-29,0.000402,0.000516,0.000367,0.000493,2731.0,384401.0
2017-5-30,0.000494,0.000591,0.000449,0.000474,4432.0,473429.0
2017-5-31,0.000486,0.000672,0.000453,0.000481,2507.0,466457.0
2017-6-01,0.000482,0.000812,0.000436,0.000719,6039.0,462836.0
2017-6-02,0.000721,0.000781,0.0005,0.000539,3725.0,694149.0
2017-6-03,0.000539,0.000585,0.00053,0.000558,2950.0,519269.0
2017-6-04,0.000557,0.000621,0.000532,0.000618,5090.0,537215.0
2017-6-05,0.000618,0.001136,0.000576,0.001076,16171.0,597004.0
2017-6-06,0.001077,0.004436,0.001062,0.002136,75719.0,1041920.0
2017-6-07,0.002129,0.003104,0.002032,0.002762,73038.0,2062160.0
2017-6-08,0.002779,0.003101,0.002556,0.002733,69405.0,2694900.0
2017-6-09,0.002713,0.002929,0.002042,0.002121,32411.0,2634210.0
2017-6-10,0.002097,0.002274,0.001491,0.002239,19661.0,2039000.0
2017-6-11,0.002238,0.003472,0.002107,0.003282,18754.0,2179030.0
2017-6-12,0.003283,0.003327,0.001938,0.002051,9992.0,3200000.0
