datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000337,0.000384,0.000269,0.000349,212.0,103414.0
"Jan 02, 2017",0.000349,0.00038,0.000322,0.000327,81.0,107125.0
"Jan 03, 2017",0.000327,0.000345,0.000327,0.000345,4.0,100241.0
"Jan 04, 2017",0.000344,0.000766,0.000344,0.000542,2495.0,105608.0
"Jan 05, 2017",0.000543,0.000727,0.000354,0.000425,11373.0,166412.0
"Jan 06, 2017",0.000426,0.000613,0.000331,0.000334,12393.0,130554.0
"Jan 07, 2017",0.000334,0.000425,0.000266,0.000382,7462.0,102499.0
"Jan 08, 2017",0.000382,0.000396,0.000351,0.000355,938.0,116967.0
"Jan 09, 2017",0.000355,0.000356,0.000319,0.000325,91.0,108950.0
"Jan 10, 2017",0.000325,0.000375,0.000325,0.000372,29.0,99645.0
"Jan 11, 2017",0.000372,0.000377,0.000232,0.00028,198.0,114095.0
"Jan 12, 2017",0.00028,0.000289,0.000235,0.000282,29.0,85841.0
"Jan 13, 2017",0.000282,0.000306,0.000263,0.000272,442.0,86459.0
"Jan 14, 2017",0.000272,0.000287,0.000249,0.000287,7.0,83365.0
"Jan 15, 2017",0.000286,0.000288,0.000229,0.000279,72.0,87819.0
"Jan 16, 2017",0.000279,0.000299,0.000224,0.000258,668.0,85620.0
"Jan 17, 2017",0.000258,0.000319,0.000258,0.000318,775.0,79030.0
"Jan 18, 2017",0.000318,0.000321,0.000266,0.000274,572.0,97425.0
"Jan 19, 2017",0.000275,0.000306,0.000274,0.000306,110.0,84265.0
"Jan 20, 2017",0.000306,0.000315,0.000232,0.000295,3109.0,93718.0
"Jan 21, 2017",0.000304,0.000314,0.000248,0.000258,1271.0,93296.0
"Jan 22, 2017",0.000258,0.000355,0.000258,0.000314,1005.0,79125.0
"Jan 23, 2017",0.000314,0.000333,0.000276,0.000323,2340.0,96384.0
"Jan 24, 2017",0.000322,0.000696,0.000281,0.000348,46981.0,98829.0
"Jan 25, 2017",0.000348,0.000351,0.000279,0.000279,3744.0,106743.0
"Jan 26, 2017",0.000271,0.000299,0.000247,0.000266,2477.0,82946.0
"Jan 27, 2017",0.000266,0.000268,0.000211,0.00023,1459.0,81582.0
"Jan 28, 2017",0.00023,0.000277,0.00023,0.000258,476.0,70496.0
"Jan 29, 2017",0.000258,0.000259,0.000248,0.000257,56.0,79148.0
"Jan 30, 2017",0.000257,0.000258,0.000231,0.000249,1348.0,78934.0
"Jan 31, 2017",0.000248,0.000249,0.000229,0.000243,636.0,76181.0
"Feb 01, 2017",0.000243,0.000259,0.000235,0.000258,48.0,74415.0
"Feb 02, 2017",0.000258,0.000273,0.00025,0.000273,32.0,79219.0
"Feb 03, 2017",0.000273,0.000279,0.000256,0.000278,21.0,83726.0
"Feb 04, 2017",0.000278,0.000279,0.000264,0.000272,3.0,85371.0
"Feb 05, 2017",0.000272,0.000279,0.000245,0.000247,228.0,83333.0
"Feb 06, 2017",0.000247,0.00027,0.000247,0.00027,17.0,75674.0
"Feb 07, 2017",0.00027,0.000288,0.00027,0.000287,62.0,82911.0
"Feb 08, 2017",0.000277,0.000289,0.00025,0.000287,119.0,85043.0
"Feb 09, 2017",0.000287,0.0003,0.000254,0.000259,59.0,88135.0
"Feb 10, 2017",0.000259,0.000268,0.000237,0.000267,272.0,79512.0
"Feb 11, 2017",0.000267,0.000273,0.000251,0.000271,430.0,81859.0
"Feb 12, 2017",0.000271,0.0003,0.000249,0.00028,1333.0,83069.0
"Feb 13, 2017",0.00028,0.00029,0.000256,0.000267,91.0,85748.0
"Feb 14, 2017",0.000268,0.000278,0.00025,0.000251,208.0,82093.0
"Feb 15, 2017",0.000252,0.000303,0.000251,0.000302,176.0,77122.0
"Feb 16, 2017",0.000302,0.000302,0.000262,0.000277,4.0,92679.0
"Feb 17, 2017",0.000277,0.000284,0.000277,0.000284,1.0,84940.0
"Feb 18, 2017",0.000275,0.000275,0.000274,0.000274,100.0,84371.0
"Feb 19, 2017",0.000274,0.000275,0.000262,0.000272,164.0,84077.0
"Feb 20, 2017",0.000273,0.000303,0.000271,0.000303,68.0,83593.0
"Feb 21, 2017",0.000302,0.000335,0.000294,0.000335,202.0,92709.0
"Feb 22, 2017",0.000334,0.000334,0.000297,0.000302,36.0,102534.0
"Feb 23, 2017",0.000302,0.000324,0.000302,0.000317,32.0,92499.0
"Feb 24, 2017",0.000315,0.000329,0.000291,0.000329,681.0,96578.0
"Feb 25, 2017",0.000328,0.000329,0.000274,0.000275,747.0,100472.0
"Feb 26, 2017",0.000275,0.000327,0.000266,0.000315,161.0,84164.0
"Feb 27, 2017",0.000314,0.000339,0.000279,0.000307,829.0,96335.0
"Feb 28, 2017",0.000307,0.000334,0.000259,0.000319,921.0,94058.0
"Mar 01, 2017",0.000319,0.00032,0.000265,0.000281,985.0,97675.0
"Mar 02, 2017",0.000281,0.000332,0.00028,0.000288,38.0,86204.0
"Mar 03, 2017",0.000288,0.000294,0.000288,0.000293,8.0,88214.0
"Mar 04, 2017",0.000294,0.000306,0.000283,0.000301,60.0,90077.0
"Mar 05, 2017",0.000301,0.000317,0.000266,0.000266,994.0,92354.0
"Mar 06, 2017",0.000266,0.000318,0.000266,0.000305,108.0,81581.0
"Mar 07, 2017",0.000305,0.000311,0.000278,0.000306,723.0,93655.0
"Mar 08, 2017",0.000306,0.000308,0.000255,0.000264,899.0,93780.0
"Mar 09, 2017",0.000264,0.000309,0.000262,0.000309,476.0,81092.0
"Mar 10, 2017",0.000309,0.000317,0.000269,0.000279,442.0,94737.0
"Mar 11, 2017",0.000279,0.000353,0.000279,0.000306,828.0,85592.0
"Mar 12, 2017",0.000306,0.000393,0.000306,0.000379,1892.0,93728.0
"Mar 13, 2017",0.000379,0.000419,0.000306,0.00032,692.0,116081.0
"Mar 14, 2017",0.00032,0.000398,0.000298,0.000335,324.0,98199.0
"Mar 15, 2017",0.000335,0.000511,0.000323,0.000337,694.0,102658.0
"Mar 16, 2017",0.000337,0.000421,0.000337,0.000344,187.0,103440.0
"Mar 17, 2017",0.000344,0.000408,0.000325,0.000341,46.0,105608.0
"Mar 18, 2017",0.000341,0.00044,0.00028,0.000282,595.0,104567.0
"Mar 19, 2017",0.000282,0.000357,0.000281,0.000321,146.0,86582.0
"Mar 20, 2017",0.000322,0.000401,0.000301,0.0004,632.0,98580.0
"Mar 21, 2017",0.000401,0.000414,0.00024,0.000336,1447.0,122952.0
"Mar 22, 2017",0.000336,0.000377,0.000294,0.000325,69.0,103062.0
"Mar 23, 2017",0.000326,0.000417,0.000324,0.000415,980.0,99798.0
"Mar 24, 2017",0.000415,0.000501,0.000384,0.00045,3132.0,127366.0
"Mar 25, 2017",0.00045,0.000465,0.000347,0.00039,308.0,137966.0
"Mar 26, 2017",0.000389,0.000485,0.000345,0.000347,783.0,119296.0
"Mar 27, 2017",0.000348,0.000523,0.000348,0.000523,465.0,106698.0
"Mar 28, 2017",0.000564,0.000593,0.000443,0.000524,826.0,172936.0
"Mar 29, 2017",0.000524,0.000529,0.000391,0.000468,201.0,160520.0
"Mar 30, 2017",0.000468,0.000604,0.000398,0.000595,1059.0,143477.0
"Mar 31, 2017",0.000595,0.000615,0.000457,0.000579,501.0,182556.0
"Apr 01, 2017",0.000579,0.000637,0.00048,0.000637,401.0,177441.0
