datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",3.9e-05,4.9e-05,2e-05,2e-05,50.0,1769.0
"Jan 02, 2017",2e-05,4.1e-05,2e-05,4.1e-05,36.0,916.0
"Jan 03, 2017",4.1e-05,4.1e-05,3.1e-05,3.1e-05,4.0,1875.0
"Jan 04, 2017",3.1e-05,4.5e-05,3.1e-05,3.5e-05,3.0,1437.0
"Jan 05, 2017",3.5e-05,3.6e-05,2.7e-05,3e-05,2.0,1590.0
"Jan 06, 2017",3e-05,3.7e-05,2.7e-05,2.7e-05,1.0,1395.0
"Jan 07, 2017",2.7e-05,2.7e-05,2.5e-05,2.7e-05,1.0,1244.0
"Jan 08, 2017",2.7e-05,3.7e-05,2.7e-05,2.7e-05,15.0,1251.0
"Jan 09, 2017",2.7e-05,3.6e-05,2.6e-05,2.7e-05,8.0,1254.0
"Jan 10, 2017",2.7e-05,4.6e-05,2.7e-05,4.5e-05,113.0,1243.0
"Jan 11, 2017",4.5e-05,4.6e-05,3.1e-05,3.1e-05,7.0,2083.0
"Jan 12, 2017",3.1e-05,3.3e-05,1.6e-05,3.2e-05,40.0,1428.0
"Jan 13, 2017",3.2e-05,3.2e-05,1.6e-05,1.6e-05,2.0,1477.0
"Jan 14, 2017",1.6e-05,3.3e-05,1.6e-05,2.5e-05,2.0,756.0
"Jan 15, 2017",2.5e-05,2.5e-05,2.4e-05,2.5e-05,1.0,1127.0
"Jan 16, 2017",2.5e-05,2.5e-05,1.7e-05,1.7e-05,2.0,1131.0
"Jan 17, 2017",1.7e-05,3.6e-05,1.7e-05,1.8e-05,1.0,763.0
"Jan 18, 2017",1.8e-05,3.5e-05,1.7e-05,1.8e-05,2.0,833.0
"Jan 19, 2017",1.8e-05,3.6e-05,1.8e-05,2.7e-05,2.0,814.0
"Jan 20, 2017",2.7e-05,3.6e-05,1.8e-05,2.7e-05,7.0,1238.0
"Jan 21, 2017",2.7e-05,3.7e-05,2.7e-05,2.8e-05,3.0,1232.0
"Jan 22, 2017",2.8e-05,6.3e-05,2.8e-05,4.6e-05,190.0,1269.0
"Jan 23, 2017",4.6e-05,6.5e-05,3.7e-05,3.7e-05,27.0,2122.0
"Jan 24, 2017",3.6e-05,4.6e-05,3.6e-05,4.5e-05,41.0,1672.0
"Jan 25, 2017",4.5e-05,4.5e-05,3.6e-05,3.6e-05,4.0,2048.0
"Jan 26, 2017",3.6e-05,3.6e-05,2.7e-05,2.8e-05,23.0,1655.0
"Jan 27, 2017",2.8e-05,3.7e-05,2.7e-05,2.8e-05,6.0,1263.0
"Jan 28, 2017",2.8e-05,3.7e-05,1.8e-05,2.8e-05,179.0,1266.0
"Jan 29, 2017",2.8e-05,2.8e-05,1.8e-05,2.8e-05,24.0,1269.0
"Jan 30, 2017",2.8e-05,2.8e-05,1.8e-05,2.8e-05,1.0,1266.0
"Jan 31, 2017",2.8e-05,2.8e-05,1.8e-05,1.9e-05,0.0,1267.0
"Feb 01, 2017",1.9e-05,3.9e-05,1.9e-05,3e-05,52.0,891.0
"Feb 02, 2017",3e-05,4e-05,2.9e-05,3e-05,55.0,1362.0
"Feb 03, 2017",3e-05,4.1e-05,3e-05,3.1e-05,8.0,1392.0
"Feb 04, 2017",3.1e-05,5.2e-05,3e-05,4.2e-05,21.0,1420.0
"Feb 05, 2017",4.2e-05,5.1e-05,4.1e-05,4.1e-05,1.0,1915.0
"Feb 06, 2017",4.1e-05,5.2e-05,4.1e-05,5.2e-05,1.0,1888.0
"Feb 07, 2017",5.2e-05,5.3e-05,3.2e-05,4.2e-05,12.0,2386.0
"Feb 08, 2017",4.2e-05,4.3e-05,3.1e-05,3.2e-05,31.0,1950.0
"Feb 09, 2017",3.2e-05,4.3e-05,2.1e-05,3e-05,7.0,1466.0
"Feb 10, 2017",3e-05,4e-05,2.8e-05,4e-05,26.0,1371.0
"Feb 11, 2017",4e-05,4e-05,3e-05,3e-05,6.0,1815.0
"Feb 12, 2017",3e-05,4e-05,3e-05,3e-05,25.0,1381.0
"Feb 13, 2017",3e-05,3e-05,2.9e-05,3e-05,1.0,1375.0
"Feb 14, 2017",3e-05,4e-05,3e-05,3e-05,1.0,1365.0
"Feb 15, 2017",3e-05,4e-05,3e-05,4e-05,12.0,1385.0
"Feb 16, 2017",4e-05,5.2e-05,4e-05,4.1e-05,4.0,1850.0
"Feb 17, 2017",4.1e-05,4.1e-05,3.1e-05,3.1e-05,0.0,1883.0
"Feb 18, 2017",3.1e-05,4.2e-05,3.1e-05,3.2e-05,2.0,1444.0
"Feb 19, 2017",3.2e-05,4.2e-05,3.1e-05,3.1e-05,11.0,1452.0
"Feb 20, 2017",3.1e-05,3.2e-05,3.1e-05,3.2e-05,8.0,1444.0
"Feb 21, 2017",3.2e-05,4.4e-05,3.2e-05,3.3e-05,4.0,1486.0
"Feb 22, 2017",3.3e-05,4.5e-05,3.3e-05,3.4e-05,5.0,1535.0
"Feb 23, 2017",3.4e-05,4.6e-05,3.4e-05,3.5e-05,1.0,1538.0
"Feb 24, 2017",3.5e-05,3.6e-05,3.4e-05,3.5e-05,3.0,1614.0
"Feb 25, 2017",3.5e-05,5.7e-05,3.5e-05,5.7e-05,33.0,1611.0
"Feb 26, 2017",5.7e-05,5.8e-05,3.5e-05,3.5e-05,0.0,2625.0
"Feb 27, 2017",3.5e-05,4.7e-05,3.5e-05,4.7e-05,8.0,1602.0
"Feb 28, 2017",4.7e-05,4.8e-05,3.5e-05,3.5e-05,3.0,2167.0
"Mar 01, 2017",3.5e-05,3.7e-05,3.5e-05,3.7e-05,1.0,1624.0
"Mar 02, 2017",3.7e-05,5e-05,3.6e-05,5e-05,0.0,1686.0
"Mar 03, 2017",5e-05,5.1e-05,3.8e-05,3.8e-05,15.0,2296.0
"Mar 04, 2017",3.8e-05,6.3e-05,3.8e-05,5e-05,30.0,1759.0
"Mar 05, 2017",5e-05,6.3e-05,5e-05,5.1e-05,24.0,2302.0
