datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.004867,0.004999,0.004703,0.004749,14.0,35439.0
2017-1-02,0.004752,0.004798,0.003672,0.003678,169.0,34614.0
2017-1-03,0.003678,0.003811,0.003504,0.003571,10.0,26818.0
2017-1-04,0.00357,0.004116,0.00357,0.004095,65.0,26048.0
2017-1-05,0.004099,0.004228,0.003214,0.003355,2.0,29943.0
2017-1-06,0.003364,0.003475,0.002793,0.002851,2.0,24598.0
2017-1-07,0.002855,0.003235,0.002388,0.003225,29.0,20898.0
2017-1-08,0.003225,0.003347,0.002899,0.003103,40.0,23633.0
2017-1-09,0.003107,0.003744,0.003021,0.00374,45.0,22794.0
2017-1-10,0.003738,0.00378,0.002624,0.003331,32.0,27450.0
2017-1-11,0.003331,0.003761,0.002323,0.002905,13.0,24492.0
2017-1-12,0.002761,0.004669,0.002683,0.003495,52.0,20311.0
2017-1-13,0.003493,0.00447,0.003266,0.003374,142.0,25707.0
2017-1-14,0.003378,0.005629,0.003271,0.005142,88.0,24893.0
2017-1-15,0.00514,0.005771,0.00489,0.005769,47.0,37893.0
2017-1-16,0.005769,0.00589,0.005266,0.005819,200.0,42569.0
2017-1-17,0.005821,0.007858,0.005561,0.007023,123.0,43012.0
2017-1-18,0.007027,0.007496,0.006044,0.007496,29.0,51996.0
2017-1-19,0.007527,0.007671,0.006219,0.007124,60.0,55740.0
2017-1-20,0.007121,0.007636,0.007083,0.007599,44.0,52781.0
2017-1-21,0.007599,0.00847,0.006364,0.007752,321.0,56368.0
2017-1-22,0.007752,0.007941,0.003864,0.004359,441.0,57555.0
2017-1-23,0.004364,0.004808,0.003116,0.00353,513.0,32427.0
2017-1-24,0.003445,0.007366,0.002865,0.004506,2609.0,25607.0
2017-1-25,0.004508,0.011879,0.003959,0.006564,2395.0,33539.0
2017-1-26,0.006368,0.007514,0.003774,0.005849,14101.0,47396.0
2017-1-27,0.005814,0.005941,0.004589,0.005066,1105.0,43334.0
2017-1-28,0.004914,0.006105,0.00473,0.006102,898.0,36657.0
2017-1-29,0.006102,0.006105,0.003339,0.004756,540.0,45528.0
2017-1-30,0.004756,0.005298,0.00406,0.004686,574.0,35501.0
2017-1-31,0.004684,0.004966,0.004183,0.004889,802.0,34982.0
2017-2-01,0.004888,0.005138,0.004522,0.005057,660.0,36533.0
2017-2-02,0.005064,0.007848,0.00498,0.005589,661.0,37865.0
2017-2-03,0.005587,0.007872,0.004828,0.005683,685.0,41798.0
2017-2-04,0.005691,0.00896,0.005283,0.00676,926.0,42612.0
2017-2-05,0.00922,0.009221,0.006138,0.00757,767.0,69076.0
2017-2-06,0.007615,0.007684,0.005971,0.006417,528.0,57088.0
2017-2-07,0.006429,0.006959,0.006342,0.006658,837.0,48229.0
2017-2-08,0.006685,0.006931,0.006036,0.006655,278.0,50179.0
2017-2-09,0.006803,0.007116,0.005849,0.006255,691.0,51092.0
2017-2-10,0.006263,0.006453,0.005829,0.005981,711.0,47072.0
2017-2-11,0.005983,0.007491,0.005911,0.006933,421.0,44994.0
2017-2-12,0.006927,0.007305,0.006542,0.007143,351.0,52127.0
2017-2-13,0.007141,0.007187,0.006682,0.006944,335.0,53797.0
2017-2-14,0.006787,0.007184,0.00674,0.006791,205.0,51177.0
2017-2-15,0.006802,0.007166,0.006777,0.00684,469.0,51327.0
2017-2-16,0.006947,0.007071,0.006751,0.007001,441.0,52453.0
2017-2-17,0.006993,0.007751,0.006957,0.007738,353.0,52876.0
2017-2-18,0.007285,0.009323,0.007206,0.008751,355.0,55101.0
2017-2-19,0.008753,0.009183,0.007174,0.007581,287.0,66229.0
2017-2-20,0.007587,0.009105,0.007362,0.008661,246.0,57533.0
2017-2-21,0.008651,0.008663,0.00751,0.008079,295.0,65683.0
2017-2-22,0.008076,0.009231,0.007599,0.008958,639.0,61370.0
2017-2-23,0.008844,0.01041,0.007855,0.009982,1474.0,67221.0
2017-2-24,0.009913,0.013017,0.007922,0.009711,766.0,75382.0
2017-2-25,0.009464,0.012951,0.007641,0.009104,1150.0,72021.0
2017-2-26,0.009104,0.009108,0.007927,0.008059,282.0,69316.0
2017-2-27,0.008047,0.008817,0.007977,0.00867,452.0,61316.0
2017-2-28,0.008683,0.008867,0.006404,0.006422,542.0,66187.0
2017-3-01,0.006422,0.007146,0.00642,0.006612,460.0,48979.0
2017-3-02,0.006612,0.006767,0.006051,0.006656,702.0,50445.0
2017-3-03,0.006653,0.007097,0.006551,0.00672,237.0,50794.0
2017-3-04,0.006974,0.00714,0.006289,0.006473,267.0,53261.0
2017-3-05,0.006529,0.006603,0.00629,0.006362,460.0,49890.0
2017-3-06,0.006362,0.006528,0.006101,0.006314,421.0,48658.0
2017-3-07,0.006316,0.006399,0.005507,0.006048,455.0,48343.0
2017-3-08,0.006045,0.006113,0.00346,0.003683,2015.0,46295.0
2017-3-09,0.003796,0.004368,0.003655,0.004088,414.0,29081.0
2017-3-10,0.004193,0.004998,0.003768,0.004389,355.0,32141.0
2017-3-11,0.004389,0.004728,0.003865,0.004392,236.0,33662.0
2017-3-12,0.004394,0.004649,0.004268,0.004429,240.0,33711.0
2017-3-13,0.004429,0.005122,0.004386,0.004664,968.0,33998.0
2017-3-14,0.004665,0.00482,0.004505,0.004733,513.0,35829.0
2017-3-15,0.004733,0.004926,0.003978,0.004456,548.0,36384.0
2017-3-16,0.004446,0.004501,0.003983,0.004083,305.0,34207.0
2017-3-17,0.004057,0.004274,0.003735,0.00391,310.0,31256.0
2017-3-18,0.00391,0.004509,0.003187,0.00321,405.0,30140.0
2017-3-19,0.003514,0.003983,0.003514,0.003712,354.0,27106.0
2017-3-20,0.003762,0.003848,0.003544,0.003676,343.0,29030.0
2017-3-21,0.003652,0.004581,0.003641,0.0042,415.0,28203.0
2017-3-22,0.004202,0.004358,0.003986,0.004123,400.0,32462.0
2017-3-23,0.004127,0.004138,0.004044,0.00408,396.0,31921.0
2017-8-07,0.032445,0.050168,0.032297,0.048815,48.0,0.0
2017-8-08,0.048865,0.051438,0.033806,0.035333,0.0,0.0
2017-8-09,0.034847,0.035163,0.032609,0.033566,103.0,0.0
2017-8-10,0.033569,0.055092,0.026871,0.047828,139.0,0.0
2017-8-11,0.046311,0.047179,0.028231,0.033505,251.0,0.0
2017-8-12,0.033499,0.03503,0.032096,0.034919,6.0,0.0
2017-8-13,0.034887,0.043206,0.034887,0.036616,69.0,0.0
2017-8-14,0.036639,0.045433,0.033729,0.035827,44.0,0.0
2017-8-15,0.035923,0.044664,0.031359,0.033276,21.0,0.0
2017-8-16,0.033313,0.037199,0.02709,0.037199,14.0,0.0
2017-8-17,0.037165,0.038111,0.035635,0.036504,174.0,0.0
2017-8-18,0.036392,0.095689,0.028658,0.028816,3413.0,0.0
2017-8-19,0.028546,0.03763,0.027339,0.034359,134.0,0.0
2017-8-20,0.034173,0.03826,0.027327,0.037553,90.0,0.0
2017-8-21,0.037411,0.038111,0.036471,0.03654,2859.0,0.0
2017-8-22,0.036624,0.037957,0.029409,0.029889,1.0,0.0
2017-8-23,0.029828,0.039065,0.029726,0.038105,15.0,0.0
2017-8-24,0.038121,0.040877,0.037887,0.04058,1950.0,0.0
2017-8-25,0.040516,0.052136,0.040516,0.040825,2441.0,0.0
2017-8-26,0.040837,0.044629,0.039921,0.044528,3131.0,0.0
