datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Feb 26, 2017",0.003825,0.004033,0.002107,0.003542,251.0,0.0
"Feb 27, 2017",0.003538,0.004106,0.002085,0.004106,374.0,0.0
"Feb 28, 2017",0.004109,0.004138,0.002162,0.003151,253.0,0.0
"Mar 01, 2017",0.003151,1.21,0.002197,0.003912,345.0,0.0
"Mar 02, 2017",0.003919,0.014663,0.002656,0.008369,441.0,0.0
"Mar 03, 2017",0.008367,0.017545,0.004144,0.005941,413.0,0.0
"Mar 04, 2017",0.005953,0.016945,0.004391,0.008234,606.0,0.0
"Mar 05, 2017",0.008228,0.018497,0.004591,0.00688,976.0,0.0
"Mar 06, 2017",0.006882,0.019194,0.006746,0.01353,1840.0,0.0
"Mar 07, 2017",0.007601,0.019379,0.006625,0.008614,923.0,0.0
"Mar 08, 2017",0.008612,0.012082,0.006593,0.01127,1208.0,0.0
"Mar 09, 2017",0.011273,0.011666,0.007678,0.007927,698.0,0.0
"Mar 10, 2017",0.010788,0.012112,0.00779,0.008945,1251.0,0.0
"Mar 11, 2017",0.008942,0.011506,0.008037,0.010865,590.0,0.0
"Mar 12, 2017",0.010872,0.011404,0.009124,0.010956,1108.0,0.0
"Mar 13, 2017",0.010956,0.011613,0.009859,0.009892,1062.0,0.0
"Mar 14, 2017",0.009894,0.011437,0.006235,0.010454,1269.0,0.0
"Mar 15, 2017",0.010455,0.010927,0.006415,0.008447,1380.0,0.0
"Mar 16, 2017",0.008459,0.010964,0.00668,0.007768,1108.0,0.0
"Mar 17, 2017",0.007718,0.008111,0.006094,0.007195,972.0,0.0
"Mar 18, 2017",0.007192,0.007665,0.005609,0.006252,705.0,0.0
"Mar 19, 2017",0.006407,0.00827,0.005713,0.007008,1172.0,0.0
"Mar 20, 2017",0.007012,0.008368,0.006336,0.006758,1343.0,0.0
"Mar 21, 2017",0.008042,0.008476,0.00634,0.006779,1183.0,0.0
"Mar 22, 2017",0.006455,0.008161,0.005758,0.006463,942.0,0.0
"Mar 23, 2017",0.006468,0.006506,0.005908,0.006159,878.0,0.0
"Mar 24, 2017",0.006158,0.006419,0.004771,0.005119,966.0,0.0
"Mar 25, 2017",0.005188,0.005491,0.003117,0.005117,849.0,0.0
"Mar 26, 2017",0.005123,0.005549,0.004412,0.005133,797.0,0.0
"Mar 27, 2017",0.005162,0.00577,0.00444,0.005511,824.0,0.0
"Mar 28, 2017",0.005505,0.005842,0.003175,0.003927,592.0,0.0
"Mar 29, 2017",0.004069,0.004073,0.001808,0.002361,549.0,0.0
"Mar 30, 2017",0.002361,0.002907,0.001139,0.001601,326.0,0.0
"Mar 31, 2017",0.001489,0.002318,0.001033,0.001704,235.0,0.0
"Apr 01, 2017",0.001704,0.002119,0.001697,0.002042,240.0,0.0
"Apr 02, 2017",0.00215,0.002983,0.001759,0.002425,460.0,0.0
"Apr 03, 2017",0.002426,0.003178,0.002098,0.002757,434.0,0.0
"Apr 04, 2017",0.002761,0.003225,0.002583,0.00272,317.0,0.0
"Apr 05, 2017",0.002688,0.003155,0.002561,0.002643,330.0,0.0
"Apr 06, 2017",0.002646,0.00317,0.002646,0.002779,194.0,0.0
"Apr 07, 2017",0.002771,0.003209,0.002743,0.003095,282.0,0.0
"Apr 08, 2017",0.003084,0.003237,0.003023,0.003163,336.0,0.0
