datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000403,0.000411,0.0004,0.000409,2.0,260926.0
"Jan 02, 2017",0.000409,0.000637,0.000386,0.000429,2525.0,265531.0
"Jan 03, 2017",0.000409,0.000444,0.000409,0.000418,51.0,265615.0
"Jan 04, 2017",0.000418,0.000448,0.000392,0.000404,7.0,271770.0
"Jan 05, 2017",0.000404,0.000718,0.000397,0.000707,0.0,263550.0
"Jan 06, 2017",0.000709,0.000823,0.000337,0.000713,7.0,463393.0
"Jan 07, 2017",0.000714,0.000718,0.000651,0.000718,0.0,467114.0
"Jan 08, 2017",0.000718,0.000745,0.000192,0.0002,46.0,470425.0
"Jan 09, 2017",0.0002,0.000531,0.000199,0.000343,4.0,131631.0
"Jan 10, 2017",0.000343,0.000462,0.000342,0.000445,1.0,225668.0
"Jan 11, 2017",0.000445,0.000451,0.000206,0.00021,0.0,292988.0
"Jan 12, 2017",0.00021,0.000413,0.000204,0.000403,0.0,138526.0
"Jan 13, 2017",0.000402,0.00042,0.000233,0.00042,18.0,265896.0
"Jan 14, 2017",0.00042,0.000426,0.000284,0.000287,0.0,278131.0
"Jan 15, 2017",0.000286,0.000288,0.000253,0.000255,7.0,189854.0
"Jan 16, 2017",0.000255,0.000259,0.000254,0.000258,0.0,169201.0
"Jan 17, 2017",0.000258,0.000519,0.000258,0.000517,58.0,171492.0
"Jan 18, 2017",0.000518,0.000565,0.000351,0.000353,0.0,344900.0
"Jan 19, 2017",0.000355,0.000362,0.000354,0.000358,0.0,236744.0
"Jan 20, 2017",0.000411,0.000576,0.000411,0.000573,3.0,275324.0
"Jan 21, 2017",0.000573,0.000594,0.000573,0.00059,0.0,383787.0
"Jan 22, 2017",0.00059,0.0006,0.00032,0.000453,54.0,395803.0
"Jan 23, 2017",0.000453,0.000453,0.000313,0.000433,4.0,304643.0
"Jan 24, 2017",0.000433,0.000434,0.000205,0.000205,17.0,291511.0
"Jan 25, 2017",0.000205,0.000208,0.000205,0.000208,1.0,138482.0
"Jan 27, 2017",0.000396,0.000516,0.000395,0.000506,2.0,267950.0
"Jan 28, 2017",0.000506,0.000526,0.000506,0.000525,11.0,342812.0
