datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,7.5e-05,8e-05,6.8e-05,7.9e-05,2908.0,752786.0
2017-1-02,8e-05,8.2e-05,7.1e-05,8.2e-05,5849.0,795022.0
2017-1-03,8.2e-05,8.3e-05,7.2e-05,8.3e-05,8135.0,817367.0
2017-1-04,8.3e-05,9e-05,6.8e-05,6.9e-05,2689.0,830921.0
2017-1-05,6.9e-05,8.3e-05,5.7e-05,7.1e-05,14198.0,693533.0
2017-1-06,7.1e-05,7.3e-05,5.3e-05,6.3e-05,3181.0,708722.0
2017-1-07,6.3e-05,7.6e-05,5.8e-05,6.4e-05,6388.0,632400.0
2017-1-08,6.4e-05,7.3e-05,5.6e-05,6.4e-05,4814.0,635937.0
2017-1-09,6.4e-05,7.3e-05,6.2e-05,6.3e-05,379.0,641864.0
2017-1-10,6.3e-05,7.3e-05,6.3e-05,6.4e-05,669.0,633945.0
2017-1-11,6.4e-05,6.6e-05,5.3e-05,6.2e-05,586.0,635528.0
2017-1-12,6.2e-05,6.2e-05,4.8e-05,5.6e-05,3014.0,620036.0
2017-1-13,5.6e-05,6.6e-05,4.8e-05,5.8e-05,676.0,563430.0
2017-1-14,5.8e-05,6.7e-05,5.7e-05,6.5e-05,3277.0,577303.0
2017-1-15,6.5e-05,6.6e-05,5.7e-05,5.8e-05,3237.0,654423.0
2017-1-16,5.8e-05,8.3e-05,5.7e-05,6.7e-05,10600.0,575391.0
2017-1-17,6.7e-05,8.2e-05,6e-05,7.3e-05,5078.0,665422.0
2017-1-18,7.3e-05,8.3e-05,6.1e-05,7.1e-05,1677.0,729209.0
2017-1-19,7.1e-05,8.1e-05,6.3e-05,7.2e-05,2544.0,709204.0
2017-1-20,7.2e-05,8.1e-05,6.3e-05,8e-05,2714.0,719180.0
2017-1-21,8e-05,8.1e-05,6.4e-05,7.4e-05,442.0,804889.0
2017-1-22,7.4e-05,7.5e-05,6.3e-05,7.4e-05,922.0,736916.0
2017-1-23,7.4e-05,8.3e-05,6.4e-05,7.4e-05,446.0,739756.0
2017-1-24,7.4e-05,8.3e-05,6.2e-05,6.2e-05,1007.0,736789.0
2017-1-25,6.3e-05,7.2e-05,6.2e-05,6.3e-05,2090.0,625197.0
2017-1-26,6.3e-05,7.4e-05,6.3e-05,7.3e-05,1189.0,631115.0
2017-1-27,7.3e-05,0.000175,6.4e-05,0.000116,1455.0,733865.0
2017-1-28,0.000116,0.000134,9.2e-05,9.2e-05,90112.0,1157640.0
2017-1-29,9.2e-05,0.000111,9.2e-05,0.000101,29537.0,921984.0
2017-1-30,0.000101,0.000111,9.2e-05,9.2e-05,24166.0,1011410.0
2017-1-31,0.000101,0.000104,7.7e-05,8.7e-05,25330.0,1012410.0
2017-2-01,8.7e-05,9.9e-05,8.7e-05,9.9e-05,6179.0,873303.0
2017-2-02,8.9e-05,0.000101,8e-05,0.000101,8928.0,890324.0
2017-2-03,0.000101,0.000103,8.2e-05,9.3e-05,3761.0,1011330.0
2017-2-04,9.3e-05,0.000104,8.2e-05,9.4e-05,8140.0,929076.0
2017-2-05,9.4e-05,0.000113,9.2e-05,0.000103,10159.0,939169.0
2017-2-06,0.000103,0.000115,9.3e-05,0.000114,7090.0,1028250.0
2017-2-07,0.000114,0.000114,8.5e-05,9.6e-05,20910.0,1143360.0
2017-2-08,9.6e-05,0.000108,8.5e-05,9.6e-05,12287.0,956128.0
2017-2-09,9.6e-05,9.8e-05,8.6e-05,9e-05,8067.0,957511.0
2017-2-10,9e-05,0.0001,8.6e-05,8.9e-05,4072.0,897291.0
2017-2-11,8.9e-05,0.000101,8.9e-05,9e-05,3251.0,889838.0
2017-2-12,9e-05,0.0001,8e-05,9e-05,12594.0,903154.0
2017-2-13,9e-05,0.0001,7.9e-05,8.9e-05,8704.0,898999.0
2017-2-14,8.9e-05,0.000101,8e-05,9e-05,6156.0,892567.0
2017-2-15,9.1e-05,9.1e-05,8e-05,9.1e-05,1814.0,905592.0
2017-2-16,9.1e-05,9.3e-05,8.1e-05,9.2e-05,19443.0,906139.0
2017-2-17,9.2e-05,9.5e-05,8.2e-05,9.4e-05,26769.0,923504.0
2017-2-18,9.4e-05,9.5e-05,7.4e-05,8.4e-05,6683.0,944258.0
2017-2-19,7.4e-05,9.5e-05,7.4e-05,8.4e-05,10137.0,738672.0
2017-2-20,8.4e-05,9.6e-05,8.3e-05,8.6e-05,2193.0,839010.0
2017-2-21,8.6e-05,0.000101,7.6e-05,0.0001,5761.0,863522.0
2017-2-22,8.9e-05,0.000101,7.7e-05,8.9e-05,4829.0,891836.0
2017-2-23,7.8e-05,0.000102,7.8e-05,9.4e-05,1870.0,783345.0
2017-2-24,9.3e-05,9.6e-05,7e-05,8.2e-05,14870.0,932207.0
2017-2-25,8.2e-05,9.4e-05,7.9e-05,9.1e-05,2386.0,819268.0
2017-2-26,9.1e-05,9.3e-05,8e-05,8.2e-05,1032.0,905879.0
2017-2-27,9.3e-05,9.4e-05,7.1e-05,8.3e-05,8752.0,928585.0
2017-2-28,8.3e-05,8.3e-05,7e-05,7.1e-05,9501.0,826526.0
2017-3-01,7.1e-05,8.5e-05,7e-05,7.4e-05,12100.0,708258.0
2017-3-02,7.4e-05,8.5e-05,6.2e-05,7.5e-05,16229.0,738733.0
2017-3-03,7.5e-05,8.9e-05,6.4e-05,7.7e-05,5107.0,748651.0
2017-3-04,7.7e-05,8.9e-05,7.4e-05,8.7e-05,5818.0,766402.0
2017-3-05,8.7e-05,8.9e-05,7.4e-05,8.9e-05,2930.0,870018.0
2017-3-06,8.9e-05,8.9e-05,6.4e-05,7.7e-05,5409.0,886357.0
2017-3-07,7.7e-05,8.9e-05,7.2e-05,8.5e-05,1231.0,769785.0
2017-3-08,8.5e-05,8.6e-05,6.9e-05,6.9e-05,4655.0,852864.0
2017-3-09,6.9e-05,8.4e-05,6.8e-05,7.1e-05,4590.0,685781.0
2017-3-10,7.1e-05,8.4e-05,5.5e-05,6.7e-05,5702.0,713125.0
2017-3-11,5.6e-05,8.3e-05,5.6e-05,7.1e-05,3686.0,559508.0
2017-3-12,7.1e-05,8.3e-05,6.2e-05,6.2e-05,4608.0,705704.0
2017-3-13,6.2e-05,8.6e-05,6.1e-05,8.6e-05,8993.0,615441.0
2017-3-14,8.6e-05,8.7e-05,7.3e-05,8.7e-05,10226.0,862007.0
2017-3-15,8.7e-05,0.0001,7.5e-05,8.7e-05,23982.0,867749.0
2017-3-16,8.7e-05,0.000101,6.9e-05,7.1e-05,31018.0,874734.0
2017-3-17,8.2e-05,9.2e-05,6.4e-05,7.7e-05,18288.0,815393.0
2017-3-18,7.7e-05,8.9e-05,6.7e-05,6.8e-05,30941.0,770467.0
2017-3-19,7.8e-05,8.6e-05,6.3e-05,7.3e-05,15017.0,779039.0
2017-3-20,7.3e-05,8.5e-05,6.2e-05,7.4e-05,6843.0,725978.0
2017-3-21,7.4e-05,9e-05,7.4e-05,8.9e-05,17572.0,738720.0
2017-3-22,9e-05,9e-05,7.1e-05,8.4e-05,5059.0,895188.0
2017-3-23,8.4e-05,9.4e-05,7.2e-05,8.3e-05,17955.0,839873.0
2017-3-24,9.3e-05,9.9e-05,7.6e-05,8.4e-05,36372.0,934623.0
2017-3-25,8.4e-05,9.6e-05,8.1e-05,8.8e-05,11167.0,843708.0
2017-3-26,8.8e-05,9.7e-05,7.7e-05,7.7e-05,15282.0,875446.0
2017-3-27,7.8e-05,0.000105,7.1e-05,9.4e-05,23141.0,777714.0
2017-3-28,9.4e-05,0.000165,8.3e-05,0.000126,536416.0,939513.0
2017-3-29,0.000126,0.000158,0.000104,0.000125,201758.0,1255570.0
2017-3-30,0.000125,0.000126,9.2e-05,0.000113,70488.0,1247790.0
2017-3-31,0.000103,0.000118,9.4e-05,0.000118,40750.0,1027140.0
2017-4-01,0.000118,0.00012,9.8e-05,0.000119,41225.0,1179030.0
2017-4-02,0.000119,0.000121,9.9e-05,0.00011,42305.0,1188590.0
2017-4-03,0.00011,0.000126,0.000101,0.000114,49533.0,1102270.0
2017-4-04,0.000115,0.000127,0.000102,0.000113,39119.0,1146330.0
2017-4-05,0.000113,0.000124,0.000101,0.000112,65402.0,1133530.0
2017-4-06,0.000101,0.000127,9.4e-05,0.000106,56249.0,1013280.0
2017-4-07,9.5e-05,0.000118,9.3e-05,0.000118,28515.0,946733.0
2017-4-08,0.000106,0.000118,0.000105,0.000106,31987.0,1055760.0
2017-4-09,0.000106,0.000144,0.000106,0.000131,110104.0,1058460.0
2017-4-10,0.000131,0.000143,0.000118,0.000131,40497.0,1305980.0
2017-4-11,0.000131,0.000145,0.000119,0.000145,42437.0,1306440.0
2017-4-12,0.000133,0.000145,0.00012,0.000132,39249.0,1325440.0
2017-4-13,0.000132,0.000144,0.00012,0.000129,24708.0,1320340.0
2017-4-14,0.000129,0.000143,0.000128,0.00014,24168.0,1286280.0
2017-4-15,0.000128,0.000177,0.000128,0.000164,104438.0,1284280.0
2017-4-16,0.000164,0.000237,0.000152,0.000213,527965.0,1641540.0
2017-4-17,0.000225,0.000271,0.000189,0.000203,602616.0,2248050.0
2017-4-18,0.000215,0.000217,0.000181,0.000206,159496.0,2149070.0
2017-4-19,0.000206,0.000206,3.6e-05,4.8e-05,724749.0,2060360.0
2017-4-20,4.8e-05,6e-05,2.4e-05,3.7e-05,91627.0,483986.0
2017-4-21,3.7e-05,4.9e-05,2.4e-05,4.9e-05,64615.0,368241.0
2017-4-22,3.7e-05,6.2e-05,3.6e-05,3.7e-05,35627.0,368312.0
2017-4-23,3.7e-05,6.1e-05,3.6e-05,3.6e-05,21723.0,370087.0
2017-4-24,3.6e-05,6.1e-05,3.6e-05,5e-05,17304.0,364167.0
2017-4-25,5e-05,5.1e-05,3.8e-05,3.8e-05,18741.0,499760.0
2017-4-26,3.8e-05,5.2e-05,3.8e-05,3.8e-05,29193.0,380131.0
2017-4-27,3.8e-05,5.2e-05,2.6e-05,2.6e-05,26004.0,384340.0
2017-4-28,2.6e-05,4e-05,2.6e-05,4e-05,6535.0,263497.0
2017-4-29,2.6e-05,0.000238,2.6e-05,3.9e-05,42931.0,263298.0
2017-4-30,3.9e-05,4.8e-05,2.8e-05,4e-05,14864.0,392752.0
2017-5-01,4e-05,5.7e-05,2.7e-05,2.8e-05,46439.0,404307.0
2017-5-02,2.8e-05,5.8e-05,2.8e-05,4.4e-05,19552.0,284398.0
2017-5-03,4.4e-05,4.5e-05,4.3e-05,4.5e-05,20067.0,435788.0
2017-5-04,4.5e-05,4.5e-05,4.5e-05,4.5e-05,20067.0,447113.0
2017-6-12,0.411847,0.465602,0.407717,0.436044,59.0,0.0
2017-6-13,0.436109,0.436109,0.163158,0.352936,1425.0,0.0
2017-6-14,0.352732,0.411625,0.305426,0.319424,2.0,0.0
2017-6-15,0.319409,0.893915,0.303966,0.844485,212.0,0.0
2017-6-16,0.844518,0.848348,0.324691,0.324691,161.0,0.0
2017-6-17,0.324691,0.375568,0.324691,0.364797,332.0,0.0
2017-6-18,0.364797,0.849132,0.360449,0.800209,2.0,0.0
2017-6-19,0.800209,0.853894,0.530321,0.5307,1.0,0.0
2017-6-20,0.5307,0.554898,0.325206,0.45121,406.0,0.0
2017-6-21,0.45121,0.459871,0.359858,0.359858,2.0,0.0
2017-6-22,0.359858,0.359858,0.359857,0.359857,5.0,0.0
2017-6-23,0.359857,0.69699,0.359857,0.687338,76.0,0.0
2017-6-24,0.687263,0.688262,0.161906,0.177997,190.0,0.0
2017-6-25,0.177811,0.28725,0.160117,0.28725,1.0,0.0
2017-6-26,0.28725,0.406434,0.249,0.400887,958.0,0.0
2017-6-27,0.400887,0.559432,0.229061,0.233837,1.0,0.0
2017-6-28,0.234627,0.505091,0.230176,0.266564,948.0,0.0
2017-6-29,0.26654,0.385083,0.266498,0.363735,169.0,0.0
2017-6-30,0.36374,0.369644,0.333513,0.333516,128.0,0.0
2017-7-01,0.333515,0.333519,0.275599,0.285007,85.0,0.0
2017-7-02,0.284999,0.28568,0.227216,0.28024,66.0,0.0
2017-7-03,0.279258,0.291114,0.258626,0.280015,180.0,0.0
2017-7-04,0.279738,0.28763,0.217874,0.218197,169.0,0.0
2017-7-05,0.218157,0.218157,0.178763,0.182599,135.0,0.0
2017-7-06,0.18269,0.183151,0.180685,0.182631,136.0,0.0
2017-7-07,0.182765,0.183104,0.174051,0.175805,131.0,0.0
2017-7-08,0.175953,0.17934,0.173999,0.179149,133.0,0.0
2017-7-09,0.179309,0.370853,0.179309,0.310836,2288.0,0.0
2017-7-10,0.311171,0.311171,0.242613,0.242644,25.0,0.0
2017-7-11,0.242641,0.242641,0.185159,0.210091,788.0,0.0
2017-7-12,0.210046,0.210447,0.209826,0.210361,790.0,0.0
2017-7-13,0.210369,0.241663,0.210131,0.21019,789.0,0.0
2017-7-14,0.210183,0.210227,0.209525,0.20974,786.0,0.0
2017-7-15,0.209726,0.20974,0.209054,0.209058,780.0,0.0
2017-7-16,0.209044,0.209212,0.208741,0.208908,778.0,0.0
2017-7-17,0.208904,0.209317,0.145228,0.154602,30.0,0.0
2017-7-18,0.154955,0.158998,0.127596,0.152727,11.0,0.0
2017-7-19,0.152727,0.211993,0.143163,0.173817,74.0,0.0
2017-7-20,0.173817,0.269542,0.173817,0.269542,0.0,0.0
2017-7-21,0.269542,0.275461,0.144718,0.203603,204.0,0.0
2017-7-22,0.203581,0.240943,0.203409,0.236828,168.0,0.0
2017-7-23,0.236828,0.248072,0.207278,0.219876,61.0,0.0
2017-7-24,0.219796,0.238408,0.210102,0.233912,266.0,0.0
2017-7-25,0.23391,0.237388,0.1708,0.184899,56.0,0.0
2017-7-26,0.18461,0.199553,0.168804,0.177203,5.0,0.0
2017-7-27,0.177706,0.185947,0.176268,0.184838,37.0,0.0
2017-7-28,0.185208,0.188067,0.169995,0.174015,85.0,0.0
2017-7-29,0.17378,0.185289,0.145208,0.184653,222.0,0.0
2017-7-30,0.184636,0.186205,0.143217,0.150019,160.0,0.0
2017-7-31,0.150144,0.150144,0.148037,0.149202,159.0,0.0
2017-8-01,0.150012,0.158458,0.1483,0.158458,5.0,0.0
2017-8-02,0.158458,0.166008,0.15071,0.160349,245.0,0.0
2017-8-03,0.159883,0.163879,0.159004,0.163064,249.0,0.0
2017-8-04,0.170614,0.187231,0.15949,0.187231,486.0,0.0
2017-8-05,0.1867,0.202168,0.177484,0.196604,86.0,0.0
2017-8-06,0.196617,0.201527,0.167361,0.172745,141.0,0.0
2017-8-07,0.172546,0.205503,0.164588,0.18156,386.0,0.0
2017-8-08,0.181604,0.203432,0.181593,0.193212,51.0,0.0
