datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.00452,0.005015,0.003209,0.004989,9.0,5507.0
"Jan 02, 2017",0.004992,0.005141,0.003675,0.00373,5.0,6095.0
"Jan 03, 2017",0.003729,0.005419,0.003678,0.005419,4.0,4564.0
"Jan 04, 2017",0.005418,0.005774,0.003361,0.005745,30.0,6644.0
"Jan 05, 2017",0.005751,0.005932,0.003024,0.003173,14.0,7069.0
"Jan 06, 2017",0.003182,0.004805,0.002967,0.004664,209.0,3921.0
"Jan 07, 2017",0.004671,0.004693,0.003056,0.004625,179.0,5768.0
"Jan 08, 2017",0.004625,0.004883,0.0036,0.00364,56.0,5726.0
"Jan 09, 2017",0.003645,0.004628,0.003515,0.003532,0.0,4523.0
"Jan 10, 2017",0.00353,0.006811,0.003527,0.00678,24.0,4390.0
"Jan 11, 2017",0.00678,0.006868,0.005452,0.005452,6.0,8456.0
"Jan 12, 2017",0.005444,0.006056,0.002523,0.005903,970.0,6808.0
"Jan 13, 2017",0.005899,0.006149,0.00334,0.005348,381.0,7395.0
"Jan 14, 2017",0.003708,0.00497,0.003397,0.003406,15.0,4659.0
"Jan 15, 2017",0.003405,0.003757,0.003382,0.003756,1.0,4290.0
"Jan 16, 2017",0.003756,0.005633,0.003456,0.005611,4.0,4745.0
"Jan 17, 2017",0.005613,0.007281,0.005608,0.007259,28.0,7112.0
"Jan 18, 2017",0.007263,0.00734,0.006866,0.007025,12.0,9226.0
"Jan 19, 2017",0.006221,0.006256,0.003744,0.003832,58.0,7922.0
"Jan 20, 2017",0.00383,0.004281,0.003443,0.00426,4.0,4892.0
"Jan 21, 2017",0.00426,0.004665,0.003572,0.004655,6.0,5457.0
"Jan 22, 2017",0.004655,0.005478,0.00374,0.005422,28.0,5980.0
"Jan 23, 2017",0.005428,0.005433,0.003392,0.004682,14.0,6991.0
"Jan 24, 2017",0.004626,0.004695,0.003369,0.004515,341.0,5977.0
"Jan 25, 2017",0.004517,0.00457,0.003725,0.003776,3.0,5853.0
"Jan 26, 2017",0.003781,0.004569,0.00378,0.00456,11.0,4914.0
"Jan 27, 2017",0.00456,0.004597,0.003782,0.003881,3.0,5945.0
"Jan 28, 2017",0.003881,0.004037,0.003881,0.003898,11.0,5074.0
"Jan 29, 2017",0.003898,0.013148,0.003778,0.011499,10.0,5111.0
"Jan 30, 2017",0.011499,0.011513,0.003892,0.003892,14.0,15115.0
"Jan 31, 2017",0.003891,0.004681,0.003872,0.004288,3.0,5126.0
"Feb 01, 2017",0.004288,0.008467,0.004288,0.005426,7.0,5663.0
"Feb 02, 2017",0.005443,0.005491,0.004657,0.004657,6.0,7210.0
"Feb 03, 2017",0.004655,0.006729,0.004643,0.006631,53.0,6184.0
"Feb 04, 2017",0.00664,0.007469,0.005677,0.006276,44.0,8847.0
"Feb 05, 2017",0.00628,0.008217,0.005712,0.006123,1508.0,8392.0
"Feb 06, 2017",0.00613,0.008165,0.005794,0.00624,274.0,8214.0
"Feb 07, 2017",0.006252,0.006482,0.006252,0.006413,6.0,8399.0
"Feb 08, 2017",0.00642,0.008327,0.006285,0.006907,9.0,8647.0
"Feb 09, 2017",0.006918,0.008562,0.005886,0.006015,40.0,9343.0
"Feb 10, 2017",0.006023,0.007249,0.005676,0.005856,16.0,8159.0
"Feb 11, 2017",0.005858,0.007636,0.005822,0.007622,1104.0,7958.0
"Feb 12, 2017",0.007613,0.007613,0.005961,0.006035,1035.0,10372.0
"Feb 13, 2017",0.006033,0.006698,0.005461,0.00547,806.0,8244.0
"Feb 14, 2017",0.005476,0.016487,0.005446,0.0066,33.0,7505.0
"Feb 15, 2017",0.006129,0.007072,0.006094,0.006167,18.0,8423.0
"Feb 16, 2017",0.006163,0.006174,0.005498,0.005516,6.0,8496.0
"Feb 17, 2017",0.005509,0.006954,0.005397,0.006184,337.0,7616.0
"Feb 18, 2017",0.006202,0.006484,0.005622,0.006262,1294.0,8598.0
"Feb 19, 2017",0.006264,0.006328,0.00503,0.005822,732.0,8707.0
"Feb 20, 2017",0.005684,0.005739,0.004983,0.005057,444.0,7922.0
"Feb 21, 2017",0.005054,0.005581,0.005044,0.005154,375.0,7064.0
"Feb 22, 2017",0.005152,0.005625,0.005123,0.005384,325.0,7220.0
"Feb 23, 2017",0.005241,0.005844,0.005163,0.005779,1062.0,7365.0
"Feb 24, 2017",0.005715,0.006226,0.005273,0.005487,771.0,8056.0
"Feb 25, 2017",0.005472,0.005949,0.005317,0.005774,1046.0,7734.0
"Feb 26, 2017",0.005777,0.008212,0.005355,0.005988,462.0,8186.0
"Feb 27, 2017",0.00598,0.007438,0.005604,0.006746,654.0,8497.0
"Feb 28, 2017",0.006751,0.006975,0.006511,0.006561,534.0,9616.0
"Mar 01, 2017",0.00655,0.017478,0.005589,0.006516,725.0,9355.0
"Mar 02, 2017",0.006528,0.022341,0.006477,0.010551,851.0,9349.0
"Mar 03, 2017",0.014354,0.018047,0.006767,0.007741,676.0,20615.0
"Mar 04, 2017",0.007756,0.011061,0.007677,0.008229,697.0,11170.0
"Mar 05, 2017",0.008224,0.013445,0.007774,0.009515,1789.0,11877.0
"Mar 06, 2017",0.009517,0.017445,0.008595,0.013914,2467.0,13785.0
"Mar 07, 2017",0.013622,0.014613,0.009232,0.009776,1080.0,19788.0
"Mar 08, 2017",0.009774,0.014124,0.009531,0.010746,1319.0,14238.0
"Mar 09, 2017",0.010749,0.014329,0.009647,0.013597,1612.0,15704.0
"Mar 10, 2017",0.013607,0.015096,0.00966,0.013137,2135.0,19937.0
"Mar 11, 2017",0.013133,0.014067,0.010167,0.011227,701.0,19297.0
