datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,8e-06,9e-06,5e-06,7e-06,53.0,288770.0
2017-1-02,7e-06,8e-06,6e-06,7e-06,24.0,238412.0
2017-1-03,7e-06,7e-06,3e-06,7e-06,72.0,263758.0
2017-1-04,7e-06,7e-06,3e-06,7e-06,47.0,241500.0
2017-1-05,6e-06,8e-06,3e-06,6e-06,32.0,232457.0
2017-1-06,6e-06,6e-06,4e-06,5e-06,13.0,214694.0
2017-1-07,5e-06,6e-06,3e-06,5e-06,20.0,192384.0
2017-1-08,5e-06,8e-06,5e-06,8e-06,73.0,165088.0
2017-1-09,8e-06,8e-06,3e-06,7e-06,22.0,269694.0
2017-1-10,7e-06,7e-06,1e-06,5e-06,450.0,249727.0
2017-1-11,5e-06,6e-06,3e-06,6e-06,27.0,197129.0
2017-1-12,6e-06,6e-06,6e-06,6e-06,14.0,216175.0
2017-1-13,6e-06,8e-06,5e-06,6e-06,46.0,226095.0
2017-1-14,6e-06,6e-06,6e-06,6e-06,29.0,215087.0
2017-1-15,6e-06,6e-06,6e-06,6e-06,41.0,222257.0
2017-1-16,6e-06,6e-06,4e-06,4e-06,20.0,201807.0
2017-1-17,4e-06,6e-06,4e-06,6e-06,35.0,157459.0
2017-1-18,6e-06,6e-06,4e-06,4e-06,11.0,204236.0
2017-1-19,4e-06,5e-06,4e-06,4e-06,18.0,148743.0
2017-1-20,4e-06,5e-06,4e-06,5e-06,26.0,152531.0
2017-1-21,5e-06,5e-06,5e-06,5e-06,19.0,169824.0
2017-1-22,5e-06,9e-06,5e-06,5e-06,16.0,170214.0
2017-1-23,5e-06,6e-06,5e-06,5e-06,10.0,179808.0
2017-1-24,5e-06,5e-06,4e-06,5e-06,12.0,193372.0
2017-1-25,5e-06,5e-06,5e-06,5e-06,33.0,167225.0
2017-1-26,5e-06,5e-06,4e-06,5e-06,23.0,170208.0
2017-1-27,5e-06,8e-06,5e-06,8e-06,3.0,187956.0
2017-1-28,8e-06,8e-06,5e-06,5e-06,37.0,277310.0
2017-1-29,5e-06,6e-06,4e-06,4e-06,66.0,170375.0
2017-1-30,4e-06,7e-06,4e-06,7e-06,9.0,157996.0
2017-1-31,7e-06,7e-06,5e-06,5e-06,20.0,244793.0
2017-2-01,5e-06,6e-06,5e-06,6e-06,29.0,163505.0
2017-2-02,6e-06,1e-05,6e-06,7e-06,23.0,215716.0
2017-2-03,7e-06,7e-06,5e-06,6e-06,14.0,267579.0
2017-2-04,6e-06,7e-06,5e-06,6e-06,89.0,228520.0
2017-2-05,6e-06,6e-06,6e-06,6e-06,44.0,229192.0
2017-2-06,6e-06,1e-05,5e-06,1e-05,191.0,204658.0
2017-2-07,1e-05,1.1e-05,1e-05,1.1e-05,208.0,352542.0
2017-2-08,1.1e-05,1.1e-05,8e-06,8e-06,143.0,381385.0
2017-2-09,8e-06,9e-06,6e-06,7e-06,69.0,272501.0
2017-2-10,7e-06,8e-06,7e-06,7e-06,26.0,263662.0
2017-2-11,7e-06,1e-05,6e-06,7e-06,75.0,263017.0
2017-2-12,7e-06,7e-06,4e-06,6e-06,95.0,239514.0
2017-2-13,6e-06,6e-06,4e-06,6e-06,70.0,209054.0
2017-2-14,6e-06,6e-06,4e-06,6e-06,61.0,216780.0
2017-2-15,6e-06,6e-06,4e-06,4e-06,0.0,212611.0
2017-2-16,4e-06,4e-06,3e-06,4e-06,34.0,153119.0
2017-2-17,4e-06,6e-06,2e-06,6e-06,12.0,148805.0
2017-2-18,6e-06,1.1e-05,3e-06,9e-06,97.0,214095.0
2017-2-19,9e-06,9e-06,6e-06,6e-06,199.0,329176.0
2017-2-20,6e-06,7e-06,4e-06,6e-06,43.0,213786.0
2017-2-21,6e-06,6e-06,5e-06,5e-06,84.0,222860.0
2017-2-22,5e-06,6e-06,5e-06,5e-06,54.0,197039.0
