datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-6-24,0.205766,0.205825,0.20549,0.20549,765.0,0.0
2017-6-25,0.205706,0.213044,0.0494,0.154021,1135.0,0.0
2017-6-26,0.153691,0.19171,0.09269,0.146163,230.0,0.0
2017-6-27,0.146163,0.220064,0.116911,0.134188,2152.0,0.0
2017-6-28,0.135063,0.214712,0.106235,0.127746,2173.0,0.0
2017-6-29,0.127627,0.19873,0.119646,0.138989,255.0,0.0
2017-6-30,0.139266,0.149977,0.109286,0.139805,208.0,0.0
2017-7-01,0.139751,0.191177,0.103797,0.137216,1204.0,0.0
2017-7-02,0.1372,0.1372,0.072522,0.122435,1190.0,0.0
2017-7-03,0.121985,0.124679,0.076643,0.094065,140.0,0.0
2017-7-04,0.093852,0.139019,0.093852,0.129575,556.0,0.0
2017-7-05,0.132095,0.137471,0.102001,0.129924,1149.0,0.0
2017-7-06,0.129988,0.465602,0.129197,0.158392,12896.0,0.0
2017-7-07,0.1741,0.202675,0.1207,0.174968,2171.0,0.0
2017-7-08,0.175115,0.206238,0.114407,0.137543,910.0,0.0
2017-7-09,0.137666,0.168915,0.131291,0.137519,105.0,0.0
2017-7-10,0.137787,0.145951,0.095137,0.112576,593.0,0.0
2017-7-11,0.112336,0.114835,0.07957,0.106775,73.0,0.0
2017-7-12,0.106616,0.106616,0.072059,0.090611,275.0,0.0
2017-7-13,0.073974,0.151619,0.073974,0.121822,1193.0,0.0
2017-7-14,0.103005,0.124573,0.064739,0.086674,192.0,0.0
2017-7-15,0.086525,0.092072,0.076509,0.077655,32.0,0.0
2017-7-16,0.077421,0.092306,0.05875,0.075077,61.0,0.0
2017-7-17,0.080763,0.08775,0.058964,0.070949,128.0,0.0
2017-7-18,0.071132,0.08768,0.058117,0.082766,445.0,0.0
2017-7-19,0.082897,0.092135,0.066524,0.083695,348.0,0.0
2017-7-20,0.083443,0.133267,0.066773,0.106821,1542.0,0.0
2017-7-21,0.099117,0.123195,0.092729,0.106712,260.0,0.0
2017-7-22,0.106691,0.131822,0.096545,0.110388,262.0,0.0
2017-7-23,0.110388,0.115383,0.094584,0.096381,1301.0,0.0
2017-7-24,0.096269,0.101601,0.057767,0.088269,707.0,0.0
2017-7-25,0.08826,0.11649,0.073983,0.110041,54.0,0.0
2017-7-26,0.110091,0.112054,0.063482,0.088118,192.0,0.0
2017-7-27,0.088368,0.093747,0.068592,0.090202,13.0,0.0
2017-7-28,0.090475,0.096914,0.078981,0.083409,34.0,0.0
2017-7-29,0.083759,0.089712,0.065109,0.081543,14.0,0.0
2017-7-30,0.081531,0.08236,0.0671,0.082133,0.0,0.0
2017-7-31,0.082217,0.086252,0.067722,0.080106,8.0,0.0
2017-8-01,0.080144,0.121728,0.079102,0.098274,458.0,0.0
2017-8-02,0.098256,0.099081,0.032165,0.059381,636.0,0.0
2017-8-03,0.064896,0.078082,0.040686,0.069692,504.0,0.0
2017-8-04,0.069675,0.069917,0.050911,0.057117,43.0,0.0
2017-8-05,0.057092,0.066438,0.051345,0.061832,335.0,0.0
2017-8-06,0.061847,0.062564,0.057033,0.058092,0.0,0.0
2017-8-07,0.057963,0.064665,0.05331,0.064378,35.0,0.0
2017-8-08,0.064443,0.066155,0.054958,0.065,0.0,0.0
2017-8-09,0.064956,0.065111,0.049842,0.056825,188.0,0.0
2017-8-10,0.056831,0.089388,0.053224,0.061494,241.0,0.0
2017-8-11,0.06149,0.090974,0.053076,0.087677,99.0,0.0
2017-8-12,0.087608,0.096952,0.073501,0.096783,184.0,0.0
2017-8-13,0.096694,0.1608,0.061006,0.158316,1131.0,0.0
2017-8-14,0.158417,0.235418,0.093445,0.15104,5211.0,0.0
2017-8-15,0.151446,0.242278,0.121579,0.14522,1377.0,0.0
2017-8-16,0.14538,0.169555,0.099457,0.131787,143.0,0.0
2017-8-17,0.131665,0.131665,0.065275,0.124495,775.0,0.0
2017-8-18,0.124115,0.142052,0.110867,0.135697,458.0,0.0
2017-8-19,0.135582,0.142267,0.098261,0.137437,530.0,0.0
2017-8-20,0.136796,0.139716,0.073267,0.12217,838.0,0.0
2017-8-21,0.121706,0.12264,0.087637,0.099792,66.0,0.0
2017-8-22,0.100023,0.111857,0.080964,0.110549,307.0,0.0
2017-8-23,0.110324,0.128605,0.090139,0.103529,100.0,0.0
2017-8-24,0.103574,0.135384,0.102741,0.130067,332.0,0.0
2017-8-25,0.129862,0.135848,0.097481,0.126379,616.0,0.0
2017-8-26,0.126622,0.131326,0.107746,0.126041,77.0,0.0
