datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000474,0.000498,0.000468,0.000469,477.0,172744.0
"Jan 02, 2017",0.000469,0.000476,0.000415,0.00045,3302.0,171106.0
"Jan 03, 2017",0.00045,0.000487,0.000443,0.00048,1069.0,163993.0
"Jan 04, 2017",0.00048,0.000505,0.000441,0.000496,2577.0,175154.0
"Jan 05, 2017",0.000496,0.000512,0.000397,0.000445,765.0,181108.0
"Jan 06, 2017",0.000446,0.000485,0.000399,0.00045,1212.0,162666.0
"Jan 07, 2017",0.000451,0.00048,0.000412,0.000472,2074.0,164596.0
"Jan 08, 2017",0.000472,0.000499,0.000412,0.000446,1679.0,172345.0
"Jan 09, 2017",0.000446,0.000446,0.000416,0.000443,134.0,162745.0
"Jan 10, 2017",0.000442,0.000447,0.000401,0.000426,1234.0,161373.0
"Jan 11, 2017",0.000426,0.000441,0.000372,0.000372,406.0,155536.0
"Jan 12, 2017",0.000372,0.000395,0.000359,0.000371,320.0,135642.0
"Jan 13, 2017",0.00037,0.000436,0.000359,0.000429,798.0,135120.0
"Jan 14, 2017",0.000429,0.000433,0.000381,0.000391,512.0,156651.0
"Jan 15, 2017",0.000391,0.000523,0.000391,0.000476,11040.0,142572.0
"Jan 16, 2017",0.000476,0.000515,0.000457,0.000482,4242.0,173776.0
"Jan 17, 2017",0.000498,0.000558,0.000489,0.000517,6070.0,181805.0
"Jan 18, 2017",0.000518,0.000519,0.000478,0.000494,868.0,188855.0
"Jan 19, 2017",0.000496,0.000501,0.00047,0.000495,2343.0,180954.0
"Jan 20, 2017",0.000494,0.000546,0.000475,0.000492,4551.0,180330.0
"Jan 21, 2017",0.000492,0.000526,0.000466,0.000506,2639.0,179591.0
"Jan 22, 2017",0.000506,0.000524,0.000493,0.000516,59.0,184733.0
"Jan 23, 2017",0.000516,0.000526,0.000469,0.000496,2445.0,188318.0
"Jan 24, 2017",0.000496,0.000502,0.000464,0.000464,3338.0,180876.0
"Jan 25, 2017",0.000464,0.000496,0.000454,0.000483,1452.0,169413.0
"Jan 26, 2017",0.000483,0.000486,0.000468,0.000477,974.0,176216.0
"Jan 27, 2017",0.000487,0.000709,0.000459,0.000552,43130.0,177477.0
"Jan 28, 2017",0.000542,0.000608,0.000507,0.000608,3694.0,197889.0
"Jan 29, 2017",0.000608,0.000646,0.000517,0.000579,18565.0,221779.0
"Jan 30, 2017",0.000579,0.000599,0.000544,0.000571,3562.0,211311.0
"Jan 31, 2017",0.000571,0.000578,0.000523,0.000545,5023.0,208242.0
"Feb 01, 2017",0.000545,0.000583,0.000538,0.000583,3953.0,198765.0
"Feb 02, 2017",0.000593,0.0012,0.000577,0.00084,454750.0,216468.0
"Feb 03, 2017",0.00086,0.000978,0.00075,0.000883,130704.0,313664.0
"Feb 04, 2017",0.000864,0.001024,0.00082,0.000866,117942.0,315141.0
"Feb 05, 2017",0.000908,0.00097,0.000808,0.000822,41052.0,331131.0
"Feb 06, 2017",0.000823,0.000848,0.000675,0.000716,26602.0,300116.0
"Feb 07, 2017",0.000717,0.000775,0.000705,0.000775,7543.0,261666.0
"Feb 08, 2017",0.000775,0.00081,0.000712,0.000712,6259.0,282809.0
"Feb 09, 2017",0.000714,0.000794,0.000642,0.000666,4465.0,260296.0
"Feb 10, 2017",0.000667,0.000704,0.000646,0.000692,2152.0,243389.0
"Feb 11, 2017",0.000692,0.000715,0.000671,0.000712,2132.0,252405.0
"Feb 12, 2017",0.000711,0.00076,0.000697,0.00072,8249.0,259365.0
"Feb 13, 2017",0.00072,0.000738,0.00069,0.000703,2649.0,262473.0
"Feb 14, 2017",0.000703,0.00072,0.000691,0.000703,1247.0,256549.0
"Feb 15, 2017",0.000704,0.000705,0.000681,0.000685,1218.0,256938.0
"Feb 16, 2017",0.000685,0.000783,0.000685,0.000729,5359.0,249958.0
"Feb 17, 2017",0.000728,0.000777,0.00072,0.000764,2333.0,265647.0
"Feb 18, 2017",0.000766,0.002882,0.00069,0.000797,31985.0,279401.0
"Feb 19, 2017",0.000793,0.001024,0.000743,0.000744,5874.0,289320.0
"Feb 20, 2017",0.00074,0.000762,0.000728,0.000756,3626.0,270095.0
"Feb 21, 2017",0.000765,0.000765,0.000633,0.000649,7909.0,279085.0
