datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-04,0.054388,0.082901,0.04277,0.05056,1121.0,0.0
2017-1-05,0.0507,0.068587,0.049866,0.058563,0.0,0.0
2017-1-06,0.058613,0.060495,0.051083,0.052138,0.0,0.0
2017-1-07,0.052213,0.05457,0.042825,0.047246,24.0,0.0
2017-1-08,0.047246,0.049022,0.046849,0.048368,9.0,0.0
2017-1-10,0.058799,0.066907,0.0471,0.04724,37.0,0.0
2017-1-11,0.047245,0.047857,0.041659,0.041693,28.0,0.0
2017-1-12,0.05371,0.054497,0.031459,0.032193,990.0,0.0
2017-1-13,0.032149,0.043037,0.032131,0.034559,26.0,0.0
2017-1-14,0.034607,0.043904,0.034147,0.034411,59.0,0.0
2017-1-15,0.034398,0.038842,0.034235,0.038831,35.0,0.0
2017-1-16,0.03883,0.039338,0.034898,0.034941,11.0,0.0
2017-1-17,0.034949,0.038271,0.034918,0.038253,12.0,0.0
2017-1-20,0.0377,0.037793,0.037272,0.037609,0.0,0.0
2017-1-21,0.037609,0.043767,0.036845,0.036928,7.0,0.0
2017-1-22,0.036943,0.043641,0.035956,0.043641,1.0,0.0
2017-1-23,0.04373,0.047919,0.043232,0.047758,37.0,0.0
2017-1-24,0.047191,0.047889,0.046527,0.046527,0.0,0.0
2017-1-26,0.04737,0.04764,0.04737,0.047549,0.0,0.0
2017-1-27,0.047549,0.048515,0.047549,0.048334,2.0,0.0
2017-1-28,0.048333,0.053336,0.048333,0.053296,1.0,0.0
2017-1-29,0.053296,0.053401,0.053154,0.053176,0.0,0.0
2017-1-30,0.053174,0.05338,0.046,0.046019,0.0,0.0
2017-1-31,0.046019,0.056212,0.046019,0.056118,0.0,0.0
2017-2-01,0.056118,0.057201,0.056118,0.057201,1.0,0.0
2017-2-02,0.057252,0.057683,0.05686,0.057641,0.0,0.0
2017-2-05,0.060191,0.060191,0.059124,0.059411,1.0,0.0
2017-2-06,0.059472,0.060411,0.059458,0.060036,1.0,0.0
2017-2-07,0.060151,0.067274,0.042463,0.042603,87.0,0.0
2017-2-08,0.042641,0.04331,0.041645,0.042911,14.0,0.0
2017-2-10,0.047954,0.049491,0.047861,0.049256,0.0,0.0
2017-2-11,0.049267,0.050242,0.048965,0.049909,0.0,0.0
